ISO3,Year,DeathRate
ABW,2020,9.8
ABW,2021,9.8
ABW,2022,9.8
ABW,2023,9.8
ABW,2024,9.8
ABW,2025,9.8
ABW,2026,10.375
ABW,2027,10.375
ABW,2028,10.375
ABW,2029,10.375
ABW,2030,10.375
ABW,2031,12.244
ABW,2032,12.244
ABW,2033,12.244
ABW,2034,12.244
ABW,2035,12.244
ABW,2036,13.642
ABW,2037,13.642
ABW,2038,13.642
ABW,2039,13.642
ABW,2040,13.642
ABW,2041,14.939
ABW,2042,14.939
ABW,2043,14.939
ABW,2044,14.939
ABW,2045,14.939
ABW,2046,15.901
ABW,2047,15.901
ABW,2048,15.901
ABW,2049,15.901
ABW,2050,15.901
ABW,2051,16.973
ABW,2052,16.973
ABW,2053,16.973
ABW,2054,16.973
ABW,2055,16.973
ABW,2056,15.843
ABW,2057,15.843
ABW,2058,15.843
ABW,2059,15.843
ABW,2060,15.843
ABW,2061,14.026
ABW,2062,14.026
ABW,2063,14.026
ABW,2064,14.026
ABW,2065,14.026
ABW,2066,13.41
ABW,2067,13.41
ABW,2068,13.41
ABW,2069,13.41
ABW,2070,13.41
ABW,2071,14.366
ABW,2072,14.366
ABW,2073,14.366
ABW,2074,14.366
ABW,2075,14.366
ABW,2076,15.756
ABW,2077,15.756
ABW,2078,15.756
ABW,2079,15.756
ABW,2080,15.756
ABW,2081,16.211
ABW,2082,16.211
ABW,2083,16.211
ABW,2084,16.211
ABW,2085,16.211
ABW,2086,15.46
ABW,2087,15.46
ABW,2088,15.46
ABW,2089,15.46
ABW,2090,15.46
ABW,2091,14.515
ABW,2092,14.515
ABW,2093,14.515
ABW,2094,14.515
ABW,2095,14.515
ABW,2096,12.267
ABW,2097,12.267
ABW,2098,12.267
ABW,2099,12.267
ABW,2100,12.267
ABW,2101,9.823
ABW,2102,9.823
ABW,2103,9.823
ABW,2104,9.823
ABW,2105,9.823
ABW,2106,10.44
ABW,2107,10.44
ABW,2108,10.44
ABW,2109,10.44
ABW,2110,10.44
ABW,2111,12.176
ABW,2112,12.176
ABW,2113,12.176
ABW,2114,12.176
ABW,2115,12.176
ABW,2116,12.206
ABW,2117,12.206
ABW,2118,12.206
ABW,2119,12.206
ABW,2120,12.206
ABW,2121,11.931
ABW,2122,11.931
ABW,2123,11.931
ABW,2124,11.931
ABW,2125,11.931
ABW,2126,12.22
ABW,2127,12.22
ABW,2128,12.22
ABW,2129,12.22
ABW,2130,12.22
ABW,2131,11.594
ABW,2132,11.594
ABW,2133,11.594
ABW,2134,11.594
ABW,2135,11.594
ABW,2136,10.146
ABW,2137,10.146
ABW,2138,10.146
ABW,2139,10.146
ABW,2140,10.146
ABW,2141,8.239
ABW,2142,8.239
ABW,2143,8.239
ABW,2144,8.239
ABW,2145,8.239
ABW,2146,8.41
ABW,2147,8.41
ABW,2148,8.41
ABW,2149,8.41
ABW,2150,8.41
ABW,2151,9.063
ABW,2152,9.063
ABW,2153,9.063
ABW,2154,9.063
ABW,2155,9.063
ABW,2156,10.185
ABW,2157,10.185
ABW,2158,10.185
ABW,2159,10.185
ABW,2160,10.185
ABW,2161,11.648
ABW,2162,11.648
ABW,2163,11.648
ABW,2164,11.648
ABW,2165,11.648
ABW,2166,12.746
ABW,2167,12.746
ABW,2168,12.746
