ISO3,Year,DeathRate
ABW,2020,11.549
ABW,2021,11.549
ABW,2022,11.549
ABW,2023,11.549
ABW,2024,11.549
ABW,2025,11.549
ABW,2026,12.097
ABW,2027,12.097
ABW,2028,12.097
ABW,2029,12.097
ABW,2030,12.097
ABW,2031,12.693
ABW,2032,12.693
ABW,2033,12.693
ABW,2034,12.693
ABW,2035,12.693
ABW,2036,12.541
ABW,2037,12.541
ABW,2038,12.541
ABW,2039,12.541
ABW,2040,12.541
ABW,2041,13.278
ABW,2042,13.278
ABW,2043,13.278
ABW,2044,13.278
ABW,2045,13.278
ABW,2046,14.117
ABW,2047,14.117
ABW,2048,14.117
ABW,2049,14.117
ABW,2050,14.117
ABW,2051,14.364
ABW,2052,14.364
ABW,2053,14.364
ABW,2054,14.364
ABW,2055,14.364
ABW,2056,14.866
ABW,2057,14.866
ABW,2058,14.866
ABW,2059,14.866
ABW,2060,14.866
ABW,2061,14.368
ABW,2062,14.368
ABW,2063,14.368
ABW,2064,14.368
ABW,2065,14.368
ABW,2066,14.217
ABW,2067,14.217
ABW,2068,14.217
ABW,2069,14.217
ABW,2070,14.217
ABW,2071,14.053
ABW,2072,14.053
ABW,2073,14.053
ABW,2074,14.053
ABW,2075,14.053
ABW,2076,15.092
ABW,2077,15.092
ABW,2078,15.092
ABW,2079,15.092
ABW,2080,15.092
ABW,2081,15.954
ABW,2082,15.954
ABW,2083,15.954
ABW,2084,15.954
ABW,2085,15.954
ABW,2086,16.768
ABW,2087,16.768
ABW,2088,16.768
ABW,2089,16.768
ABW,2090,16.768
ABW,2091,17.299
ABW,2092,17.299
ABW,2093,17.299
ABW,2094,17.299
ABW,2095,17.299
ABW,2096,17.683
ABW,2097,17.683
ABW,2098,17.683
ABW,2099,17.683
ABW,2100,17.683
ABW,2101,15.069
ABW,2102,15.069
ABW,2103,15.069
ABW,2104,15.069
ABW,2105,15.069
ABW,2106,13.943
ABW,2107,13.943
ABW,2108,13.943
ABW,2109,13.943
ABW,2110,13.943
ABW,2111,11.493
ABW,2112,11.493
ABW,2113,11.493
ABW,2114,11.493
ABW,2115,11.493
ABW,2116,11.395
ABW,2117,11.395
ABW,2118,11.395
ABW,2119,11.395
ABW,2120,11.395
ABW,2121,10.449
ABW,2122,10.449
ABW,2123,10.449
ABW,2124,10.449
ABW,2125,10.449
ABW,2126,10.043
ABW,2127,10.043
ABW,2128,10.043
ABW,2129,10.043
ABW,2130,10.043
ABW,2131,9.818
ABW,2132,9.818
ABW,2133,9.818
ABW,2134,9.818
ABW,2135,9.818
ABW,2136,10.407
ABW,2137,10.407
ABW,2138,10.407
ABW,2139,10.407
ABW,2140,10.407
ABW,2141,10.634
ABW,2142,10.634
ABW,2143,10.634
ABW,2144,10.634
ABW,2145,10.634
ABW,2146,10.94
ABW,2147,10.94
ABW,2148,10.94
ABW,2149,10.94
ABW,2150,10.94
ABW,2151,8.672
ABW,2152,8.672
ABW,2153,8.672
ABW,2154,8.672
ABW,2155,8.672
ABW,2156,7.636
ABW,2157,7.636
ABW,2158,7.636
ABW,2159,7.636
ABW,2160,7.636
ABW,2161,7.928
ABW,2162,7.928
ABW,2163,7.928
ABW,2164,7.928
ABW,2165,7.928
ABW,2166,8.922
ABW,2167,8.922
ABW,2168,8.922
ABW,2169,8.922
ABW,2170,8.922
ABW,2171,9.179
ABW,2172,9.179
ABW,2173,9.179
ABW,2174,9.179
ABW,2175,9.179
ABW,2176,9.425
ABW,2177,9.425
ABW,2178,9.425
ABW,2179,9.425
ABW,2180,9.425
ABW,2181,9.267
ABW,2182,9.267
ABW,2183,9.267
ABW,2184,9.267
ABW,2185,9.267
ABW,2186,9.165
ABW,2187,9.165
ABW,2188,9.165
ABW,2189,9.165
ABW,2190,9.165
ABW,2191,9.04
ABW,2192,9.04
ABW,2193,9.04
ABW,2194,9.04
ABW,2195,9.04
ABW,2196,8.402
ABW,2197,8.402
ABW,2198,8.402
ABW,2199,8.402
ABW,2200,8.402
ABW,2201,8.599
ABW,2202,8.599
ABW,2203,8.599
ABW,2204,8.599
ABW,2205,8.599
ABW,2206,9.384
ABW,2207,9.384
ABW,2208,9.384
ABW,2209,9.384
ABW,2210,9.384
ABW,2211,10.077
ABW,2212,10.077
ABW,2213,10.077
ABW,2214,10.077
ABW,2215,10.077
ABW,2216,9.872
ABW,2217,9.872
ABW,2218,9.872
ABW,2219,9.872
ABW,2220,9.872
ABW,2221,10.632
ABW,2222,10.632
ABW,2223,10.632
ABW,2224,10.632
ABW,2225,10.632
ABW,2226,9.765
ABW,2227,9.765
ABW,2228,9.765
ABW,2229,9.765
ABW,2230,9.765
ABW,2231,8.707
ABW,2232,8.707
ABW,2233,8.707
ABW,2234,8.707
ABW,2235,8.707
ABW,2236,9.35
ABW,2237,9.35
ABW,2238,9.35
ABW,2239,9.35
ABW,2240,9.35
ABW,2241,8.979
ABW,2242,8.979
ABW,2243,8.979
ABW,2244,8.979
ABW,2245,8.979
ABW,2246,9.512
ABW,2247,9.512
ABW,2248,9.512
ABW,2249,9.512
ABW,2250,9.512
ABW,2251,9.824
ABW,2252,9.824
ABW,2253,9.824
ABW,2254,9.824
ABW,2255,9.824
ABW,2256,9.986
ABW,2257,9.986
ABW,2258,9.986
ABW,2259,9.986
ABW,2260,9.986
ABW,2261,9.451
ABW,2262,9.451
