ISO3,Year,DeathRate
ABW,2020,10.71
ABW,2021,10.71
ABW,2022,10.71
ABW,2023,10.71
ABW,2024,10.71
ABW,2025,10.71
ABW,2026,10.594
ABW,2027,10.594
ABW,2028,10.594
ABW,2029,10.594
ABW,2030,10.594
ABW,2031,10.334
ABW,2032,10.334
ABW,2033,10.334
ABW,2034,10.334
ABW,2035,10.334
ABW,2036,12.38
ABW,2037,12.38
ABW,2038,12.38
ABW,2039,12.38
ABW,2040,12.38
ABW,2041,12.223
ABW,2042,12.223
ABW,2043,12.223
ABW,2044,12.223
ABW,2045,12.223
ABW,2046,12.009
ABW,2047,12.009
ABW,2048,12.009
ABW,2049,12.009
ABW,2050,12.009
ABW,2051,12.471
ABW,2052,12.471
ABW,2053,12.471
ABW,2054,12.471
ABW,2055,12.471
ABW,2056,12.227
ABW,2057,12.227
ABW,2058,12.227
ABW,2059,12.227
ABW,2060,12.227
ABW,2061,10.8
ABW,2062,10.8
ABW,2063,10.8
ABW,2064,10.8
ABW,2065,10.8
ABW,2066,9.512
ABW,2067,9.512
ABW,2068,9.512
ABW,2069,9.512
ABW,2070,9.512
ABW,2071,9.459
ABW,2072,9.459
ABW,2073,9.459
ABW,2074,9.459
ABW,2075,9.459
ABW,2076,11.244
ABW,2077,11.244
ABW,2078,11.244
ABW,2079,11.244
ABW,2080,11.244
ABW,2081,11.259
ABW,2082,11.259
ABW,2083,11.259
ABW,2084,11.259
ABW,2085,11.259
ABW,2086,11.195
ABW,2087,11.195
ABW,2088,11.195
ABW,2089,11.195
ABW,2090,11.195
ABW,2091,12.033
ABW,2092,12.033
ABW,2093,12.033
ABW,2094,12.033
ABW,2095,12.033
ABW,2096,10.392
ABW,2097,10.392
ABW,2098,10.392
ABW,2099,10.392
ABW,2100,10.392
ABW,2101,8.658
ABW,2102,8.658
ABW,2103,8.658
ABW,2104,8.658
ABW,2105,8.658
ABW,2106,9.066
ABW,2107,9.066
ABW,2108,9.066
ABW,2109,9.066
ABW,2110,9.066
ABW,2111,9.658
ABW,2112,9.658
ABW,2113,9.658
ABW,2114,9.658
ABW,2115,9.658
ABW,2116,10.057
ABW,2117,10.057
ABW,2118,10.057
ABW,2119,10.057
ABW,2120,10.057
ABW,2121,10.191
ABW,2122,10.191
ABW,2123,10.191
ABW,2124,10.191
ABW,2125,10.191
ABW,2126,9.148
ABW,2127,9.148
ABW,2128,9.148
ABW,2129,9.148
ABW,2130,9.148
ABW,2131,8.435
ABW,2132,8.435
ABW,2133,8.435
ABW,2134,8.435
ABW,2135,8.435
ABW,2136,8.4
ABW,2137,8.4
ABW,2138,8.4
ABW,2139,8.4
ABW,2140,8.4
ABW,2141,9.333
ABW,2142,9.333
ABW,2143,9.333
ABW,2144,9.333
ABW,2145,9.333
ABW,2146,11.318
ABW,2147,11.318
ABW,2148,11.318
ABW,2149,11.318
ABW,2150,11.318
ABW,2151,12.641
ABW,2152,12.641
ABW,2153,12.641
ABW,2154,12.641
ABW,2155,12.641
ABW,2156,12.796
ABW,2157,12.796
ABW,2158,12.796
ABW,2159,12.796
ABW,2160,12.796
ABW,2161,11.853
ABW,2162,11.853
ABW,2163,11.853
ABW,2164,11.853
ABW,2165,11.853
ABW,2166,11.5
ABW,2167,11.5
ABW,2168,11.5
ABW,2169,11.5
ABW,2170,11.5
ABW,2171,10.734
ABW,2172,10.734
ABW,2173,10.734
ABW,2174,10.734
ABW,2175,10.734
ABW,2176,10.329
ABW,2177,10.329
ABW,2178,10.329
ABW,2179,10.329
ABW,2180,10.329
ABW,2181,10.509
ABW,2182,10.509
ABW,2183,10.509
ABW,2184,10.509
ABW,2185,10.509
ABW,2186,11.093
ABW,2187,11.093
ABW,2188,11.093
ABW,2189,11.093
ABW,2190,11.093
ABW,2191,11.575
ABW,2192,11.575
ABW,2193,11.575
ABW,2194,11.575
ABW,2195,11.575
ABW,2196,13.397
ABW,2197,13.397
ABW,2198,13.397
ABW,2199,13.397
ABW,2200,13.397
ABW,2201,13.374
ABW,2202,13.374
ABW,2203,13.374
ABW,2204,13.374
ABW,2205,13.374
ABW,2206,14.314
ABW,2207,14.314
ABW,2208,14.314
ABW,2209,14.314
ABW,2210,14.314
ABW,2211,15.144
ABW,2212,15.144
ABW,2213,15.144
ABW,2214,15.144
ABW,2215,15.144
ABW,2216,14.895
ABW,2217,14.895
ABW,2218,14.895
ABW,2219,14.895
ABW,2220,14.895
ABW,2221,17.866
ABW,2222,17.866
ABW,2223,17.866
ABW,2224,17.866
ABW,2225,17.866
ABW,2226,16.884
ABW,2227,16.884
ABW,2228,16.884
ABW,2229,16.884
ABW,2230,16.884
ABW,2231,16.863
ABW,2232,16.863
ABW,2233,16.863
ABW,2234,16.863
ABW,2235,16.863
ABW,2236,17.354
ABW,2237,17.354
ABW,2238,17.354
ABW,2239,17.354
ABW,2240,17.354
ABW,2241,15.772
ABW,2242,15.772
ABW,2243,15.772
ABW,2244,15.772
ABW,2245,15.772
ABW,2246,13.95
ABW,2247,13.95
ABW,2248,13.95
ABW,2249,13.95
ABW,2250,13.95
ABW,2251,12.551
ABW,2252,12.551
ABW,2253,12.551
ABW,2254,12.551
ABW,2255,12.551
ABW,2256,12.75
ABW,2257,12.75
ABW,2258,12.75
ABW,2259,12.75
ABW,2260,12.75
ABW,2261,13.754
ABW,2262,13.754
ABW,2263,13.754
ABW,2264,13.754
ABW,2265,13.754
ABW,2266,15.639
ABW,2267,15.639
ABW,2268,15.639
ABW,2269,15.639
ABW,2270,15.639
ABW,2271,17.645
ABW,2272,17.645
ABW,2273,17.645
ABW,2274,17.645
ABW,2275,17.645
ABW,2276,17.228
ABW,2277,17.228
ABW,2278,17.228
ABW,2279,17.228
ABW,2280,17.228
ABW,2281,17.861
ABW,2282,17.861
ABW,2283,17.861
ABW,2284,17.861
ABW,2285,17.861
ABW,2286,17.68
ABW,2287,17.68
ABW,2288,17.68
ABW,2289,17.68
ABW,2290,17.68
ABW,2291,16.374
ABW,2292,16.374
ABW,2293,16.374
ABW,2294,16.374
ABW,2295,16.374
ABW,2296,17.615
ABW,2297,17.615
ABW,2298,17.615
ABW,2299,17.615
ABW,2300,17.615
AFG,2020,6.11
AFG,2021,6.11
AFG,2022,6.11
AFG,2023,6.11
AFG,2024,6.11
AFG,2025,6.11
AFG,2026,5.722
AFG,2027,5.722
AFG,2028,5.722
AFG,2029,5.722
AFG,2030,5.722
AFG,2031,5.589
AFG,2032,5.589
AFG,2033,5.589
AFG,2034,5.589
AFG,2035,5.589
AFG,2036,5.93
AFG,2037,5.93
AFG,2038,5.93
AFG,2039,5.93
AFG,2040,5.93
AFG,2041,5.537
AFG,2042,5.537
AFG,2043,5.537
AFG,2044,5.537
AFG,2045,5.537
AFG,2046,6.61
AFG,2047,6.61
AFG,2048,6.61
AFG,2049,6.61
AFG,2050,6.61
AFG,2051,6.788
AFG,2052,6.788
AFG,2053,6.788
AFG,2054,6.788
AFG,2055,6.788
AFG,2056,8.221
AFG,2057,8.221
AFG,2058,8.221
AFG,2059,8.221
AFG,2060,8.221
AFG,2061,9.391
AFG,2062,9.391
AFG,2063,9.391
AFG,2064,9.391
AFG,2065,9.391
AFG,2066,10.633
AFG,2067,10.633
AFG,2068,10.633
AFG,2069,10.633
AFG,2070,10.633
AFG,2071,11.412
AFG,2072,11.412
AFG,2073,11.412
AFG,2074,11.412
AFG,2075,11.412
AFG,2076,11.901
AFG,2077,11.901
AFG,2078,11.901
AFG,2079,11.901
AFG,2080,11.901
AFG,2081,12.817
AFG,2082,12.817
AFG,2083,12.817
AFG,2084,12.817
AFG,2085,12.817
AFG,2086,13.398
AFG,2087,13.398
AFG,2088,13.398
AFG,2089,13.398
AFG,2090,13.398
AFG,2091,13.187
AFG,2092,13.187
AFG,2093,13.187
AFG,2094,13.187
AFG,2095,13.187
AFG,2096,10.646
AFG,2097,10.646
AFG,2098,10.646
AFG,2099,10.646
AFG,2100,10.646
AFG,2101,11.216
AFG,2102,11.216
AFG,2103,11.216
AFG,2104,11.216
AFG,2105,11.216
AFG,2106,10.668
AFG,2107,10.668
AFG,2108,10.668
AFG,2109,10.668
AFG,2110,10.668
AFG,2111,9.778
AFG,2112,9.778
AFG,2113,9.778
AFG,2114,9.778
AFG,2115,9.778
AFG,2116,10.214
AFG,2117,10.214
AFG,2118,10.214
AFG,2119,10.214
AFG,2120,10.214
AFG,2121,11.453
AFG,2122,11.453
AFG,2123,11.453
AFG,2124,11.453
AFG,2125,11.453
AFG,2126,12.974
AFG,2127,12.974
AFG,2128,12.974
AFG,2129,12.974
AFG,2130,12.974
AFG,2131,13.561
AFG,2132,13.561
AFG,2133,13.561
AFG,2134,13.561
AFG,2135,13.561
AFG,2136,14.929
AFG,2137,14.929
AFG,2138,14.929
AFG,2139,14.929
AFG,2140,14.929
AFG,2141,15.339
AFG,2142,15.339
AFG,2143,15.339
AFG,2144,15.339
AFG,2145,15.339
AFG,2146,15.243
AFG,2147,15.243
AFG,2148,15.243
AFG,2149,15.243
AFG,2150,15.243
AFG,2151,14.642
AFG,2152,14.642
AFG,2153,14.642
AFG,2154,14.642
AFG,2155,14.642
AFG,2156,14.13
AFG,2157,14.13
AFG,2158,14.13
AFG,2159,14.13
AFG,2160,14.13
AFG,2161,13.585
AFG,2162,13.585
AFG,2163,13.585
AFG,2164,13.585
AFG,2165,13.585
AFG,2166,13.24
AFG,2167,13.24
AFG,2168,13.24
AFG,2169,13.24
AFG,2170,13.24
AFG,2171,14.994
AFG,2172,14.994
AFG,2173,14.994
AFG,2174,14.994
AFG,2175,14.994
AFG,2176,15.516
AFG,2177,15.516
AFG,2178,15.516
AFG,2179,15.516
AFG,2180,15.516
AFG,2181,17.069
AFG,2182,17.069
AFG,2183,17.069
AFG,2184,17.069
AFG,2185,17.069
AFG,2186,16.629
AFG,2187,16.629
AFG,2188,16.629
AFG,2189,16.629
AFG,2190,16.629
AFG,2191,16.054
AFG,2192,16.054
AFG,2193,16.054
AFG,2194,16.054
AFG,2195,16.054
AFG,2196,16.631
AFG,2197,16.631
AFG,2198,16.631
AFG,2199,16.631
AFG,2200,16.631
AFG,2201,16.931
AFG,2202,16.931
AFG,2203,16.931
AFG,2204,16.931
AFG,2205,16.931
AFG,2206,16.765
AFG,2207,16.765
AFG,2208,16.765
AFG,2209,16.765
AFG,2210,16.765
AFG,2211,17.381
AFG,2212,17.381
AFG,2213,17.381
AFG,2214,17.381
AFG,2215,17.381
AFG,2216,20.178
AFG,2217,20.178
AFG,2218,20.178
AFG,2219,20.178
AFG,2220,20.178
AFG,2221,20.267
AFG,2222,20.267
AFG,2223,20.267
AFG,2224,20.267
AFG,2225,20.267
AFG,2226,17.936
AFG,2227,17.936
AFG,2228,17.936
AFG,2229,17.936
AFG,2230,17.936
AFG,2231,16.666
AFG,2232,16.666
AFG,2233,16.666
AFG,2234,16.666
AFG,2235,16.666
AFG,2236,14.065
AFG,2237,14.065
AFG,2238,14.065
AFG,2239,14.065
AFG,2240,14.065
AFG,2241,16.267
AFG,2242,16.267
AFG,2243,16.267
AFG,2244,16.267
AFG,2245,16.267
AFG,2246,16.393
AFG,2247,16.393
AFG,2248,16.393
AFG,2249,16.393
AFG,2250,16.393
AFG,2251,15.575
AFG,2252,15.575
AFG,2253,15.575
AFG,2254,15.575
AFG,2255,15.575
AFG,2256,16.811
AFG,2257,16.811
AFG,2258,16.811
AFG,2259,16.811
AFG,2260,16.811
AFG,2261,14.775
AFG,2262,14.775
AFG,2263,14.775
AFG,2264,14.775
AFG,2265,14.775
AFG,2266,15.225
AFG,2267,15.225
AFG,2268,15.225
AFG,2269,15.225
AFG,2270,15.225
AFG,2271,18.553
AFG,2272,18.553
AFG,2273,18.553
AFG,2274,18.553
AFG,2275,18.553
AFG,2276,18.461
AFG,2277,18.461
AFG,2278,18.461
AFG,2279,18.461
AFG,2280,18.461
AFG,2281,19.573
AFG,2282,19.573
AFG,2283,19.573
AFG,2284,19.573
AFG,2285,19.573
AFG,2286,20.287
AFG,2287,20.287
AFG,2288,20.287
AFG,2289,20.287
