ISO3,Year,DeathRate
ABW,2020,10.099
ABW,2021,10.099
ABW,2022,10.099
ABW,2023,10.099
ABW,2024,10.099
ABW,2025,10.099
ABW,2026,10.663
ABW,2027,10.663
ABW,2028,10.663
ABW,2029,10.663
ABW,2030,10.663
ABW,2031,11.69
ABW,2032,11.69
ABW,2033,11.69
ABW,2034,11.69
ABW,2035,11.69
ABW,2036,12.938
ABW,2037,12.938
ABW,2038,12.938
ABW,2039,12.938
ABW,2040,12.938
ABW,2041,14.2
ABW,2042,14.2
ABW,2043,14.2
ABW,2044,14.2
ABW,2045,14.2
ABW,2046,15.273
ABW,2047,15.273
ABW,2048,15.273
ABW,2049,15.273
ABW,2050,15.273
ABW,2051,14.544
ABW,2052,14.544
ABW,2053,14.544
ABW,2054,14.544
ABW,2055,14.544
ABW,2056,12.685
ABW,2057,12.685
ABW,2058,12.685
ABW,2059,12.685
ABW,2060,12.685
ABW,2061,11.084
ABW,2062,11.084
ABW,2063,11.084
ABW,2064,11.084
ABW,2065,11.084
ABW,2066,10.615
ABW,2067,10.615
ABW,2068,10.615
ABW,2069,10.615
ABW,2070,10.615
ABW,2071,10.54
ABW,2072,10.54
ABW,2073,10.54
ABW,2074,10.54
ABW,2075,10.54
ABW,2076,10.456
ABW,2077,10.456
ABW,2078,10.456
ABW,2079,10.456
ABW,2080,10.456
ABW,2081,11.732
ABW,2082,11.732
ABW,2083,11.732
ABW,2084,11.732
ABW,2085,11.732
ABW,2086,10.593
ABW,2087,10.593
ABW,2088,10.593
ABW,2089,10.593
ABW,2090,10.593
ABW,2091,8.763
ABW,2092,8.763
ABW,2093,8.763
ABW,2094,8.763
ABW,2095,8.763
ABW,2096,8.574
ABW,2097,8.574
ABW,2098,8.574
ABW,2099,8.574
ABW,2100,8.574
ABW,2101,9.539
ABW,2102,9.539
ABW,2103,9.539
ABW,2104,9.539
ABW,2105,9.539
ABW,2106,9.995
ABW,2107,9.995
ABW,2108,9.995
ABW,2109,9.995
ABW,2110,9.995
ABW,2111,10.215
ABW,2112,10.215
ABW,2113,10.215
ABW,2114,10.215
ABW,2115,10.215
ABW,2116,10.769
ABW,2117,10.769
ABW,2118,10.769
ABW,2119,10.769
ABW,2120,10.769
ABW,2121,12.125
ABW,2122,12.125
ABW,2123,12.125
ABW,2124,12.125
ABW,2125,12.125
ABW,2126,12.522
ABW,2127,12.522
ABW,2128,12.522
ABW,2129,12.522
ABW,2130,12.522
ABW,2131,13.787
ABW,2132,13.787
ABW,2133,13.787
ABW,2134,13.787
ABW,2135,13.787
ABW,2136,13.007
ABW,2137,13.007
ABW,2138,13.007
ABW,2139,13.007
ABW,2140,13.007
ABW,2141,11.294
ABW,2142,11.294
ABW,2143,11.294
ABW,2144,11.294
ABW,2145,11.294
ABW,2146,12.586
ABW,2147,12.586
ABW,2148,12.586
ABW,2149,12.586
ABW,2150,12.586
ABW,2151,13.157
ABW,2152,13.157
ABW,2153,13.157
ABW,2154,13.157
ABW,2155,13.157
