ISO3,Year,DeathRate
ABW,2020,9.733
ABW,2021,9.733
ABW,2022,9.733
ABW,2023,9.733
ABW,2024,9.733
ABW,2025,9.733
ABW,2026,10.639
ABW,2027,10.639
ABW,2028,10.639
ABW,2029,10.639
ABW,2030,10.639
ABW,2031,11.171
ABW,2032,11.171
ABW,2033,11.171
ABW,2034,11.171
ABW,2035,11.171
ABW,2036,10.038
ABW,2037,10.038
ABW,2038,10.038
ABW,2039,10.038
ABW,2040,10.038
ABW,2041,10.077
ABW,2042,10.077
ABW,2043,10.077
ABW,2044,10.077
ABW,2045,10.077
ABW,2046,9.487
ABW,2047,9.487
ABW,2048,9.487
ABW,2049,9.487
ABW,2050,9.487
ABW,2051,8.326
ABW,2052,8.326
ABW,2053,8.326
ABW,2054,8.326
ABW,2055,8.326
ABW,2056,7.699
ABW,2057,7.699
ABW,2058,7.699
ABW,2059,7.699
ABW,2060,7.699
ABW,2061,6.835
ABW,2062,6.835
ABW,2063,6.835
ABW,2064,6.835
ABW,2065,6.835
ABW,2066,6.707
ABW,2067,6.707
ABW,2068,6.707
ABW,2069,6.707
ABW,2070,6.707
ABW,2071,6.199
ABW,2072,6.199
ABW,2073,6.199
ABW,2074,6.199
ABW,2075,6.199
ABW,2076,6.577
ABW,2077,6.577
ABW,2078,6.577
ABW,2079,6.577
ABW,2080,6.577
ABW,2081,6.978
ABW,2082,6.978
ABW,2083,6.978
ABW,2084,6.978
ABW,2085,6.978
ABW,2086,6.899
ABW,2087,6.899
ABW,2088,6.899
ABW,2089,6.899
ABW,2090,6.899
ABW,2091,8.09
ABW,2092,8.09
ABW,2093,8.09
ABW,2094,8.09
ABW,2095,8.09
ABW,2096,9.18
ABW,2097,9.18
ABW,2098,9.18
ABW,2099,9.18
ABW,2100,9.18
ABW,2101,9.811
ABW,2102,9.811
ABW,2103,9.811
ABW,2104,9.811
ABW,2105,9.811
ABW,2106,9.879
ABW,2107,9.879
ABW,2108,9.879
ABW,2109,9.879
ABW,2110,9.879
ABW,2111,9.143
ABW,2112,9.143
ABW,2113,9.143
ABW,2114,9.143
ABW,2115,9.143
ABW,2116,8.192
ABW,2117,8.192
ABW,2118,8.192
ABW,2119,8.192
ABW,2120,8.192
ABW,2121,7.923
ABW,2122,7.923
ABW,2123,7.923
ABW,2124,7.923
ABW,2125,7.923
ABW,2126,7.351
ABW,2127,7.351
ABW,2128,7.351
ABW,2129,7.351
ABW,2130,7.351
ABW,2131,7.752
ABW,2132,7.752
ABW,2133,7.752
ABW,2134,7.752
ABW,2135,7.752
ABW,2136,8.567
ABW,2137,8.567
ABW,2138,8.567
ABW,2139,8.567
ABW,2140,8.567
ABW,2141,8.483
ABW,2142,8.483
ABW,2143,8.483
ABW,2144,8.483
ABW,2145,8.483
ABW,2146,9.438
ABW,2147,9.438
ABW,2148,9.438
ABW,2149,9.438
ABW,2150,9.438
ABW,2151,9.356
ABW,2152,9.356
ABW,2153,9.356
ABW,2154,9.356
ABW,2155,9.356
ABW,2156,9.335
ABW,2157,9.335
ABW,2158,9.335
ABW,2159,9.335
ABW,2160,9.335
ABW,2161,8.306
ABW,2162,8.306
ABW,2163,8.306
ABW,2164,8.306
ABW,2165,8.306
ABW,2166,8.228
ABW,2167,8.228
ABW,2168,8.228
ABW,2169,8.228
ABW,2170,8.228
ABW,2171,7.807
ABW,2172,7.807
ABW,2173,7.807
ABW,2174,7.807
ABW,2175,7.807
