ISO3,Year,DeathRate
ABW,2020,10.559
ABW,2021,10.559
ABW,2022,10.559
ABW,2023,10.559
ABW,2024,10.559
ABW,2025,10.559
ABW,2026,12.809
ABW,2027,12.809
ABW,2028,12.809
ABW,2029,12.809
ABW,2030,12.809
ABW,2031,14.961
ABW,2032,14.961
ABW,2033,14.961
ABW,2034,14.961
ABW,2035,14.961
ABW,2036,16.878
ABW,2037,16.878
ABW,2038,16.878
ABW,2039,16.878
ABW,2040,16.878
ABW,2041,16.062
ABW,2042,16.062
ABW,2043,16.062
ABW,2044,16.062
ABW,2045,16.062
ABW,2046,15.75
ABW,2047,15.75
ABW,2048,15.75
ABW,2049,15.75
ABW,2050,15.75
ABW,2051,15.295
ABW,2052,15.295
ABW,2053,15.295
ABW,2054,15.295
ABW,2055,15.295
ABW,2056,14.814
ABW,2057,14.814
ABW,2058,14.814
ABW,2059,14.814
ABW,2060,14.814
ABW,2061,12.767
ABW,2062,12.767
ABW,2063,12.767
ABW,2064,12.767
ABW,2065,12.767
ABW,2066,12.627
ABW,2067,12.627
ABW,2068,12.627
ABW,2069,12.627
ABW,2070,12.627
ABW,2071,11.261
ABW,2072,11.261
ABW,2073,11.261
ABW,2074,11.261
ABW,2075,11.261
ABW,2076,11.289
ABW,2077,11.289
ABW,2078,11.289
ABW,2079,11.289
ABW,2080,11.289
ABW,2081,10.912
ABW,2082,10.912
ABW,2083,10.912
ABW,2084,10.912
ABW,2085,10.912
ABW,2086,10.595
ABW,2087,10.595
ABW,2088,10.595
ABW,2089,10.595
ABW,2090,10.595
ABW,2091,10.721
ABW,2092,10.721
ABW,2093,10.721
ABW,2094,10.721
ABW,2095,10.721
ABW,2096,10.275
ABW,2097,10.275
ABW,2098,10.275
ABW,2099,10.275
ABW,2100,10.275
ABW,2101,11.337
ABW,2102,11.337
ABW,2103,11.337
ABW,2104,11.337
ABW,2105,11.337
ABW,2106,12.451
ABW,2107,12.451
ABW,2108,12.451
ABW,2109,12.451
ABW,2110,12.451
ABW,2111,13.845
ABW,2112,13.845
ABW,2113,13.845
ABW,2114,13.845
ABW,2115,13.845
ABW,2116,12.742
ABW,2117,12.742
ABW,2118,12.742
ABW,2119,12.742
ABW,2120,12.742
ABW,2121,11.897
ABW,2122,11.897
ABW,2123,11.897
ABW,2124,11.897
ABW,2125,11.897
ABW,2126,11.026
ABW,2127,11.026
ABW,2128,11.026
ABW,2129,11.026
ABW,2130,11.026
ABW,2131,11.473
ABW,2132,11.473
ABW,2133,11.473
ABW,2134,11.473
ABW,2135,11.473
ABW,2136,11.398
ABW,2137,11.398
ABW,2138,11.398
ABW,2139,11.398
ABW,2140,11.398
ABW,2141,11.15
ABW,2142,11.15
ABW,2143,11.15
ABW,2144,11.15
ABW,2145,11.15
ABW,2146,10.866
ABW,2147,10.866
ABW,2148,10.866
ABW,2149,10.866
ABW,2150,10.866
ABW,2151,9.628
ABW,2152,9.628
ABW,2153,9.628
ABW,2154,9.628
ABW,2155,9.628
ABW,2156,8.628
ABW,2157,8.628
ABW,2158,8.628
ABW,2159,8.628
ABW,2160,8.628
ABW,2161,7.178
ABW,2162,7.178
ABW,2163,7.178
ABW,2164,7.178
ABW,2165,7.178
ABW,2166,8.038
ABW,2167,8.038
ABW,2168,8.038
ABW,2169,8.038
ABW,2170,8.038
ABW,2171,7.928
ABW,2172,7.928
ABW,2173,7.928
ABW,2174,7.928
ABW,2175,7.928
ABW,2176,8.007
ABW,2177,8.007
ABW,2178,8.007
ABW,2179,8.007
ABW,2180,8.007
ABW,2181,8.704
ABW,2182,8.704
ABW,2183,8.704
ABW,2184,8.704
ABW,2185,8.704
ABW,2186,8.643
ABW,2187,8.643
ABW,2188,8.643
ABW,2189,8.643
ABW,2190,8.643
ABW,2191,11.621
ABW,2192,11.621
ABW,2193,11.621
ABW,2194,11.621
ABW,2195,11.621
ABW,2196,10.676
ABW,2197,10.676
ABW,2198,10.676
ABW,2199,10.676
ABW,2200,10.676
ABW,2201,12.835
