ISO3,Year,DeathRate
ABW,2020,10.551
ABW,2021,10.551
ABW,2022,10.551
ABW,2023,10.551
ABW,2024,10.551
ABW,2025,10.551
ABW,2026,10.985
ABW,2027,10.985
ABW,2028,10.985
ABW,2029,10.985
ABW,2030,10.985
ABW,2031,12.138
ABW,2032,12.138
ABW,2033,12.138
ABW,2034,12.138
ABW,2035,12.138
ABW,2036,14.808
ABW,2037,14.808
ABW,2038,14.808
ABW,2039,14.808
ABW,2040,14.808
ABW,2041,17.367
ABW,2042,17.367
ABW,2043,17.367
ABW,2044,17.367
ABW,2045,17.367
ABW,2046,17.939
ABW,2047,17.939
ABW,2048,17.939
ABW,2049,17.939
ABW,2050,17.939
ABW,2051,15.416
ABW,2052,15.416
ABW,2053,15.416
ABW,2054,15.416
ABW,2055,15.416
ABW,2056,13.46
ABW,2057,13.46
ABW,2058,13.46
ABW,2059,13.46
ABW,2060,13.46
ABW,2061,12.6
ABW,2062,12.6
ABW,2063,12.6
ABW,2064,12.6
ABW,2065,12.6
ABW,2066,12.705
ABW,2067,12.705
ABW,2068,12.705
ABW,2069,12.705
ABW,2070,12.705
ABW,2071,11.767
ABW,2072,11.767
ABW,2073,11.767
ABW,2074,11.767
ABW,2075,11.767
ABW,2076,9.5
ABW,2077,9.5
ABW,2078,9.5
ABW,2079,9.5
ABW,2080,9.5
ABW,2081,9.141
ABW,2082,9.141
ABW,2083,9.141
ABW,2084,9.141
ABW,2085,9.141
ABW,2086,9.348
ABW,2087,9.348
ABW,2088,9.348
ABW,2089,9.348
ABW,2090,9.348
ABW,2091,8.076
ABW,2092,8.076
ABW,2093,8.076
ABW,2094,8.076
ABW,2095,8.076
ABW,2096,7.765
ABW,2097,7.765
ABW,2098,7.765
ABW,2099,7.765
ABW,2100,7.765
ABW,2101,8.177
ABW,2102,8.177
ABW,2103,8.177
ABW,2104,8.177
ABW,2105,8.177
ABW,2106,7.693
ABW,2107,7.693
ABW,2108,7.693
ABW,2109,7.693
ABW,2110,7.693
ABW,2111,8.579
ABW,2112,8.579
ABW,2113,8.579
ABW,2114,8.579
ABW,2115,8.579
ABW,2116,10.489
ABW,2117,10.489
ABW,2118,10.489
ABW,2119,10.489
ABW,2120,10.489
ABW,2121,10.659
ABW,2122,10.659
ABW,2123,10.659
ABW,2124,10.659
ABW,2125,10.659
ABW,2126,10.557
ABW,2127,10.557
ABW,2128,10.557
ABW,2129,10.557
ABW,2130,10.557
ABW,2131,11.088
ABW,2132,11.088
ABW,2133,11.088
ABW,2134,11.088
ABW,2135,11.088
ABW,2136,11.547
ABW,2137,11.547
ABW,2138,11.547
ABW,2139,11.547
ABW,2140,11.547
ABW,2141,13.908
ABW,2142,13.908
ABW,2143,13.908
ABW,2144,13.908
ABW,2145,13.908
ABW,2146,15.295
ABW,2147,15.295
ABW,2148,15.295
ABW,2149,15.295
ABW,2150,15.295
ABW,2151,17.838
ABW,2152,17.838
ABW,2153,17.838
ABW,2154,17.838
ABW,2155,17.838
ABW,2156,18.69
ABW,2157,18.69
ABW,2158,18.69
ABW,2159,18.69
ABW,2160,18.69
ABW,2161,19.393
ABW,2162,19.393
ABW,2163,19.393
ABW,2164,19.393
ABW,2165,19.393
ABW,2166,19.265
ABW,2167,19.265
ABW,2168,19.265
ABW,2169,19.265
ABW,2170,19.265
ABW,2171,19.748
ABW,2172,19.748
ABW,2173,19.748
ABW,2174,19.748
ABW,2175,19.748
ABW,2176,21.202
ABW,2177,21.202
ABW,2178,21.202
ABW,2179,21.202
ABW,2180,21.202
ABW,2181,19.278
ABW,2182,19.278
ABW,2183,19.278
ABW,2184,19.278
ABW,2185,19.278
ABW,2186,17.425
ABW,2187,17.425
ABW,2188,17.425
ABW,2189,17.425
ABW,2190,17.425
ABW,2191,17.046
ABW,2192,17.046
ABW,2193,17.046
ABW,2194,17.046
ABW,2195,17.046
ABW,2196,17.875
ABW,2197,17.875
ABW,2198,17.875
ABW,2199,17.875
ABW,2200,17.875
ABW,2201,16.055
ABW,2202,16.055
ABW,2203,16.055
ABW,2204,16.055
ABW,2205,16.055
ABW,2206,16.821
ABW,2207,16.821
ABW,2208,16.821
ABW,2209,16.821
ABW,2210,16.821
ABW,2211,18.736
ABW,2212,18.736
ABW,2213,18.736
ABW,2214,18.736
ABW,2215,18.736
ABW,2216,16.685
ABW,2217,16.685
ABW,2218,16.685
ABW,2219,16.685
ABW,2220,16.685
ABW,2221,16.895
ABW,2222,16.895
ABW,2223,16.895
ABW,2224,16.895
ABW,2225,16.895
ABW,2226,16.808
ABW,2227,16.808
ABW,2228,16.808
ABW,2229,16.808
ABW,2230,16.808
ABW,2231,20.514
ABW,2232,20.514
ABW,2233,20.514
ABW,2234,20.514
ABW,2235,20.514
ABW,2236,23.331
ABW,2237,23.331
ABW,2238,23.331
ABW,2239,23.331
ABW,2240,23.331
ABW,2241,25.359
ABW,2242,25.359
ABW,2243,25.359
ABW,2244,25.359
ABW,2245,25.359
ABW,2246,23.044
ABW,2247,23.044
ABW,2248,23.044
ABW,2249,23.044
ABW,2250,23.044
ABW,2251,18.676
ABW,2252,18.676
ABW,2253,18.676
ABW,2254,18.676
ABW,2255,18.676
ABW,2256,16.946
ABW,2257,16.946
ABW,2258,16.946
ABW,2259,16.946
ABW,2260,16.946
ABW,2261,15.506
ABW,2262,15.506
ABW,2263,15.506
ABW,2264,15.506
ABW,2265,15.506
ABW,2266,13.349
ABW,2267,13.349
ABW,2268,13.349
ABW,2269,13.349
ABW,2270,13.349
ABW,2271,12.924
ABW,2272,12.924
ABW,2273,12.924
ABW,2274,12.924
ABW,2275,12.924
ABW,2276,15.005
ABW,2277,15.005
ABW,2278,15.005
ABW,2279,15.005
ABW,2280,15.005
ABW,2281,14.277
ABW,2282,14.277
ABW,2283,14.277
ABW,2284,14.277
ABW,2285,14.277
ABW,2286,11.678
ABW,2287,11.678
ABW,2288,11.678
ABW,2289,11.678
ABW,2290,11.678
ABW,2291,9.417
ABW,2292,9.417
ABW,2293,9.417
ABW,2294,9.417
ABW,2295,9.417
ABW,2296,9.526
ABW,2297,9.526
ABW,2298,9.526
ABW,2299,9.526
ABW,2300,9.526
AFG,2020,5.586
AFG,2021,5.586
AFG,2022,5.586
AFG,2023,5.586
AFG,2024,5.586
AFG,2025,5.586
AFG,2026,5.204
AFG,2027,5.204
AFG,2028,5.204
AFG,2029,5.204
AFG,2030,5.204
AFG,2031,5.302
AFG,2032,5.302
AFG,2033,5.302
AFG,2034,5.302
AFG,2035,5.302
AFG,2036,5.106
AFG,2037,5.106
AFG,2038,5.106
AFG,2039,5.106
AFG,2040,5.106
AFG,2041,5.466
AFG,2042,5.466
AFG,2043,5.466
AFG,2044,5.466
AFG,2045,5.466
AFG,2046,5.986
AFG,2047,5.986
AFG,2048,5.986
AFG,2049,5.986
AFG,2050,5.986
AFG,2051,7.23
AFG,2052,7.23
AFG,2053,7.23
AFG,2054,7.23
AFG,2055,7.23
AFG,2056,7.419
AFG,2057,7.419
AFG,2058,7.419
AFG,2059,7.419
AFG,2060,7.419
AFG,2061,8.491
AFG,2062,8.491
AFG,2063,8.491
AFG,2064,8.491
AFG,2065,8.491
AFG,2066,9.329
AFG,2067,9.329
AFG,2068,9.329
AFG,2069,9.329
AFG,2070,9.329
AFG,2071,10.509
AFG,2072,10.509
AFG,2073,10.509
AFG,2074,10.509
AFG,2075,10.509
AFG,2076,10.687
AFG,2077,10.687
AFG,2078,10.687
AFG,2079,10.687
AFG,2080,10.687
AFG,2081,11.323
AFG,2082,11.323
AFG,2083,11.323
AFG,2084,11.323
AFG,2085,11.323
AFG,2086,10.95
AFG,2087,10.95
AFG,2088,10.95
AFG,2089,10.95
AFG,2090,10.95
AFG,2091,10.889
AFG,2092,10.889
AFG,2093,10.889
AFG,2094,10.889
AFG,2095,10.889
AFG,2096,10.652
AFG,2097,10.652
AFG,2098,10.652
AFG,2099,10.652
AFG,2100,10.652
AFG,2101,10.659
AFG,2102,10.659
AFG,2103,10.659
AFG,2104,10.659
AFG,2105,10.659
AFG,2106,10.263
AFG,2107,10.263
AFG,2108,10.263
AFG,2109,10.263
AFG,2110,10.263
AFG,2111,9.833
AFG,2112,9.833
AFG,2113,9.833
AFG,2114,9.833
AFG,2115,9.833
AFG,2116,9.3
AFG,2117,9.3
AFG,2118,9.3
AFG,2119,9.3
AFG,2120,9.3
AFG,2121,9.848
AFG,2122,9.848
AFG,2123,9.848
AFG,2124,9.848
AFG,2125,9.848
AFG,2126,10.598
AFG,2127,10.598
AFG,2128,10.598
AFG,2129,10.598
AFG,2130,10.598
AFG,2131,11.246
AFG,2132,11.246
AFG,2133,11.246
AFG,2134,11.246
AFG,2135,11.246
AFG,2136,12.106
AFG,2137,12.106
AFG,2138,12.106
AFG,2139,12.106
AFG,2140,12.106
AFG,2141,12.577
AFG,2142,12.577
AFG,2143,12.577
AFG,2144,12.577
AFG,2145,12.577
AFG,2146,13.466
AFG,2147,13.466
AFG,2148,13.466
AFG,2149,13.466
AFG,2150,13.466
AFG,2151,12.831
AFG,2152,12.831
AFG,2153,12.831
AFG,2154,12.831
AFG,2155,12.831
AFG,2156,12.69
AFG,2157,12.69
AFG,2158,12.69
AFG,2159,12.69
AFG,2160,12.69
AFG,2161,12.293
AFG,2162,12.293
AFG,2163,12.293
AFG,2164,12.293
AFG,2165,12.293
AFG,2166,12.906
AFG,2167,12.906
AFG,2168,12.906
AFG,2169,12.906
AFG,2170,12.906
AFG,2171,12.512
AFG,2172,12.512
AFG,2173,12.512
AFG,2174,12.512
AFG,2175,12.512
AFG,2176,11.804
AFG,2177,11.804
AFG,2178,11.804
AFG,2179,11.804
AFG,2180,11.804
AFG,2181,10.335
AFG,2182,10.335
AFG,2183,10.335
AFG,2184,10.335
AFG,2185,10.335
AFG,2186,9.601
AFG,2187,9.601
AFG,2188,9.601
AFG,2189,9.601
AFG,2190,9.601
AFG,2191,9.361
AFG,2192,9.361
AFG,2193,9.361
AFG,2194,9.361
AFG,2195,9.361
AFG,2196,10.051
AFG,2197,10.051
AFG,2198,10.051
AFG,2199,10.051
AFG,2200,10.051
AFG,2201,12.082
AFG,2202,12.082
AFG,2203,12.082
AFG,2204,12.082
AFG,2205,12.082
AFG,2206,12.434
AFG,2207,12.434
AFG,2208,12.434
AFG,2209,12.434
AFG,2210,12.434
AFG,2211,13.137
AFG,2212,13.137
AFG,2213,13.137
AFG,2214,13.137
AFG,2215,13.137
AFG,2216,11.513
AFG,2217,11.513
AFG,2218,11.513
AFG,2219,11.513
AFG,2220,11.513
AFG,2221,11.784
AFG,2222,11.784
AFG,2223,11.784
AFG,2224,11.784
AFG,2225,11.784
AFG,2226,11.502
AFG,2227,11.502
AFG,2228,11.502
AFG,2229,11.502
AFG,2230,11.502
AFG,2231,11.566
AFG,2232,11.566
AFG,2233,11.566
AFG,2234,11.566
AFG,2235,11.566
AFG,2236,12.167
AFG,2237,12.167
AFG,2238,12.167
AFG,2239,12.167
AFG,2240,12.167
AFG,2241,14.09
AFG,2242,14.09
AFG,2243,14.09
AFG,2244,14.09
AFG,2245,14.09
AFG,2246,14.87
AFG,2247,14.87
AFG,2248,14.87
AFG,2249,14.87
AFG,2250,14.87
AFG,2251,13.755
AFG,2252,13.755
AFG,2253,13.755
AFG,2254,13.755
AFG,2255,13.755
AFG,2256,12.322
AFG,2257,12.322
AFG,2258,12.322
AFG,2259,12.322
AFG,2260,12.322
AFG,2261,11.226
AFG,2262,11.226
AFG,2263,11.226
AFG,2264,11.226
AFG,2265,11.226
AFG,2266,11.924
AFG,2267,11.924
AFG,2268,11.924
AFG,2269,11.924
AFG,2270,11.924
AFG,2271,15.098
AFG,2272,15.098
AFG,2273,15.098
AFG,2274,15.098
AFG,2275,15.098
AFG,2276,18.149
AFG,2277,18.149
AFG,2278,18.149
AFG,2279,18.149
AFG,2280,18.149
AFG,2281,20.843
AFG,2282,20.843
AFG,2283,20.843
AFG,2284,20.843
AFG,2285,20.843
AFG,2286,20.548
AFG,2287,20.548
AFG,2288,20.548
AFG,2289,20.548
AFG,2290,20.548
AFG,2291,16.469
AFG,2292,16.469
AFG,2293,16.469
AFG,2294,16.469
AFG,2295,16.469
AFG,2296,14.499
AFG,2297,14.499
AFG,2298,14.499
AFG,2299,14.499
AFG,2300,14.499
AGO,2020,6.666
AGO,2021,6.666
AGO,2022,6.666
AGO,2023,6.666
AGO,2024,6.666
AGO,2025,6.666
AGO,2026,5.181
AGO,2027,5.181
AGO,2028,5.181
AGO,2029,5.181
AGO,2030,5.181
AGO,2031,4.207
AGO,2032,4.207
AGO,2033,4.207
AGO,2034,4.207
AGO,2035,4.207
AGO,2036,4.087
AGO,2037,4.087
AGO,2038,4.087
AGO,2039,4.087
AGO,2040,4.087
AGO,2041,3.062
AGO,2042,3.062
AGO,2043,3.062
AGO,2044,3.062
AGO,2045,3.062
AGO,2046,2.898
AGO,2047,2.898
AGO,2048,2.898
AGO,2049,2.898
AGO,2050,2.898
AGO,2051,3.043
AGO,2052,3.043
AGO,2053,3.043
AGO,2054,3.043
AGO,2055,3.043
AGO,2056,2.984
AGO,2057,2.984
AGO,2058,2.984
AGO,2059,2.984
AGO,2060,2.984
AGO,2061,3.034
AGO,2062,3.034
AGO,2063,3.034
AGO,2064,3.034
AGO,2065,3.034
AGO,2066,2.723
AGO,2067,2.723
AGO,2068,2.723
AGO,2069,2.723
AGO,2070,2.723
AGO,2071,2.592
AGO,2072,2.592
AGO,2073,2.592
AGO,2074,2.592
AGO,2075,2.592
AGO,2076,2.572
AGO,2077,2.572
AGO,2078,2.572
AGO,2079,2.572
AGO,2080,2.572
AGO,2081,2.546
AGO,2082,2.546
AGO,2083,2.546
AGO,2084,2.546
AGO,2085,2.546
AGO,2086,2.48
AGO,2087,2.48
AGO,2088,2.48
AGO,2089,2.48
AGO,2090,2.48
AGO,2091,2.606
AGO,2092,2.606
AGO,2093,2.606
AGO,2094,2.606
AGO,2095,2.606
AGO,2096,2.467
AGO,2097,2.467
AGO,2098,2.467
AGO,2099,2.467
AGO,2100,2.467
AGO,2101,2.376
AGO,2102,2.376
AGO,2103,2.376
AGO,2104,2.376
