ISO3,Year,DeathRate
ABW,2020,10.982
ABW,2021,10.982
ABW,2022,10.982
ABW,2023,10.982
ABW,2024,10.982
ABW,2025,10.982
ABW,2026,12.106
ABW,2027,12.106
ABW,2028,12.106
ABW,2029,12.106
ABW,2030,12.106
ABW,2031,14.941
ABW,2032,14.941
ABW,2033,14.941
ABW,2034,14.941
ABW,2035,14.941
ABW,2036,16.451
ABW,2037,16.451
ABW,2038,16.451
ABW,2039,16.451
ABW,2040,16.451
ABW,2041,17.787
ABW,2042,17.787
ABW,2043,17.787
ABW,2044,17.787
ABW,2045,17.787
ABW,2046,17.94
ABW,2047,17.94
ABW,2048,17.94
ABW,2049,17.94
ABW,2050,17.94
ABW,2051,16.683
ABW,2052,16.683
ABW,2053,16.683
ABW,2054,16.683
ABW,2055,16.683
ABW,2056,15.208
ABW,2057,15.208
ABW,2058,15.208
ABW,2059,15.208
ABW,2060,15.208
ABW,2061,14.224
ABW,2062,14.224
ABW,2063,14.224
ABW,2064,14.224
ABW,2065,14.224
ABW,2066,12.705
ABW,2067,12.705
ABW,2068,12.705
ABW,2069,12.705
ABW,2070,12.705
ABW,2071,11.829
ABW,2072,11.829
ABW,2073,11.829
ABW,2074,11.829
ABW,2075,11.829
ABW,2076,11.544
ABW,2077,11.544
ABW,2078,11.544
ABW,2079,11.544
ABW,2080,11.544
ABW,2081,12.238
ABW,2082,12.238
ABW,2083,12.238
ABW,2084,12.238
ABW,2085,12.238
ABW,2086,12.175
ABW,2087,12.175
ABW,2088,12.175
ABW,2089,12.175
ABW,2090,12.175
ABW,2091,11.716
ABW,2092,11.716
ABW,2093,11.716
ABW,2094,11.716
ABW,2095,11.716
ABW,2096,13.093
ABW,2097,13.093
ABW,2098,13.093
ABW,2099,13.093
ABW,2100,13.093
ABW,2101,14.056
ABW,2102,14.056
ABW,2103,14.056
ABW,2104,14.056
ABW,2105,14.056
ABW,2106,14.164
ABW,2107,14.164
ABW,2108,14.164
ABW,2109,14.164
ABW,2110,14.164
ABW,2111,14.099
ABW,2112,14.099
ABW,2113,14.099
ABW,2114,14.099
ABW,2115,14.099
ABW,2116,13.067
ABW,2117,13.067
ABW,2118,13.067
ABW,2119,13.067
ABW,2120,13.067
ABW,2121,11.509
ABW,2122,11.509
ABW,2123,11.509
ABW,2124,11.509
ABW,2125,11.509
ABW,2126,11.671
ABW,2127,11.671
ABW,2128,11.671
ABW,2129,11.671
ABW,2130,11.671
ABW,2131,11.087
ABW,2132,11.087
ABW,2133,11.087
ABW,2134,11.087
ABW,2135,11.087
ABW,2136,10.975
ABW,2137,10.975
ABW,2138,10.975
ABW,2139,10.975
ABW,2140,10.975
ABW,2141,11.102
ABW,2142,11.102
ABW,2143,11.102
ABW,2144,11.102
ABW,2145,11.102
ABW,2146,11.749
ABW,2147,11.749
ABW,2148,11.749
ABW,2149,11.749
ABW,2150,11.749
ABW,2151,11.736
ABW,2152,11.736
ABW,2153,11.736
ABW,2154,11.736
ABW,2155,11.736
ABW,2156,11.829
ABW,2157,11.829
ABW,2158,11.829
ABW,2159,11.829
ABW,2160,11.829
ABW,2161,13.059
ABW,2162,13.059
ABW,2163,13.059
ABW,2164,13.059
ABW,2165,13.059
ABW,2166,13.278
ABW,2167,13.278
ABW,2168,13.278
ABW,2169,13.278
ABW,2170,13.278
ABW,2171,13.876
ABW,2172,13.876
ABW,2173,13.876
ABW,2174,13.876
ABW,2175,13.876
ABW,2176,14.203
ABW,2177,14.203
ABW,2178,14.203
ABW,2179,14.203
ABW,2180,14.203
ABW,2181,14.409
ABW,2182,14.409
ABW,2183,14.409
ABW,2184,14.409
ABW,2185,14.409
ABW,2186,13.493
ABW,2187,13.493
ABW,2188,13.493
ABW,2189,13.493
ABW,2190,13.493
ABW,2191,12.554
ABW,2192,12.554
ABW,2193,12.554
ABW,2194,12.554
ABW,2195,12.554
ABW,2196,13.93
ABW,2197,13.93
ABW,2198,13.93
ABW,2199,13.93
ABW,2200,13.93
ABW,2201,14.793
ABW,2202,14.793
ABW,2203,14.793
ABW,2204,14.793
ABW,2205,14.793
ABW,2206,15.546
ABW,2207,15.546
ABW,2208,15.546
ABW,2209,15.546
ABW,2210,15.546
ABW,2211,15.493
