ISO3,Year,DeathRate
ABW,2020,9.807
ABW,2021,9.807
ABW,2022,9.807
ABW,2023,9.807
ABW,2024,9.807
ABW,2025,9.807
ABW,2026,10.701
ABW,2027,10.701
ABW,2028,10.701
ABW,2029,10.701
ABW,2030,10.701
ABW,2031,10.408
ABW,2032,10.408
ABW,2033,10.408
ABW,2034,10.408
ABW,2035,10.408
ABW,2036,10.537
ABW,2037,10.537
ABW,2038,10.537
ABW,2039,10.537
ABW,2040,10.537
ABW,2041,11.787
ABW,2042,11.787
ABW,2043,11.787
ABW,2044,11.787
ABW,2045,11.787
ABW,2046,12.21
ABW,2047,12.21
ABW,2048,12.21
ABW,2049,12.21
ABW,2050,12.21
ABW,2051,12.752
ABW,2052,12.752
ABW,2053,12.752
ABW,2054,12.752
ABW,2055,12.752
ABW,2056,12.3
ABW,2057,12.3
ABW,2058,12.3
ABW,2059,12.3
ABW,2060,12.3
ABW,2061,11.194
ABW,2062,11.194
ABW,2063,11.194
ABW,2064,11.194
ABW,2065,11.194
ABW,2066,10.186
ABW,2067,10.186
ABW,2068,10.186
ABW,2069,10.186
ABW,2070,10.186
ABW,2071,10.474
ABW,2072,10.474
ABW,2073,10.474
ABW,2074,10.474
ABW,2075,10.474
ABW,2076,10.856
ABW,2077,10.856
ABW,2078,10.856
ABW,2079,10.856
ABW,2080,10.856
ABW,2081,11.49
ABW,2082,11.49
ABW,2083,11.49
ABW,2084,11.49
ABW,2085,11.49
ABW,2086,12.134
ABW,2087,12.134
ABW,2088,12.134
ABW,2089,12.134
ABW,2090,12.134
ABW,2091,13.436
ABW,2092,13.436
ABW,2093,13.436
ABW,2094,13.436
ABW,2095,13.436
ABW,2096,14.325
ABW,2097,14.325
ABW,2098,14.325
ABW,2099,14.325
ABW,2100,14.325
ABW,2101,13.457
ABW,2102,13.457
ABW,2103,13.457
ABW,2104,13.457
ABW,2105,13.457
ABW,2106,11.796
ABW,2107,11.796
ABW,2108,11.796
ABW,2109,11.796
ABW,2110,11.796
ABW,2111,10.726
ABW,2112,10.726
ABW,2113,10.726
ABW,2114,10.726
ABW,2115,10.726
ABW,2116,10.852
ABW,2117,10.852
ABW,2118,10.852
ABW,2119,10.852
ABW,2120,10.852
ABW,2121,10.947
ABW,2122,10.947
ABW,2123,10.947
ABW,2124,10.947
ABW,2125,10.947
ABW,2126,11.582
ABW,2127,11.582
ABW,2128,11.582
ABW,2129,11.582
ABW,2130,11.582
ABW,2131,11.115
ABW,2132,11.115
ABW,2133,11.115
ABW,2134,11.115
ABW,2135,11.115
ABW,2136,9.543
ABW,2137,9.543
ABW,2138,9.543
ABW,2139,9.543
ABW,2140,9.543
ABW,2141,8.027
ABW,2142,8.027
ABW,2143,8.027
ABW,2144,8.027
ABW,2145,8.027
ABW,2146,6.663
ABW,2147,6.663
ABW,2148,6.663
ABW,2149,6.663
ABW,2150,6.663
ABW,2151,5.583
ABW,2152,5.583
ABW,2153,5.583
ABW,2154,5.583
ABW,2155,5.583
ABW,2156,5.98
ABW,2157,5.98
ABW,2158,5.98
ABW,2159,5.98
ABW,2160,5.98
ABW,2161,6.817
ABW,2162,6.817
ABW,2163,6.817
ABW,2164,6.817
ABW,2165,6.817
ABW,2166,7.852
ABW,2167,7.852
ABW,2168,7.852
ABW,2169,7.852
ABW,2170,7.852
ABW,2171,9.323
ABW,2172,9.323
ABW,2173,9.323
ABW,2174,9.323
ABW,2175,9.323
ABW,2176,8.333
ABW,2177,8.333
ABW,2178,8.333
ABW,2179,8.333
ABW,2180,8.333
ABW,2181,7.601
ABW,2182,7.601
ABW,2183,7.601
ABW,2184,7.601
ABW,2185,7.601
ABW,2186,7.315
ABW,2187,7.315
ABW,2188,7.315
ABW,2189,7.315
ABW,2190,7.315
ABW,2191,7.516
ABW,2192,7.516
ABW,2193,7.516
ABW,2194,7.516
ABW,2195,7.516
ABW,2196,6.355
ABW,2197,6.355
ABW,2198,6.355
ABW,2199,6.355
ABW,2200,6.355
ABW,2201,6.431
ABW,2202,6.431
ABW,2203,6.431
ABW,2204,6.431
