ISO3,Year,DeathRate
ABW,2020,8.945
ABW,2021,8.945
ABW,2022,8.945
ABW,2023,8.945
ABW,2024,8.945
ABW,2025,8.945
ABW,2026,9.026
ABW,2027,9.026
ABW,2028,9.026
ABW,2029,9.026
ABW,2030,9.026
ABW,2031,9.039
ABW,2032,9.039
ABW,2033,9.039
ABW,2034,9.039
ABW,2035,9.039
ABW,2036,8.98
ABW,2037,8.98
ABW,2038,8.98
ABW,2039,8.98
ABW,2040,8.98
ABW,2041,7.877
ABW,2042,7.877
ABW,2043,7.877
ABW,2044,7.877
ABW,2045,7.877
ABW,2046,7.661
ABW,2047,7.661
ABW,2048,7.661
ABW,2049,7.661
ABW,2050,7.661
ABW,2051,7.995
ABW,2052,7.995
ABW,2053,7.995
ABW,2054,7.995
ABW,2055,7.995
ABW,2056,7.532
ABW,2057,7.532
ABW,2058,7.532
ABW,2059,7.532
ABW,2060,7.532
ABW,2061,7.621
ABW,2062,7.621
ABW,2063,7.621
ABW,2064,7.621
ABW,2065,7.621
ABW,2066,6.599
ABW,2067,6.599
ABW,2068,6.599
ABW,2069,6.599
ABW,2070,6.599
ABW,2071,5.319
ABW,2072,5.319
ABW,2073,5.319
ABW,2074,5.319
ABW,2075,5.319
ABW,2076,5.444
ABW,2077,5.444
ABW,2078,5.444
ABW,2079,5.444
ABW,2080,5.444
ABW,2081,6.205
ABW,2082,6.205
ABW,2083,6.205
ABW,2084,6.205
ABW,2085,6.205
ABW,2086,7.062
ABW,2087,7.062
ABW,2088,7.062
ABW,2089,7.062
ABW,2090,7.062
ABW,2091,8.41
ABW,2092,8.41
ABW,2093,8.41
ABW,2094,8.41
ABW,2095,8.41
ABW,2096,9.161
ABW,2097,9.161
ABW,2098,9.161
ABW,2099,9.161
ABW,2100,9.161
ABW,2101,8.42
ABW,2102,8.42
ABW,2103,8.42
ABW,2104,8.42
ABW,2105,8.42
ABW,2106,8.003
ABW,2107,8.003
ABW,2108,8.003
ABW,2109,8.003
ABW,2110,8.003
ABW,2111,7.571
ABW,2112,7.571
ABW,2113,7.571
ABW,2114,7.571
ABW,2115,7.571
ABW,2116,6.406
ABW,2117,6.406
ABW,2118,6.406
ABW,2119,6.406
ABW,2120,6.406
ABW,2121,6.467
ABW,2122,6.467
ABW,2123,6.467
ABW,2124,6.467
ABW,2125,6.467
ABW,2126,7.303
ABW,2127,7.303
ABW,2128,7.303
ABW,2129,7.303
ABW,2130,7.303
ABW,2131,6.849
ABW,2132,6.849
ABW,2133,6.849
ABW,2134,6.849
ABW,2135,6.849
ABW,2136,7.166
ABW,2137,7.166
ABW,2138,7.166
ABW,2139,7.166
ABW,2140,7.166
ABW,2141,7.076
ABW,2142,7.076
ABW,2143,7.076
ABW,2144,7.076
ABW,2145,7.076
ABW,2146,7.36
ABW,2147,7.36
ABW,2148,7.36
ABW,2149,7.36
ABW,2150,7.36
ABW,2151,6.162
ABW,2152,6.162
ABW,2153,6.162
ABW,2154,6.162
ABW,2155,6.162
ABW,2156,5.101
ABW,2157,5.101
ABW,2158,5.101
ABW,2159,5.101
ABW,2160,5.101
ABW,2161,4.394
ABW,2162,4.394
ABW,2163,4.394
ABW,2164,4.394
ABW,2165,4.394
ABW,2166,3.541
ABW,2167,3.541
ABW,2168,3.541
ABW,2169,3.541
ABW,2170,3.541
ABW,2171,4.317
ABW,2172,4.317
ABW,2173,4.317
ABW,2174,4.317
ABW,2175,4.317
ABW,2176,5.097
ABW,2177,5.097
ABW,2178,5.097
ABW,2179,5.097
ABW,2180,5.097
ABW,2181,6.435
ABW,2182,6.435
ABW,2183,6.435
ABW,2184,6.435
ABW,2185,6.435
ABW,2186,8.02
ABW,2187,8.02
ABW,2188,8.02
ABW,2189,8.02
ABW,2190,8.02
ABW,2191,7.137
ABW,2192,7.137
ABW,2193,7.137
ABW,2194,7.137
ABW,2195,7.137
ABW,2196,8.382
ABW,2197,8.382
ABW,2198,8.382
ABW,2199,8.382
ABW,2200,8.382
ABW,2201,7.5
ABW,2202,7.5
ABW,2203,7.5
ABW,2204,7.5
ABW,2205,7.5
ABW,2206,8.142
ABW,2207,8.142
ABW,2208,8.142
ABW,2209,8.142
ABW,2210,8.142
ABW,2211,8.712
ABW,2212,8.712
ABW,2213,8.712
ABW,2214,8.712
ABW,2215,8.712
ABW,2216,7.699
ABW,2217,7.699
ABW,2218,7.699
ABW,2219,7.699
ABW,2220,7.699
ABW,2221,7.329
ABW,2222,7.329
ABW,2223,7.329
ABW,2224,7.329
ABW,2225,7.329
ABW,2226,7.535
ABW,2227,7.535
ABW,2228,7.535
ABW,2229,7.535
ABW,2230,7.535
ABW,2231,7.648
ABW,2232,7.648
ABW,2233,7.648
ABW,2234,7.648
ABW,2235,7.648
ABW,2236,8.651
ABW,2237,8.651
ABW,2238,8.651
ABW,2239,8.651
ABW,2240,8.651
ABW,2241,9.56
ABW,2242,9.56
ABW,2243,9.56
ABW,2244,9.56
ABW,2245,9.56
ABW,2246,9.927
ABW,2247,9.927
ABW,2248,9.927
ABW,2249,9.927
ABW,2250,9.927
ABW,2251,9.354
ABW,2252,9.354
ABW,2253,9.354
ABW,2254,9.354
ABW,2255,9.354
ABW,2256,8.033
ABW,2257,8.033
ABW,2258,8.033
ABW,2259,8.033
ABW,2260,8.033
ABW,2261,6.781
ABW,2262,6.781
ABW,2263,6.781
ABW,2264,6.781
ABW,2265,6.781
ABW,2266,5.69
ABW,2267,5.69
ABW,2268,5.69
ABW,2269,5.69
ABW,2270,5.69
ABW,2271,5.116
ABW,2272,5.116
ABW,2273,5.116
ABW,2274,5.116
ABW,2275,5.116
ABW,2276,5.233
ABW,2277,5.233
ABW,2278,5.233
ABW,2279,5.233
ABW,2280,5.233
ABW,2281,5.763
ABW,2282,5.763
ABW,2283,5.763
ABW,2284,5.763
ABW,2285,5.763
ABW,2286,6.272
ABW,2287,6.272
ABW,2288,6.272
ABW,2289,6.272
ABW,2290,6.272
ABW,2291,6.751
ABW,2292,6.751
ABW,2293,6.751
ABW,2294,6.751
ABW,2295,6.751
ABW,2296,7.373
ABW,2297,7.373
ABW,2298,7.373
ABW,2299,7.373
ABW,2300,7.373
AFG,2020,6.155
AFG,2021,6.155
AFG,2022,6.155
AFG,2023,6.155
AFG,2024,6.155
AFG,2025,6.155
AFG,2026,5.605
AFG,2027,5.605
AFG,2028,5.605
AFG,2029,5.605
AFG,2030,5.605
AFG,2031,5.634
AFG,2032,5.634
AFG,2033,5.634
AFG,2034,5.634
AFG,2035,5.634
AFG,2036,5.71
AFG,2037,5.71
AFG,2038,5.71
AFG,2039,5.71
AFG,2040,5.71
AFG,2041,5.795
AFG,2042,5.795
AFG,2043,5.795
AFG,2044,5.795
AFG,2045,5.795
AFG,2046,5.644
AFG,2047,5.644
AFG,2048,5.644
AFG,2049,5.644
AFG,2050,5.644
AFG,2051,5.863
AFG,2052,5.863
AFG,2053,5.863
AFG,2054,5.863
AFG,2055,5.863
AFG,2056,6.376
AFG,2057,6.376
AFG,2058,6.376
AFG,2059,6.376
AFG,2060,6.376
AFG,2061,6.732
AFG,2062,6.732
AFG,2063,6.732
AFG,2064,6.732
AFG,2065,6.732
AFG,2066,7.704
AFG,2067,7.704
AFG,2068,7.704
AFG,2069,7.704
AFG,2070,7.704
AFG,2071,8.705
AFG,2072,8.705
AFG,2073,8.705
AFG,2074,8.705
AFG,2075,8.705
AFG,2076,9.545
AFG,2077,9.545
AFG,2078,9.545
AFG,2079,9.545
AFG,2080,9.545
AFG,2081,9.392
AFG,2082,9.392
AFG,2083,9.392
AFG,2084,9.392
AFG,2085,9.392
AFG,2086,8.989
AFG,2087,8.989
AFG,2088,8.989
AFG,2089,8.989
AFG,2090,8.989
AFG,2091,8.383
AFG,2092,8.383
AFG,2093,8.383
AFG,2094,8.383
AFG,2095,8.383
AFG,2096,8.196
AFG,2097,8.196
AFG,2098,8.196
AFG,2099,8.196
AFG,2100,8.196
AFG,2101,8.079
AFG,2102,8.079
AFG,2103,8.079
AFG,2104,8.079
AFG,2105,8.079
AFG,2106,8.809
AFG,2107,8.809
AFG,2108,8.809
AFG,2109,8.809
AFG,2110,8.809
AFG,2111,9.19
AFG,2112,9.19
AFG,2113,9.19
AFG,2114,9.19
AFG,2115,9.19
AFG,2116,9.548
AFG,2117,9.548
AFG,2118,9.548
AFG,2119,9.548
AFG,2120,9.548
AFG,2121,10.09
AFG,2122,10.09
AFG,2123,10.09
AFG,2124,10.09
AFG,2125,10.09
AFG,2126,10.146
AFG,2127,10.146
AFG,2128,10.146
AFG,2129,10.146
AFG,2130,10.146
AFG,2131,10.134
AFG,2132,10.134
AFG,2133,10.134
AFG,2134,10.134
AFG,2135,10.134
AFG,2136,10.314
AFG,2137,10.314
AFG,2138,10.314
AFG,2139,10.314
AFG,2140,10.314
AFG,2141,10.757
AFG,2142,10.757
AFG,2143,10.757
AFG,2144,10.757
AFG,2145,10.757
AFG,2146,10.333
AFG,2147,10.333
AFG,2148,10.333
AFG,2149,10.333
AFG,2150,10.333
AFG,2151,9.983
AFG,2152,9.983
AFG,2153,9.983
AFG,2154,9.983
AFG,2155,9.983
AFG,2156,9.298
AFG,2157,9.298
AFG,2158,9.298
AFG,2159,9.298
AFG,2160,9.298
AFG,2161,8.076
AFG,2162,8.076
AFG,2163,8.076
AFG,2164,8.076
AFG,2165,8.076
AFG,2166,7.006
AFG,2167,7.006
AFG,2168,7.006
AFG,2169,7.006
AFG,2170,7.006
AFG,2171,6.919
AFG,2172,6.919
AFG,2173,6.919
AFG,2174,6.919
AFG,2175,6.919
AFG,2176,7.071
AFG,2177,7.071
AFG,2178,7.071
AFG,2179,7.071
AFG,2180,7.071
AFG,2181,7.711
AFG,2182,7.711
AFG,2183,7.711
AFG,2184,7.711
AFG,2185,7.711
AFG,2186,8.678
AFG,2187,8.678
AFG,2188,8.678
AFG,2189,8.678
AFG,2190,8.678
AFG,2191,9.237
AFG,2192,9.237
AFG,2193,9.237
AFG,2194,9.237
AFG,2195,9.237
AFG,2196,9.657
AFG,2197,9.657
AFG,2198,9.657
AFG,2199,9.657
AFG,2200,9.657
AFG,2201,9.913
AFG,2202,9.913
AFG,2203,9.913
AFG,2204,9.913
AFG,2205,9.913
AFG,2206,9.282
AFG,2207,9.282
AFG,2208,9.282
AFG,2209,9.282
AFG,2210,9.282
AFG,2211,10.288
AFG,2212,10.288
AFG,2213,10.288
AFG,2214,10.288
AFG,2215,10.288
AFG,2216,11.304
AFG,2217,11.304
AFG,2218,11.304
AFG,2219,11.304
AFG,2220,11.304
AFG,2221,11.057
AFG,2222,11.057
AFG,2223,11.057
AFG,2224,11.057
AFG,2225,11.057
AFG,2226,10.872
AFG,2227,10.872
AFG,2228,10.872
AFG,2229,10.872
AFG,2230,10.872
AFG,2231,10.871
AFG,2232,10.871
AFG,2233,10.871
AFG,2234,10.871
AFG,2235,10.871
AFG,2236,11.162
AFG,2237,11.162
AFG,2238,11.162
AFG,2239,11.162
AFG,2240,11.162
AFG,2241,10.639
AFG,2242,10.639
AFG,2243,10.639
AFG,2244,10.639
AFG,2245,10.639
AFG,2246,9.407
AFG,2247,9.407
AFG,2248,9.407
AFG,2249,9.407
AFG,2250,9.407
AFG,2251,8.77
AFG,2252,8.77
AFG,2253,8.77
AFG,2254,8.77
AFG,2255,8.77
AFG,2256,7.547
AFG,2257,7.547
AFG,2258,7.547
AFG,2259,7.547
AFG,2260,7.547
AFG,2261,6.893
AFG,2262,6.893
AFG,2263,6.893
AFG,2264,6.893
AFG,2265,6.893
AFG,2266,7.449
AFG,2267,7.449
AFG,2268,7.449
AFG,2269,7.449
AFG,2270,7.449
AFG,2271,7.209
AFG,2272,7.209
AFG,2273,7.209
AFG,2274,7.209
AFG,2275,7.209
AFG,2276,7.536
AFG,2277,7.536
AFG,2278,7.536
AFG,2279,7.536
AFG,2280,7.536
AFG,2281,8.107
AFG,2282,8.107
AFG,2283,8.107
AFG,2284,8.107
AFG,2285,8.107
AFG,2286,7.805
AFG,2287,7.805
AFG,2288,7.805
AFG,2289,7.805
AFG,2290,7.805
AFG,2291,8.321
AFG,2292,8.321
AFG,2293,8.321
AFG,2294,8.321
AFG,2295,8.321
AFG,2296,9.383
AFG,2297,9.383
AFG,2298,9.383
AFG,2299,9.383
AFG,2300,9.383
AGO,2020,7.019
AGO,2021,7.019
AGO,2022,7.019
AGO,2023,7.019
AGO,2024,7.019
AGO,2025,7.019
AGO,2026,6.815
AGO,2027,6.815
AGO,2028,6.815
AGO,2029,6.815
AGO,2030,6.815
AGO,2031,6.178
AGO,2032,6.178
AGO,2033,6.178
AGO,2034,6.178
AGO,2035,6.178
AGO,2036,5.868
AGO,2037,5.868
AGO,2038,5.868
AGO,2039,5.868
AGO,2040,5.868
AGO,2041,5.792
AGO,2042,5.792
AGO,2043,5.792
AGO,2044,5.792
AGO,2045,5.792
AGO,2046,5.341
AGO,2047,5.341
AGO,2048,5.341
AGO,2049,5.341
AGO,2050,5.341
AGO,2051,4.886
AGO,2052,4.886
AGO,2053,4.886
AGO,2054,4.886
AGO,2055,4.886
AGO,2056,4.61
AGO,2057,4.61
AGO,2058,4.61
AGO,2059,4.61
AGO,2060,4.61
AGO,2061,4.719
AGO,2062,4.719
AGO,2063,4.719
AGO,2064,4.719
AGO,2065,4.719
AGO,2066,4.43
AGO,2067,4.43
AGO,2068,4.43
AGO,2069,4.43
AGO,2070,4.43
AGO,2071,4.649
AGO,2072,4.649
AGO,2073,4.649
AGO,2074,4.649
AGO,2075,4.649
AGO,2076,4.728
AGO,2077,4.728
AGO,2078,4.728
AGO,2079,4.728
AGO,2080,4.728
AGO,2081,5.032
AGO,2082,5.032
AGO,2083,5.032
AGO,2084,5.032
AGO,2085,5.032
AGO,2086,5.263
AGO,2087,5.263
AGO,2088,5.263
AGO,2089,5.263
AGO,2090,5.263
AGO,2091,5.884
AGO,2092,5.884
AGO,2093,5.884
AGO,2094,5.884
AGO,2095,5.884
AGO,2096,5.969
AGO,2097,5.969
AGO,2098,5.969
AGO,2099,5.969
AGO,2100,5.969
AGO,2101,6.784
AGO,2102,6.784
AGO,2103,6.784
AGO,2104,6.784
AGO,2105,6.784
AGO,2106,7.059
AGO,2107,7.059
AGO,2108,7.059
AGO,2109,7.059
AGO,2110,7.059
AGO,2111,7.968
AGO,2112,7.968
AGO,2113,7.968
AGO,2114,7.968
AGO,2115,7.968
AGO,2116,8.899
AGO,2117,8.899
AGO,2118,8.899
AGO,2119,8.899
AGO,2120,8.899
AGO,2121,9.483
AGO,2122,9.483
AGO,2123,9.483
AGO,2124,9.483
AGO,2125,9.483
AGO,2126,10.36
AGO,2127,10.36
AGO,2128,10.36
AGO,2129,10.36
AGO,2130,10.36
AGO,2131,10.182
AGO,2132,10.182
AGO,2133,10.182
AGO,2134,10.182
AGO,2135,10.182
AGO,2136,10.462
AGO,2137,10.462
AGO,2138,10.462
AGO,2139,10.462
AGO,2140,10.462
AGO,2141,10.624
AGO,2142,10.624
AGO,2143,10.624
AGO,2144,10.624
AGO,2145,10.624
AGO,2146,9.629
AGO,2147,9.629
AGO,2148,9.629
AGO,2149,9.629
AGO,2150,9.629
AGO,2151,9.274
AGO,2152,9.274
AGO,2153,9.274
AGO,2154,9.274
AGO,2155,9.274
AGO,2156,10.348
AGO,2157,10.348
AGO,2158,10.348
AGO,2159,10.348
AGO,2160,10.348
AGO,2161,10.562
AGO,2162,10.562
AGO,2163,10.562
AGO,2164,10.562
AGO,2165,10.562
AGO,2166,11.09
AGO,2167,11.09
AGO,2168,11.09
AGO,2169,11.09
AGO,2170,11.09
AGO,2171,10.989
AGO,2172,10.989
AGO,2173,10.989
AGO,2174,10.989
AGO,2175,10.989
AGO,2176,13.285
AGO,2177,13.285
AGO,2178,13.285
AGO,2179,13.285
AGO,2180,13.285
AGO,2181,14.933
AGO,2182,14.933
AGO,2183,14.933
AGO,2184,14.933
AGO,2185,14.933
AGO,2186,16.446
AGO,2187,16.446
AGO,2188,16.446
AGO,2189,16.446
