ISO3,Year,DeathRate
ABW,2020,9.371
ABW,2021,9.371
ABW,2022,9.371
ABW,2023,9.371
ABW,2024,9.371
ABW,2025,9.371
ABW,2026,9.255
ABW,2027,9.255
ABW,2028,9.255
ABW,2029,9.255
ABW,2030,9.255
ABW,2031,9.229
ABW,2032,9.229
ABW,2033,9.229
ABW,2034,9.229
ABW,2035,9.229
ABW,2036,9.641
ABW,2037,9.641
ABW,2038,9.641
ABW,2039,9.641
ABW,2040,9.641
ABW,2041,8.885
ABW,2042,8.885
ABW,2043,8.885
ABW,2044,8.885
ABW,2045,8.885
ABW,2046,8.867
ABW,2047,8.867
ABW,2048,8.867
ABW,2049,8.867
ABW,2050,8.867
ABW,2051,8.172
ABW,2052,8.172
ABW,2053,8.172
ABW,2054,8.172
ABW,2055,8.172
ABW,2056,7.639
ABW,2057,7.639
ABW,2058,7.639
ABW,2059,7.639
ABW,2060,7.639
ABW,2061,7.317
ABW,2062,7.317
ABW,2063,7.317
ABW,2064,7.317
ABW,2065,7.317
ABW,2066,7.303
ABW,2067,7.303
ABW,2068,7.303
ABW,2069,7.303
ABW,2070,7.303
ABW,2071,7.337
ABW,2072,7.337
ABW,2073,7.337
ABW,2074,7.337
ABW,2075,7.337
ABW,2076,7.706
ABW,2077,7.706
ABW,2078,7.706
ABW,2079,7.706
ABW,2080,7.706
ABW,2081,9.127
ABW,2082,9.127
ABW,2083,9.127
ABW,2084,9.127
ABW,2085,9.127
ABW,2086,10.312
ABW,2087,10.312
ABW,2088,10.312
ABW,2089,10.312
ABW,2090,10.312
ABW,2091,12.036
ABW,2092,12.036
ABW,2093,12.036
ABW,2094,12.036
ABW,2095,12.036
ABW,2096,13.441
ABW,2097,13.441
ABW,2098,13.441
ABW,2099,13.441
ABW,2100,13.441
ABW,2101,13.86
ABW,2102,13.86
ABW,2103,13.86
ABW,2104,13.86
ABW,2105,13.86
ABW,2106,14.444
ABW,2107,14.444
ABW,2108,14.444
ABW,2109,14.444
ABW,2110,14.444
ABW,2111,14.734
ABW,2112,14.734
ABW,2113,14.734
ABW,2114,14.734
ABW,2115,14.734
ABW,2116,14.787
ABW,2117,14.787
ABW,2118,14.787
ABW,2119,14.787
ABW,2120,14.787
ABW,2121,14.504
ABW,2122,14.504
ABW,2123,14.504
ABW,2124,14.504
ABW,2125,14.504
ABW,2126,12.801
ABW,2127,12.801
ABW,2128,12.801
ABW,2129,12.801
ABW,2130,12.801
ABW,2131,11.107
ABW,2132,11.107
ABW,2133,11.107
ABW,2134,11.107
ABW,2135,11.107
ABW,2136,9.951
ABW,2137,9.951
ABW,2138,9.951
ABW,2139,9.951
ABW,2140,9.951
ABW,2141,9.65
ABW,2142,9.65
ABW,2143,9.65
ABW,2144,9.65
ABW,2145,9.65
ABW,2146,9.169
ABW,2147,9.169
ABW,2148,9.169
ABW,2149,9.169
ABW,2150,9.169
ABW,2151,9.528
ABW,2152,9.528
ABW,2153,9.528
ABW,2154,9.528
ABW,2155,9.528
ABW,2156,10.919
ABW,2157,10.919
ABW,2158,10.919
ABW,2159,10.919
ABW,2160,10.919
ABW,2161,11.93
ABW,2162,11.93
ABW,2163,11.93
ABW,2164,11.93
ABW,2165,11.93
ABW,2166,12.291
ABW,2167,12.291
ABW,2168,12.291
ABW,2169,12.291
ABW,2170,12.291
ABW,2171,12.386
ABW,2172,12.386
ABW,2173,12.386
ABW,2174,12.386
ABW,2175,12.386
ABW,2176,13.695
ABW,2177,13.695
ABW,2178,13.695
ABW,2179,13.695
ABW,2180,13.695
ABW,2181,13.56
ABW,2182,13.56
ABW,2183,13.56
ABW,2184,13.56
ABW,2185,13.56
ABW,2186,12.672
ABW,2187,12.672
ABW,2188,12.672
ABW,2189,12.672
ABW,2190,12.672
ABW,2191,12.742
ABW,2192,12.742
ABW,2193,12.742
ABW,2194,12.742
ABW,2195,12.742
ABW,2196,13.064
ABW,2197,13.064
ABW,2198,13.064
ABW,2199,13.064
ABW,2200,13.064
ABW,2201,12.663
ABW,2202,12.663
ABW,2203,12.663
ABW,2204,12.663
ABW,2205,12.663
ABW,2206,11.5
ABW,2207,11.5
ABW,2208,11.5
ABW,2209,11.5
ABW,2210,11.5
ABW,2211,10.008
ABW,2212,10.008
ABW,2213,10.008
ABW,2214,10.008
ABW,2215,10.008
ABW,2216,11.266
ABW,2217,11.266
ABW,2218,11.266
ABW,2219,11.266
ABW,2220,11.266
ABW,2221,11.315
ABW,2222,11.315
ABW,2223,11.315
ABW,2224,11.315
ABW,2225,11.315
ABW,2226,10.771
ABW,2227,10.771
ABW,2228,10.771
ABW,2229,10.771
ABW,2230,10.771
ABW,2231,10.213
ABW,2232,10.213
ABW,2233,10.213
ABW,2234,10.213
ABW,2235,10.213
ABW,2236,10.438
ABW,2237,10.438
ABW,2238,10.438
ABW,2239,10.438
ABW,2240,10.438
ABW,2241,10.518
ABW,2242,10.518
ABW,2243,10.518
ABW,2244,10.518
ABW,2245,10.518
ABW,2246,12.494
ABW,2247,12.494
ABW,2248,12.494
ABW,2249,12.494
ABW,2250,12.494
ABW,2251,12.297
ABW,2252,12.297
ABW,2253,12.297
ABW,2254,12.297
ABW,2255,12.297
ABW,2256,11.255
ABW,2257,11.255
ABW,2258,11.255
ABW,2259,11.255
ABW,2260,11.255
ABW,2261,10.799
ABW,2262,10.799
ABW,2263,10.799
ABW,2264,10.799
ABW,2265,10.799
ABW,2266,10.492
ABW,2267,10.492
ABW,2268,10.492
ABW,2269,10.492
ABW,2270,10.492
ABW,2271,9.842
ABW,2272,9.842
ABW,2273,9.842
ABW,2274,9.842
ABW,2275,9.842
ABW,2276,9.756
ABW,2277,9.756
ABW,2278,9.756
ABW,2279,9.756
ABW,2280,9.756
ABW,2281,8.208
ABW,2282,8.208
ABW,2283,8.208
ABW,2284,8.208
ABW,2285,8.208
ABW,2286,8.95
ABW,2287,8.95
ABW,2288,8.95
ABW,2289,8.95
ABW,2290,8.95
ABW,2291,7.997
ABW,2292,7.997
ABW,2293,7.997
ABW,2294,7.997
ABW,2295,7.997
ABW,2296,8.19
ABW,2297,8.19
ABW,2298,8.19
ABW,2299,8.19
ABW,2300,8.19
AFG,2020,5.317
AFG,2021,5.317
AFG,2022,5.317
AFG,2023,5.317
AFG,2024,5.317
AFG,2025,5.317
AFG,2026,4.684
AFG,2027,4.684
AFG,2028,4.684
AFG,2029,4.684
AFG,2030,4.684
AFG,2031,4.361
AFG,2032,4.361
AFG,2033,4.361
AFG,2034,4.361
AFG,2035,4.361
AFG,2036,4.631
AFG,2037,4.631
AFG,2038,4.631
AFG,2039,4.631
AFG,2040,4.631
AFG,2041,5.531
AFG,2042,5.531
AFG,2043,5.531
AFG,2044,5.531
AFG,2045,5.531
AFG,2046,5.83
AFG,2047,5.83
AFG,2048,5.83
AFG,2049,5.83
AFG,2050,5.83
AFG,2051,6.478
AFG,2052,6.478
AFG,2053,6.478
AFG,2054,6.478
AFG,2055,6.478
AFG,2056,7.398
AFG,2057,7.398
AFG,2058,7.398
AFG,2059,7.398
AFG,2060,7.398
AFG,2061,8.072
AFG,2062,8.072
AFG,2063,8.072
AFG,2064,8.072
AFG,2065,8.072
AFG,2066,8.419
AFG,2067,8.419
AFG,2068,8.419
AFG,2069,8.419
AFG,2070,8.419
AFG,2071,9.043
AFG,2072,9.043
AFG,2073,9.043
AFG,2074,9.043
AFG,2075,9.043
AFG,2076,8.97
AFG,2077,8.97
AFG,2078,8.97
AFG,2079,8.97
AFG,2080,8.97
AFG,2081,8.332
AFG,2082,8.332
AFG,2083,8.332
AFG,2084,8.332
AFG,2085,8.332
AFG,2086,8.319
AFG,2087,8.319
AFG,2088,8.319
AFG,2089,8.319
AFG,2090,8.319
AFG,2091,7.704
AFG,2092,7.704
AFG,2093,7.704
AFG,2094,7.704
AFG,2095,7.704
AFG,2096,7.239
AFG,2097,7.239
AFG,2098,7.239
AFG,2099,7.239
AFG,2100,7.239
AFG,2101,7.51
AFG,2102,7.51
AFG,2103,7.51
AFG,2104,7.51
AFG,2105,7.51
AFG,2106,7.528
AFG,2107,7.528
AFG,2108,7.528
AFG,2109,7.528
AFG,2110,7.528
AFG,2111,7.751
AFG,2112,7.751
AFG,2113,7.751
AFG,2114,7.751
AFG,2115,7.751
AFG,2116,8.742
AFG,2117,8.742
AFG,2118,8.742
AFG,2119,8.742
AFG,2120,8.742
AFG,2121,9.237
AFG,2122,9.237
AFG,2123,9.237
AFG,2124,9.237
AFG,2125,9.237
AFG,2126,9.754
AFG,2127,9.754
AFG,2128,9.754
AFG,2129,9.754
AFG,2130,9.754
AFG,2131,11.989
AFG,2132,11.989
AFG,2133,11.989
AFG,2134,11.989
AFG,2135,11.989
AFG,2136,13.853
AFG,2137,13.853
AFG,2138,13.853
AFG,2139,13.853
AFG,2140,13.853
AFG,2141,14.029
AFG,2142,14.029
AFG,2143,14.029
AFG,2144,14.029
AFG,2145,14.029
AFG,2146,15.355
AFG,2147,15.355
AFG,2148,15.355
AFG,2149,15.355
AFG,2150,15.355
AFG,2151,15.316
AFG,2152,15.316
AFG,2153,15.316
AFG,2154,15.316
AFG,2155,15.316
AFG,2156,14.772
AFG,2157,14.772
AFG,2158,14.772
AFG,2159,14.772
AFG,2160,14.772
AFG,2161,13.587
AFG,2162,13.587
AFG,2163,13.587
AFG,2164,13.587
AFG,2165,13.587
AFG,2166,12.369
AFG,2167,12.369
AFG,2168,12.369
AFG,2169,12.369
AFG,2170,12.369
AFG,2171,10.707
AFG,2172,10.707
AFG,2173,10.707
AFG,2174,10.707
