ISO3,Year,DeathRate
ABW,2020,9.608
ABW,2021,9.608
ABW,2022,9.608
ABW,2023,9.608
ABW,2024,9.608
ABW,2025,9.608
ABW,2026,9.686
ABW,2027,9.686
ABW,2028,9.686
ABW,2029,9.686
ABW,2030,9.686
ABW,2031,11.072
ABW,2032,11.072
ABW,2033,11.072
ABW,2034,11.072
ABW,2035,11.072
ABW,2036,11.626
ABW,2037,11.626
ABW,2038,11.626
ABW,2039,11.626
ABW,2040,11.626
ABW,2041,12.482
ABW,2042,12.482
ABW,2043,12.482
ABW,2044,12.482
ABW,2045,12.482
ABW,2046,12.386
ABW,2047,12.386
ABW,2048,12.386
ABW,2049,12.386
ABW,2050,12.386
ABW,2051,13.088
ABW,2052,13.088
ABW,2053,13.088
ABW,2054,13.088
ABW,2055,13.088
ABW,2056,12.271
ABW,2057,12.271
ABW,2058,12.271
ABW,2059,12.271
ABW,2060,12.271
ABW,2061,11.429
ABW,2062,11.429
ABW,2063,11.429
ABW,2064,11.429
ABW,2065,11.429
ABW,2066,10.855
ABW,2067,10.855
ABW,2068,10.855
ABW,2069,10.855
ABW,2070,10.855
ABW,2071,11.715
ABW,2072,11.715
ABW,2073,11.715
ABW,2074,11.715
ABW,2075,11.715
ABW,2076,12.771
ABW,2077,12.771
ABW,2078,12.771
ABW,2079,12.771
ABW,2080,12.771
ABW,2081,14.047
ABW,2082,14.047
ABW,2083,14.047
ABW,2084,14.047
ABW,2085,14.047
ABW,2086,14.267
ABW,2087,14.267
ABW,2088,14.267
ABW,2089,14.267
ABW,2090,14.267
ABW,2091,13.089
ABW,2092,13.089
ABW,2093,13.089
ABW,2094,13.089
ABW,2095,13.089
ABW,2096,11.482
ABW,2097,11.482
ABW,2098,11.482
ABW,2099,11.482
ABW,2100,11.482
ABW,2101,11.609
ABW,2102,11.609
ABW,2103,11.609
ABW,2104,11.609
ABW,2105,11.609
ABW,2106,12.637
ABW,2107,12.637
ABW,2108,12.637
ABW,2109,12.637
ABW,2110,12.637
ABW,2111,14.741
ABW,2112,14.741
ABW,2113,14.741
ABW,2114,14.741
ABW,2115,14.741
ABW,2116,13.988
ABW,2117,13.988
ABW,2118,13.988
ABW,2119,13.988
ABW,2120,13.988
ABW,2121,15.639
ABW,2122,15.639
ABW,2123,15.639
ABW,2124,15.639
ABW,2125,15.639
ABW,2126,15.713
ABW,2127,15.713
ABW,2128,15.713
ABW,2129,15.713
ABW,2130,15.713
ABW,2131,16.048
ABW,2132,16.048
ABW,2133,16.048
ABW,2134,16.048
ABW,2135,16.048
ABW,2136,14.074
ABW,2137,14.074
ABW,2138,14.074
ABW,2139,14.074
ABW,2140,14.074
ABW,2141,14.426
ABW,2142,14.426
ABW,2143,14.426
ABW,2144,14.426
ABW,2145,14.426
ABW,2146,13.941
ABW,2147,13.941
ABW,2148,13.941
ABW,2149,13.941
ABW,2150,13.941
ABW,2151,13.287
ABW,2152,13.287
ABW,2153,13.287
ABW,2154,13.287
ABW,2155,13.287
ABW,2156,13.122
ABW,2157,13.122
ABW,2158,13.122
ABW,2159,13.122
ABW,2160,13.122
ABW,2161,15.494
ABW,2162,15.494
ABW,2163,15.494
ABW,2164,15.494
ABW,2165,15.494
ABW,2166,13.455
ABW,2167,13.455
ABW,2168,13.455
ABW,2169,13.455
ABW,2170,13.455
ABW,2171,12.546
ABW,2172,12.546
ABW,2173,12.546
ABW,2174,12.546
ABW,2175,12.546
ABW,2176,11.718
ABW,2177,11.718
ABW,2178,11.718
ABW,2179,11.718
ABW,2180,11.718
ABW,2181,11.59
ABW,2182,11.59
ABW,2183,11.59
ABW,2184,11.59
ABW,2185,11.59
ABW,2186,13.208
ABW,2187,13.208
ABW,2188,13.208
ABW,2189,13.208
ABW,2190,13.208
ABW,2191,13.116
ABW,2192,13.116
ABW,2193,13.116
ABW,2194,13.116
ABW,2195,13.116
ABW,2196,14.372
ABW,2197,14.372
ABW,2198,14.372
ABW,2199,14.372
ABW,2200,14.372
ABW,2201,12.541
ABW,2202,12.541
ABW,2203,12.541
ABW,2204,12.541
ABW,2205,12.541
ABW,2206,9.886
ABW,2207,9.886
ABW,2208,9.886
ABW,2209,9.886
ABW,2210,9.886
ABW,2211,8.144
ABW,2212,8.144
ABW,2213,8.144
ABW,2214,8.144
ABW,2215,8.144
ABW,2216,8.989
ABW,2217,8.989
ABW,2218,8.989
ABW,2219,8.989
ABW,2220,8.989
ABW,2221,9.663
ABW,2222,9.663
ABW,2223,9.663
ABW,2224,9.663
ABW,2225,9.663
ABW,2226,9.423
ABW,2227,9.423
ABW,2228,9.423
ABW,2229,9.423
ABW,2230,9.423
ABW,2231,11.222
ABW,2232,11.222
ABW,2233,11.222
ABW,2234,11.222
ABW,2235,11.222
ABW,2236,11.082
ABW,2237,11.082
ABW,2238,11.082
ABW,2239,11.082
ABW,2240,11.082
ABW,2241,10.739
ABW,2242,10.739
ABW,2243,10.739
ABW,2244,10.739
ABW,2245,10.739
ABW,2246,11.002
ABW,2247,11.002
ABW,2248,11.002
ABW,2249,11.002
ABW,2250,11.002
ABW,2251,12.999
ABW,2252,12.999
ABW,2253,12.999
ABW,2254,12.999
ABW,2255,12.999
ABW,2256,14.385
ABW,2257,14.385
ABW,2258,14.385
ABW,2259,14.385
ABW,2260,14.385
ABW,2261,17.175
ABW,2262,17.175
ABW,2263,17.175
ABW,2264,17.175
ABW,2265,17.175
ABW,2266,12.078
ABW,2267,12.078
ABW,2268,12.078
ABW,2269,12.078
ABW,2270,12.078
ABW,2271,11.271
ABW,2272,11.271
ABW,2273,11.271
ABW,2274,11.271
ABW,2275,11.271
ABW,2276,9.747
ABW,2277,9.747
ABW,2278,9.747
ABW,2279,9.747
ABW,2280,9.747
ABW,2281,10.521
ABW,2282,10.521
ABW,2283,10.521
ABW,2284,10.521
ABW,2285,10.521
ABW,2286,13.605
ABW,2287,13.605
ABW,2288,13.605
ABW,2289,13.605
ABW,2290,13.605
ABW,2291,16.414
ABW,2292,16.414
ABW,2293,16.414
ABW,2294,16.414
ABW,2295,16.414
ABW,2296,16.078
ABW,2297,16.078
ABW,2298,16.078
ABW,2299,16.078
ABW,2300,16.078
AFG,2020,5.463
AFG,2021,5.463
AFG,2022,5.463
AFG,2023,5.463
AFG,2024,5.463
AFG,2025,5.463
AFG,2026,5.992
AFG,2027,5.992
AFG,2028,5.992
AFG,2029,5.992
AFG,2030,5.992
AFG,2031,5.536
AFG,2032,5.536
AFG,2033,5.536
AFG,2034,5.536
AFG,2035,5.536
AFG,2036,6.341
AFG,2037,6.341
AFG,2038,6.341
AFG,2039,6.341
AFG,2040,6.341
AFG,2041,6.634
AFG,2042,6.634
AFG,2043,6.634
AFG,2044,6.634
AFG,2045,6.634
AFG,2046,6.984
AFG,2047,6.984
AFG,2048,6.984
