ISO3,Year,DeathRate
ABW,2020,10.037
ABW,2021,10.037
ABW,2022,10.037
ABW,2023,10.037
ABW,2024,10.037
ABW,2025,10.037
ABW,2026,10.892
ABW,2027,10.892
ABW,2028,10.892
ABW,2029,10.892
ABW,2030,10.892
ABW,2031,11.479
ABW,2032,11.479
ABW,2033,11.479
ABW,2034,11.479
ABW,2035,11.479
ABW,2036,12.544
ABW,2037,12.544
ABW,2038,12.544
ABW,2039,12.544
ABW,2040,12.544
ABW,2041,13.01
ABW,2042,13.01
ABW,2043,13.01
ABW,2044,13.01
ABW,2045,13.01
ABW,2046,13.335
ABW,2047,13.335
ABW,2048,13.335
ABW,2049,13.335
ABW,2050,13.335
ABW,2051,12.35
ABW,2052,12.35
ABW,2053,12.35
ABW,2054,12.35
ABW,2055,12.35
ABW,2056,11.772
ABW,2057,11.772
ABW,2058,11.772
ABW,2059,11.772
ABW,2060,11.772
ABW,2061,10.404
ABW,2062,10.404
ABW,2063,10.404
ABW,2064,10.404
ABW,2065,10.404
ABW,2066,9.265
ABW,2067,9.265
ABW,2068,9.265
ABW,2069,9.265
ABW,2070,9.265
ABW,2071,8.597
ABW,2072,8.597
ABW,2073,8.597
ABW,2074,8.597
ABW,2075,8.597
ABW,2076,8.391
ABW,2077,8.391
ABW,2078,8.391
ABW,2079,8.391
ABW,2080,8.391
ABW,2081,9.582
ABW,2082,9.582
ABW,2083,9.582
ABW,2084,9.582
ABW,2085,9.582
ABW,2086,10.814
ABW,2087,10.814
ABW,2088,10.814
ABW,2089,10.814
ABW,2090,10.814
ABW,2091,11.707
ABW,2092,11.707
ABW,2093,11.707
ABW,2094,11.707
ABW,2095,11.707
ABW,2096,12.832
ABW,2097,12.832
ABW,2098,12.832
ABW,2099,12.832
ABW,2100,12.832
ABW,2101,12.296
ABW,2102,12.296
ABW,2103,12.296
ABW,2104,12.296
ABW,2105,12.296
ABW,2106,10.809
ABW,2107,10.809
ABW,2108,10.809
ABW,2109,10.809
ABW,2110,10.809
ABW,2111,10.019
ABW,2112,10.019
ABW,2113,10.019
ABW,2114,10.019
ABW,2115,10.019
ABW,2116,10.574
ABW,2117,10.574
ABW,2118,10.574
ABW,2119,10.574
ABW,2120,10.574
ABW,2121,10.951
ABW,2122,10.951
ABW,2123,10.951
ABW,2124,10.951
ABW,2125,10.951
ABW,2126,9.625
ABW,2127,9.625
ABW,2128,9.625
ABW,2129,9.625
ABW,2130,9.625
ABW,2131,9.302
ABW,2132,9.302
ABW,2133,9.302
ABW,2134,9.302
ABW,2135,9.302
ABW,2136,7.704
ABW,2137,7.704
ABW,2138,7.704
ABW,2139,7.704
ABW,2140,7.704
ABW,2141,6.837
ABW,2142,6.837
ABW,2143,6.837
ABW,2144,6.837
ABW,2145,6.837
ABW,2146,6.473
ABW,2147,6.473
ABW,2148,6.473
ABW,2149,6.473
ABW,2150,6.473
ABW,2151,6.249
ABW,2152,6.249
ABW,2153,6.249
ABW,2154,6.249
ABW,2155,6.249
ABW,2156,7.141
ABW,2157,7.141
ABW,2158,7.141
ABW,2159,7.141
ABW,2160,7.141
ABW,2161,6.772
ABW,2162,6.772
ABW,2163,6.772
ABW,2164,6.772
ABW,2165,6.772
ABW,2166,8.169
ABW,2167,8.169
ABW,2168,8.169
ABW,2169,8.169
ABW,2170,8.169
ABW,2171,9.222
ABW,2172,9.222
ABW,2173,9.222
ABW,2174,9.222
ABW,2175,9.222
ABW,2176,9.88
ABW,2177,9.88
ABW,2178,9.88
ABW,2179,9.88
ABW,2180,9.88
ABW,2181,8.792
ABW,2182,8.792
ABW,2183,8.792
ABW,2184,8.792
ABW,2185,8.792
ABW,2186,8.898
ABW,2187,8.898
ABW,2188,8.898
ABW,2189,8.898
ABW,2190,8.898
ABW,2191,8.702
ABW,2192,8.702
ABW,2193,8.702
ABW,2194,8.702
ABW,2195,8.702
ABW,2196,9.086
ABW,2197,9.086
ABW,2198,9.086
ABW,2199,9.086
ABW,2200,9.086
ABW,2201,9.475
ABW,2202,9.475
ABW,2203,9.475
ABW,2204,9.475
ABW,2205,9.475
ABW,2206,10.541
ABW,2207,10.541
ABW,2208,10.541
ABW,2209,10.541
ABW,2210,10.541
ABW,2211,9.914
ABW,2212,9.914
ABW,2213,9.914
ABW,2214,9.914
ABW,2215,9.914
ABW,2216,8.644
ABW,2217,8.644
ABW,2218,8.644
ABW,2219,8.644
ABW,2220,8.644
ABW,2221,7.22
ABW,2222,7.22
ABW,2223,7.22
ABW,2224,7.22
ABW,2225,7.22
ABW,2226,5.842
ABW,2227,5.842
ABW,2228,5.842
ABW,2229,5.842
ABW,2230,5.842
ABW,2231,4.776
ABW,2232,4.776
ABW,2233,4.776
ABW,2234,4.776
ABW,2235,4.776
ABW,2236,4.933
ABW,2237,4.933
ABW,2238,4.933
ABW,2239,4.933
ABW,2240,4.933
ABW,2241,5.859
ABW,2242,5.859
ABW,2243,5.859
ABW,2244,5.859
ABW,2245,5.859
ABW,2246,6.837
ABW,2247,6.837
ABW,2248,6.837
ABW,2249,6.837
ABW,2250,6.837
ABW,2251,6.369
ABW,2252,6.369
ABW,2253,6.369
ABW,2254,6.369
ABW,2255,6.369
ABW,2256,6.645
ABW,2257,6.645
ABW,2258,6.645
ABW,2259,6.645
ABW,2260,6.645
ABW,2261,6.426
ABW,2262,6.426
ABW,2263,6.426
ABW,2264,6.426
ABW,2265,6.426
ABW,2266,5.577
ABW,2267,5.577
ABW,2268,5.577
ABW,2269,5.577
ABW,2270,5.577
ABW,2271,5.095
ABW,2272,5.095
ABW,2273,5.095
ABW,2274,5.095
ABW,2275,5.095
ABW,2276,6.002
ABW,2277,6.002
ABW,2278,6.002
ABW,2279,6.002
ABW,2280,6.002
ABW,2281,7.218
ABW,2282,7.218
ABW,2283,7.218
ABW,2284,7.218
ABW,2285,7.218
ABW,2286,8.552
ABW,2287,8.552
ABW,2288,8.552
ABW,2289,8.552
ABW,2290,8.552
ABW,2291,9.943
ABW,2292,9.943
ABW,2293,9.943
ABW,2294,9.943
ABW,2295,9.943
ABW,2296,10.905
ABW,2297,10.905
ABW,2298,10.905
ABW,2299,10.905
ABW,2300,10.905
AFG,2020,6.142
AFG,2021,6.142
AFG,2022,6.142
AFG,2023,6.142
AFG,2024,6.142
AFG,2025,6.142
AFG,2026,5.852
AFG,2027,5.852
AFG,2028,5.852
AFG,2029,5.852
AFG,2030,5.852
AFG,2031,5.5
AFG,2032,5.5
AFG,2033,5.5
AFG,2034,5.5
AFG,2035,5.5
AFG,2036,5.436
AFG,2037,5.436
AFG,2038,5.436
AFG,2039,5.436
AFG,2040,5.436
AFG,2041,4.831
AFG,2042,4.831
AFG,2043,4.831
AFG,2044,4.831
AFG,2045,4.831
AFG,2046,4.919
AFG,2047,4.919
AFG,2048,4.919
AFG,2049,4.919
AFG,2050,4.919
AFG,2051,5.461
AFG,2052,5.461
AFG,2053,5.461
AFG,2054,5.461
AFG,2055,5.461
AFG,2056,5.951
AFG,2057,5.951
AFG,2058,5.951
AFG,2059,5.951
AFG,2060,5.951
AFG,2061,6.802
AFG,2062,6.802
AFG,2063,6.802
AFG,2064,6.802
AFG,2065,6.802
AFG,2066,6.923
AFG,2067,6.923
AFG,2068,6.923
AFG,2069,6.923
AFG,2070,6.923
AFG,2071,7.057
AFG,2072,7.057
AFG,2073,7.057
AFG,2074,7.057
AFG,2075,7.057
AFG,2076,7.412
AFG,2077,7.412
AFG,2078,7.412
AFG,2079,7.412
AFG,2080,7.412
AFG,2081,7.42
AFG,2082,7.42
AFG,2083,7.42
AFG,2084,7.42
AFG,2085,7.42
AFG,2086,7.471
AFG,2087,7.471
AFG,2088,7.471
AFG,2089,7.471
AFG,2090,7.471
AFG,2091,8.131
AFG,2092,8.131
AFG,2093,8.131
AFG,2094,8.131
AFG,2095,8.131
AFG,2096,8.053
AFG,2097,8.053
AFG,2098,8.053
AFG,2099,8.053
AFG,2100,8.053
AFG,2101,8.079
AFG,2102,8.079
AFG,2103,8.079
AFG,2104,8.079
AFG,2105,8.079
AFG,2106,8.545
AFG,2107,8.545
AFG,2108,8.545
AFG,2109,8.545
AFG,2110,8.545
AFG,2111,8.952
AFG,2112,8.952
AFG,2113,8.952
AFG,2114,8.952
AFG,2115,8.952
AFG,2116,9.137
AFG,2117,9.137
AFG,2118,9.137
AFG,2119,9.137
AFG,2120,9.137
AFG,2121,9.677
AFG,2122,9.677
AFG,2123,9.677
AFG,2124,9.677
AFG,2125,9.677
AFG,2126,9.805
AFG,2127,9.805
AFG,2128,9.805
AFG,2129,9.805
AFG,2130,9.805
AFG,2131,10.727
AFG,2132,10.727
AFG,2133,10.727
AFG,2134,10.727
AFG,2135,10.727
AFG,2136,9.502
AFG,2137,9.502
AFG,2138,9.502
AFG,2139,9.502
AFG,2140,9.502
AFG,2141,8.511
AFG,2142,8.511
AFG,2143,8.511
AFG,2144,8.511
AFG,2145,8.511
AFG,2146,9.475
AFG,2147,9.475
AFG,2148,9.475
AFG,2149,9.475
AFG,2150,9.475
AFG,2151,9.112
AFG,2152,9.112
AFG,2153,9.112
AFG,2154,9.112
AFG,2155,9.112
AFG,2156,9.077
AFG,2157,9.077
AFG,2158,9.077
AFG,2159,9.077
AFG,2160,9.077
AFG,2161,9.757
AFG,2162,9.757
AFG,2163,9.757
AFG,2164,9.757
AFG,2165,9.757
AFG,2166,9.594
AFG,2167,9.594
AFG,2168,9.594
AFG,2169,9.594
AFG,2170,9.594
AFG,2171,9.246
AFG,2172,9.246
AFG,2173,9.246
AFG,2174,9.246
AFG,2175,9.246
AFG,2176,9.792
AFG,2177,9.792
AFG,2178,9.792
AFG,2179,9.792
AFG,2180,9.792
AFG,2181,8.98
AFG,2182,8.98
AFG,2183,8.98
AFG,2184,8.98
AFG,2185,8.98
AFG,2186,8.172
AFG,2187,8.172
AFG,2188,8.172
AFG,2189,8.172
AFG,2190,8.172
AFG,2191,7.587
AFG,2192,7.587
AFG,2193,7.587
AFG,2194,7.587
AFG,2195,7.587
AFG,2196,6.705
AFG,2197,6.705
AFG,2198,6.705
AFG,2199,6.705
AFG,2200,6.705
AFG,2201,5.808
AFG,2202,5.808
AFG,2203,5.808
AFG,2204,5.808
AFG,2205,5.808
AFG,2206,5.999
AFG,2207,5.999
AFG,2208,5.999
AFG,2209,5.999
AFG,2210,5.999
AFG,2211,6.615
AFG,2212,6.615
AFG,2213,6.615
AFG,2214,6.615
AFG,2215,6.615
AFG,2216,7.566
AFG,2217,7.566
AFG,2218,7.566
AFG,2219,7.566
AFG,2220,7.566
AFG,2221,8.48
AFG,2222,8.48
AFG,2223,8.48
AFG,2224,8.48
AFG,2225,8.48
AFG,2226,8.876
AFG,2227,8.876
AFG,2228,8.876
AFG,2229,8.876
AFG,2230,8.876
AFG,2231,8.443
AFG,2232,8.443
AFG,2233,8.443
AFG,2234,8.443
AFG,2235,8.443
AFG,2236,8.692
AFG,2237,8.692
AFG,2238,8.692
AFG,2239,8.692
AFG,2240,8.692
AFG,2241,8.973
AFG,2242,8.973
AFG,2243,8.973
AFG,2244,8.973
AFG,2245,8.973
AFG,2246,8.632
AFG,2247,8.632
AFG,2248,8.632
AFG,2249,8.632
AFG,2250,8.632
AFG,2251,9.663
AFG,2252,9.663
AFG,2253,9.663
AFG,2254,9.663
AFG,2255,9.663
AFG,2256,10.02
AFG,2257,10.02
AFG,2258,10.02
AFG,2259,10.02
AFG,2260,10.02
AFG,2261,9.555
AFG,2262,9.555
AFG,2263,9.555
AFG,2264,9.555
AFG,2265,9.555
AFG,2266,9.11
AFG,2267,9.11
AFG,2268,9.11
AFG,2269,9.11
AFG,2270,9.11
AFG,2271,8.481
AFG,2272,8.481
AFG,2273,8.481
AFG,2274,8.481
AFG,2275,8.481
AFG,2276,8.532
AFG,2277,8.532
AFG,2278,8.532
AFG,2279,8.532
AFG,2280,8.532
AFG,2281,8.021
AFG,2282,8.021
AFG,2283,8.021
AFG,2284,8.021
AFG,2285,8.021
AFG,2286,7.881
AFG,2287,7.881
AFG,2288,7.881
AFG,2289,7.881
AFG,2290,7.881
AFG,2291,7.621
AFG,2292,7.621
AFG,2293,7.621
AFG,2294,7.621
AFG,2295,7.621
AFG,2296,8.524
AFG,2297,8.524
AFG,2298,8.524
AFG,2299,8.524
AFG,2300,8.524
AGO,2020,6.876
AGO,2021,6.876
AGO,2022,6.876
AGO,2023,6.876
AGO,2024,6.876
AGO,2025,6.876
AGO,2026,5.185
AGO,2027,5.185
AGO,2028,5.185
AGO,2029,5.185
AGO,2030,5.185
AGO,2031,4.57
AGO,2032,4.57
AGO,2033,4.57
AGO,2034,4.57
AGO,2035,4.57
AGO,2036,4.162
AGO,2037,4.162
AGO,2038,4.162
AGO,2039,4.162
AGO,2040,4.162
AGO,2041,3.722
AGO,2042,3.722
AGO,2043,3.722
AGO,2044,3.722
AGO,2045,3.722
AGO,2046,3.286
AGO,2047,3.286
AGO,2048,3.286
AGO,2049,3.286
AGO,2050,3.286
AGO,2051,2.906
AGO,2052,2.906
AGO,2053,2.906
AGO,2054,2.906
AGO,2055,2.906
AGO,2056,3.077
AGO,2057,3.077
AGO,2058,3.077
AGO,2059,3.077
AGO,2060,3.077
AGO,2061,3.295
AGO,2062,3.295
AGO,2063,3.295
AGO,2064,3.295
AGO,2065,3.295
AGO,2066,2.535
AGO,2067,2.535
AGO,2068,2.535
AGO,2069,2.535
AGO,2070,2.535
AGO,2071,2.569
AGO,2072,2.569
AGO,2073,2.569
AGO,2074,2.569
AGO,2075,2.569
AGO,2076,2.505
AGO,2077,2.505
AGO,2078,2.505
AGO,2079,2.505
AGO,2080,2.505
AGO,2081,2.498
AGO,2082,2.498
AGO,2083,2.498
AGO,2084,2.498
AGO,2085,2.498
AGO,2086,2.592
AGO,2087,2.592
AGO,2088,2.592
AGO,2089,2.592
AGO,2090,2.592
AGO,2091,2.657
AGO,2092,2.657
AGO,2093,2.657
AGO,2094,2.657
AGO,2095,2.657
AGO,2096,3.218
AGO,2097,3.218
AGO,2098,3.218
AGO,2099,3.218
AGO,2100,3.218
AGO,2101,3.123
AGO,2102,3.123
AGO,2103,3.123
AGO,2104,3.123
AGO,2105,3.123
AGO,2106,3.565
AGO,2107,3.565
AGO,2108,3.565
AGO,2109,3.565
AGO,2110,3.565
AGO,2111,3.593
AGO,2112,3.593
AGO,2113,3.593
AGO,2114,3.593
AGO,2115,3.593
AGO,2116,3.635
AGO,2117,3.635
AGO,2118,3.635
AGO,2119,3.635
AGO,2120,3.635
AGO,2121,3.905
AGO,2122,3.905
AGO,2123,3.905
AGO,2124,3.905
AGO,2125,3.905
AGO,2126,4.727
AGO,2127,4.727
AGO,2128,4.727
AGO,2129,4.727
AGO,2130,4.727
