ISO3,Year,DeathRate
ABW,2020,9.208
ABW,2021,9.208
ABW,2022,9.208
ABW,2023,9.208
ABW,2024,9.208
ABW,2025,9.208
ABW,2026,9.47
ABW,2027,9.47
ABW,2028,9.47
ABW,2029,9.47
ABW,2030,9.47
ABW,2031,8.792
ABW,2032,8.792
ABW,2033,8.792
ABW,2034,8.792
ABW,2035,8.792
ABW,2036,9.022
ABW,2037,9.022
ABW,2038,9.022
ABW,2039,9.022
ABW,2040,9.022
ABW,2041,9.755
ABW,2042,9.755
ABW,2043,9.755
ABW,2044,9.755
ABW,2045,9.755
ABW,2046,8.193
ABW,2047,8.193
ABW,2048,8.193
ABW,2049,8.193
ABW,2050,8.193
ABW,2051,7.01
ABW,2052,7.01
ABW,2053,7.01
ABW,2054,7.01
ABW,2055,7.01
ABW,2056,6.501
ABW,2057,6.501
ABW,2058,6.501
ABW,2059,6.501
ABW,2060,6.501
ABW,2061,6.011
ABW,2062,6.011
ABW,2063,6.011
ABW,2064,6.011
ABW,2065,6.011
ABW,2066,6.099
ABW,2067,6.099
ABW,2068,6.099
ABW,2069,6.099
ABW,2070,6.099
ABW,2071,5.634
ABW,2072,5.634
ABW,2073,5.634
ABW,2074,5.634
ABW,2075,5.634
ABW,2076,5.861
ABW,2077,5.861
ABW,2078,5.861
ABW,2079,5.861
ABW,2080,5.861
ABW,2081,6.219
ABW,2082,6.219
ABW,2083,6.219
ABW,2084,6.219
ABW,2085,6.219
ABW,2086,6.738
ABW,2087,6.738
ABW,2088,6.738
ABW,2089,6.738
ABW,2090,6.738
ABW,2091,7.04
ABW,2092,7.04
ABW,2093,7.04
ABW,2094,7.04
ABW,2095,7.04
ABW,2096,7.786
ABW,2097,7.786
ABW,2098,7.786
ABW,2099,7.786
ABW,2100,7.786
ABW,2101,8.704
ABW,2102,8.704
ABW,2103,8.704
ABW,2104,8.704
ABW,2105,8.704
ABW,2106,9.096
ABW,2107,9.096
ABW,2108,9.096
ABW,2109,9.096
ABW,2110,9.096
ABW,2111,9.377
ABW,2112,9.377
ABW,2113,9.377
ABW,2114,9.377
ABW,2115,9.377
ABW,2116,9.807
ABW,2117,9.807
ABW,2118,9.807
ABW,2119,9.807
ABW,2120,9.807
ABW,2121,9.073
ABW,2122,9.073
ABW,2123,9.073
ABW,2124,9.073
ABW,2125,9.073
ABW,2126,9.526
ABW,2127,9.526
ABW,2128,9.526
ABW,2129,9.526
ABW,2130,9.526
ABW,2131,9.271
ABW,2132,9.271
ABW,2133,9.271
ABW,2134,9.271
ABW,2135,9.271
ABW,2136,8.995
ABW,2137,8.995
ABW,2138,8.995
ABW,2139,8.995
ABW,2140,8.995
ABW,2141,8.644
ABW,2142,8.644
ABW,2143,8.644
ABW,2144,8.644
ABW,2145,8.644
ABW,2146,7.148
ABW,2147,7.148
ABW,2148,7.148
ABW,2149,7.148
ABW,2150,7.148
ABW,2151,7.327
ABW,2152,7.327
ABW,2153,7.327
ABW,2154,7.327
ABW,2155,7.327
ABW,2156,6.279
ABW,2157,6.279
ABW,2158,6.279
ABW,2159,6.279
ABW,2160,6.279
ABW,2161,5.187
ABW,2162,5.187
ABW,2163,5.187
ABW,2164,5.187
ABW,2165,5.187
ABW,2166,4.732
ABW,2167,4.732
ABW,2168,4.732
ABW,2169,4.732
ABW,2170,4.732
ABW,2171,4.599
ABW,2172,4.599
ABW,2173,4.599
ABW,2174,4.599
ABW,2175,4.599
ABW,2176,4.976
ABW,2177,4.976
ABW,2178,4.976
ABW,2179,4.976
ABW,2180,4.976
ABW,2181,5.569
ABW,2182,5.569
ABW,2183,5.569
ABW,2184,5.569
ABW,2185,5.569
ABW,2186,7.177
ABW,2187,7.177
ABW,2188,7.177
ABW,2189,7.177
ABW,2190,7.177
ABW,2191,8.568
ABW,2192,8.568
ABW,2193,8.568
ABW,2194,8.568
ABW,2195,8.568
ABW,2196,9.159
ABW,2197,9.159
ABW,2198,9.159
ABW,2199,9.159
ABW,2200,9.159
ABW,2201,10.313
ABW,2202,10.313
ABW,2203,10.313
ABW,2204,10.313
ABW,2205,10.313
ABW,2206,13.171
ABW,2207,13.171
ABW,2208,13.171
ABW,2209,13.171
ABW,2210,13.171
ABW,2211,12.794
ABW,2212,12.794
ABW,2213,12.794
ABW,2214,12.794
ABW,2215,12.794
ABW,2216,11.201
ABW,2217,11.201
ABW,2218,11.201
ABW,2219,11.201
ABW,2220,11.201
ABW,2221,11.402
ABW,2222,11.402
ABW,2223,11.402
ABW,2224,11.402
ABW,2225,11.402
ABW,2226,11.653
ABW,2227,11.653
ABW,2228,11.653
ABW,2229,11.653
ABW,2230,11.653
ABW,2231,11.568
ABW,2232,11.568
ABW,2233,11.568
ABW,2234,11.568
ABW,2235,11.568
ABW,2236,11.616
ABW,2237,11.616
ABW,2238,11.616
