ISO3,Year,DeathRate
ABW,2020,10.042
ABW,2021,10.042
ABW,2022,10.042
ABW,2023,10.042
ABW,2024,10.042
ABW,2025,10.042
ABW,2026,11.543
ABW,2027,11.543
ABW,2028,11.543
ABW,2029,11.543
ABW,2030,11.543
ABW,2031,13.078
ABW,2032,13.078
ABW,2033,13.078
ABW,2034,13.078
ABW,2035,13.078
ABW,2036,14.832
ABW,2037,14.832
ABW,2038,14.832
ABW,2039,14.832
ABW,2040,14.832
ABW,2041,14.461
ABW,2042,14.461
ABW,2043,14.461
ABW,2044,14.461
ABW,2045,14.461
ABW,2046,14.731
ABW,2047,14.731
ABW,2048,14.731
ABW,2049,14.731
ABW,2050,14.731
ABW,2051,12.545
ABW,2052,12.545
ABW,2053,12.545
ABW,2054,12.545
ABW,2055,12.545
ABW,2056,9.671
ABW,2057,9.671
ABW,2058,9.671
ABW,2059,9.671
ABW,2060,9.671
ABW,2061,8.494
ABW,2062,8.494
ABW,2063,8.494
ABW,2064,8.494
ABW,2065,8.494
ABW,2066,8.621
ABW,2067,8.621
ABW,2068,8.621
ABW,2069,8.621
ABW,2070,8.621
ABW,2071,8.87
ABW,2072,8.87
ABW,2073,8.87
ABW,2074,8.87
ABW,2075,8.87
ABW,2076,7.934
ABW,2077,7.934
ABW,2078,7.934
ABW,2079,7.934
ABW,2080,7.934
ABW,2081,8.43
ABW,2082,8.43
ABW,2083,8.43
ABW,2084,8.43
ABW,2085,8.43
ABW,2086,7.859
ABW,2087,7.859
ABW,2088,7.859
ABW,2089,7.859
ABW,2090,7.859
ABW,2091,7.542
ABW,2092,7.542
ABW,2093,7.542
ABW,2094,7.542
ABW,2095,7.542
ABW,2096,7.792
ABW,2097,7.792
ABW,2098,7.792
ABW,2099,7.792
ABW,2100,7.792
ABW,2101,8.106
ABW,2102,8.106
ABW,2103,8.106
ABW,2104,8.106
ABW,2105,8.106
ABW,2106,9.785
ABW,2107,9.785
ABW,2108,9.785
ABW,2109,9.785
ABW,2110,9.785
ABW,2111,9.109
ABW,2112,9.109
ABW,2113,9.109
ABW,2114,9.109
ABW,2115,9.109
ABW,2116,10.126
ABW,2117,10.126
ABW,2118,10.126
ABW,2119,10.126
ABW,2120,10.126
ABW,2121,9.354
ABW,2122,9.354
ABW,2123,9.354
ABW,2124,9.354
ABW,2125,9.354
ABW,2126,7.794
ABW,2127,7.794
ABW,2128,7.794
ABW,2129,7.794
ABW,2130,7.794
ABW,2131,7.585
ABW,2132,7.585
ABW,2133,7.585
ABW,2134,7.585
ABW,2135,7.585
ABW,2136,6.628
ABW,2137,6.628
ABW,2138,6.628
ABW,2139,6.628
ABW,2140,6.628
ABW,2141,7.04
ABW,2142,7.04
ABW,2143,7.04
ABW,2144,7.04
ABW,2145,7.04
ABW,2146,7.558
ABW,2147,7.558
ABW,2148,7.558
ABW,2149,7.558
ABW,2150,7.558
ABW,2151,7.13
ABW,2152,7.13
ABW,2153,7.13
ABW,2154,7.13
ABW,2155,7.13
ABW,2156,7.14
ABW,2157,7.14
ABW,2158,7.14
ABW,2159,7.14
ABW,2160,7.14
ABW,2161,5.873
ABW,2162,5.873
ABW,2163,5.873
ABW,2164,5.873
ABW,2165,5.873
ABW,2166,5.118
ABW,2167,5.118
ABW,2168,5.118
ABW,2169,5.118
ABW,2170,5.118
ABW,2171,4.969
ABW,2172,4.969
ABW,2173,4.969
ABW,2174,4.969
ABW,2175,4.969
ABW,2176,4.929
ABW,2177,4.929
ABW,2178,4.929
ABW,2179,4.929
ABW,2180,4.929
ABW,2181,5.1
ABW,2182,5.1
ABW,2183,5.1
ABW,2184,5.1
ABW,2185,5.1
ABW,2186,5.634
ABW,2187,5.634
ABW,2188,5.634
ABW,2189,5.634
ABW,2190,5.634
ABW,2191,6.521
ABW,2192,6.521
ABW,2193,6.521
ABW,2194,6.521
ABW,2195,6.521
ABW,2196,6.712
ABW,2197,6.712
ABW,2198,6.712
ABW,2199,6.712
ABW,2200,6.712
ABW,2201,5.616
ABW,2202,5.616
ABW,2203,5.616
ABW,2204,5.616
ABW,2205,5.616
ABW,2206,5.199
ABW,2207,5.199
ABW,2208,5.199
ABW,2209,5.199
ABW,2210,5.199
ABW,2211,6.25
ABW,2212,6.25
ABW,2213,6.25
ABW,2214,6.25
ABW,2215,6.25
ABW,2216,7.714
ABW,2217,7.714
ABW,2218,7.714
ABW,2219,7.714
ABW,2220,7.714
ABW,2221,8.91
ABW,2222,8.91
ABW,2223,8.91
ABW,2224,8.91
ABW,2225,8.91
ABW,2226,9.887
ABW,2227,9.887
ABW,2228,9.887
ABW,2229,9.887
ABW,2230,9.887
ABW,2231,10.438
ABW,2232,10.438
ABW,2233,10.438
ABW,2234,10.438
ABW,2235,10.438
ABW,2236,12.06
ABW,2237,12.06
ABW,2238,12.06
ABW,2239,12.06
ABW,2240,12.06
ABW,2241,11.636
ABW,2242,11.636
ABW,2243,11.636
ABW,2244,11.636
ABW,2245,11.636
ABW,2246,11.003
ABW,2247,11.003
ABW,2248,11.003
ABW,2249,11.003
ABW,2250,11.003
ABW,2251,11.76
ABW,2252,11.76
ABW,2253,11.76
ABW,2254,11.76
ABW,2255,11.76
ABW,2256,10.915
ABW,2257,10.915
