ISO3,Year,DeathRate
ABW,2020,10.206
ABW,2021,10.206
ABW,2022,10.206
ABW,2023,10.206
ABW,2024,10.206
ABW,2025,10.206
ABW,2026,10.936
ABW,2027,10.936
ABW,2028,10.936
ABW,2029,10.936
ABW,2030,10.936
ABW,2031,10.992
ABW,2032,10.992
ABW,2033,10.992
ABW,2034,10.992
ABW,2035,10.992
ABW,2036,11.646
ABW,2037,11.646
ABW,2038,11.646
ABW,2039,11.646
ABW,2040,11.646
ABW,2041,11.423
ABW,2042,11.423
ABW,2043,11.423
ABW,2044,11.423
ABW,2045,11.423
ABW,2046,10.867
ABW,2047,10.867
ABW,2048,10.867
ABW,2049,10.867
ABW,2050,10.867
ABW,2051,9.897
ABW,2052,9.897
ABW,2053,9.897
ABW,2054,9.897
ABW,2055,9.897
ABW,2056,9.693
ABW,2057,9.693
ABW,2058,9.693
ABW,2059,9.693
ABW,2060,9.693
ABW,2061,9.571
ABW,2062,9.571
ABW,2063,9.571
ABW,2064,9.571
ABW,2065,9.571
ABW,2066,10.96
ABW,2067,10.96
ABW,2068,10.96
ABW,2069,10.96
ABW,2070,10.96
ABW,2071,10.829
ABW,2072,10.829
ABW,2073,10.829
ABW,2074,10.829
ABW,2075,10.829
ABW,2076,12.045
ABW,2077,12.045
ABW,2078,12.045
ABW,2079,12.045
ABW,2080,12.045
ABW,2081,12.517
ABW,2082,12.517
ABW,2083,12.517
ABW,2084,12.517
ABW,2085,12.517
ABW,2086,12.464
ABW,2087,12.464
ABW,2088,12.464
ABW,2089,12.464
ABW,2090,12.464
ABW,2091,12.805
ABW,2092,12.805
ABW,2093,12.805
ABW,2094,12.805
ABW,2095,12.805
ABW,2096,12.51
ABW,2097,12.51
ABW,2098,12.51
ABW,2099,12.51
ABW,2100,12.51
ABW,2101,13.438
ABW,2102,13.438
ABW,2103,13.438
ABW,2104,13.438
ABW,2105,13.438
ABW,2106,13.119
ABW,2107,13.119
ABW,2108,13.119
ABW,2109,13.119
ABW,2110,13.119
ABW,2111,13.509
ABW,2112,13.509
ABW,2113,13.509
ABW,2114,13.509
ABW,2115,13.509
ABW,2116,13.71
ABW,2117,13.71
ABW,2118,13.71
ABW,2119,13.71
ABW,2120,13.71
ABW,2121,15.824
ABW,2122,15.824
ABW,2123,15.824
ABW,2124,15.824
ABW,2125,15.824
ABW,2126,16.155
ABW,2127,16.155
ABW,2128,16.155
ABW,2129,16.155
ABW,2130,16.155
ABW,2131,17.919
ABW,2132,17.919
ABW,2133,17.919
ABW,2134,17.919
ABW,2135,17.919
ABW,2136,19.962
ABW,2137,19.962
ABW,2138,19.962
ABW,2139,19.962
ABW,2140,19.962
ABW,2141,22.465
ABW,2142,22.465
ABW,2143,22.465
ABW,2144,22.465
ABW,2145,22.465
ABW,2146,23.221
ABW,2147,23.221
ABW,2148,23.221
ABW,2149,23.221
ABW,2150,23.221
ABW,2151,23.075
ABW,2152,23.075
ABW,2153,23.075
ABW,2154,23.075
ABW,2155,23.075
ABW,2156,25.047
ABW,2157,25.047
ABW,2158,25.047
ABW,2159,25.047
ABW,2160,25.047
ABW,2161,26.32
ABW,2162,26.32
ABW,2163,26.32
ABW,2164,26.32
ABW,2165,26.32
ABW,2166,28.175
ABW,2167,28.175
ABW,2168,28.175
ABW,2169,28.175
ABW,2170,28.175
ABW,2171,26.445
ABW,2172,26.445
ABW,2173,26.445
ABW,2174,26.445
ABW,2175,26.445
ABW,2176,21.852
ABW,2177,21.852
ABW,2178,21.852
ABW,2179,21.852
ABW,2180,21.852
ABW,2181,20.982
ABW,2182,20.982
ABW,2183,20.982
ABW,2184,20.982
ABW,2185,20.982
ABW,2186,18.635
ABW,2187,18.635
ABW,2188,18.635
ABW,2189,18.635
ABW,2190,18.635
ABW,2191,20.245
ABW,2192,20.245
ABW,2193,20.245
ABW,2194,20.245
ABW,2195,20.245
ABW,2196,19.858
ABW,2197,19.858
ABW,2198,19.858
ABW,2199,19.858
ABW,2200,19.858
ABW,2201,19.779
ABW,2202,19.779
ABW,2203,19.779
ABW,2204,19.779
ABW,2205,19.779
ABW,2206,18.181
ABW,2207,18.181
ABW,2208,18.181
ABW,2209,18.181
ABW,2210,18.181
ABW,2211,17.555
ABW,2212,17.555
ABW,2213,17.555
ABW,2214,17.555
ABW,2215,17.555
ABW,2216,17.684
ABW,2217,17.684
ABW,2218,17.684
ABW,2219,17.684
ABW,2220,17.684
ABW,2221,18.217
ABW,2222,18.217
ABW,2223,18.217
ABW,2224,18.217
ABW,2225,18.217
ABW,2226,16.433
ABW,2227,16.433
ABW,2228,16.433
ABW,2229,16.433
ABW,2230,16.433
ABW,2231,15.243
ABW,2232,15.243
ABW,2233,15.243
ABW,2234,15.243
ABW,2235,15.243
ABW,2236,13.544
ABW,2237,13.544
ABW,2238,13.544
ABW,2239,13.544
ABW,2240,13.544
ABW,2241,11.83
ABW,2242,11.83
ABW,2243,11.83
ABW,2244,11.83
ABW,2245,11.83
ABW,2246,11.092
ABW,2247,11.092
ABW,2248,11.092
ABW,2249,11.092
ABW,2250,11.092
ABW,2251,11.042
ABW,2252,11.042
ABW,2253,11.042
ABW,2254,11.042
ABW,2255,11.042
ABW,2256,11.5
ABW,2257,11.5
ABW,2258,11.5
ABW,2259,11.5
ABW,2260,11.5
ABW,2261,10.976
ABW,2262,10.976
ABW,2263,10.976
ABW,2264,10.976
ABW,2265,10.976
ABW,2266,11.287
ABW,2267,11.287
ABW,2268,11.287
ABW,2269,11.287
ABW,2270,11.287
ABW,2271,10.213
ABW,2272,10.213
ABW,2273,10.213
ABW,2274,10.213
ABW,2275,10.213
ABW,2276,9.205
ABW,2277,9.205
ABW,2278,9.205
ABW,2279,9.205
ABW,2280,9.205
ABW,2281,8.068
ABW,2282,8.068
ABW,2283,8.068
ABW,2284,8.068
ABW,2285,8.068
ABW,2286,9.482
ABW,2287,9.482
ABW,2288,9.482
ABW,2289,9.482
ABW,2290,9.482
ABW,2291,12.968
ABW,2292,12.968
ABW,2293,12.968
ABW,2294,12.968
ABW,2295,12.968
ABW,2296,15.661
ABW,2297,15.661
ABW,2298,15.661
ABW,2299,15.661
ABW,2300,15.661
AFG,2020,6.187
AFG,2021,6.187
AFG,2022,6.187
AFG,2023,6.187
AFG,2024,6.187
AFG,2025,6.187
AFG,2026,6.256
AFG,2027,6.256
AFG,2028,6.256
AFG,2029,6.256
AFG,2030,6.256
AFG,2031,5.424
AFG,2032,5.424
AFG,2033,5.424
AFG,2034,5.424
AFG,2035,5.424
AFG,2036,5.528
AFG,2037,5.528
AFG,2038,5.528
AFG,2039,5.528
AFG,2040,5.528
AFG,2041,5.718
AFG,2042,5.718
AFG,2043,5.718
AFG,2044,5.718
AFG,2045,5.718
AFG,2046,6.144
AFG,2047,6.144
AFG,2048,6.144
AFG,2049,6.144
AFG,2050,6.144
AFG,2051,6.506
AFG,2052,6.506
AFG,2053,6.506
AFG,2054,6.506
AFG,2055,6.506
AFG,2056,7.681
AFG,2057,7.681
AFG,2058,7.681
AFG,2059,7.681
AFG,2060,7.681
AFG,2061,9.255
AFG,2062,9.255
AFG,2063,9.255
AFG,2064,9.255
AFG,2065,9.255
AFG,2066,10.631
AFG,2067,10.631
AFG,2068,10.631
AFG,2069,10.631
AFG,2070,10.631
AFG,2071,12.035
AFG,2072,12.035
AFG,2073,12.035
AFG,2074,12.035
AFG,2075,12.035
AFG,2076,11.996
AFG,2077,11.996
