ISO3,Year,DeathRate
ABW,2020,10.235
ABW,2021,10.235
ABW,2022,10.235
ABW,2023,10.235
ABW,2024,10.235
ABW,2025,10.235
ABW,2026,10.925
ABW,2027,10.925
ABW,2028,10.925
ABW,2029,10.925
ABW,2030,10.925
ABW,2031,12.381
ABW,2032,12.381
ABW,2033,12.381
ABW,2034,12.381
ABW,2035,12.381
ABW,2036,13.291
ABW,2037,13.291
ABW,2038,13.291
ABW,2039,13.291
ABW,2040,13.291
ABW,2041,14.387
ABW,2042,14.387
ABW,2043,14.387
ABW,2044,14.387
ABW,2045,14.387
ABW,2046,14.81
ABW,2047,14.81
ABW,2048,14.81
ABW,2049,14.81
ABW,2050,14.81
ABW,2051,13.931
ABW,2052,13.931
ABW,2053,13.931
ABW,2054,13.931
ABW,2055,13.931
ABW,2056,12.559
ABW,2057,12.559
ABW,2058,12.559
ABW,2059,12.559
ABW,2060,12.559
ABW,2061,11.83
ABW,2062,11.83
ABW,2063,11.83
ABW,2064,11.83
ABW,2065,11.83
ABW,2066,10.985
ABW,2067,10.985
ABW,2068,10.985
ABW,2069,10.985
ABW,2070,10.985
ABW,2071,10.074
ABW,2072,10.074
ABW,2073,10.074
ABW,2074,10.074
ABW,2075,10.074
ABW,2076,10.397
ABW,2077,10.397
ABW,2078,10.397
ABW,2079,10.397
ABW,2080,10.397
ABW,2081,10.563
ABW,2082,10.563
ABW,2083,10.563
ABW,2084,10.563
ABW,2085,10.563
ABW,2086,11.466
ABW,2087,11.466
ABW,2088,11.466
ABW,2089,11.466
ABW,2090,11.466
ABW,2091,12.417
ABW,2092,12.417
ABW,2093,12.417
ABW,2094,12.417
ABW,2095,12.417
ABW,2096,11.771
ABW,2097,11.771
ABW,2098,11.771
ABW,2099,11.771
ABW,2100,11.771
ABW,2101,10.728
ABW,2102,10.728
ABW,2103,10.728
ABW,2104,10.728
ABW,2105,10.728
ABW,2106,10.871
ABW,2107,10.871
ABW,2108,10.871
ABW,2109,10.871
ABW,2110,10.871
ABW,2111,9.437
ABW,2112,9.437
ABW,2113,9.437
ABW,2114,9.437
ABW,2115,9.437
ABW,2116,9.633
ABW,2117,9.633
ABW,2118,9.633
ABW,2119,9.633
ABW,2120,9.633
ABW,2121,9.454
ABW,2122,9.454
ABW,2123,9.454
ABW,2124,9.454
ABW,2125,9.454
ABW,2126,8.948
ABW,2127,8.948
ABW,2128,8.948
ABW,2129,8.948
ABW,2130,8.948
ABW,2131,8.538
ABW,2132,8.538
ABW,2133,8.538
ABW,2134,8.538
ABW,2135,8.538
ABW,2136,8.762
ABW,2137,8.762
ABW,2138,8.762
ABW,2139,8.762
ABW,2140,8.762
ABW,2141,8.066
ABW,2142,8.066
ABW,2143,8.066
