ISO3,Year,DeathRate
ABW,2020,10.299
ABW,2021,10.299
ABW,2022,10.299
ABW,2023,10.299
ABW,2024,10.299
ABW,2025,10.299
ABW,2026,10.179
ABW,2027,10.179
ABW,2028,10.179
ABW,2029,10.179
ABW,2030,10.179
ABW,2031,10.779
ABW,2032,10.779
ABW,2033,10.779
ABW,2034,10.779
ABW,2035,10.779
ABW,2036,10.765
ABW,2037,10.765
ABW,2038,10.765
ABW,2039,10.765
ABW,2040,10.765
ABW,2041,11.224
ABW,2042,11.224
ABW,2043,11.224
ABW,2044,11.224
ABW,2045,11.224
ABW,2046,11.506
ABW,2047,11.506
ABW,2048,11.506
ABW,2049,11.506
ABW,2050,11.506
ABW,2051,11.814
ABW,2052,11.814
ABW,2053,11.814
ABW,2054,11.814
ABW,2055,11.814
ABW,2056,11.43
ABW,2057,11.43
ABW,2058,11.43
ABW,2059,11.43
ABW,2060,11.43
ABW,2061,11.034
ABW,2062,11.034
ABW,2063,11.034
ABW,2064,11.034
ABW,2065,11.034
ABW,2066,9.837
ABW,2067,9.837
ABW,2068,9.837
ABW,2069,9.837
ABW,2070,9.837
ABW,2071,9.516
ABW,2072,9.516
ABW,2073,9.516
ABW,2074,9.516
ABW,2075,9.516
ABW,2076,9.871
ABW,2077,9.871
ABW,2078,9.871
ABW,2079,9.871
ABW,2080,9.871
ABW,2081,10.625
ABW,2082,10.625
ABW,2083,10.625
ABW,2084,10.625
ABW,2085,10.625
ABW,2086,11.632
ABW,2087,11.632
ABW,2088,11.632
ABW,2089,11.632
ABW,2090,11.632
ABW,2091,12.165
ABW,2092,12.165
ABW,2093,12.165
ABW,2094,12.165
ABW,2095,12.165
ABW,2096,12.204
ABW,2097,12.204
ABW,2098,12.204
ABW,2099,12.204
ABW,2100,12.204
ABW,2101,11.636
ABW,2102,11.636
ABW,2103,11.636
ABW,2104,11.636
ABW,2105,11.636
ABW,2106,10.864
ABW,2107,10.864
ABW,2108,10.864
ABW,2109,10.864
ABW,2110,10.864
ABW,2111,9.809
ABW,2112,9.809
ABW,2113,9.809
ABW,2114,9.809
ABW,2115,9.809
ABW,2116,9.441
ABW,2117,9.441
ABW,2118,9.441
ABW,2119,9.441
ABW,2120,9.441
ABW,2121,10.413
ABW,2122,10.413
ABW,2123,10.413
ABW,2124,10.413
ABW,2125,10.413
ABW,2126,11.776
ABW,2127,11.776
ABW,2128,11.776
ABW,2129,11.776
ABW,2130,11.776
ABW,2131,11.226
ABW,2132,11.226
ABW,2133,11.226
ABW,2134,11.226
ABW,2135,11.226
ABW,2136,12.545
ABW,2137,12.545
ABW,2138,12.545
ABW,2139,12.545
ABW,2140,12.545
ABW,2141,11.738
ABW,2142,11.738
ABW,2143,11.738
ABW,2144,11.738
ABW,2145,11.738
ABW,2146,10.123
ABW,2147,10.123
ABW,2148,10.123
ABW,2149,10.123
ABW,2150,10.123
ABW,2151,10.231
ABW,2152,10.231
ABW,2153,10.231
ABW,2154,10.231
ABW,2155,10.231
ABW,2156,8.255
ABW,2157,8.255
ABW,2158,8.255
ABW,2159,8.255
ABW,2160,8.255
ABW,2161,8.05
ABW,2162,8.05
ABW,2163,8.05
ABW,2164,8.05
ABW,2165,8.05
ABW,2166,9.13
ABW,2167,9.13
ABW,2168,9.13
ABW,2169,9.13
ABW,2170,9.13
ABW,2171,10.88
ABW,2172,10.88
ABW,2173,10.88
ABW,2174,10.88
ABW,2175,10.88
ABW,2176,10.236
ABW,2177,10.236
ABW,2178,10.236
ABW,2179,10.236
ABW,2180,10.236
ABW,2181,8.433
ABW,2182,8.433
ABW,2183,8.433
ABW,2184,8.433
ABW,2185,8.433
ABW,2186,7.052
ABW,2187,7.052
ABW,2188,7.052
ABW,2189,7.052
ABW,2190,7.052
ABW,2191,6.704
ABW,2192,6.704
ABW,2193,6.704
ABW,2194,6.704
ABW,2195,6.704
ABW,2196,7.283
ABW,2197,7.283
ABW,2198,7.283
ABW,2199,7.283
ABW,2200,7.283
ABW,2201,8.672
ABW,2202,8.672
ABW,2203,8.672
ABW,2204,8.672
ABW,2205,8.672
ABW,2206,10.57
ABW,2207,10.57
