ISO3,Year,DeathRate
ABW,2020,10.817
ABW,2021,10.817
ABW,2022,10.817
ABW,2023,10.817
ABW,2024,10.817
ABW,2025,10.817
ABW,2026,11.045
ABW,2027,11.045
ABW,2028,11.045
ABW,2029,11.045
ABW,2030,11.045
ABW,2031,11.998
ABW,2032,11.998
ABW,2033,11.998
ABW,2034,11.998
ABW,2035,11.998
ABW,2036,12.851
ABW,2037,12.851
ABW,2038,12.851
ABW,2039,12.851
ABW,2040,12.851
ABW,2041,13.075
ABW,2042,13.075
ABW,2043,13.075
ABW,2044,13.075
ABW,2045,13.075
ABW,2046,12.212
ABW,2047,12.212
ABW,2048,12.212
ABW,2049,12.212
ABW,2050,12.212
ABW,2051,10.907
ABW,2052,10.907
ABW,2053,10.907
ABW,2054,10.907
ABW,2055,10.907
ABW,2056,11.435
ABW,2057,11.435
ABW,2058,11.435
ABW,2059,11.435
ABW,2060,11.435
ABW,2061,9.564
ABW,2062,9.564
ABW,2063,9.564
ABW,2064,9.564
ABW,2065,9.564
ABW,2066,8.588
ABW,2067,8.588
ABW,2068,8.588
ABW,2069,8.588
ABW,2070,8.588
ABW,2071,8.801
ABW,2072,8.801
ABW,2073,8.801
ABW,2074,8.801
ABW,2075,8.801
ABW,2076,8.667
ABW,2077,8.667
ABW,2078,8.667
ABW,2079,8.667
ABW,2080,8.667
ABW,2081,8.302
ABW,2082,8.302
ABW,2083,8.302
ABW,2084,8.302
ABW,2085,8.302
ABW,2086,7.981
ABW,2087,7.981
ABW,2088,7.981
ABW,2089,7.981
ABW,2090,7.981
ABW,2091,8.324
ABW,2092,8.324
ABW,2093,8.324
ABW,2094,8.324
ABW,2095,8.324
ABW,2096,7.884
ABW,2097,7.884
ABW,2098,7.884
ABW,2099,7.884
ABW,2100,7.884
ABW,2101,8.198
ABW,2102,8.198
ABW,2103,8.198
ABW,2104,8.198
ABW,2105,8.198
ABW,2106,7.555
ABW,2107,7.555
ABW,2108,7.555
ABW,2109,7.555
ABW,2110,7.555
ABW,2111,7.229
ABW,2112,7.229
ABW,2113,7.229
ABW,2114,7.229
ABW,2115,7.229
ABW,2116,7.525
ABW,2117,7.525
ABW,2118,7.525
ABW,2119,7.525
ABW,2120,7.525
ABW,2121,7.626
ABW,2122,7.626
ABW,2123,7.626
ABW,2124,7.626
ABW,2125,7.626
ABW,2126,7.024
ABW,2127,7.024
ABW,2128,7.024
ABW,2129,7.024
ABW,2130,7.024
ABW,2131,7.433
ABW,2132,7.433
ABW,2133,7.433
ABW,2134,7.433
ABW,2135,7.433
ABW,2136,7.057
ABW,2137,7.057
ABW,2138,7.057
ABW,2139,7.057
ABW,2140,7.057
ABW,2141,7.562
ABW,2142,7.562
ABW,2143,7.562
ABW,2144,7.562
ABW,2145,7.562
ABW,2146,7.954
ABW,2147,7.954
ABW,2148,7.954
ABW,2149,7.954
ABW,2150,7.954
ABW,2151,7.578
ABW,2152,7.578
ABW,2153,7.578
ABW,2154,7.578
ABW,2155,7.578
ABW,2156,8.115
ABW,2157,8.115
ABW,2158,8.115
ABW,2159,8.115
ABW,2160,8.115
ABW,2161,8.77
ABW,2162,8.77
ABW,2163,8.77
ABW,2164,8.77
ABW,2165,8.77
ABW,2166,9.762
ABW,2167,9.762
ABW,2168,9.762
ABW,2169,9.762
ABW,2170,9.762
ABW,2171,11.047
ABW,2172,11.047
ABW,2173,11.047
ABW,2174,11.047
ABW,2175,11.047
ABW,2176,12.039
ABW,2177,12.039
ABW,2178,12.039
ABW,2179,12.039
ABW,2180,12.039
ABW,2181,11.266
ABW,2182,11.266
ABW,2183,11.266
ABW,2184,11.266
ABW,2185,11.266
ABW,2186,10.254
ABW,2187,10.254
ABW,2188,10.254
ABW,2189,10.254
ABW,2190,10.254
ABW,2191,11.504
ABW,2192,11.504
ABW,2193,11.504
ABW,2194,11.504
ABW,2195,11.504
ABW,2196,11.452
ABW,2197,11.452
ABW,2198,11.452
ABW,2199,11.452
ABW,2200,11.452
ABW,2201,12.633
ABW,2202,12.633
ABW,2203,12.633
ABW,2204,12.633
ABW,2205,12.633
ABW,2206,13.995
ABW,2207,13.995
ABW,2208,13.995
ABW,2209,13.995
ABW,2210,13.995
ABW,2211,15.032
ABW,2212,15.032
ABW,2213,15.032
ABW,2214,15.032
ABW,2215,15.032
ABW,2216,12.649
ABW,2217,12.649
ABW,2218,12.649
ABW,2219,12.649
ABW,2220,12.649
ABW,2221,11.302
ABW,2222,11.302
ABW,2223,11.302
ABW,2224,11.302
ABW,2225,11.302
ABW,2226,8.873
ABW,2227,8.873
ABW,2228,8.873
ABW,2229,8.873
ABW,2230,8.873
ABW,2231,7.444
ABW,2232,7.444
ABW,2233,7.444
ABW,2234,7.444
ABW,2235,7.444
ABW,2236,7.8
ABW,2237,7.8
ABW,2238,7.8
ABW,2239,7.8
ABW,2240,7.8
ABW,2241,9.263
ABW,2242,9.263
ABW,2243,9.263
ABW,2244,9.263
ABW,2245,9.263
ABW,2246,9.801
ABW,2247,9.801
ABW,2248,9.801
ABW,2249,9.801
ABW,2250,9.801
ABW,2251,8.568
ABW,2252,8.568
ABW,2253,8.568
ABW,2254,8.568
ABW,2255,8.568
ABW,2256,7.091
ABW,2257,7.091
ABW,2258,7.091
ABW,2259,7.091
ABW,2260,7.091
ABW,2261,6.142
ABW,2262,6.142
ABW,2263,6.142
ABW,2264,6.142
ABW,2265,6.142
ABW,2266,5.824
ABW,2267,5.824
ABW,2268,5.824
ABW,2269,5.824
ABW,2270,5.824
ABW,2271,4.85
ABW,2272,4.85
ABW,2273,4.85
ABW,2274,4.85
ABW,2275,4.85
ABW,2276,4.294
ABW,2277,4.294
ABW,2278,4.294
ABW,2279,4.294
ABW,2280,4.294
ABW,2281,5.053
ABW,2282,5.053
ABW,2283,5.053
ABW,2284,5.053
ABW,2285,5.053
ABW,2286,5.584
ABW,2287,5.584
ABW,2288,5.584
ABW,2289,5.584
ABW,2290,5.584
ABW,2291,6.577
ABW,2292,6.577
ABW,2293,6.577
ABW,2294,6.577
ABW,2295,6.577
ABW,2296,6.299
ABW,2297,6.299
ABW,2298,6.299
ABW,2299,6.299
ABW,2300,6.299
AFG,2020,6.35
AFG,2021,6.35
AFG,2022,6.35
AFG,2023,6.35
AFG,2024,6.35
AFG,2025,6.35
AFG,2026,5.633
AFG,2027,5.633
AFG,2028,5.633
AFG,2029,5.633
AFG,2030,5.633
AFG,2031,5.262
AFG,2032,5.262
AFG,2033,5.262
AFG,2034,5.262
AFG,2035,5.262
AFG,2036,5.198
AFG,2037,5.198
AFG,2038,5.198
AFG,2039,5.198
AFG,2040,5.198
AFG,2041,5.172
AFG,2042,5.172
AFG,2043,5.172
AFG,2044,5.172
AFG,2045,5.172
AFG,2046,4.901
AFG,2047,4.901
AFG,2048,4.901
AFG,2049,4.901
AFG,2050,4.901
AFG,2051,4.875
AFG,2052,4.875
AFG,2053,4.875
AFG,2054,4.875
AFG,2055,4.875
AFG,2056,4.821
AFG,2057,4.821
AFG,2058,4.821
AFG,2059,4.821
AFG,2060,4.821
AFG,2061,4.168
AFG,2062,4.168
AFG,2063,4.168
AFG,2064,4.168
AFG,2065,4.168
AFG,2066,4.146
AFG,2067,4.146
AFG,2068,4.146
AFG,2069,4.146
AFG,2070,4.146
AFG,2071,4.043
AFG,2072,4.043
AFG,2073,4.043
AFG,2074,4.043
AFG,2075,4.043
AFG,2076,4.289
AFG,2077,4.289
AFG,2078,4.289
AFG,2079,4.289
AFG,2080,4.289
AFG,2081,4.213
AFG,2082,4.213
AFG,2083,4.213
AFG,2084,4.213
AFG,2085,4.213
AFG,2086,4.448
AFG,2087,4.448
AFG,2088,4.448
AFG,2089,4.448
AFG,2090,4.448
AFG,2091,5.084
AFG,2092,5.084
AFG,2093,5.084
AFG,2094,5.084
AFG,2095,5.084
AFG,2096,5.555
AFG,2097,5.555
AFG,2098,5.555
AFG,2099,5.555
AFG,2100,5.555
AFG,2101,5.121
AFG,2102,5.121
AFG,2103,5.121
AFG,2104,5.121
AFG,2105,5.121
AFG,2106,4.948
AFG,2107,4.948
AFG,2108,4.948
AFG,2109,4.948
AFG,2110,4.948
AFG,2111,5.03
AFG,2112,5.03
AFG,2113,5.03
AFG,2114,5.03
AFG,2115,5.03
AFG,2116,6.262
AFG,2117,6.262
AFG,2118,6.262
AFG,2119,6.262
AFG,2120,6.262
AFG,2121,7.986
AFG,2122,7.986
AFG,2123,7.986
AFG,2124,7.986
AFG,2125,7.986
AFG,2126,8.688
AFG,2127,8.688
AFG,2128,8.688
AFG,2129,8.688
AFG,2130,8.688
AFG,2131,9.646
AFG,2132,9.646
AFG,2133,9.646
AFG,2134,9.646
AFG,2135,9.646
AFG,2136,9.196
AFG,2137,9.196
AFG,2138,9.196
AFG,2139,9.196
AFG,2140,9.196
AFG,2141,9.328
AFG,2142,9.328
AFG,2143,9.328
AFG,2144,9.328
AFG,2145,9.328
AFG,2146,9.236
AFG,2147,9.236
AFG,2148,9.236
AFG,2149,9.236
AFG,2150,9.236
AFG,2151,9.549
AFG,2152,9.549
AFG,2153,9.549
AFG,2154,9.549
AFG,2155,9.549
AFG,2156,9.591
AFG,2157,9.591
AFG,2158,9.591
AFG,2159,9.591
AFG,2160,9.591
AFG,2161,9.816
AFG,2162,9.816
AFG,2163,9.816
AFG,2164,9.816
AFG,2165,9.816
AFG,2166,11.399
AFG,2167,11.399
AFG,2168,11.399
AFG,2169,11.399
AFG,2170,11.399
AFG,2171,10.996
AFG,2172,10.996
AFG,2173,10.996
AFG,2174,10.996
AFG,2175,10.996
AFG,2176,11.851
AFG,2177,11.851
AFG,2178,11.851
AFG,2179,11.851
AFG,2180,11.851
AFG,2181,9.988
AFG,2182,9.988
AFG,2183,9.988
AFG,2184,9.988
AFG,2185,9.988
AFG,2186,7.744
AFG,2187,7.744
AFG,2188,7.744
AFG,2189,7.744
AFG,2190,7.744
AFG,2191,7.135
AFG,2192,7.135
AFG,2193,7.135
AFG,2194,7.135
AFG,2195,7.135
AFG,2196,8.246
AFG,2197,8.246
AFG,2198,8.246
AFG,2199,8.246
AFG,2200,8.246
AFG,2201,9.394
AFG,2202,9.394
AFG,2203,9.394
AFG,2204,9.394
AFG,2205,9.394
AFG,2206,11.599
AFG,2207,11.599
AFG,2208,11.599
AFG,2209,11.599
AFG,2210,11.599
AFG,2211,10.045
AFG,2212,10.045
AFG,2213,10.045
AFG,2214,10.045
AFG,2215,10.045
AFG,2216,8.902
AFG,2217,8.902
AFG,2218,8.902
AFG,2219,8.902
AFG,2220,8.902
AFG,2221,6.728
AFG,2222,6.728
AFG,2223,6.728
AFG,2224,6.728
AFG,2225,6.728
AFG,2226,6.474
AFG,2227,6.474
AFG,2228,6.474
AFG,2229,6.474
AFG,2230,6.474
AFG,2231,6.535
AFG,2232,6.535
AFG,2233,6.535
AFG,2234,6.535
AFG,2235,6.535
AFG,2236,6.966
AFG,2237,6.966
AFG,2238,6.966
AFG,2239,6.966
AFG,2240,6.966
AFG,2241,7.166
AFG,2242,7.166
AFG,2243,7.166
AFG,2244,7.166
AFG,2245,7.166
AFG,2246,7.847
AFG,2247,7.847
AFG,2248,7.847
AFG,2249,7.847
AFG,2250,7.847
AFG,2251,9.128
AFG,2252,9.128
AFG,2253,9.128
AFG,2254,9.128
AFG,2255,9.128
AFG,2256,9.391
AFG,2257,9.391
AFG,2258,9.391
AFG,2259,9.391
AFG,2260,9.391
AFG,2261,9.786
AFG,2262,9.786
AFG,2263,9.786
AFG,2264,9.786
AFG,2265,9.786
AFG,2266,10.732
AFG,2267,10.732
AFG,2268,10.732
AFG,2269,10.732
AFG,2270,10.732
AFG,2271,10.791
AFG,2272,10.791
AFG,2273,10.791
AFG,2274,10.791
AFG,2275,10.791
AFG,2276,10.814
AFG,2277,10.814
AFG,2278,10.814
AFG,2279,10.814
AFG,2280,10.814
AFG,2281,9.283
AFG,2282,9.283
AFG,2283,9.283
AFG,2284,9.283
AFG,2285,9.283
AFG,2286,9.496
AFG,2287,9.496
AFG,2288,9.496
AFG,2289,9.496
AFG,2290,9.496
AFG,2291,11.527
AFG,2292,11.527
AFG,2293,11.527
AFG,2294,11.527
AFG,2295,11.527
AFG,2296,12.62
AFG,2297,12.62
AFG,2298,12.62
AFG,2299,12.62
AFG,2300,12.62
AGO,2020,5.806
AGO,2021,5.806
AGO,2022,5.806
AGO,2023,5.806
AGO,2024,5.806
AGO,2025,5.806
AGO,2026,3.893
AGO,2027,3.893
AGO,2028,3.893
AGO,2029,3.893
AGO,2030,3.893
AGO,2031,2.914
AGO,2032,2.914
AGO,2033,2.914
AGO,2034,2.914
AGO,2035,2.914
AGO,2036,2.598
AGO,2037,2.598
AGO,2038,2.598
AGO,2039,2.598
AGO,2040,2.598
AGO,2041,2.492
AGO,2042,2.492
AGO,2043,2.492
AGO,2044,2.492
AGO,2045,2.492
AGO,2046,2.425
AGO,2047,2.425
AGO,2048,2.425
AGO,2049,2.425
AGO,2050,2.425
AGO,2051,2.461
AGO,2052,2.461
AGO,2053,2.461
AGO,2054,2.461
AGO,2055,2.461
AGO,2056,2.588
AGO,2057,2.588
AGO,2058,2.588
AGO,2059,2.588
AGO,2060,2.588
AGO,2061,2.799
AGO,2062,2.799
AGO,2063,2.799
AGO,2064,2.799
AGO,2065,2.799
AGO,2066,2.551
AGO,2067,2.551
AGO,2068,2.551
AGO,2069,2.551
AGO,2070,2.551
AGO,2071,2.479
AGO,2072,2.479
AGO,2073,2.479
AGO,2074,2.479
AGO,2075,2.479
AGO,2076,2.63
AGO,2077,2.63
AGO,2078,2.63
AGO,2079,2.63
AGO,2080,2.63
AGO,2081,2.993
AGO,2082,2.993
AGO,2083,2.993
AGO,2084,2.993
AGO,2085,2.993
AGO,2086,3.219
AGO,2087,3.219
AGO,2088,3.219
AGO,2089,3.219
AGO,2090,3.219
AGO,2091,3.391
AGO,2092,3.391
AGO,2093,3.391
AGO,2094,3.391
AGO,2095,3.391
AGO,2096,3.228
AGO,2097,3.228
AGO,2098,3.228
AGO,2099,3.228
AGO,2100,3.228
AGO,2101,3.666
AGO,2102,3.666
AGO,2103,3.666
AGO,2104,3.666
AGO,2105,3.666
AGO,2106,4.454
AGO,2107,4.454
AGO,2108,4.454
AGO,2109,4.454
AGO,2110,4.454
AGO,2111,4.368
AGO,2112,4.368
AGO,2113,4.368
AGO,2114,4.368
AGO,2115,4.368
AGO,2116,4.993
AGO,2117,4.993
AGO,2118,4.993
AGO,2119,4.993
AGO,2120,4.993
AGO,2121,6.054
AGO,2122,6.054
AGO,2123,6.054
AGO,2124,6.054
AGO,2125,6.054
AGO,2126,7.072
AGO,2127,7.072
AGO,2128,7.072
AGO,2129,7.072
AGO,2130,7.072
AGO,2131,6.903
AGO,2132,6.903
AGO,2133,6.903
AGO,2134,6.903
AGO,2135,6.903
AGO,2136,7.01
AGO,2137,7.01
AGO,2138,7.01
AGO,2139,7.01
AGO,2140,7.01
AGO,2141,7.375
AGO,2142,7.375
AGO,2143,7.375
AGO,2144,7.375
AGO,2145,7.375
AGO,2146,9.104
AGO,2147,9.104
AGO,2148,9.104
AGO,2149,9.104
AGO,2150,9.104
AGO,2151,9.303
AGO,2152,9.303
AGO,2153,9.303
AGO,2154,9.303
AGO,2155,9.303
AGO,2156,9.645
AGO,2157,9.645
AGO,2158,9.645
AGO,2159,9.645
AGO,2160,9.645
AGO,2161,9.797
AGO,2162,9.797
AGO,2163,9.797
AGO,2164,9.797
AGO,2165,9.797
AGO,2166,8.67
AGO,2167,8.67
AGO,2168,8.67
AGO,2169,8.67
AGO,2170,8.67
AGO,2171,9.43
AGO,2172,9.43
AGO,2173,9.43
AGO,2174,9.43
AGO,2175,9.43
AGO,2176,9.312
AGO,2177,9.312
AGO,2178,9.312
AGO,2179,9.312
AGO,2180,9.312
AGO,2181,8.556
AGO,2182,8.556
AGO,2183,8.556
AGO,2184,8.556
AGO,2185,8.556
AGO,2186,8.211
AGO,2187,8.211
AGO,2188,8.211
AGO,2189,8.211
AGO,2190,8.211
AGO,2191,7.998
AGO,2192,7.998
AGO,2193,7.998
AGO,2194,7.998
AGO,2195,7.998
AGO,2196,8.137
AGO,2197,8.137
AGO,2198,8.137
AGO,2199,8.137
AGO,2200,8.137
AGO,2201,7.904
AGO,2202,7.904
AGO,2203,7.904
AGO,2204,7.904
AGO,2205,7.904
AGO,2206,11.083
AGO,2207,11.083
AGO,2208,11.083
AGO,2209,11.083
AGO,2210,11.083
AGO,2211,10.778
AGO,2212,10.778
AGO,2213,10.778
AGO,2214,10.778
AGO,2215,10.778
AGO,2216,10.903
AGO,2217,10.903
AGO,2218,10.903
AGO,2219,10.903
AGO,2220,10.903
AGO,2221,10.194
AGO,2222,10.194
AGO,2223,10.194
AGO,2224,10.194
AGO,2225,10.194
AGO,2226,10.715
AGO,2227,10.715
AGO,2228,10.715
AGO,2229,10.715
AGO,2230,10.715
AGO,2231,11.153
AGO,2232,11.153
AGO,2233,11.153
AGO,2234,11.153
AGO,2235,11.153
AGO,2236,13.707
AGO,2237,13.707
AGO,2238,13.707
AGO,2239,13.707
AGO,2240,13.707
AGO,2241,12.37
AGO,2242,12.37
AGO,2243,12.37
AGO,2244,12.37
AGO,2245,12.37
AGO,2246,11.31
AGO,2247,11.31
AGO,2248,11.31
AGO,2249,11.31
AGO,2250,11.31
AGO,2251,11.253
AGO,2252,11.253
AGO,2253,11.253
AGO,2254,11.253
AGO,2255,11.253
AGO,2256,12.008
AGO,2257,12.008
AGO,2258,12.008
AGO,2259,12.008
AGO,2260,12.008
AGO,2261,9.505
AGO,2262,9.505
AGO,2263,9.505
AGO,2264,9.505
AGO,2265,9.505
AGO,2266,7.535
AGO,2267,7.535
AGO,2268,7.535
AGO,2269,7.535
AGO,2270,7.535
AGO,2271,6.985
AGO,2272,6.985
AGO,2273,6.985
AGO,2274,6.985
AGO,2275,6.985
AGO,2276,7.597
AGO,2277,7.597
AGO,2278,7.597
AGO,2279,7.597
AGO,2280,7.597
AGO,2281,8.549
AGO,2282,8.549
AGO,2283,8.549
AGO,2284,8.549
AGO,2285,8.549
AGO,2286,8.729
AGO,2287,8.729
AGO,2288,8.729
AGO,2289,8.729
AGO,2290,8.729
AGO,2291,8.621
AGO,2292,8.621
AGO,2293,8.621
AGO,2294,8.621
AGO,2295,8.621
AGO,2296,8.73
AGO,2297,8.73
AGO,2298,8.73
AGO,2299,8.73
AGO,2300,8.73
ALB,2020,9.088
ALB,2021,9.088
ALB,2022,9.088
ALB,2023,9.088
ALB,2024,9.088
ALB,2025,9.088
ALB,2026,9.344
ALB,2027,9.344
ALB,2028,9.344
ALB,2029,9.344
ALB,2030,9.344
ALB,2031,10.017
ALB,2032,10.017
ALB,2033,10.017
ALB,2034,10.017
ALB,2035,10.017
ALB,2036,10.452
ALB,2037,10.452
ALB,2038,10.452
ALB,2039,10.452
ALB,2040,10.452
ALB,2041,12.111
ALB,2042,12.111
ALB,2043,12.111
ALB,2044,12.111
ALB,2045,12.111
ALB,2046,12.722
ALB,2047,12.722
ALB,2048,12.722
ALB,2049,12.722
ALB,2050,12.722
ALB,2051,12.95
ALB,2052,12.95
ALB,2053,12.95
ALB,2054,12.95
ALB,2055,12.95
ALB,2056,12.329
ALB,2057,12.329
ALB,2058,12.329
ALB,2059,12.329
ALB,2060,12.329
ALB,2061,12.27
ALB,2062,12.27
ALB,2063,12.27
ALB,2064,12.27
ALB,2065,12.27
ALB,2066,14.223
ALB,2067,14.223
ALB,2068,14.223
ALB,2069,14.223
ALB,2070,14.223
ALB,2071,15.906
ALB,2072,15.906
ALB,2073,15.906
ALB,2074,15.906
ALB,2075,15.906
ALB,2076,17.614
ALB,2077,17.614
ALB,2078,17.614
ALB,2079,17.614
ALB,2080,17.614
ALB,2081,17.607
ALB,2082,17.607
ALB,2083,17.607
ALB,2084,17.607
ALB,2085,17.607
ALB,2086,16.021
ALB,2087,16.021
ALB,2088,16.021
ALB,2089,16.021
ALB,2090,16.021
ALB,2091,15.433
ALB,2092,15.433
ALB,2093,15.433
ALB,2094,15.433
ALB,2095,15.433
ALB,2096,15.673
ALB,2097,15.673
ALB,2098,15.673
ALB,2099,15.673
ALB,2100,15.673
ALB,2101,15.487
ALB,2102,15.487
ALB,2103,15.487
ALB,2104,15.487
ALB,2105,15.487
ALB,2106,15.257
ALB,2107,15.257
ALB,2108,15.257
ALB,2109,15.257
ALB,2110,15.257
ALB,2111,13.365
ALB,2112,13.365
ALB,2113,13.365
ALB,2114,13.365
ALB,2115,13.365
ALB,2116,13.052
ALB,2117,13.052
ALB,2118,13.052
ALB,2119,13.052
ALB,2120,13.052
ALB,2121,13.457
ALB,2122,13.457
ALB,2123,13.457
ALB,2124,13.457
ALB,2125,13.457
ALB,2126,12.951
ALB,2127,12.951
ALB,2128,12.951
ALB,2129,12.951
ALB,2130,12.951
ALB,2131,13.604
ALB,2132,13.604
ALB,2133,13.604
ALB,2134,13.604
ALB,2135,13.604
ALB,2136,16.303
ALB,2137,16.303
ALB,2138,16.303
ALB,2139,16.303
ALB,2140,16.303
ALB,2141,16.191
ALB,2142,16.191
ALB,2143,16.191
ALB,2144,16.191
ALB,2145,16.191
ALB,2146,17.812
ALB,2147,17.812
ALB,2148,17.812
ALB,2149,17.812
ALB,2150,17.812
ALB,2151,16.072
ALB,2152,16.072
ALB,2153,16.072
ALB,2154,16.072
ALB,2155,16.072
ALB,2156,12.366
ALB,2157,12.366
ALB,2158,12.366
ALB,2159,12.366
ALB,2160,12.366
ALB,2161,10.077
ALB,2162,10.077
ALB,2163,10.077
ALB,2164,10.077
ALB,2165,10.077
ALB,2166,9.024
ALB,2167,9.024
ALB,2168,9.024
ALB,2169,9.024
ALB,2170,9.024
ALB,2171,9.668
ALB,2172,9.668
ALB,2173,9.668
ALB,2174,9.668
ALB,2175,9.668
ALB,2176,8.719
ALB,2177,8.719
ALB,2178,8.719
ALB,2179,8.719
ALB,2180,8.719
ALB,2181,8.218
ALB,2182,8.218
ALB,2183,8.218
ALB,2184,8.218
ALB,2185,8.218
ALB,2186,8.405
ALB,2187,8.405
ALB,2188,8.405
ALB,2189,8.405
ALB,2190,8.405
ALB,2191,5.636
ALB,2192,5.636
ALB,2193,5.636
ALB,2194,5.636
ALB,2195,5.636
ALB,2196,5.831
ALB,2197,5.831
ALB,2198,5.831
ALB,2199,5.831
ALB,2200,5.831
ALB,2201,6.049
ALB,2202,6.049
ALB,2203,6.049
ALB,2204,6.049
ALB,2205,6.049
ALB,2206,6.929
ALB,2207,6.929
ALB,2208,6.929
ALB,2209,6.929
