ISO3,Year,DeathRate
ABW,2020,9.273
ABW,2021,9.273
ABW,2022,9.273
ABW,2023,9.273
ABW,2024,9.273
ABW,2025,9.273
ABW,2026,9.44
ABW,2027,9.44
ABW,2028,9.44
ABW,2029,9.44
ABW,2030,9.44
ABW,2031,10.665
ABW,2032,10.665
ABW,2033,10.665
ABW,2034,10.665
ABW,2035,10.665
ABW,2036,12.723
ABW,2037,12.723
ABW,2038,12.723
ABW,2039,12.723
ABW,2040,12.723
ABW,2041,13.111
ABW,2042,13.111
ABW,2043,13.111
ABW,2044,13.111
ABW,2045,13.111
ABW,2046,14.455
ABW,2047,14.455
ABW,2048,14.455
ABW,2049,14.455
ABW,2050,14.455
ABW,2051,13.792
ABW,2052,13.792
ABW,2053,13.792
ABW,2054,13.792
ABW,2055,13.792
ABW,2056,12.038
ABW,2057,12.038
ABW,2058,12.038
ABW,2059,12.038
ABW,2060,12.038
ABW,2061,10.017
ABW,2062,10.017
ABW,2063,10.017
ABW,2064,10.017
ABW,2065,10.017
ABW,2066,9.728
ABW,2067,9.728
ABW,2068,9.728
ABW,2069,9.728
ABW,2070,9.728
ABW,2071,9.286
ABW,2072,9.286
ABW,2073,9.286
ABW,2074,9.286
ABW,2075,9.286
ABW,2076,9.88
ABW,2077,9.88
ABW,2078,9.88
ABW,2079,9.88
ABW,2080,9.88
ABW,2081,10.136
ABW,2082,10.136
ABW,2083,10.136
ABW,2084,10.136
ABW,2085,10.136
ABW,2086,10.293
ABW,2087,10.293
ABW,2088,10.293
ABW,2089,10.293
ABW,2090,10.293
ABW,2091,10.469
ABW,2092,10.469
ABW,2093,10.469
ABW,2094,10.469
ABW,2095,10.469
ABW,2096,10.098
ABW,2097,10.098
ABW,2098,10.098
ABW,2099,10.098
ABW,2100,10.098
ABW,2101,10.488
ABW,2102,10.488
ABW,2103,10.488
ABW,2104,10.488
ABW,2105,10.488
ABW,2106,11.362
ABW,2107,11.362
ABW,2108,11.362
ABW,2109,11.362
ABW,2110,11.362
ABW,2111,12.04
ABW,2112,12.04
ABW,2113,12.04
ABW,2114,12.04
ABW,2115,12.04
ABW,2116,12.641
ABW,2117,12.641
ABW,2118,12.641
ABW,2119,12.641
ABW,2120,12.641
ABW,2121,13.648
ABW,2122,13.648
ABW,2123,13.648
ABW,2124,13.648
ABW,2125,13.648
ABW,2126,13.09
ABW,2127,13.09
ABW,2128,13.09
ABW,2129,13.09
ABW,2130,13.09
ABW,2131,11.594
ABW,2132,11.594
ABW,2133,11.594
ABW,2134,11.594
ABW,2135,11.594
ABW,2136,10.116
ABW,2137,10.116
ABW,2138,10.116
ABW,2139,10.116
ABW,2140,10.116
ABW,2141,11.677
ABW,2142,11.677
ABW,2143,11.677
ABW,2144,11.677
ABW,2145,11.677
ABW,2146,12.241
ABW,2147,12.241
ABW,2148,12.241
ABW,2149,12.241
ABW,2150,12.241
ABW,2151,12.309
ABW,2152,12.309
ABW,2153,12.309
ABW,2154,12.309
ABW,2155,12.309
ABW,2156,14.243
ABW,2157,14.243
ABW,2158,14.243
ABW,2159,14.243
ABW,2160,14.243
ABW,2161,15.829
ABW,2162,15.829
ABW,2163,15.829
ABW,2164,15.829
ABW,2165,15.829
ABW,2166,16.446
ABW,2167,16.446
ABW,2168,16.446
ABW,2169,16.446
ABW,2170,16.446
ABW,2171,17.47
ABW,2172,17.47
ABW,2173,17.47
ABW,2174,17.47
ABW,2175,17.47
ABW,2176,19.314
ABW,2177,19.314
ABW,2178,19.314
ABW,2179,19.314
ABW,2180,19.314
ABW,2181,20.482
ABW,2182,20.482
ABW,2183,20.482
ABW,2184,20.482
ABW,2185,20.482
ABW,2186,21.608
ABW,2187,21.608
ABW,2188,21.608
ABW,2189,21.608
ABW,2190,21.608
ABW,2191,21.752
ABW,2192,21.752
ABW,2193,21.752
ABW,2194,21.752
ABW,2195,21.752
ABW,2196,22.627
ABW,2197,22.627
ABW,2198,22.627
ABW,2199,22.627
ABW,2200,22.627
ABW,2201,22.283
ABW,2202,22.283
ABW,2203,22.283
ABW,2204,22.283
ABW,2205,22.283
ABW,2206,21.074
ABW,2207,21.074
ABW,2208,21.074
ABW,2209,21.074
ABW,2210,21.074
ABW,2211,18.529
ABW,2212,18.529
ABW,2213,18.529
ABW,2214,18.529
ABW,2215,18.529
ABW,2216,14.591
ABW,2217,14.591
ABW,2218,14.591
ABW,2219,14.591
ABW,2220,14.591
ABW,2221,15.509
ABW,2222,15.509
ABW,2223,15.509
ABW,2224,15.509
ABW,2225,15.509
ABW,2226,18.892
ABW,2227,18.892
ABW,2228,18.892
ABW,2229,18.892
ABW,2230,18.892
ABW,2231,18.11
ABW,2232,18.11
ABW,2233,18.11
ABW,2234,18.11
ABW,2235,18.11
ABW,2236,18.765
ABW,2237,18.765
ABW,2238,18.765
ABW,2239,18.765
ABW,2240,18.765
ABW,2241,19.75
ABW,2242,19.75
ABW,2243,19.75
ABW,2244,19.75
ABW,2245,19.75
ABW,2246,16.051
ABW,2247,16.051
ABW,2248,16.051
ABW,2249,16.051
ABW,2250,16.051
ABW,2251,14.497
ABW,2252,14.497
ABW,2253,14.497
ABW,2254,14.497
ABW,2255,14.497
ABW,2256,14.021
ABW,2257,14.021
ABW,2258,14.021
ABW,2259,14.021
ABW,2260,14.021
ABW,2261,16.039
ABW,2262,16.039
ABW,2263,16.039
ABW,2264,16.039
ABW,2265,16.039
ABW,2266,15.71
ABW,2267,15.71
ABW,2268,15.71
