ISO3,Year,DeathRate
ABW,2020,11.264
ABW,2021,11.264
ABW,2022,11.264
ABW,2023,11.264
ABW,2024,11.264
ABW,2025,11.264
ABW,2026,12.245
ABW,2027,12.245
ABW,2028,12.245
ABW,2029,12.245
ABW,2030,12.245
ABW,2031,12.832
ABW,2032,12.832
ABW,2033,12.832
ABW,2034,12.832
ABW,2035,12.832
ABW,2036,15.582
ABW,2037,15.582
ABW,2038,15.582
ABW,2039,15.582
ABW,2040,15.582
ABW,2041,17.073
ABW,2042,17.073
ABW,2043,17.073
ABW,2044,17.073
ABW,2045,17.073
ABW,2046,15.718
ABW,2047,15.718
ABW,2048,15.718
ABW,2049,15.718
ABW,2050,15.718
ABW,2051,15.003
ABW,2052,15.003
ABW,2053,15.003
ABW,2054,15.003
ABW,2055,15.003
ABW,2056,14.353
ABW,2057,14.353
ABW,2058,14.353
ABW,2059,14.353
ABW,2060,14.353
ABW,2061,13.23
ABW,2062,13.23
ABW,2063,13.23
ABW,2064,13.23
ABW,2065,13.23
ABW,2066,11.429
ABW,2067,11.429
ABW,2068,11.429
ABW,2069,11.429
ABW,2070,11.429
ABW,2071,10.323
ABW,2072,10.323
ABW,2073,10.323
ABW,2074,10.323
ABW,2075,10.323
ABW,2076,9.202
ABW,2077,9.202
ABW,2078,9.202
ABW,2079,9.202
ABW,2080,9.202
ABW,2081,9.558
ABW,2082,9.558
ABW,2083,9.558
ABW,2084,9.558
ABW,2085,9.558
ABW,2086,9.381
ABW,2087,9.381
ABW,2088,9.381
ABW,2089,9.381
ABW,2090,9.381
ABW,2091,8.629
ABW,2092,8.629
ABW,2093,8.629
ABW,2094,8.629
ABW,2095,8.629
ABW,2096,7.754
ABW,2097,7.754
ABW,2098,7.754
ABW,2099,7.754
ABW,2100,7.754
ABW,2101,7.75
ABW,2102,7.75
ABW,2103,7.75
ABW,2104,7.75
ABW,2105,7.75
ABW,2106,7.871
ABW,2107,7.871
ABW,2108,7.871
ABW,2109,7.871
ABW,2110,7.871
ABW,2111,9.321
ABW,2112,9.321
ABW,2113,9.321
ABW,2114,9.321
ABW,2115,9.321
ABW,2116,9.347
ABW,2117,9.347
ABW,2118,9.347
ABW,2119,9.347
ABW,2120,9.347
ABW,2121,10.794
ABW,2122,10.794
ABW,2123,10.794
ABW,2124,10.794
ABW,2125,10.794
ABW,2126,10.812
ABW,2127,10.812
ABW,2128,10.812
ABW,2129,10.812
ABW,2130,10.812
ABW,2131,13.965
ABW,2132,13.965
ABW,2133,13.965
ABW,2134,13.965
ABW,2135,13.965
ABW,2136,14.2
ABW,2137,14.2
ABW,2138,14.2
ABW,2139,14.2
ABW,2140,14.2
ABW,2141,12.562
ABW,2142,12.562
ABW,2143,12.562
ABW,2144,12.562
ABW,2145,12.562
ABW,2146,11.162
ABW,2147,11.162
ABW,2148,11.162
ABW,2149,11.162
ABW,2150,11.162
ABW,2151,10.879
ABW,2152,10.879
ABW,2153,10.879
ABW,2154,10.879
ABW,2155,10.879
ABW,2156,11.637
ABW,2157,11.637
ABW,2158,11.637
ABW,2159,11.637
ABW,2160,11.637
ABW,2161,13.466
ABW,2162,13.466
ABW,2163,13.466
ABW,2164,13.466
