ISO3,Year,DeathRate
ABW,2020,10.5
ABW,2021,10.5
ABW,2022,10.5
ABW,2023,10.5
ABW,2024,10.5
ABW,2025,10.5
ABW,2026,11.91
ABW,2027,11.91
ABW,2028,11.91
ABW,2029,11.91
ABW,2030,11.91
ABW,2031,13.047
ABW,2032,13.047
ABW,2033,13.047
ABW,2034,13.047
ABW,2035,13.047
ABW,2036,12.455
ABW,2037,12.455
ABW,2038,12.455
ABW,2039,12.455
ABW,2040,12.455
ABW,2041,13.81
ABW,2042,13.81
ABW,2043,13.81
ABW,2044,13.81
ABW,2045,13.81
ABW,2046,14.868
ABW,2047,14.868
ABW,2048,14.868
ABW,2049,14.868
ABW,2050,14.868
ABW,2051,13.715
ABW,2052,13.715
ABW,2053,13.715
ABW,2054,13.715
ABW,2055,13.715
ABW,2056,12.01
ABW,2057,12.01
ABW,2058,12.01
ABW,2059,12.01
ABW,2060,12.01
ABW,2061,10.937
ABW,2062,10.937
ABW,2063,10.937
ABW,2064,10.937
ABW,2065,10.937
ABW,2066,10.593
ABW,2067,10.593
ABW,2068,10.593
ABW,2069,10.593
ABW,2070,10.593
ABW,2071,10.484
ABW,2072,10.484
ABW,2073,10.484
ABW,2074,10.484
ABW,2075,10.484
ABW,2076,10.787
ABW,2077,10.787
ABW,2078,10.787
ABW,2079,10.787
ABW,2080,10.787
ABW,2081,10.851
ABW,2082,10.851
ABW,2083,10.851
ABW,2084,10.851
ABW,2085,10.851
ABW,2086,11.55
ABW,2087,11.55
ABW,2088,11.55
ABW,2089,11.55
ABW,2090,11.55
ABW,2091,12.979
ABW,2092,12.979
ABW,2093,12.979
ABW,2094,12.979
ABW,2095,12.979
ABW,2096,14.896
ABW,2097,14.896
ABW,2098,14.896
ABW,2099,14.896
ABW,2100,14.896
ABW,2101,14.565
ABW,2102,14.565
ABW,2103,14.565
ABW,2104,14.565
ABW,2105,14.565
ABW,2106,14.529
ABW,2107,14.529
ABW,2108,14.529
ABW,2109,14.529
ABW,2110,14.529
ABW,2111,14.657
ABW,2112,14.657
ABW,2113,14.657
ABW,2114,14.657
ABW,2115,14.657
ABW,2116,15.17
ABW,2117,15.17
ABW,2118,15.17
ABW,2119,15.17
ABW,2120,15.17
ABW,2121,13.669
ABW,2122,13.669
ABW,2123,13.669
ABW,2124,13.669
ABW,2125,13.669
ABW,2126,13.064
ABW,2127,13.064
ABW,2128,13.064
ABW,2129,13.064
ABW,2130,13.064
ABW,2131,12.83
ABW,2132,12.83
ABW,2133,12.83
ABW,2134,12.83
ABW,2135,12.83
ABW,2136,12.318
ABW,2137,12.318
ABW,2138,12.318
ABW,2139,12.318
ABW,2140,12.318
ABW,2141,12.636
ABW,2142,12.636
ABW,2143,12.636
ABW,2144,12.636
ABW,2145,12.636
ABW,2146,13.565
ABW,2147,13.565
ABW,2148,13.565
ABW,2149,13.565
ABW,2150,13.565
ABW,2151,12.29
ABW,2152,12.29
ABW,2153,12.29
ABW,2154,12.29
ABW,2155,12.29
ABW,2156,11.165
ABW,2157,11.165
ABW,2158,11.165
ABW,2159,11.165
ABW,2160,11.165
ABW,2161,9.724
ABW,2162,9.724
ABW,2163,9.724
