ISO3,Year,DeathRate
ABW,2020,10.744
ABW,2021,10.744
ABW,2022,10.744
ABW,2023,10.744
ABW,2024,10.744
ABW,2025,10.744
ABW,2026,12.29
ABW,2027,12.29
ABW,2028,12.29
ABW,2029,12.29
ABW,2030,12.29
ABW,2031,14.508
ABW,2032,14.508
ABW,2033,14.508
ABW,2034,14.508
ABW,2035,14.508
ABW,2036,17.094
ABW,2037,17.094
ABW,2038,17.094
ABW,2039,17.094
ABW,2040,17.094
ABW,2041,17.971
ABW,2042,17.971
ABW,2043,17.971
ABW,2044,17.971
ABW,2045,17.971
ABW,2046,17.314
ABW,2047,17.314
ABW,2048,17.314
ABW,2049,17.314
ABW,2050,17.314
ABW,2051,16.721
ABW,2052,16.721
ABW,2053,16.721
ABW,2054,16.721
ABW,2055,16.721
ABW,2056,16.82
ABW,2057,16.82
ABW,2058,16.82
ABW,2059,16.82
ABW,2060,16.82
ABW,2061,17.014
ABW,2062,17.014
ABW,2063,17.014
ABW,2064,17.014
ABW,2065,17.014
ABW,2066,14.422
ABW,2067,14.422
ABW,2068,14.422
ABW,2069,14.422
ABW,2070,14.422
ABW,2071,13.279
ABW,2072,13.279
ABW,2073,13.279
ABW,2074,13.279
ABW,2075,13.279
ABW,2076,13.211
ABW,2077,13.211
ABW,2078,13.211
ABW,2079,13.211
ABW,2080,13.211
ABW,2081,12.512
ABW,2082,12.512
ABW,2083,12.512
ABW,2084,12.512
ABW,2085,12.512
ABW,2086,13.94
ABW,2087,13.94
ABW,2088,13.94
ABW,2089,13.94
ABW,2090,13.94
ABW,2091,15.206
ABW,2092,15.206
ABW,2093,15.206
ABW,2094,15.206
ABW,2095,15.206
ABW,2096,16.649
ABW,2097,16.649
ABW,2098,16.649
ABW,2099,16.649
ABW,2100,16.649
ABW,2101,14.741
ABW,2102,14.741
ABW,2103,14.741
ABW,2104,14.741
ABW,2105,14.741
ABW,2106,13.823
ABW,2107,13.823
ABW,2108,13.823
ABW,2109,13.823
ABW,2110,13.823
ABW,2111,12.861
ABW,2112,12.861
ABW,2113,12.861
ABW,2114,12.861
ABW,2115,12.861
ABW,2116,12.554
ABW,2117,12.554
ABW,2118,12.554
ABW,2119,12.554
ABW,2120,12.554
ABW,2121,10.782
ABW,2122,10.782
ABW,2123,10.782
ABW,2124,10.782
ABW,2125,10.782
ABW,2126,9.591
ABW,2127,9.591
ABW,2128,9.591
ABW,2129,9.591
ABW,2130,9.591
ABW,2131,9.929
ABW,2132,9.929
ABW,2133,9.929
ABW,2134,9.929
ABW,2135,9.929
ABW,2136,9.98
ABW,2137,9.98
ABW,2138,9.98
ABW,2139,9.98
ABW,2140,9.98
ABW,2141,11.175
ABW,2142,11.175
ABW,2143,11.175
ABW,2144,11.175
ABW,2145,11.175
ABW,2146,13.977
ABW,2147,13.977
ABW,2148,13.977
ABW,2149,13.977
ABW,2150,13.977
ABW,2151,14.366
ABW,2152,14.366
ABW,2153,14.366
ABW,2154,14.366
ABW,2155,14.366
ABW,2156,13.74
ABW,2157,13.74
ABW,2158,13.74
ABW,2159,13.74
ABW,2160,13.74
ABW,2161,13.756
ABW,2162,13.756
ABW,2163,13.756
ABW,2164,13.756
ABW,2165,13.756
ABW,2166,16.708
ABW,2167,16.708
ABW,2168,16.708
ABW,2169,16.708
ABW,2170,16.708
ABW,2171,19.438
ABW,2172,19.438
ABW,2173,19.438
ABW,2174,19.438
ABW,2175,19.438
ABW,2176,23.243
ABW,2177,23.243
ABW,2178,23.243
ABW,2179,23.243
ABW,2180,23.243
ABW,2181,24.65
ABW,2182,24.65
ABW,2183,24.65
ABW,2184,24.65
ABW,2185,24.65
ABW,2186,21.63
ABW,2187,21.63
ABW,2188,21.63
ABW,2189,21.63
ABW,2190,21.63
ABW,2191,22.275
ABW,2192,22.275
ABW,2193,22.275
ABW,2194,22.275
ABW,2195,22.275
ABW,2196,17.312
ABW,2197,17.312
ABW,2198,17.312
ABW,2199,17.312
ABW,2200,17.312
ABW,2201,15.131
ABW,2202,15.131
ABW,2203,15.131
ABW,2204,15.131
ABW,2205,15.131
ABW,2206,13.35
ABW,2207,13.35
ABW,2208,13.35
ABW,2209,13.35
ABW,2210,13.35
ABW,2211,13.989
ABW,2212,13.989
ABW,2213,13.989
ABW,2214,13.989
ABW,2215,13.989
ABW,2216,14.617
ABW,2217,14.617
ABW,2218,14.617
ABW,2219,14.617
ABW,2220,14.617
ABW,2221,14.355
ABW,2222,14.355
ABW,2223,14.355
ABW,2224,14.355
ABW,2225,14.355
ABW,2226,13.098
ABW,2227,13.098
ABW,2228,13.098
ABW,2229,13.098
ABW,2230,13.098
ABW,2231,11.292
ABW,2232,11.292
ABW,2233,11.292
ABW,2234,11.292
ABW,2235,11.292
ABW,2236,10.145
ABW,2237,10.145
ABW,2238,10.145
ABW,2239,10.145
ABW,2240,10.145
ABW,2241,11.182
ABW,2242,11.182
ABW,2243,11.182
ABW,2244,11.182
ABW,2245,11.182
ABW,2246,10.895
ABW,2247,10.895
ABW,2248,10.895
ABW,2249,10.895
ABW,2250,10.895
ABW,2251,10.708
ABW,2252,10.708
ABW,2253,10.708
ABW,2254,10.708
ABW,2255,10.708
ABW,2256,9.714
ABW,2257,9.714
ABW,2258,9.714
ABW,2259,9.714
ABW,2260,9.714
ABW,2261,11.154
ABW,2262,11.154
ABW,2263,11.154
ABW,2264,11.154
ABW,2265,11.154
ABW,2266,12.124
ABW,2267,12.124
ABW,2268,12.124
ABW,2269,12.124
ABW,2270,12.124
ABW,2271,10.324
ABW,2272,10.324
ABW,2273,10.324
ABW,2274,10.324
ABW,2275,10.324
ABW,2276,10.051
ABW,2277,10.051
ABW,2278,10.051
ABW,2279,10.051
ABW,2280,10.051
ABW,2281,10.825
ABW,2282,10.825
ABW,2283,10.825
ABW,2284,10.825
ABW,2285,10.825
ABW,2286,10.607
ABW,2287,10.607
ABW,2288,10.607
ABW,2289,10.607
ABW,2290,10.607
ABW,2291,7.758
ABW,2292,7.758
ABW,2293,7.758
ABW,2294,7.758
ABW,2295,7.758
ABW,2296,7.683
ABW,2297,7.683
ABW,2298,7.683
ABW,2299,7.683
ABW,2300,7.683
AFG,2020,6.146
AFG,2021,6.146
AFG,2022,6.146
AFG,2023,6.146
AFG,2024,6.146
AFG,2025,6.146
AFG,2026,5.771
AFG,2027,5.771
AFG,2028,5.771
AFG,2029,5.771
AFG,2030,5.771
