ISO3,Year,DeathRate
ABW,2020,9.271
ABW,2021,9.271
ABW,2022,9.271
ABW,2023,9.271
ABW,2024,9.271
ABW,2025,9.271
ABW,2026,9.246
ABW,2027,9.246
ABW,2028,9.246
ABW,2029,9.246
ABW,2030,9.246
ABW,2031,9.525
ABW,2032,9.525
ABW,2033,9.525
ABW,2034,9.525
ABW,2035,9.525
ABW,2036,10.114
ABW,2037,10.114
ABW,2038,10.114
ABW,2039,10.114
ABW,2040,10.114
ABW,2041,10.361
ABW,2042,10.361
ABW,2043,10.361
ABW,2044,10.361
ABW,2045,10.361
ABW,2046,10.722
ABW,2047,10.722
ABW,2048,10.722
ABW,2049,10.722
ABW,2050,10.722
ABW,2051,9.511
ABW,2052,9.511
ABW,2053,9.511
ABW,2054,9.511
ABW,2055,9.511
ABW,2056,8.436
ABW,2057,8.436
ABW,2058,8.436
ABW,2059,8.436
ABW,2060,8.436
ABW,2061,8.413
ABW,2062,8.413
ABW,2063,8.413
ABW,2064,8.413
ABW,2065,8.413
ABW,2066,7.336
ABW,2067,7.336
ABW,2068,7.336
ABW,2069,7.336
ABW,2070,7.336
ABW,2071,6.721
ABW,2072,6.721
ABW,2073,6.721
ABW,2074,6.721
ABW,2075,6.721
ABW,2076,6.55
ABW,2077,6.55
ABW,2078,6.55
ABW,2079,6.55
ABW,2080,6.55
ABW,2081,6.385
ABW,2082,6.385
ABW,2083,6.385
ABW,2084,6.385
ABW,2085,6.385
ABW,2086,5.594
ABW,2087,5.594
ABW,2088,5.594
ABW,2089,5.594
ABW,2090,5.594
ABW,2091,5.545
ABW,2092,5.545
ABW,2093,5.545
ABW,2094,5.545
ABW,2095,5.545
ABW,2096,6.081
ABW,2097,6.081
ABW,2098,6.081
ABW,2099,6.081
ABW,2100,6.081
ABW,2101,5.66
ABW,2102,5.66
ABW,2103,5.66
ABW,2104,5.66
ABW,2105,5.66
ABW,2106,5.769
ABW,2107,5.769
ABW,2108,5.769
ABW,2109,5.769
ABW,2110,5.769
ABW,2111,6.525
ABW,2112,6.525
ABW,2113,6.525
ABW,2114,6.525
ABW,2115,6.525
ABW,2116,7.795
ABW,2117,7.795
ABW,2118,7.795
ABW,2119,7.795
ABW,2120,7.795
ABW,2121,7.765
ABW,2122,7.765
ABW,2123,7.765
ABW,2124,7.765
ABW,2125,7.765
ABW,2126,9.398
ABW,2127,9.398
ABW,2128,9.398
ABW,2129,9.398
ABW,2130,9.398
ABW,2131,10.386
ABW,2132,10.386
ABW,2133,10.386
ABW,2134,10.386
ABW,2135,10.386
ABW,2136,12.913
ABW,2137,12.913
ABW,2138,12.913
ABW,2139,12.913
ABW,2140,12.913
ABW,2141,12.188
ABW,2142,12.188
ABW,2143,12.188
ABW,2144,12.188
ABW,2145,12.188
ABW,2146,13.194
ABW,2147,13.194
ABW,2148,13.194
ABW,2149,13.194
ABW,2150,13.194
ABW,2151,15.463
ABW,2152,15.463
ABW,2153,15.463
ABW,2154,15.463
ABW,2155,15.463
ABW,2156,16.38
ABW,2157,16.38
ABW,2158,16.38
ABW,2159,16.38
ABW,2160,16.38
ABW,2161,13.688
ABW,2162,13.688
ABW,2163,13.688
ABW,2164,13.688
ABW,2165,13.688
ABW,2166,11.398
ABW,2167,11.398
ABW,2168,11.398
ABW,2169,11.398
ABW,2170,11.398
ABW,2171,9.826
ABW,2172,9.826
ABW,2173,9.826
ABW,2174,9.826
ABW,2175,9.826
ABW,2176,9.512
ABW,2177,9.512
ABW,2178,9.512
ABW,2179,9.512
ABW,2180,9.512
ABW,2181,9.609
ABW,2182,9.609
ABW,2183,9.609
ABW,2184,9.609
ABW,2185,9.609
ABW,2186,9.241
ABW,2187,9.241
ABW,2188,9.241
ABW,2189,9.241
ABW,2190,9.241
ABW,2191,7.618
ABW,2192,7.618
ABW,2193,7.618
ABW,2194,7.618
ABW,2195,7.618
ABW,2196,5.639
ABW,2197,5.639
ABW,2198,5.639
ABW,2199,5.639
ABW,2200,5.639
ABW,2201,4.287
ABW,2202,4.287
ABW,2203,4.287
ABW,2204,4.287
ABW,2205,4.287
ABW,2206,4.156
ABW,2207,4.156
ABW,2208,4.156
ABW,2209,4.156
ABW,2210,4.156
ABW,2211,4.104
ABW,2212,4.104
ABW,2213,4.104
ABW,2214,4.104
ABW,2215,4.104
ABW,2216,5.075
ABW,2217,5.075
ABW,2218,5.075
ABW,2219,5.075
ABW,2220,5.075
ABW,2221,5.712
ABW,2222,5.712
ABW,2223,5.712
ABW,2224,5.712
ABW,2225,5.712
ABW,2226,6.982
ABW,2227,6.982
ABW,2228,6.982
ABW,2229,6.982
ABW,2230,6.982
ABW,2231,8.023
ABW,2232,8.023
ABW,2233,8.023
ABW,2234,8.023
ABW,2235,8.023
ABW,2236,8.163
ABW,2237,8.163
ABW,2238,8.163
ABW,2239,8.163
ABW,2240,8.163
ABW,2241,7.24
ABW,2242,7.24
ABW,2243,7.24
ABW,2244,7.24
ABW,2245,7.24
ABW,2246,9.146
ABW,2247,9.146
ABW,2248,9.146
ABW,2249,9.146
ABW,2250,9.146
ABW,2251,11.43
ABW,2252,11.43
ABW,2253,11.43
ABW,2254,11.43
ABW,2255,11.43
ABW,2256,11.042
ABW,2257,11.042
ABW,2258,11.042
ABW,2259,11.042
ABW,2260,11.042
ABW,2261,9.937
ABW,2262,9.937
ABW,2263,9.937
ABW,2264,9.937
ABW,2265,9.937
ABW,2266,9.005
ABW,2267,9.005
ABW,2268,9.005
ABW,2269,9.005
ABW,2270,9.005
ABW,2271,9.955
ABW,2272,9.955
ABW,2273,9.955
ABW,2274,9.955
ABW,2275,9.955
ABW,2276,9.628
ABW,2277,9.628
ABW,2278,9.628
ABW,2279,9.628
ABW,2280,9.628
ABW,2281,10.214
ABW,2282,10.214
ABW,2283,10.214
ABW,2284,10.214
ABW,2285,10.214
ABW,2286,10.225
ABW,2287,10.225
ABW,2288,10.225
ABW,2289,10.225
ABW,2290,10.225
ABW,2291,10.314
ABW,2292,10.314
ABW,2293,10.314
ABW,2294,10.314
ABW,2295,10.314
ABW,2296,11.725
ABW,2297,11.725
ABW,2298,11.725
ABW,2299,11.725
ABW,2300,11.725
AFG,2020,5.916
AFG,2021,5.916
AFG,2022,5.916
AFG,2023,5.916
AFG,2024,5.916
AFG,2025,5.916
AFG,2026,5.598
AFG,2027,5.598
AFG,2028,5.598
AFG,2029,5.598
AFG,2030,5.598
AFG,2031,5.443
AFG,2032,5.443
AFG,2033,5.443
AFG,2034,5.443
AFG,2035,5.443
AFG,2036,5.306
AFG,2037,5.306
AFG,2038,5.306
AFG,2039,5.306
AFG,2040,5.306
AFG,2041,4.955
AFG,2042,4.955
AFG,2043,4.955
AFG,2044,4.955
AFG,2045,4.955
AFG,2046,5.861
AFG,2047,5.861
AFG,2048,5.861
AFG,2049,5.861
AFG,2050,5.861
AFG,2051,6.129
AFG,2052,6.129
AFG,2053,6.129
AFG,2054,6.129
AFG,2055,6.129
AFG,2056,6.471
AFG,2057,6.471
AFG,2058,6.471
AFG,2059,6.471
AFG,2060,6.471
AFG,2061,6.59
AFG,2062,6.59
AFG,2063,6.59
AFG,2064,6.59
AFG,2065,6.59
AFG,2066,7.244
AFG,2067,7.244
AFG,2068,7.244
AFG,2069,7.244
AFG,2070,7.244
AFG,2071,8.563
AFG,2072,8.563
AFG,2073,8.563
AFG,2074,8.563
AFG,2075,8.563
AFG,2076,10.1
AFG,2077,10.1
AFG,2078,10.1
AFG,2079,10.1
AFG,2080,10.1
AFG,2081,11.074
AFG,2082,11.074
AFG,2083,11.074
AFG,2084,11.074
AFG,2085,11.074
AFG,2086,12.138
AFG,2087,12.138
AFG,2088,12.138
AFG,2089,12.138
AFG,2090,12.138
AFG,2091,12.421
AFG,2092,12.421
AFG,2093,12.421
AFG,2094,12.421
AFG,2095,12.421
AFG,2096,12.351
AFG,2097,12.351
AFG,2098,12.351
AFG,2099,12.351
AFG,2100,12.351
AFG,2101,13.354
AFG,2102,13.354
AFG,2103,13.354
AFG,2104,13.354
AFG,2105,13.354
AFG,2106,14.247
AFG,2107,14.247
AFG,2108,14.247
AFG,2109,14.247
AFG,2110,14.247
AFG,2111,13.977
AFG,2112,13.977
AFG,2113,13.977
AFG,2114,13.977
AFG,2115,13.977
AFG,2116,16.36
AFG,2117,16.36
AFG,2118,16.36
AFG,2119,16.36
AFG,2120,16.36
AFG,2121,17.027
AFG,2122,17.027
AFG,2123,17.027
AFG,2124,17.027
AFG,2125,17.027
AFG,2126,17.611
AFG,2127,17.611
AFG,2128,17.611
AFG,2129,17.611
AFG,2130,17.611
AFG,2131,17.636
AFG,2132,17.636
AFG,2133,17.636
AFG,2134,17.636
AFG,2135,17.636
AFG,2136,16.007
AFG,2137,16.007
AFG,2138,16.007
AFG,2139,16.007
AFG,2140,16.007
AFG,2141,17.212
AFG,2142,17.212
AFG,2143,17.212
AFG,2144,17.212
AFG,2145,17.212
AFG,2146,18.397
AFG,2147,18.397
AFG,2148,18.397
AFG,2149,18.397
AFG,2150,18.397
AFG,2151,18.02
AFG,2152,18.02
AFG,2153,18.02
AFG,2154,18.02
AFG,2155,18.02
AFG,2156,16.394
AFG,2157,16.394
AFG,2158,16.394
AFG,2159,16.394
AFG,2160,16.394
AFG,2161,15.57
AFG,2162,15.57
AFG,2163,15.57
AFG,2164,15.57
AFG,2165,15.57
AFG,2166,14.481
AFG,2167,14.481
AFG,2168,14.481
AFG,2169,14.481
AFG,2170,14.481
AFG,2171,13.947
AFG,2172,13.947
AFG,2173,13.947
AFG,2174,13.947
AFG,2175,13.947
AFG,2176,13.617
AFG,2177,13.617
AFG,2178,13.617
AFG,2179,13.617
AFG,2180,13.617
AFG,2181,13.338
AFG,2182,13.338
AFG,2183,13.338
AFG,2184,13.338
AFG,2185,13.338
AFG,2186,13.839
AFG,2187,13.839
AFG,2188,13.839
AFG,2189,13.839
AFG,2190,13.839
AFG,2191,14.198
AFG,2192,14.198
AFG,2193,14.198
AFG,2194,14.198
AFG,2195,14.198
AFG,2196,15.732
AFG,2197,15.732
AFG,2198,15.732
AFG,2199,15.732
