ISO3,Year,DeathRate
ABW,2020,9.605
ABW,2021,9.605
ABW,2022,9.605
ABW,2023,9.605
ABW,2024,9.605
ABW,2025,9.605
ABW,2026,10.779
ABW,2027,10.779
ABW,2028,10.779
ABW,2029,10.779
ABW,2030,10.779
ABW,2031,11.787
ABW,2032,11.787
ABW,2033,11.787
ABW,2034,11.787
ABW,2035,11.787
ABW,2036,12.268
ABW,2037,12.268
ABW,2038,12.268
ABW,2039,12.268
ABW,2040,12.268
ABW,2041,12.264
ABW,2042,12.264
ABW,2043,12.264
ABW,2044,12.264
ABW,2045,12.264
ABW,2046,11.98
ABW,2047,11.98
ABW,2048,11.98
ABW,2049,11.98
ABW,2050,11.98
ABW,2051,11.036
ABW,2052,11.036
ABW,2053,11.036
ABW,2054,11.036
ABW,2055,11.036
ABW,2056,9.715
ABW,2057,9.715
ABW,2058,9.715
ABW,2059,9.715
ABW,2060,9.715
ABW,2061,8.118
ABW,2062,8.118
ABW,2063,8.118
ABW,2064,8.118
ABW,2065,8.118
ABW,2066,7.467
ABW,2067,7.467
ABW,2068,7.467
ABW,2069,7.467
ABW,2070,7.467
ABW,2071,7.167
ABW,2072,7.167
ABW,2073,7.167
ABW,2074,7.167
ABW,2075,7.167
ABW,2076,6.929
ABW,2077,6.929
ABW,2078,6.929
ABW,2079,6.929
ABW,2080,6.929
ABW,2081,7.177
ABW,2082,7.177
ABW,2083,7.177
ABW,2084,7.177
ABW,2085,7.177
ABW,2086,8.284
ABW,2087,8.284
ABW,2088,8.284
ABW,2089,8.284
ABW,2090,8.284
ABW,2091,8.797
ABW,2092,8.797
ABW,2093,8.797
ABW,2094,8.797
ABW,2095,8.797
ABW,2096,10.737
ABW,2097,10.737
ABW,2098,10.737
ABW,2099,10.737
ABW,2100,10.737
ABW,2101,10.688
ABW,2102,10.688
ABW,2103,10.688
ABW,2104,10.688
ABW,2105,10.688
ABW,2106,10.145
ABW,2107,10.145
ABW,2108,10.145
ABW,2109,10.145
ABW,2110,10.145
ABW,2111,9.425
ABW,2112,9.425
ABW,2113,9.425
ABW,2114,9.425
ABW,2115,9.425
ABW,2116,8.17
ABW,2117,8.17
ABW,2118,8.17
ABW,2119,8.17
ABW,2120,8.17
ABW,2121,6.98
ABW,2122,6.98
ABW,2123,6.98
ABW,2124,6.98
ABW,2125,6.98
ABW,2126,6.671
ABW,2127,6.671
ABW,2128,6.671
ABW,2129,6.671
ABW,2130,6.671
ABW,2131,6.342
ABW,2132,6.342
ABW,2133,6.342
ABW,2134,6.342
ABW,2135,6.342
ABW,2136,6.256
ABW,2137,6.256
ABW,2138,6.256
ABW,2139,6.256
ABW,2140,6.256
ABW,2141,5.265
ABW,2142,5.265
ABW,2143,5.265
ABW,2144,5.265
ABW,2145,5.265
ABW,2146,4.345
ABW,2147,4.345
ABW,2148,4.345
ABW,2149,4.345
ABW,2150,4.345
ABW,2151,4.627
ABW,2152,4.627
ABW,2153,4.627
ABW,2154,4.627
ABW,2155,4.627
ABW,2156,4.666
ABW,2157,4.666
ABW,2158,4.666
ABW,2159,4.666
ABW,2160,4.666
ABW,2161,4.939
ABW,2162,4.939
ABW,2163,4.939
ABW,2164,4.939
ABW,2165,4.939
ABW,2166,5.293
ABW,2167,5.293
ABW,2168,5.293
ABW,2169,5.293
ABW,2170,5.293
