ISO3,Year,DeathRate
ABW,2020,9.768
ABW,2021,9.768
ABW,2022,9.768
ABW,2023,9.768
ABW,2024,9.768
ABW,2025,9.768
ABW,2026,10.97
ABW,2027,10.97
ABW,2028,10.97
ABW,2029,10.97
ABW,2030,10.97
ABW,2031,11.833
ABW,2032,11.833
ABW,2033,11.833
ABW,2034,11.833
ABW,2035,11.833
ABW,2036,13.455
ABW,2037,13.455
ABW,2038,13.455
ABW,2039,13.455
ABW,2040,13.455
ABW,2041,14.883
ABW,2042,14.883
ABW,2043,14.883
ABW,2044,14.883
ABW,2045,14.883
ABW,2046,16.171
ABW,2047,16.171
ABW,2048,16.171
ABW,2049,16.171
ABW,2050,16.171
ABW,2051,16.835
ABW,2052,16.835
ABW,2053,16.835
ABW,2054,16.835
ABW,2055,16.835
ABW,2056,16.212
ABW,2057,16.212
ABW,2058,16.212
ABW,2059,16.212
ABW,2060,16.212
ABW,2061,15.282
ABW,2062,15.282
ABW,2063,15.282
ABW,2064,15.282
ABW,2065,15.282
ABW,2066,16.638
ABW,2067,16.638
ABW,2068,16.638
ABW,2069,16.638
ABW,2070,16.638
ABW,2071,16.05
ABW,2072,16.05
ABW,2073,16.05
ABW,2074,16.05
ABW,2075,16.05
ABW,2076,16.127
ABW,2077,16.127
ABW,2078,16.127
ABW,2079,16.127
ABW,2080,16.127
ABW,2081,16.629
ABW,2082,16.629
ABW,2083,16.629
ABW,2084,16.629
ABW,2085,16.629
ABW,2086,15.006
ABW,2087,15.006
ABW,2088,15.006
ABW,2089,15.006
ABW,2090,15.006
ABW,2091,13.467
ABW,2092,13.467
ABW,2093,13.467
ABW,2094,13.467
ABW,2095,13.467
ABW,2096,10.73
ABW,2097,10.73
ABW,2098,10.73
ABW,2099,10.73
ABW,2100,10.73
ABW,2101,10.356
ABW,2102,10.356
ABW,2103,10.356
ABW,2104,10.356
ABW,2105,10.356
ABW,2106,10.381
ABW,2107,10.381
ABW,2108,10.381
ABW,2109,10.381
ABW,2110,10.381
ABW,2111,9.722
ABW,2112,9.722
ABW,2113,9.722
ABW,2114,9.722
ABW,2115,9.722
ABW,2116,9.83
ABW,2117,9.83
ABW,2118,9.83
ABW,2119,9.83
ABW,2120,9.83
ABW,2121,11.366
ABW,2122,11.366
ABW,2123,11.366
ABW,2124,11.366
ABW,2125,11.366
ABW,2126,11.098
ABW,2127,11.098
ABW,2128,11.098
ABW,2129,11.098
ABW,2130,11.098
ABW,2131,10.867
ABW,2132,10.867
ABW,2133,10.867
ABW,2134,10.867
ABW,2135,10.867
ABW,2136,10.499
ABW,2137,10.499
ABW,2138,10.499
ABW,2139,10.499
ABW,2140,10.499
ABW,2141,10.107
ABW,2142,10.107
ABW,2143,10.107
ABW,2144,10.107
ABW,2145,10.107
ABW,2146,9.68
ABW,2147,9.68
ABW,2148,9.68
ABW,2149,9.68
ABW,2150,9.68
ABW,2151,9.168
ABW,2152,9.168
ABW,2153,9.168
ABW,2154,9.168
