ISO3,Year,DeathRate
ABW,2020,10.38
ABW,2021,10.38
ABW,2022,10.38
ABW,2023,10.38
ABW,2024,10.38
ABW,2025,10.38
ABW,2026,11.287
ABW,2027,11.287
ABW,2028,11.287
ABW,2029,11.287
ABW,2030,11.287
ABW,2031,11.835
ABW,2032,11.835
ABW,2033,11.835
ABW,2034,11.835
ABW,2035,11.835
ABW,2036,12.696
ABW,2037,12.696
ABW,2038,12.696
ABW,2039,12.696
ABW,2040,12.696
ABW,2041,11.678
ABW,2042,11.678
ABW,2043,11.678
ABW,2044,11.678
ABW,2045,11.678
ABW,2046,10.792
ABW,2047,10.792
ABW,2048,10.792
ABW,2049,10.792
ABW,2050,10.792
ABW,2051,9.889
ABW,2052,9.889
ABW,2053,9.889
ABW,2054,9.889
ABW,2055,9.889
ABW,2056,8.187
ABW,2057,8.187
ABW,2058,8.187
ABW,2059,8.187
ABW,2060,8.187
ABW,2061,8.258
ABW,2062,8.258
ABW,2063,8.258
ABW,2064,8.258
ABW,2065,8.258
ABW,2066,8.404
ABW,2067,8.404
ABW,2068,8.404
ABW,2069,8.404
ABW,2070,8.404
ABW,2071,8.888
ABW,2072,8.888
ABW,2073,8.888
ABW,2074,8.888
ABW,2075,8.888
ABW,2076,9.274
ABW,2077,9.274
ABW,2078,9.274
ABW,2079,9.274
ABW,2080,9.274
ABW,2081,10.684
ABW,2082,10.684
ABW,2083,10.684
ABW,2084,10.684
ABW,2085,10.684
ABW,2086,11.366
ABW,2087,11.366
ABW,2088,11.366
ABW,2089,11.366
ABW,2090,11.366
ABW,2091,10.026
ABW,2092,10.026
ABW,2093,10.026
ABW,2094,10.026
ABW,2095,10.026
ABW,2096,10.134
ABW,2097,10.134
ABW,2098,10.134
ABW,2099,10.134
ABW,2100,10.134
ABW,2101,11.234
ABW,2102,11.234
ABW,2103,11.234
ABW,2104,11.234
ABW,2105,11.234
ABW,2106,12.883
ABW,2107,12.883
ABW,2108,12.883
ABW,2109,12.883
ABW,2110,12.883
ABW,2111,12.599
ABW,2112,12.599
ABW,2113,12.599
ABW,2114,12.599
