ISO3,Year,DeathRate
ABW,2020,9.714
ABW,2021,9.714
ABW,2022,9.714
ABW,2023,9.714
ABW,2024,9.714
ABW,2025,9.714
ABW,2026,11.585
ABW,2027,11.585
ABW,2028,11.585
ABW,2029,11.585
ABW,2030,11.585
ABW,2031,13.543
ABW,2032,13.543
ABW,2033,13.543
ABW,2034,13.543
ABW,2035,13.543
ABW,2036,13.634
ABW,2037,13.634
ABW,2038,13.634
ABW,2039,13.634
ABW,2040,13.634
ABW,2041,16.041
ABW,2042,16.041
ABW,2043,16.041
ABW,2044,16.041
ABW,2045,16.041
ABW,2046,16.57
ABW,2047,16.57
ABW,2048,16.57
ABW,2049,16.57
ABW,2050,16.57
ABW,2051,17.007
ABW,2052,17.007
ABW,2053,17.007
ABW,2054,17.007
ABW,2055,17.007
ABW,2056,16.934
ABW,2057,16.934
ABW,2058,16.934
ABW,2059,16.934
ABW,2060,16.934
ABW,2061,14.928
ABW,2062,14.928
ABW,2063,14.928
ABW,2064,14.928
ABW,2065,14.928
ABW,2066,13.178
ABW,2067,13.178
ABW,2068,13.178
ABW,2069,13.178
ABW,2070,13.178
ABW,2071,12.712
ABW,2072,12.712
ABW,2073,12.712
ABW,2074,12.712
ABW,2075,12.712
ABW,2076,13.046
ABW,2077,13.046
ABW,2078,13.046
ABW,2079,13.046
ABW,2080,13.046
ABW,2081,12.687
ABW,2082,12.687
ABW,2083,12.687
ABW,2084,12.687
ABW,2085,12.687
ABW,2086,12.79
ABW,2087,12.79
ABW,2088,12.79
ABW,2089,12.79
ABW,2090,12.79
ABW,2091,12.852
ABW,2092,12.852
ABW,2093,12.852
ABW,2094,12.852
ABW,2095,12.852
ABW,2096,13.646
ABW,2097,13.646
ABW,2098,13.646
ABW,2099,13.646
ABW,2100,13.646
ABW,2101,14.91
ABW,2102,14.91
ABW,2103,14.91
ABW,2104,14.91
ABW,2105,14.91
ABW,2106,15.266
ABW,2107,15.266
ABW,2108,15.266
ABW,2109,15.266
ABW,2110,15.266
ABW,2111,15.206
ABW,2112,15.206
ABW,2113,15.206
ABW,2114,15.206
ABW,2115,15.206
ABW,2116,16.171
ABW,2117,16.171
ABW,2118,16.171
ABW,2119,16.171
ABW,2120,16.171
ABW,2121,18.342
ABW,2122,18.342
ABW,2123,18.342
ABW,2124,18.342
ABW,2125,18.342
ABW,2126,15.51
ABW,2127,15.51
ABW,2128,15.51
ABW,2129,15.51
ABW,2130,15.51
ABW,2131,14.71
ABW,2132,14.71
ABW,2133,14.71
ABW,2134,14.71
ABW,2135,14.71
ABW,2136,14.108
ABW,2137,14.108
ABW,2138,14.108
ABW,2139,14.108
ABW,2140,14.108
ABW,2141,14.075
ABW,2142,14.075
ABW,2143,14.075
ABW,2144,14.075
ABW,2145,14.075
ABW,2146,14.485
ABW,2147,14.485
ABW,2148,14.485
ABW,2149,14.485
ABW,2150,14.485
ABW,2151,15.509
ABW,2152,15.509
ABW,2153,15.509
ABW,2154,15.509
ABW,2155,15.509
ABW,2156,14.182
ABW,2157,14.182
ABW,2158,14.182
ABW,2159,14.182
ABW,2160,14.182
ABW,2161,14.944
ABW,2162,14.944
ABW,2163,14.944
ABW,2164,14.944
ABW,2165,14.944
ABW,2166,13.929
ABW,2167,13.929
ABW,2168,13.929
ABW,2169,13.929
ABW,2170,13.929
ABW,2171,11.794
ABW,2172,11.794
ABW,2173,11.794
ABW,2174,11.794
ABW,2175,11.794
ABW,2176,10.528
ABW,2177,10.528
ABW,2178,10.528
ABW,2179,10.528
ABW,2180,10.528
ABW,2181,10.267
ABW,2182,10.267
