ISO3,Year,DeathRate
ABW,2020,10.453
ABW,2021,10.453
ABW,2022,10.453
ABW,2023,10.453
ABW,2024,10.453
ABW,2025,10.453
ABW,2026,11.685
ABW,2027,11.685
ABW,2028,11.685
ABW,2029,11.685
ABW,2030,11.685
ABW,2031,13.254
ABW,2032,13.254
ABW,2033,13.254
ABW,2034,13.254
ABW,2035,13.254
ABW,2036,12.661
ABW,2037,12.661
ABW,2038,12.661
ABW,2039,12.661
ABW,2040,12.661
ABW,2041,11.978
ABW,2042,11.978
ABW,2043,11.978
ABW,2044,11.978
ABW,2045,11.978
ABW,2046,12.535
ABW,2047,12.535
ABW,2048,12.535
ABW,2049,12.535
ABW,2050,12.535
ABW,2051,11.598
ABW,2052,11.598
ABW,2053,11.598
ABW,2054,11.598
ABW,2055,11.598
ABW,2056,10.926
ABW,2057,10.926
ABW,2058,10.926
ABW,2059,10.926
ABW,2060,10.926
ABW,2061,11.498
ABW,2062,11.498
ABW,2063,11.498
ABW,2064,11.498
ABW,2065,11.498
ABW,2066,9.708
ABW,2067,9.708
ABW,2068,9.708
ABW,2069,9.708
ABW,2070,9.708
ABW,2071,9.933
ABW,2072,9.933
ABW,2073,9.933
ABW,2074,9.933
ABW,2075,9.933
ABW,2076,10.735
ABW,2077,10.735
ABW,2078,10.735
ABW,2079,10.735
ABW,2080,10.735
ABW,2081,12.361
ABW,2082,12.361
ABW,2083,12.361
ABW,2084,12.361
ABW,2085,12.361
ABW,2086,12.87
ABW,2087,12.87
ABW,2088,12.87
ABW,2089,12.87
ABW,2090,12.87
ABW,2091,13.8
ABW,2092,13.8
ABW,2093,13.8
ABW,2094,13.8
ABW,2095,13.8
ABW,2096,12.682
ABW,2097,12.682
ABW,2098,12.682
ABW,2099,12.682
ABW,2100,12.682
ABW,2101,11.03
ABW,2102,11.03
ABW,2103,11.03
ABW,2104,11.03
ABW,2105,11.03
ABW,2106,8.764
ABW,2107,8.764
ABW,2108,8.764
ABW,2109,8.764
ABW,2110,8.764
ABW,2111,7.85
ABW,2112,7.85
ABW,2113,7.85
ABW,2114,7.85
ABW,2115,7.85
ABW,2116,8.119
ABW,2117,8.119
ABW,2118,8.119
ABW,2119,8.119
ABW,2120,8.119
ABW,2121,8.479
ABW,2122,8.479
ABW,2123,8.479
ABW,2124,8.479
ABW,2125,8.479
ABW,2126,8.457
ABW,2127,8.457
ABW,2128,8.457
ABW,2129,8.457
ABW,2130,8.457
ABW,2131,8.874
ABW,2132,8.874
ABW,2133,8.874
ABW,2134,8.874
ABW,2135,8.874
ABW,2136,9.538
ABW,2137,9.538
ABW,2138,9.538
ABW,2139,9.538
ABW,2140,9.538
ABW,2141,8.785
ABW,2142,8.785
ABW,2143,8.785
ABW,2144,8.785
ABW,2145,8.785
ABW,2146,8.159
ABW,2147,8.159
ABW,2148,8.159
ABW,2149,8.159
ABW,2150,8.159
ABW,2151,7.75
ABW,2152,7.75
ABW,2153,7.75
ABW,2154,7.75
ABW,2155,7.75
ABW,2156,8.893
ABW,2157,8.893
ABW,2158,8.893
ABW,2159,8.893
ABW,2160,8.893
ABW,2161,9.856
ABW,2162,9.856
ABW,2163,9.856
ABW,2164,9.856
ABW,2165,9.856
ABW,2166,11.151
ABW,2167,11.151
ABW,2168,11.151
ABW,2169,11.151
ABW,2170,11.151
ABW,2171,9.974
ABW,2172,9.974
ABW,2173,9.974
ABW,2174,9.974
ABW,2175,9.974
ABW,2176,9.478
ABW,2177,9.478
ABW,2178,9.478
ABW,2179,9.478
ABW,2180,9.478
ABW,2181,8.443
ABW,2182,8.443
ABW,2183,8.443
ABW,2184,8.443
ABW,2185,8.443
ABW,2186,8.183
ABW,2187,8.183
ABW,2188,8.183
ABW,2189,8.183
ABW,2190,8.183
ABW,2191,8.219
ABW,2192,8.219
ABW,2193,8.219
ABW,2194,8.219
ABW,2195,8.219
ABW,2196,8.735
ABW,2197,8.735
ABW,2198,8.735
ABW,2199,8.735
ABW,2200,8.735
ABW,2201,9.551
ABW,2202,9.551
ABW,2203,9.551
ABW,2204,9.551
