ISO3,Year,DeathRate
ABW,2020,9.87
ABW,2021,9.87
ABW,2022,9.87
ABW,2023,9.87
ABW,2024,9.87
ABW,2025,9.87
ABW,2026,11.14
ABW,2027,11.14
ABW,2028,11.14
ABW,2029,11.14
ABW,2030,11.14
ABW,2031,12.126
ABW,2032,12.126
ABW,2033,12.126
ABW,2034,12.126
ABW,2035,12.126
ABW,2036,14.005
ABW,2037,14.005
ABW,2038,14.005
ABW,2039,14.005
ABW,2040,14.005
ABW,2041,16.097
ABW,2042,16.097
ABW,2043,16.097
ABW,2044,16.097
ABW,2045,16.097
ABW,2046,15.696
ABW,2047,15.696
ABW,2048,15.696
ABW,2049,15.696
ABW,2050,15.696
ABW,2051,13.896
ABW,2052,13.896
ABW,2053,13.896
ABW,2054,13.896
ABW,2055,13.896
ABW,2056,12.588
ABW,2057,12.588
ABW,2058,12.588
ABW,2059,12.588
ABW,2060,12.588
ABW,2061,11.35
ABW,2062,11.35
ABW,2063,11.35
ABW,2064,11.35
ABW,2065,11.35
ABW,2066,11.951
ABW,2067,11.951
ABW,2068,11.951
ABW,2069,11.951
ABW,2070,11.951
ABW,2071,12.112
ABW,2072,12.112
ABW,2073,12.112
ABW,2074,12.112
ABW,2075,12.112
ABW,2076,12.335
ABW,2077,12.335
ABW,2078,12.335
ABW,2079,12.335
ABW,2080,12.335
ABW,2081,11.976
ABW,2082,11.976
ABW,2083,11.976
ABW,2084,11.976
ABW,2085,11.976
ABW,2086,11.372
ABW,2087,11.372
ABW,2088,11.372
ABW,2089,11.372
ABW,2090,11.372
ABW,2091,10.272
ABW,2092,10.272
ABW,2093,10.272
ABW,2094,10.272
ABW,2095,10.272
ABW,2096,9.788
ABW,2097,9.788
ABW,2098,9.788
ABW,2099,9.788
ABW,2100,9.788
ABW,2101,9.491
ABW,2102,9.491
ABW,2103,9.491
ABW,2104,9.491
ABW,2105,9.491
ABW,2106,9.673
ABW,2107,9.673
ABW,2108,9.673
ABW,2109,9.673
ABW,2110,9.673
ABW,2111,10.357
ABW,2112,10.357
ABW,2113,10.357
ABW,2114,10.357
ABW,2115,10.357
ABW,2116,10.475
ABW,2117,10.475
ABW,2118,10.475
ABW,2119,10.475
ABW,2120,10.475
ABW,2121,10.419
ABW,2122,10.419
ABW,2123,10.419
ABW,2124,10.419
ABW,2125,10.419
ABW,2126,10.894
ABW,2127,10.894
ABW,2128,10.894
ABW,2129,10.894
ABW,2130,10.894
ABW,2131,10.926
ABW,2132,10.926
ABW,2133,10.926
ABW,2134,10.926
ABW,2135,10.926
ABW,2136,12.363
ABW,2137,12.363
ABW,2138,12.363
ABW,2139,12.363
ABW,2140,12.363
ABW,2141,13.982
ABW,2142,13.982
ABW,2143,13.982
ABW,2144,13.982
ABW,2145,13.982
ABW,2146,15.01
ABW,2147,15.01
ABW,2148,15.01
ABW,2149,15.01
ABW,2150,15.01
ABW,2151,15.488
ABW,2152,15.488
ABW,2153,15.488
ABW,2154,15.488
ABW,2155,15.488
ABW,2156,15.66
ABW,2157,15.66
ABW,2158,15.66
ABW,2159,15.66
ABW,2160,15.66
ABW,2161,15.879
ABW,2162,15.879
ABW,2163,15.879
ABW,2164,15.879
ABW,2165,15.879
ABW,2166,15.938
ABW,2167,15.938
ABW,2168,15.938
ABW,2169,15.938
ABW,2170,15.938
ABW,2171,15.487
ABW,2172,15.487
ABW,2173,15.487
ABW,2174,15.487
ABW,2175,15.487
ABW,2176,13.631
ABW,2177,13.631
ABW,2178,13.631
ABW,2179,13.631
ABW,2180,13.631
ABW,2181,13.883
ABW,2182,13.883
ABW,2183,13.883
ABW,2184,13.883
ABW,2185,13.883
ABW,2186,13.277
ABW,2187,13.277
ABW,2188,13.277
ABW,2189,13.277
ABW,2190,13.277
ABW,2191,14.128
ABW,2192,14.128
ABW,2193,14.128
ABW,2194,14.128
ABW,2195,14.128
ABW,2196,13.218
ABW,2197,13.218
ABW,2198,13.218
ABW,2199,13.218
ABW,2200,13.218
ABW,2201,11.871
ABW,2202,11.871
ABW,2203,11.871
ABW,2204,11.871
ABW,2205,11.871
ABW,2206,9.973
ABW,2207,9.973
ABW,2208,9.973
ABW,2209,9.973
ABW,2210,9.973
ABW,2211,10.254
ABW,2212,10.254
ABW,2213,10.254
ABW,2214,10.254
ABW,2215,10.254
ABW,2216,9.428
ABW,2217,9.428
ABW,2218,9.428
ABW,2219,9.428
ABW,2220,9.428
ABW,2221,8.457
ABW,2222,8.457
ABW,2223,8.457
ABW,2224,8.457
ABW,2225,8.457
ABW,2226,8.841
ABW,2227,8.841
ABW,2228,8.841
ABW,2229,8.841
ABW,2230,8.841
ABW,2231,9.144
ABW,2232,9.144
ABW,2233,9.144
ABW,2234,9.144
ABW,2235,9.144
ABW,2236,8.916
ABW,2237,8.916
ABW,2238,8.916
ABW,2239,8.916
ABW,2240,8.916
ABW,2241,8.209
ABW,2242,8.209
ABW,2243,8.209
ABW,2244,8.209
ABW,2245,8.209
ABW,2246,8.285
ABW,2247,8.285
