ISO3,Year,DeathRate
ABW,2020,9.644
ABW,2021,9.644
ABW,2022,9.644
ABW,2023,9.644
ABW,2024,9.644
ABW,2025,9.644
ABW,2026,10.541
ABW,2027,10.541
ABW,2028,10.541
ABW,2029,10.541
ABW,2030,10.541
ABW,2031,10.95
ABW,2032,10.95
ABW,2033,10.95
ABW,2034,10.95
ABW,2035,10.95
ABW,2036,12.037
ABW,2037,12.037
ABW,2038,12.037
ABW,2039,12.037
ABW,2040,12.037
ABW,2041,13.222
ABW,2042,13.222
ABW,2043,13.222
ABW,2044,13.222
ABW,2045,13.222
ABW,2046,13.322
ABW,2047,13.322
ABW,2048,13.322
ABW,2049,13.322
ABW,2050,13.322
ABW,2051,13.835
ABW,2052,13.835
ABW,2053,13.835
ABW,2054,13.835
ABW,2055,13.835
ABW,2056,13.588
ABW,2057,13.588
ABW,2058,13.588
ABW,2059,13.588
ABW,2060,13.588
ABW,2061,14.093
ABW,2062,14.093
ABW,2063,14.093
ABW,2064,14.093
ABW,2065,14.093
ABW,2066,14.16
ABW,2067,14.16
ABW,2068,14.16
ABW,2069,14.16
ABW,2070,14.16
ABW,2071,15.36
ABW,2072,15.36
ABW,2073,15.36
ABW,2074,15.36
ABW,2075,15.36
ABW,2076,16.598
ABW,2077,16.598
ABW,2078,16.598
ABW,2079,16.598
ABW,2080,16.598
ABW,2081,16.145
ABW,2082,16.145
ABW,2083,16.145
ABW,2084,16.145
ABW,2085,16.145
ABW,2086,16.339
ABW,2087,16.339
ABW,2088,16.339
ABW,2089,16.339
ABW,2090,16.339
ABW,2091,14.779
ABW,2092,14.779
ABW,2093,14.779
ABW,2094,14.779
ABW,2095,14.779
ABW,2096,14.282
ABW,2097,14.282
ABW,2098,14.282
ABW,2099,14.282
ABW,2100,14.282
ABW,2101,12.936
ABW,2102,12.936
ABW,2103,12.936
ABW,2104,12.936
ABW,2105,12.936
ABW,2106,13.164
ABW,2107,13.164
ABW,2108,13.164
ABW,2109,13.164
ABW,2110,13.164
ABW,2111,14.973
ABW,2112,14.973
ABW,2113,14.973
ABW,2114,14.973
ABW,2115,14.973
ABW,2116,15.721
ABW,2117,15.721
ABW,2118,15.721
ABW,2119,15.721
ABW,2120,15.721
ABW,2121,17.358
ABW,2122,17.358
ABW,2123,17.358
ABW,2124,17.358
ABW,2125,17.358
ABW,2126,17.373
ABW,2127,17.373
ABW,2128,17.373
ABW,2129,17.373
ABW,2130,17.373
ABW,2131,17.753
ABW,2132,17.753
ABW,2133,17.753
ABW,2134,17.753
ABW,2135,17.753
ABW,2136,19.107
ABW,2137,19.107
ABW,2138,19.107
ABW,2139,19.107
ABW,2140,19.107
ABW,2141,19.121
ABW,2142,19.121
ABW,2143,19.121
ABW,2144,19.121
ABW,2145,19.121
ABW,2146,18.695
ABW,2147,18.695
ABW,2148,18.695
ABW,2149,18.695
