ISO3,Year,DeathRate
ABW,2020,10.672
ABW,2021,10.672
ABW,2022,10.672
ABW,2023,10.672
ABW,2024,10.672
ABW,2025,10.672
ABW,2026,12.3
ABW,2027,12.3
ABW,2028,12.3
ABW,2029,12.3
ABW,2030,12.3
ABW,2031,16.069
ABW,2032,16.069
ABW,2033,16.069
ABW,2034,16.069
ABW,2035,16.069
ABW,2036,16.979
ABW,2037,16.979
ABW,2038,16.979
ABW,2039,16.979
ABW,2040,16.979
ABW,2041,18.256
ABW,2042,18.256
ABW,2043,18.256
ABW,2044,18.256
ABW,2045,18.256
ABW,2046,17.373
ABW,2047,17.373
ABW,2048,17.373
ABW,2049,17.373
ABW,2050,17.373
ABW,2051,14.586
ABW,2052,14.586
ABW,2053,14.586
ABW,2054,14.586
ABW,2055,14.586
ABW,2056,13.597
ABW,2057,13.597
ABW,2058,13.597
ABW,2059,13.597
ABW,2060,13.597
ABW,2061,11.837
ABW,2062,11.837
ABW,2063,11.837
ABW,2064,11.837
ABW,2065,11.837
ABW,2066,10.65
ABW,2067,10.65
ABW,2068,10.65
ABW,2069,10.65
ABW,2070,10.65
ABW,2071,9.612
ABW,2072,9.612
ABW,2073,9.612
ABW,2074,9.612
ABW,2075,9.612
ABW,2076,9.125
ABW,2077,9.125
ABW,2078,9.125
ABW,2079,9.125
ABW,2080,9.125
ABW,2081,8.642
ABW,2082,8.642
ABW,2083,8.642
ABW,2084,8.642
ABW,2085,8.642
ABW,2086,8.272
ABW,2087,8.272
ABW,2088,8.272
ABW,2089,8.272
ABW,2090,8.272
ABW,2091,8.886
ABW,2092,8.886
ABW,2093,8.886
ABW,2094,8.886
ABW,2095,8.886
ABW,2096,9.333
ABW,2097,9.333
ABW,2098,9.333
ABW,2099,9.333
ABW,2100,9.333
ABW,2101,9.712
ABW,2102,9.712
ABW,2103,9.712
ABW,2104,9.712
ABW,2105,9.712
ABW,2106,10.9
ABW,2107,10.9
ABW,2108,10.9
ABW,2109,10.9
ABW,2110,10.9
ABW,2111,11.823
ABW,2112,11.823
ABW,2113,11.823
ABW,2114,11.823
ABW,2115,11.823
ABW,2116,12.805
ABW,2117,12.805
ABW,2118,12.805
ABW,2119,12.805
ABW,2120,12.805
ABW,2121,13.49
ABW,2122,13.49
ABW,2123,13.49
ABW,2124,13.49
ABW,2125,13.49
ABW,2126,13.074
ABW,2127,13.074
ABW,2128,13.074
ABW,2129,13.074
ABW,2130,13.074
ABW,2131,11.858
ABW,2132,11.858
ABW,2133,11.858
ABW,2134,11.858
ABW,2135,11.858
ABW,2136,12.956
ABW,2137,12.956
ABW,2138,12.956
ABW,2139,12.956
ABW,2140,12.956
ABW,2141,12.477
ABW,2142,12.477
ABW,2143,12.477
ABW,2144,12.477
ABW,2145,12.477
ABW,2146,12.478
ABW,2147,12.478
ABW,2148,12.478
ABW,2149,12.478
ABW,2150,12.478
ABW,2151,11.495
ABW,2152,11.495
ABW,2153,11.495
ABW,2154,11.495
ABW,2155,11.495
ABW,2156,11.829
ABW,2157,11.829
ABW,2158,11.829
ABW,2159,11.829
ABW,2160,11.829
ABW,2161,12.135
ABW,2162,12.135
ABW,2163,12.135
ABW,2164,12.135
ABW,2165,12.135
ABW,2166,12.038
ABW,2167,12.038
ABW,2168,12.038
ABW,2169,12.038
ABW,2170,12.038
ABW,2171,12.405
ABW,2172,12.405
ABW,2173,12.405
ABW,2174,12.405
ABW,2175,12.405
ABW,2176,13.363
ABW,2177,13.363
ABW,2178,13.363
