ISO3,Year,DeathRate
ABW,2020,9.553
ABW,2021,9.553
ABW,2022,9.553
ABW,2023,9.553
ABW,2024,9.553
ABW,2025,9.553
ABW,2026,9.787
ABW,2027,9.787
ABW,2028,9.787
ABW,2029,9.787
ABW,2030,9.787
ABW,2031,9.143
ABW,2032,9.143
ABW,2033,9.143
ABW,2034,9.143
ABW,2035,9.143
ABW,2036,10.076
ABW,2037,10.076
ABW,2038,10.076
ABW,2039,10.076
ABW,2040,10.076
ABW,2041,10.484
ABW,2042,10.484
ABW,2043,10.484
ABW,2044,10.484
ABW,2045,10.484
ABW,2046,10.99
ABW,2047,10.99
ABW,2048,10.99
ABW,2049,10.99
ABW,2050,10.99
ABW,2051,10.64
ABW,2052,10.64
ABW,2053,10.64
ABW,2054,10.64
ABW,2055,10.64
ABW,2056,10.589
ABW,2057,10.589
ABW,2058,10.589
ABW,2059,10.589
ABW,2060,10.589
ABW,2061,9.564
ABW,2062,9.564
ABW,2063,9.564
ABW,2064,9.564
ABW,2065,9.564
ABW,2066,9.004
ABW,2067,9.004
ABW,2068,9.004
ABW,2069,9.004
ABW,2070,9.004
ABW,2071,8.02
ABW,2072,8.02
ABW,2073,8.02
ABW,2074,8.02
ABW,2075,8.02
ABW,2076,7.605
ABW,2077,7.605
ABW,2078,7.605
ABW,2079,7.605
ABW,2080,7.605
ABW,2081,7.853
ABW,2082,7.853
ABW,2083,7.853
ABW,2084,7.853
ABW,2085,7.853
ABW,2086,7.949
ABW,2087,7.949
ABW,2088,7.949
ABW,2089,7.949
ABW,2090,7.949
ABW,2091,7.439
ABW,2092,7.439
ABW,2093,7.439
ABW,2094,7.439
ABW,2095,7.439
ABW,2096,6.496
ABW,2097,6.496
ABW,2098,6.496
ABW,2099,6.496
ABW,2100,6.496
ABW,2101,6.008
ABW,2102,6.008
ABW,2103,6.008
ABW,2104,6.008
ABW,2105,6.008
ABW,2106,5.503
ABW,2107,5.503
ABW,2108,5.503
ABW,2109,5.503
ABW,2110,5.503
ABW,2111,5.501
ABW,2112,5.501
ABW,2113,5.501
ABW,2114,5.501
ABW,2115,5.501
ABW,2116,6.249
ABW,2117,6.249
ABW,2118,6.249
ABW,2119,6.249
ABW,2120,6.249
ABW,2121,7.495
ABW,2122,7.495
ABW,2123,7.495
ABW,2124,7.495
ABW,2125,7.495
ABW,2126,9.231
ABW,2127,9.231
ABW,2128,9.231
ABW,2129,9.231
ABW,2130,9.231
ABW,2131,9.44
ABW,2132,9.44
ABW,2133,9.44
ABW,2134,9.44
ABW,2135,9.44
ABW,2136,9.709
ABW,2137,9.709
ABW,2138,9.709
ABW,2139,9.709
ABW,2140,9.709
ABW,2141,9.493
ABW,2142,9.493
ABW,2143,9.493
ABW,2144,9.493
ABW,2145,9.493
ABW,2146,9.759
ABW,2147,9.759
ABW,2148,9.759
ABW,2149,9.759
ABW,2150,9.759
ABW,2151,9.465
ABW,2152,9.465
ABW,2153,9.465
ABW,2154,9.465
ABW,2155,9.465
ABW,2156,9.639
ABW,2157,9.639
ABW,2158,9.639
ABW,2159,9.639
ABW,2160,9.639
ABW,2161,10.23
ABW,2162,10.23
ABW,2163,10.23
ABW,2164,10.23
ABW,2165,10.23
ABW,2166,10.825
ABW,2167,10.825
ABW,2168,10.825
ABW,2169,10.825
ABW,2170,10.825
ABW,2171,9.907
ABW,2172,9.907
ABW,2173,9.907
ABW,2174,9.907
ABW,2175,9.907
ABW,2176,9.805
ABW,2177,9.805
ABW,2178,9.805
ABW,2179,9.805
ABW,2180,9.805
ABW,2181,9.712
ABW,2182,9.712
ABW,2183,9.712
ABW,2184,9.712
ABW,2185,9.712
ABW,2186,10.004
ABW,2187,10.004
ABW,2188,10.004
ABW,2189,10.004
ABW,2190,10.004
ABW,2191,11.113
ABW,2192,11.113
ABW,2193,11.113
ABW,2194,11.113
ABW,2195,11.113
ABW,2196,13.509
ABW,2197,13.509
ABW,2198,13.509
ABW,2199,13.509
ABW,2200,13.509
ABW,2201,14.965
ABW,2202,14.965
ABW,2203,14.965
ABW,2204,14.965
ABW,2205,14.965
ABW,2206,18.525
ABW,2207,18.525
ABW,2208,18.525
ABW,2209,18.525
ABW,2210,18.525
ABW,2211,19.761
ABW,2212,19.761
ABW,2213,19.761
