ISO3,Year,DeathRate
ABW,2020,10.049
ABW,2021,10.049
ABW,2022,10.049
ABW,2023,10.049
ABW,2024,10.049
ABW,2025,10.049
ABW,2026,10.565
ABW,2027,10.565
ABW,2028,10.565
ABW,2029,10.565
ABW,2030,10.565
ABW,2031,12.06
ABW,2032,12.06
ABW,2033,12.06
ABW,2034,12.06
ABW,2035,12.06
ABW,2036,12.423
ABW,2037,12.423
ABW,2038,12.423
ABW,2039,12.423
ABW,2040,12.423
ABW,2041,13.625
ABW,2042,13.625
ABW,2043,13.625
ABW,2044,13.625
ABW,2045,13.625
ABW,2046,14.368
ABW,2047,14.368
ABW,2048,14.368
ABW,2049,14.368
ABW,2050,14.368
ABW,2051,14.497
ABW,2052,14.497
ABW,2053,14.497
ABW,2054,14.497
ABW,2055,14.497
ABW,2056,12.995
ABW,2057,12.995
ABW,2058,12.995
ABW,2059,12.995
ABW,2060,12.995
ABW,2061,11.451
ABW,2062,11.451
ABW,2063,11.451
ABW,2064,11.451
ABW,2065,11.451
ABW,2066,11.039
ABW,2067,11.039
ABW,2068,11.039
ABW,2069,11.039
ABW,2070,11.039
ABW,2071,12.091
ABW,2072,12.091
ABW,2073,12.091
ABW,2074,12.091
ABW,2075,12.091
ABW,2076,13.122
ABW,2077,13.122
ABW,2078,13.122
ABW,2079,13.122
ABW,2080,13.122
ABW,2081,12.681
ABW,2082,12.681
ABW,2083,12.681
ABW,2084,12.681
ABW,2085,12.681
ABW,2086,12.155
ABW,2087,12.155
ABW,2088,12.155
ABW,2089,12.155
ABW,2090,12.155
ABW,2091,12.515
ABW,2092,12.515
ABW,2093,12.515
ABW,2094,12.515
ABW,2095,12.515
ABW,2096,11.301
ABW,2097,11.301
ABW,2098,11.301
ABW,2099,11.301
ABW,2100,11.301
ABW,2101,9.203
ABW,2102,9.203
ABW,2103,9.203
ABW,2104,9.203
ABW,2105,9.203
ABW,2106,8.722
ABW,2107,8.722
ABW,2108,8.722
ABW,2109,8.722
ABW,2110,8.722
ABW,2111,8.045
ABW,2112,8.045
ABW,2113,8.045
ABW,2114,8.045
ABW,2115,8.045
ABW,2116,8.241
ABW,2117,8.241
ABW,2118,8.241
ABW,2119,8.241
ABW,2120,8.241
ABW,2121,9.101
ABW,2122,9.101
ABW,2123,9.101
ABW,2124,9.101
ABW,2125,9.101
ABW,2126,8.937
ABW,2127,8.937
ABW,2128,8.937
ABW,2129,8.937
ABW,2130,8.937
ABW,2131,7.318
ABW,2132,7.318
ABW,2133,7.318
ABW,2134,7.318
ABW,2135,7.318
ABW,2136,6.983
ABW,2137,6.983
ABW,2138,6.983
ABW,2139,6.983
ABW,2140,6.983
ABW,2141,6.702
ABW,2142,6.702
ABW,2143,6.702
ABW,2144,6.702
ABW,2145,6.702
ABW,2146,5.977
ABW,2147,5.977
ABW,2148,5.977
ABW,2149,5.977
ABW,2150,5.977
ABW,2151,6.333
ABW,2152,6.333
ABW,2153,6.333
ABW,2154,6.333
ABW,2155,6.333
ABW,2156,7.462
ABW,2157,7.462
ABW,2158,7.462
ABW,2159,7.462
ABW,2160,7.462
ABW,2161,7.967
ABW,2162,7.967
ABW,2163,7.967
ABW,2164,7.967
ABW,2165,7.967
ABW,2166,8.616
ABW,2167,8.616
ABW,2168,8.616
ABW,2169,8.616
ABW,2170,8.616
ABW,2171,8.533
ABW,2172,8.533
ABW,2173,8.533
ABW,2174,8.533
ABW,2175,8.533
ABW,2176,8.195
ABW,2177,8.195
ABW,2178,8.195
ABW,2179,8.195
ABW,2180,8.195
ABW,2181,8.801
ABW,2182,8.801
ABW,2183,8.801
ABW,2184,8.801
ABW,2185,8.801
ABW,2186,9.757
