ISO3,Year,DeathRate
ABW,2020,10.474
ABW,2021,10.474
ABW,2022,10.474
ABW,2023,10.474
ABW,2024,10.474
ABW,2025,10.474
ABW,2026,11.416
ABW,2027,11.416
ABW,2028,11.416
ABW,2029,11.416
ABW,2030,11.416
ABW,2031,13.404
ABW,2032,13.404
ABW,2033,13.404
ABW,2034,13.404
ABW,2035,13.404
ABW,2036,13.798
ABW,2037,13.798
ABW,2038,13.798
ABW,2039,13.798
ABW,2040,13.798
ABW,2041,13.049
ABW,2042,13.049
ABW,2043,13.049
ABW,2044,13.049
ABW,2045,13.049
ABW,2046,12.192
ABW,2047,12.192
ABW,2048,12.192
ABW,2049,12.192
ABW,2050,12.192
ABW,2051,12.747
ABW,2052,12.747
ABW,2053,12.747
ABW,2054,12.747
ABW,2055,12.747
ABW,2056,11.306
ABW,2057,11.306
ABW,2058,11.306
ABW,2059,11.306
ABW,2060,11.306
ABW,2061,10.241
ABW,2062,10.241
ABW,2063,10.241
ABW,2064,10.241
ABW,2065,10.241
ABW,2066,9.643
ABW,2067,9.643
ABW,2068,9.643
ABW,2069,9.643
ABW,2070,9.643
ABW,2071,9.481
ABW,2072,9.481
ABW,2073,9.481
ABW,2074,9.481
ABW,2075,9.481
ABW,2076,8.036
ABW,2077,8.036
ABW,2078,8.036
ABW,2079,8.036
ABW,2080,8.036
ABW,2081,7.496
ABW,2082,7.496
ABW,2083,7.496
ABW,2084,7.496
ABW,2085,7.496
ABW,2086,7.736
ABW,2087,7.736
ABW,2088,7.736
ABW,2089,7.736
ABW,2090,7.736
ABW,2091,7.679
ABW,2092,7.679
ABW,2093,7.679
ABW,2094,7.679
ABW,2095,7.679
ABW,2096,7.696
ABW,2097,7.696
ABW,2098,7.696
ABW,2099,7.696
ABW,2100,7.696
ABW,2101,7.733
ABW,2102,7.733
ABW,2103,7.733
ABW,2104,7.733
ABW,2105,7.733
ABW,2106,7.54
ABW,2107,7.54
ABW,2108,7.54
ABW,2109,7.54
ABW,2110,7.54
ABW,2111,7.351
ABW,2112,7.351
ABW,2113,7.351
ABW,2114,7.351
ABW,2115,7.351
ABW,2116,7.737
ABW,2117,7.737
ABW,2118,7.737
ABW,2119,7.737
ABW,2120,7.737
ABW,2121,8.719
ABW,2122,8.719
ABW,2123,8.719
ABW,2124,8.719
ABW,2125,8.719
ABW,2126,8.991
ABW,2127,8.991
ABW,2128,8.991
ABW,2129,8.991
ABW,2130,8.991
ABW,2131,10.081
ABW,2132,10.081
ABW,2133,10.081
ABW,2134,10.081
ABW,2135,10.081
ABW,2136,9.704
ABW,2137,9.704
ABW,2138,9.704
ABW,2139,9.704
ABW,2140,9.704
ABW,2141,9.94
ABW,2142,9.94
ABW,2143,9.94
ABW,2144,9.94
ABW,2145,9.94
ABW,2146,10.582
ABW,2147,10.582
ABW,2148,10.582
ABW,2149,10.582
ABW,2150,10.582
ABW,2151,11.427
ABW,2152,11.427
ABW,2153,11.427
ABW,2154,11.427
ABW,2155,11.427
ABW,2156,12.388
ABW,2157,12.388
ABW,2158,12.388
ABW,2159,12.388
ABW,2160,12.388
ABW,2161,13.25
ABW,2162,13.25
ABW,2163,13.25
ABW,2164,13.25
ABW,2165,13.25
ABW,2166,13.355
ABW,2167,13.355
ABW,2168,13.355
ABW,2169,13.355
ABW,2170,13.355
ABW,2171,14.722
ABW,2172,14.722
ABW,2173,14.722
ABW,2174,14.722
ABW,2175,14.722
ABW,2176,12.713
ABW,2177,12.713
ABW,2178,12.713
ABW,2179,12.713
ABW,2180,12.713
ABW,2181,10.933
ABW,2182,10.933
ABW,2183,10.933
ABW,2184,10.933
ABW,2185,10.933
ABW,2186,10.715
ABW,2187,10.715
ABW,2188,10.715
ABW,2189,10.715
ABW,2190,10.715
ABW,2191,10.887
ABW,2192,10.887
ABW,2193,10.887
ABW,2194,10.887
ABW,2195,10.887
ABW,2196,11.32
ABW,2197,11.32
ABW,2198,11.32
ABW,2199,11.32
ABW,2200,11.32
ABW,2201,13.544
ABW,2202,13.544
ABW,2203,13.544
ABW,2204,13.544
