ISO3,Year,DeathRate
ABW,2020,9.734
ABW,2021,9.734
ABW,2022,9.734
ABW,2023,9.734
ABW,2024,9.734
ABW,2025,9.734
ABW,2026,10.417
ABW,2027,10.417
ABW,2028,10.417
ABW,2029,10.417
ABW,2030,10.417
ABW,2031,10.718
ABW,2032,10.718
ABW,2033,10.718
ABW,2034,10.718
ABW,2035,10.718
ABW,2036,10.982
ABW,2037,10.982
ABW,2038,10.982
ABW,2039,10.982
ABW,2040,10.982
ABW,2041,10.58
ABW,2042,10.58
ABW,2043,10.58
ABW,2044,10.58
ABW,2045,10.58
ABW,2046,9.878
ABW,2047,9.878
ABW,2048,9.878
ABW,2049,9.878
ABW,2050,9.878
ABW,2051,8.726
ABW,2052,8.726
ABW,2053,8.726
ABW,2054,8.726
ABW,2055,8.726
ABW,2056,7.8
ABW,2057,7.8
ABW,2058,7.8
ABW,2059,7.8
ABW,2060,7.8
ABW,2061,8.127
ABW,2062,8.127
ABW,2063,8.127
ABW,2064,8.127
ABW,2065,8.127
ABW,2066,8.209
ABW,2067,8.209
ABW,2068,8.209
ABW,2069,8.209
ABW,2070,8.209
ABW,2071,8.146
ABW,2072,8.146
ABW,2073,8.146
ABW,2074,8.146
ABW,2075,8.146
ABW,2076,8.175
ABW,2077,8.175
ABW,2078,8.175
ABW,2079,8.175
ABW,2080,8.175
ABW,2081,8.169
ABW,2082,8.169
ABW,2083,8.169
ABW,2084,8.169
ABW,2085,8.169
ABW,2086,8.652
ABW,2087,8.652
ABW,2088,8.652
ABW,2089,8.652
ABW,2090,8.652
ABW,2091,9.367
ABW,2092,9.367
ABW,2093,9.367
ABW,2094,9.367
ABW,2095,9.367
ABW,2096,10.742
ABW,2097,10.742
ABW,2098,10.742
ABW,2099,10.742
ABW,2100,10.742
ABW,2101,12.493
ABW,2102,12.493
ABW,2103,12.493
ABW,2104,12.493
ABW,2105,12.493
ABW,2106,13.453
ABW,2107,13.453
ABW,2108,13.453
ABW,2109,13.453
ABW,2110,13.453
ABW,2111,13.941
ABW,2112,13.941
ABW,2113,13.941
ABW,2114,13.941
ABW,2115,13.941
ABW,2116,15.184
ABW,2117,15.184
ABW,2118,15.184
ABW,2119,15.184
ABW,2120,15.184
ABW,2121,15.274
ABW,2122,15.274
ABW,2123,15.274
ABW,2124,15.274
ABW,2125,15.274
ABW,2126,16.076
ABW,2127,16.076
ABW,2128,16.076
ABW,2129,16.076
ABW,2130,16.076
ABW,2131,15.744
ABW,2132,15.744
ABW,2133,15.744
ABW,2134,15.744
ABW,2135,15.744
ABW,2136,15.632
ABW,2137,15.632
ABW,2138,15.632
ABW,2139,15.632
ABW,2140,15.632
ABW,2141,16.886
ABW,2142,16.886
ABW,2143,16.886
ABW,2144,16.886
ABW,2145,16.886
ABW,2146,17.488
ABW,2147,17.488
ABW,2148,17.488
ABW,2149,17.488
ABW,2150,17.488
ABW,2151,16.851
ABW,2152,16.851
ABW,2153,16.851
ABW,2154,16.851
ABW,2155,16.851
ABW,2156,17.6
ABW,2157,17.6
ABW,2158,17.6
ABW,2159,17.6
ABW,2160,17.6
ABW,2161,17.808
ABW,2162,17.808
ABW,2163,17.808
ABW,2164,17.808
ABW,2165,17.808
ABW,2166,15.536
ABW,2167,15.536
ABW,2168,15.536
ABW,2169,15.536
ABW,2170,15.536
ABW,2171,12.924
ABW,2172,12.924
ABW,2173,12.924
ABW,2174,12.924
ABW,2175,12.924
ABW,2176,12.913
ABW,2177,12.913
ABW,2178,12.913
ABW,2179,12.913
ABW,2180,12.913
ABW,2181,12.58
ABW,2182,12.58
ABW,2183,12.58
ABW,2184,12.58
ABW,2185,12.58
ABW,2186,11.892
ABW,2187,11.892
ABW,2188,11.892
ABW,2189,11.892
ABW,2190,11.892
ABW,2191,12.595
ABW,2192,12.595
ABW,2193,12.595
ABW,2194,12.595
ABW,2195,12.595
ABW,2196,11.889
ABW,2197,11.889
ABW,2198,11.889
ABW,2199,11.889
ABW,2200,11.889
ABW,2201,14.308
ABW,2202,14.308
ABW,2203,14.308
ABW,2204,14.308
ABW,2205,14.308
ABW,2206,13.604
ABW,2207,13.604
ABW,2208,13.604
ABW,2209,13.604
ABW,2210,13.604
ABW,2211,15.543
ABW,2212,15.543
ABW,2213,15.543
ABW,2214,15.543
ABW,2215,15.543
ABW,2216,13.731
ABW,2217,13.731
ABW,2218,13.731
ABW,2219,13.731
ABW,2220,13.731
ABW,2221,12.613
ABW,2222,12.613
ABW,2223,12.613
ABW,2224,12.613
ABW,2225,12.613
ABW,2226,10.929
ABW,2227,10.929
ABW,2228,10.929
ABW,2229,10.929
ABW,2230,10.929
ABW,2231,10.952
ABW,2232,10.952
ABW,2233,10.952
ABW,2234,10.952
ABW,2235,10.952
ABW,2236,11.788
ABW,2237,11.788
ABW,2238,11.788
ABW,2239,11.788
ABW,2240,11.788
ABW,2241,10.712
ABW,2242,10.712
ABW,2243,10.712
ABW,2244,10.712
ABW,2245,10.712
ABW,2246,10.957
ABW,2247,10.957
ABW,2248,10.957
ABW,2249,10.957
ABW,2250,10.957
ABW,2251,11.107
ABW,2252,11.107
ABW,2253,11.107
ABW,2254,11.107
ABW,2255,11.107
ABW,2256,13.499
ABW,2257,13.499
ABW,2258,13.499
ABW,2259,13.499
ABW,2260,13.499
ABW,2261,11.793
ABW,2262,11.793
ABW,2263,11.793
ABW,2264,11.793
ABW,2265,11.793
ABW,2266,12.928
ABW,2267,12.928
ABW,2268,12.928
ABW,2269,12.928
ABW,2270,12.928
ABW,2271,12.1
ABW,2272,12.1
ABW,2273,12.1
ABW,2274,12.1
ABW,2275,12.1
ABW,2276,9.769
ABW,2277,9.769
ABW,2278,9.769
ABW,2279,9.769
ABW,2280,9.769
ABW,2281,8.08
ABW,2282,8.08
ABW,2283,8.08
ABW,2284,8.08
ABW,2285,8.08
ABW,2286,8.451
ABW,2287,8.451
ABW,2288,8.451
