ISO3,Year,DeathRate
ABW,2020,9.214
ABW,2021,9.214
ABW,2022,9.214
ABW,2023,9.214
ABW,2024,9.214
ABW,2025,9.214
ABW,2026,9.62
ABW,2027,9.62
ABW,2028,9.62
ABW,2029,9.62
ABW,2030,9.62
ABW,2031,9.502
ABW,2032,9.502
ABW,2033,9.502
ABW,2034,9.502
ABW,2035,9.502
ABW,2036,9.297
ABW,2037,9.297
ABW,2038,9.297
ABW,2039,9.297
ABW,2040,9.297
ABW,2041,10.762
ABW,2042,10.762
ABW,2043,10.762
ABW,2044,10.762
ABW,2045,10.762
ABW,2046,10.412
ABW,2047,10.412
ABW,2048,10.412
ABW,2049,10.412
ABW,2050,10.412
ABW,2051,10.275
ABW,2052,10.275
ABW,2053,10.275
ABW,2054,10.275
ABW,2055,10.275
ABW,2056,9.799
ABW,2057,9.799
ABW,2058,9.799
ABW,2059,9.799
ABW,2060,9.799
ABW,2061,9.704
ABW,2062,9.704
ABW,2063,9.704
ABW,2064,9.704
ABW,2065,9.704
ABW,2066,10.58
ABW,2067,10.58
ABW,2068,10.58
ABW,2069,10.58
ABW,2070,10.58
ABW,2071,9.905
ABW,2072,9.905
ABW,2073,9.905
ABW,2074,9.905
ABW,2075,9.905
ABW,2076,9.264
ABW,2077,9.264
ABW,2078,9.264
ABW,2079,9.264
ABW,2080,9.264
ABW,2081,9.709
ABW,2082,9.709
ABW,2083,9.709
ABW,2084,9.709
ABW,2085,9.709
ABW,2086,11.381
ABW,2087,11.381
ABW,2088,11.381
ABW,2089,11.381
ABW,2090,11.381
ABW,2091,10.733
ABW,2092,10.733
ABW,2093,10.733
ABW,2094,10.733
ABW,2095,10.733
ABW,2096,9.855
ABW,2097,9.855
ABW,2098,9.855
ABW,2099,9.855
ABW,2100,9.855
ABW,2101,7.451
ABW,2102,7.451
ABW,2103,7.451
ABW,2104,7.451
ABW,2105,7.451
ABW,2106,6.253
ABW,2107,6.253
ABW,2108,6.253
ABW,2109,6.253
ABW,2110,6.253
ABW,2111,6.267
ABW,2112,6.267
ABW,2113,6.267
ABW,2114,6.267
ABW,2115,6.267
ABW,2116,6.156
ABW,2117,6.156
ABW,2118,6.156
ABW,2119,6.156
ABW,2120,6.156
ABW,2121,6.759
ABW,2122,6.759
ABW,2123,6.759
ABW,2124,6.759
ABW,2125,6.759
ABW,2126,6.998
ABW,2127,6.998
ABW,2128,6.998
ABW,2129,6.998
ABW,2130,6.998
ABW,2131,6.503
ABW,2132,6.503
ABW,2133,6.503
ABW,2134,6.503
ABW,2135,6.503
ABW,2136,6.126
ABW,2137,6.126
ABW,2138,6.126
ABW,2139,6.126
ABW,2140,6.126
ABW,2141,5.9
ABW,2142,5.9
ABW,2143,5.9
ABW,2144,5.9
ABW,2145,5.9
ABW,2146,6.135
ABW,2147,6.135
ABW,2148,6.135
ABW,2149,6.135
ABW,2150,6.135
ABW,2151,5.897
ABW,2152,5.897
ABW,2153,5.897
ABW,2154,5.897
ABW,2155,5.897
ABW,2156,5.487
ABW,2157,5.487
ABW,2158,5.487
ABW,2159,5.487
ABW,2160,5.487
ABW,2161,4.95
ABW,2162,4.95
ABW,2163,4.95
ABW,2164,4.95
ABW,2165,4.95
ABW,2166,6.499
ABW,2167,6.499
ABW,2168,6.499
ABW,2169,6.499
ABW,2170,6.499
ABW,2171,6.139
ABW,2172,6.139
ABW,2173,6.139
ABW,2174,6.139
ABW,2175,6.139
ABW,2176,6.223
ABW,2177,6.223
ABW,2178,6.223
ABW,2179,6.223
ABW,2180,6.223
ABW,2181,6.778
ABW,2182,6.778
ABW,2183,6.778
ABW,2184,6.778
ABW,2185,6.778
ABW,2186,7.128
ABW,2187,7.128
ABW,2188,7.128
ABW,2189,7.128
ABW,2190,7.128
ABW,2191,5.877
ABW,2192,5.877
ABW,2193,5.877
ABW,2194,5.877
ABW,2195,5.877
ABW,2196,7.366
ABW,2197,7.366
ABW,2198,7.366
ABW,2199,7.366
ABW,2200,7.366
ABW,2201,7.726
ABW,2202,7.726
ABW,2203,7.726
ABW,2204,7.726
ABW,2205,7.726
ABW,2206,8.93
ABW,2207,8.93
ABW,2208,8.93
ABW,2209,8.93
ABW,2210,8.93
ABW,2211,8.186
ABW,2212,8.186
ABW,2213,8.186
ABW,2214,8.186
ABW,2215,8.186
ABW,2216,8.356
ABW,2217,8.356
ABW,2218,8.356
ABW,2219,8.356
ABW,2220,8.356
ABW,2221,8.795
ABW,2222,8.795
ABW,2223,8.795
ABW,2224,8.795
ABW,2225,8.795
ABW,2226,9.497
ABW,2227,9.497
ABW,2228,9.497
ABW,2229,9.497
ABW,2230,9.497
ABW,2231,7.531
ABW,2232,7.531
ABW,2233,7.531
ABW,2234,7.531
ABW,2235,7.531
ABW,2236,7.415
ABW,2237,7.415
ABW,2238,7.415
ABW,2239,7.415
ABW,2240,7.415
ABW,2241,7.834
ABW,2242,7.834
ABW,2243,7.834
ABW,2244,7.834
ABW,2245,7.834
ABW,2246,7.878
ABW,2247,7.878
ABW,2248,7.878
ABW,2249,7.878
ABW,2250,7.878
ABW,2251,9.582
ABW,2252,9.582
ABW,2253,9.582
ABW,2254,9.582
ABW,2255,9.582
ABW,2256,8.519
ABW,2257,8.519
ABW,2258,8.519
ABW,2259,8.519
ABW,2260,8.519
ABW,2261,9.266
ABW,2262,9.266
ABW,2263,9.266
ABW,2264,9.266
ABW,2265,9.266
ABW,2266,8.37
ABW,2267,8.37
ABW,2268,8.37
ABW,2269,8.37
ABW,2270,8.37
ABW,2271,9.4
ABW,2272,9.4
ABW,2273,9.4
ABW,2274,9.4
ABW,2275,9.4
ABW,2276,7.853
ABW,2277,7.853
ABW,2278,7.853
ABW,2279,7.853
ABW,2280,7.853
ABW,2281,8.055
ABW,2282,8.055
ABW,2283,8.055
ABW,2284,8.055
ABW,2285,8.055
ABW,2286,7.675
ABW,2287,7.675
ABW,2288,7.675
ABW,2289,7.675
ABW,2290,7.675
ABW,2291,5.596
ABW,2292,5.596
ABW,2293,5.596
ABW,2294,5.596
ABW,2295,5.596
ABW,2296,5.611
ABW,2297,5.611
ABW,2298,5.611
ABW,2299,5.611
ABW,2300,5.611
AFG,2020,6.761
AFG,2021,6.761
AFG,2022,6.761
AFG,2023,6.761
AFG,2024,6.761
AFG,2025,6.761
AFG,2026,6.189
AFG,2027,6.189
AFG,2028,6.189
AFG,2029,6.189
AFG,2030,6.189
AFG,2031,6.387
AFG,2032,6.387
AFG,2033,6.387
AFG,2034,6.387
AFG,2035,6.387
AFG,2036,6.41
AFG,2037,6.41
AFG,2038,6.41
AFG,2039,6.41
AFG,2040,6.41
AFG,2041,6.705
AFG,2042,6.705
AFG,2043,6.705
AFG,2044,6.705
AFG,2045,6.705
AFG,2046,6.659
AFG,2047,6.659
AFG,2048,6.659
AFG,2049,6.659
AFG,2050,6.659
AFG,2051,6.469
AFG,2052,6.469
AFG,2053,6.469
AFG,2054,6.469
AFG,2055,6.469
AFG,2056,6.932
AFG,2057,6.932
AFG,2058,6.932
AFG,2059,6.932
AFG,2060,6.932
AFG,2061,7.339
AFG,2062,7.339
AFG,2063,7.339
AFG,2064,7.339
AFG,2065,7.339
AFG,2066,7.274
AFG,2067,7.274
AFG,2068,7.274
AFG,2069,7.274
AFG,2070,7.274
AFG,2071,7.828
AFG,2072,7.828
AFG,2073,7.828
AFG,2074,7.828
AFG,2075,7.828
AFG,2076,8.498
AFG,2077,8.498
AFG,2078,8.498
AFG,2079,8.498
