ISO3,Year,DeathRate
ABW,2020,10.408
ABW,2021,10.408
ABW,2022,10.408
ABW,2023,10.408
ABW,2024,10.408
ABW,2025,10.408
ABW,2026,10.413
ABW,2027,10.413
ABW,2028,10.413
ABW,2029,10.413
ABW,2030,10.413
ABW,2031,10.189
ABW,2032,10.189
ABW,2033,10.189
ABW,2034,10.189
ABW,2035,10.189
ABW,2036,9.871
ABW,2037,9.871
ABW,2038,9.871
ABW,2039,9.871
ABW,2040,9.871
ABW,2041,9.85
ABW,2042,9.85
ABW,2043,9.85
ABW,2044,9.85
ABW,2045,9.85
ABW,2046,8.632
ABW,2047,8.632
ABW,2048,8.632
ABW,2049,8.632
ABW,2050,8.632
ABW,2051,7.982
ABW,2052,7.982
ABW,2053,7.982
ABW,2054,7.982
ABW,2055,7.982
ABW,2056,7.765
ABW,2057,7.765
ABW,2058,7.765
ABW,2059,7.765
ABW,2060,7.765
ABW,2061,7.018
ABW,2062,7.018
ABW,2063,7.018
ABW,2064,7.018
ABW,2065,7.018
ABW,2066,6.225
ABW,2067,6.225
ABW,2068,6.225
ABW,2069,6.225
ABW,2070,6.225
ABW,2071,6.946
ABW,2072,6.946
ABW,2073,6.946
ABW,2074,6.946
ABW,2075,6.946
ABW,2076,7.999
ABW,2077,7.999
ABW,2078,7.999
ABW,2079,7.999
ABW,2080,7.999
ABW,2081,9.277
ABW,2082,9.277
ABW,2083,9.277
ABW,2084,9.277
ABW,2085,9.277
ABW,2086,9.838
ABW,2087,9.838
ABW,2088,9.838
ABW,2089,9.838
ABW,2090,9.838
ABW,2091,9.522
ABW,2092,9.522
ABW,2093,9.522
ABW,2094,9.522
ABW,2095,9.522
ABW,2096,9.692
ABW,2097,9.692
ABW,2098,9.692
ABW,2099,9.692
ABW,2100,9.692
ABW,2101,10.056
ABW,2102,10.056
ABW,2103,10.056
ABW,2104,10.056
ABW,2105,10.056
ABW,2106,9.846
ABW,2107,9.846
ABW,2108,9.846
ABW,2109,9.846
ABW,2110,9.846
ABW,2111,8.855
ABW,2112,8.855
ABW,2113,8.855
ABW,2114,8.855
ABW,2115,8.855
ABW,2116,9.005
ABW,2117,9.005
ABW,2118,9.005
ABW,2119,9.005
ABW,2120,9.005
ABW,2121,9.532
ABW,2122,9.532
ABW,2123,9.532
ABW,2124,9.532
ABW,2125,9.532
ABW,2126,8.835
ABW,2127,8.835
ABW,2128,8.835
ABW,2129,8.835
ABW,2130,8.835
ABW,2131,7.554
ABW,2132,7.554
ABW,2133,7.554
ABW,2134,7.554
ABW,2135,7.554
ABW,2136,6.942
ABW,2137,6.942
ABW,2138,6.942
ABW,2139,6.942
ABW,2140,6.942
ABW,2141,7.543
ABW,2142,7.543
ABW,2143,7.543
ABW,2144,7.543
ABW,2145,7.543
ABW,2146,6.699
ABW,2147,6.699
ABW,2148,6.699
ABW,2149,6.699
ABW,2150,6.699
ABW,2151,6.818
ABW,2152,6.818
ABW,2153,6.818
ABW,2154,6.818
ABW,2155,6.818
ABW,2156,7.211
ABW,2157,7.211
ABW,2158,7.211
ABW,2159,7.211
ABW,2160,7.211
ABW,2161,8.812
ABW,2162,8.812
ABW,2163,8.812
ABW,2164,8.812
ABW,2165,8.812
ABW,2166,9.227
ABW,2167,9.227
ABW,2168,9.227
ABW,2169,9.227
ABW,2170,9.227
ABW,2171,9.336
ABW,2172,9.336
ABW,2173,9.336
ABW,2174,9.336
ABW,2175,9.336
ABW,2176,8.843
ABW,2177,8.843
ABW,2178,8.843
ABW,2179,8.843
ABW,2180,8.843
ABW,2181,7.841
ABW,2182,7.841
ABW,2183,7.841
ABW,2184,7.841
ABW,2185,7.841
ABW,2186,7.961
ABW,2187,7.961
ABW,2188,7.961
ABW,2189,7.961
ABW,2190,7.961
ABW,2191,7.916
ABW,2192,7.916
ABW,2193,7.916
ABW,2194,7.916
ABW,2195,7.916
ABW,2196,8.311
ABW,2197,8.311
ABW,2198,8.311
ABW,2199,8.311
ABW,2200,8.311
ABW,2201,9.873
ABW,2202,9.873
ABW,2203,9.873
ABW,2204,9.873
ABW,2205,9.873
ABW,2206,11.001
ABW,2207,11.001
ABW,2208,11.001
ABW,2209,11.001
ABW,2210,11.001
ABW,2211,11.24
ABW,2212,11.24
ABW,2213,11.24
ABW,2214,11.24
ABW,2215,11.24
ABW,2216,10.384
ABW,2217,10.384
ABW,2218,10.384
ABW,2219,10.384
ABW,2220,10.384
ABW,2221,9.783
ABW,2222,9.783
ABW,2223,9.783
ABW,2224,9.783
ABW,2225,9.783
ABW,2226,8.59
ABW,2227,8.59
ABW,2228,8.59
ABW,2229,8.59
ABW,2230,8.59
ABW,2231,6.947
ABW,2232,6.947
ABW,2233,6.947
ABW,2234,6.947
ABW,2235,6.947
ABW,2236,5.226
ABW,2237,5.226
ABW,2238,5.226
ABW,2239,5.226
ABW,2240,5.226
ABW,2241,4.215
ABW,2242,4.215
ABW,2243,4.215
ABW,2244,4.215
ABW,2245,4.215
ABW,2246,4.979
ABW,2247,4.979
ABW,2248,4.979
ABW,2249,4.979
ABW,2250,4.979
ABW,2251,5.462
ABW,2252,5.462
ABW,2253,5.462
ABW,2254,5.462
ABW,2255,5.462
ABW,2256,6.715
ABW,2257,6.715
ABW,2258,6.715
ABW,2259,6.715
ABW,2260,6.715
ABW,2261,8.129
ABW,2262,8.129
ABW,2263,8.129
ABW,2264,8.129
ABW,2265,8.129
ABW,2266,8.148
ABW,2267,8.148
ABW,2268,8.148
ABW,2269,8.148
ABW,2270,8.148
ABW,2271,7.907
ABW,2272,7.907
ABW,2273,7.907
ABW,2274,7.907
ABW,2275,7.907
ABW,2276,7.438
ABW,2277,7.438
ABW,2278,7.438
ABW,2279,7.438
ABW,2280,7.438
ABW,2281,6.475
ABW,2282,6.475
ABW,2283,6.475
ABW,2284,6.475
ABW,2285,6.475
ABW,2286,6.634
ABW,2287,6.634
ABW,2288,6.634
ABW,2289,6.634
ABW,2290,6.634
ABW,2291,6.773
ABW,2292,6.773
ABW,2293,6.773
ABW,2294,6.773
ABW,2295,6.773
ABW,2296,8.523
ABW,2297,8.523
ABW,2298,8.523
ABW,2299,8.523
ABW,2300,8.523
AFG,2020,6.126
AFG,2021,6.126
AFG,2022,6.126
AFG,2023,6.126
AFG,2024,6.126
AFG,2025,6.126
AFG,2026,6.227
AFG,2027,6.227
AFG,2028,6.227
AFG,2029,6.227
AFG,2030,6.227
AFG,2031,5.974
AFG,2032,5.974
AFG,2033,5.974
AFG,2034,5.974
AFG,2035,5.974
AFG,2036,6.593
AFG,2037,6.593
AFG,2038,6.593
AFG,2039,6.593
AFG,2040,6.593
AFG,2041,6.466
AFG,2042,6.466
AFG,2043,6.466
AFG,2044,6.466
AFG,2045,6.466
AFG,2046,6.844
AFG,2047,6.844
AFG,2048,6.844
AFG,2049,6.844
AFG,2050,6.844
AFG,2051,7.03
AFG,2052,7.03
AFG,2053,7.03
AFG,2054,7.03
AFG,2055,7.03
AFG,2056,7.466
AFG,2057,7.466
AFG,2058,7.466
AFG,2059,7.466
AFG,2060,7.466
AFG,2061,8.184
AFG,2062,8.184
AFG,2063,8.184
AFG,2064,8.184
AFG,2065,8.184
AFG,2066,9.47
AFG,2067,9.47
AFG,2068,9.47
AFG,2069,9.47
AFG,2070,9.47
AFG,2071,11.379
AFG,2072,11.379
AFG,2073,11.379
AFG,2074,11.379
AFG,2075,11.379
AFG,2076,13.488
AFG,2077,13.488
AFG,2078,13.488
AFG,2079,13.488
AFG,2080,13.488
AFG,2081,14.691
AFG,2082,14.691
AFG,2083,14.691
AFG,2084,14.691
AFG,2085,14.691
AFG,2086,15.1
AFG,2087,15.1
AFG,2088,15.1
AFG,2089,15.1
AFG,2090,15.1
AFG,2091,16.472
AFG,2092,16.472
AFG,2093,16.472
AFG,2094,16.472
AFG,2095,16.472
AFG,2096,17.252
AFG,2097,17.252
AFG,2098,17.252
AFG,2099,17.252
AFG,2100,17.252
AFG,2101,18.767
AFG,2102,18.767
AFG,2103,18.767
AFG,2104,18.767
AFG,2105,18.767
AFG,2106,20.03
AFG,2107,20.03
AFG,2108,20.03
AFG,2109,20.03
AFG,2110,20.03
AFG,2111,21.168
AFG,2112,21.168
AFG,2113,21.168
AFG,2114,21.168
AFG,2115,21.168
AFG,2116,20.569
AFG,2117,20.569
AFG,2118,20.569
AFG,2119,20.569
AFG,2120,20.569
AFG,2121,21.035
AFG,2122,21.035
AFG,2123,21.035
AFG,2124,21.035
AFG,2125,21.035
AFG,2126,20.846
AFG,2127,20.846
AFG,2128,20.846
AFG,2129,20.846
AFG,2130,20.846
AFG,2131,20.827
AFG,2132,20.827
AFG,2133,20.827
AFG,2134,20.827
AFG,2135,20.827
AFG,2136,21.42
AFG,2137,21.42
AFG,2138,21.42
AFG,2139,21.42
AFG,2140,21.42
AFG,2141,21.659
AFG,2142,21.659
AFG,2143,21.659
AFG,2144,21.659
AFG,2145,21.659
AFG,2146,21.174
AFG,2147,21.174
AFG,2148,21.174
AFG,2149,21.174
AFG,2150,21.174
AFG,2151,20.064
AFG,2152,20.064
AFG,2153,20.064
AFG,2154,20.064
AFG,2155,20.064
AFG,2156,17.033
AFG,2157,17.033
AFG,2158,17.033
AFG,2159,17.033
AFG,2160,17.033
AFG,2161,14.288
AFG,2162,14.288
AFG,2163,14.288
AFG,2164,14.288
AFG,2165,14.288
AFG,2166,12.52
AFG,2167,12.52
AFG,2168,12.52
AFG,2169,12.52
AFG,2170,12.52
AFG,2171,11.317
AFG,2172,11.317
AFG,2173,11.317
AFG,2174,11.317
AFG,2175,11.317
AFG,2176,10.887
AFG,2177,10.887
AFG,2178,10.887
AFG,2179,10.887
AFG,2180,10.887
AFG,2181,11.215
AFG,2182,11.215
AFG,2183,11.215
AFG,2184,11.215
AFG,2185,11.215
AFG,2186,11.017
AFG,2187,11.017
AFG,2188,11.017
AFG,2189,11.017
AFG,2190,11.017
AFG,2191,10.155
AFG,2192,10.155
AFG,2193,10.155
AFG,2194,10.155
AFG,2195,10.155
AFG,2196,9.921
AFG,2197,9.921
AFG,2198,9.921
AFG,2199,9.921
AFG,2200,9.921
AFG,2201,9.392
AFG,2202,9.392
AFG,2203,9.392
AFG,2204,9.392
AFG,2205,9.392
AFG,2206,8.62
AFG,2207,8.62
AFG,2208,8.62
AFG,2209,8.62
AFG,2210,8.62
AFG,2211,8.69
AFG,2212,8.69
AFG,2213,8.69
AFG,2214,8.69
AFG,2215,8.69
AFG,2216,9.555
AFG,2217,9.555
AFG,2218,9.555
AFG,2219,9.555
AFG,2220,9.555
AFG,2221,10.707
AFG,2222,10.707
AFG,2223,10.707
AFG,2224,10.707
AFG,2225,10.707
AFG,2226,12.617
AFG,2227,12.617
AFG,2228,12.617
AFG,2229,12.617
AFG,2230,12.617
AFG,2231,13.274
AFG,2232,13.274
AFG,2233,13.274
AFG,2234,13.274
AFG,2235,13.274
AFG,2236,13.984
AFG,2237,13.984
AFG,2238,13.984
AFG,2239,13.984
AFG,2240,13.984
AFG,2241,15.917
AFG,2242,15.917
AFG,2243,15.917
AFG,2244,15.917
AFG,2245,15.917
AFG,2246,15.371
AFG,2247,15.371
AFG,2248,15.371
AFG,2249,15.371
AFG,2250,15.371
AFG,2251,15.528
AFG,2252,15.528
AFG,2253,15.528
AFG,2254,15.528
AFG,2255,15.528
AFG,2256,17.433
AFG,2257,17.433
AFG,2258,17.433
AFG,2259,17.433
AFG,2260,17.433
AFG,2261,17.608
AFG,2262,17.608
AFG,2263,17.608
AFG,2264,17.608
AFG,2265,17.608
AFG,2266,16.277
AFG,2267,16.277
AFG,2268,16.277
AFG,2269,16.277
AFG,2270,16.277
AFG,2271,16.432
AFG,2272,16.432
AFG,2273,16.432
AFG,2274,16.432
AFG,2275,16.432
AFG,2276,15.075
AFG,2277,15.075
AFG,2278,15.075
AFG,2279,15.075
AFG,2280,15.075
AFG,2281,15.755
AFG,2282,15.755
AFG,2283,15.755
AFG,2284,15.755
AFG,2285,15.755
AFG,2286,11.924
AFG,2287,11.924
AFG,2288,11.924
AFG,2289,11.924
AFG,2290,11.924
AFG,2291,12.48
AFG,2292,12.48
AFG,2293,12.48
AFG,2294,12.48
AFG,2295,12.48
AFG,2296,12.367
AFG,2297,12.367
AFG,2298,12.367
AFG,2299,12.367
AFG,2300,12.367
AGO,2020,6.553
AGO,2021,6.553
AGO,2022,6.553
AGO,2023,6.553
AGO,2024,6.553
AGO,2025,6.553
AGO,2026,5.995
AGO,2027,5.995
AGO,2028,5.995
AGO,2029,5.995
AGO,2030,5.995
AGO,2031,4.954
AGO,2032,4.954
AGO,2033,4.954
AGO,2034,4.954
AGO,2035,4.954
AGO,2036,3.876
AGO,2037,3.876
AGO,2038,3.876
AGO,2039,3.876
AGO,2040,3.876
AGO,2041,3.643
AGO,2042,3.643
AGO,2043,3.643
AGO,2044,3.643
AGO,2045,3.643
AGO,2046,3.764
AGO,2047,3.764
AGO,2048,3.764
AGO,2049,3.764
AGO,2050,3.764
AGO,2051,3.417
AGO,2052,3.417
AGO,2053,3.417
AGO,2054,3.417
AGO,2055,3.417
AGO,2056,3.289
AGO,2057,3.289
AGO,2058,3.289
AGO,2059,3.289
AGO,2060,3.289
AGO,2061,2.746
AGO,2062,2.746
AGO,2063,2.746
AGO,2064,2.746
AGO,2065,2.746
AGO,2066,3.103
AGO,2067,3.103
AGO,2068,3.103
AGO,2069,3.103
