ISO3,Year,DeathRate
ABW,2020,9.738
ABW,2021,9.738
ABW,2022,9.738
ABW,2023,9.738
ABW,2024,9.738
ABW,2025,9.738
ABW,2026,9.568
ABW,2027,9.568
ABW,2028,9.568
ABW,2029,9.568
ABW,2030,9.568
ABW,2031,9.75
ABW,2032,9.75
ABW,2033,9.75
ABW,2034,9.75
ABW,2035,9.75
ABW,2036,10.548
ABW,2037,10.548
ABW,2038,10.548
ABW,2039,10.548
ABW,2040,10.548
ABW,2041,11.07
ABW,2042,11.07
ABW,2043,11.07
ABW,2044,11.07
ABW,2045,11.07
ABW,2046,10.285
ABW,2047,10.285
ABW,2048,10.285
ABW,2049,10.285
ABW,2050,10.285
ABW,2051,9.39
ABW,2052,9.39
ABW,2053,9.39
ABW,2054,9.39
ABW,2055,9.39
ABW,2056,9.564
ABW,2057,9.564
ABW,2058,9.564
ABW,2059,9.564
ABW,2060,9.564
ABW,2061,9.844
ABW,2062,9.844
ABW,2063,9.844
ABW,2064,9.844
ABW,2065,9.844
ABW,2066,9.438
ABW,2067,9.438
ABW,2068,9.438
ABW,2069,9.438
ABW,2070,9.438
ABW,2071,10.77
ABW,2072,10.77
ABW,2073,10.77
ABW,2074,10.77
ABW,2075,10.77
ABW,2076,11.82
ABW,2077,11.82
ABW,2078,11.82
ABW,2079,11.82
ABW,2080,11.82
ABW,2081,12.222
ABW,2082,12.222
ABW,2083,12.222
ABW,2084,12.222
ABW,2085,12.222
ABW,2086,13.114
ABW,2087,13.114
ABW,2088,13.114
ABW,2089,13.114
ABW,2090,13.114
ABW,2091,12.613
ABW,2092,12.613
ABW,2093,12.613
ABW,2094,12.613
ABW,2095,12.613
ABW,2096,10.923
ABW,2097,10.923
ABW,2098,10.923
ABW,2099,10.923
ABW,2100,10.923
ABW,2101,8.999
ABW,2102,8.999
ABW,2103,8.999
ABW,2104,8.999
ABW,2105,8.999
ABW,2106,7.919
ABW,2107,7.919
ABW,2108,7.919
ABW,2109,7.919
ABW,2110,7.919
ABW,2111,7.387
ABW,2112,7.387
ABW,2113,7.387
ABW,2114,7.387
ABW,2115,7.387
ABW,2116,6.12
ABW,2117,6.12
ABW,2118,6.12
ABW,2119,6.12
ABW,2120,6.12
ABW,2121,6.274
ABW,2122,6.274
ABW,2123,6.274
ABW,2124,6.274
ABW,2125,6.274
ABW,2126,7.024
ABW,2127,7.024
ABW,2128,7.024
ABW,2129,7.024
ABW,2130,7.024
ABW,2131,6.331
ABW,2132,6.331
ABW,2133,6.331
ABW,2134,6.331
ABW,2135,6.331
ABW,2136,5.875
ABW,2137,5.875
ABW,2138,5.875
ABW,2139,5.875
ABW,2140,5.875
ABW,2141,5.421
ABW,2142,5.421
ABW,2143,5.421
ABW,2144,5.421
ABW,2145,5.421
ABW,2146,5.619
ABW,2147,5.619
ABW,2148,5.619
ABW,2149,5.619
ABW,2150,5.619
ABW,2151,5.756
ABW,2152,5.756
ABW,2153,5.756
ABW,2154,5.756
ABW,2155,5.756
ABW,2156,6.334
ABW,2157,6.334
ABW,2158,6.334
ABW,2159,6.334
ABW,2160,6.334
ABW,2161,6.948
ABW,2162,6.948
ABW,2163,6.948
ABW,2164,6.948
ABW,2165,6.948
ABW,2166,7.364
ABW,2167,7.364
ABW,2168,7.364
ABW,2169,7.364
ABW,2170,7.364
ABW,2171,7.708
ABW,2172,7.708
ABW,2173,7.708
ABW,2174,7.708
ABW,2175,7.708
ABW,2176,9.32
ABW,2177,9.32
ABW,2178,9.32
ABW,2179,9.32
ABW,2180,9.32
ABW,2181,9.493
ABW,2182,9.493
ABW,2183,9.493
ABW,2184,9.493
ABW,2185,9.493
ABW,2186,10.247
ABW,2187,10.247
ABW,2188,10.247
ABW,2189,10.247
ABW,2190,10.247
ABW,2191,10.136
ABW,2192,10.136
ABW,2193,10.136
ABW,2194,10.136
ABW,2195,10.136
ABW,2196,11.162
ABW,2197,11.162
ABW,2198,11.162
ABW,2199,11.162
ABW,2200,11.162
ABW,2201,9.667
ABW,2202,9.667
ABW,2203,9.667
ABW,2204,9.667
ABW,2205,9.667
ABW,2206,9.77
ABW,2207,9.77
ABW,2208,9.77
ABW,2209,9.77
ABW,2210,9.77
ABW,2211,8.919
ABW,2212,8.919
ABW,2213,8.919
ABW,2214,8.919
ABW,2215,8.919
ABW,2216,11.221
ABW,2217,11.221
ABW,2218,11.221
ABW,2219,11.221
ABW,2220,11.221
ABW,2221,10.833
ABW,2222,10.833
ABW,2223,10.833
ABW,2224,10.833
ABW,2225,10.833
ABW,2226,12.326
ABW,2227,12.326
ABW,2228,12.326
ABW,2229,12.326
ABW,2230,12.326
ABW,2231,9.318
ABW,2232,9.318
ABW,2233,9.318
ABW,2234,9.318
ABW,2235,9.318
ABW,2236,9.005
ABW,2237,9.005
ABW,2238,9.005
ABW,2239,9.005
ABW,2240,9.005
ABW,2241,8.815
ABW,2242,8.815
ABW,2243,8.815
ABW,2244,8.815
ABW,2245,8.815
ABW,2246,8.206
ABW,2247,8.206
ABW,2248,8.206
ABW,2249,8.206
ABW,2250,8.206
ABW,2251,7.424
ABW,2252,7.424
ABW,2253,7.424
ABW,2254,7.424
ABW,2255,7.424
ABW,2256,7.376
ABW,2257,7.376
ABW,2258,7.376
ABW,2259,7.376
ABW,2260,7.376
ABW,2261,5.966
ABW,2262,5.966
ABW,2263,5.966
ABW,2264,5.966
ABW,2265,5.966
ABW,2266,6.038
ABW,2267,6.038
ABW,2268,6.038
ABW,2269,6.038
ABW,2270,6.038
ABW,2271,5.825
ABW,2272,5.825
ABW,2273,5.825
ABW,2274,5.825
ABW,2275,5.825
ABW,2276,4.749
ABW,2277,4.749
ABW,2278,4.749
ABW,2279,4.749
ABW,2280,4.749
ABW,2281,5.892
ABW,2282,5.892
ABW,2283,5.892
ABW,2284,5.892
ABW,2285,5.892
ABW,2286,5.56
ABW,2287,5.56
ABW,2288,5.56
ABW,2289,5.56
ABW,2290,5.56
ABW,2291,6.526
ABW,2292,6.526
ABW,2293,6.526
ABW,2294,6.526
ABW,2295,6.526
ABW,2296,6.96
ABW,2297,6.96
ABW,2298,6.96
ABW,2299,6.96
ABW,2300,6.96
AFG,2020,5.805
AFG,2021,5.805
AFG,2022,5.805
AFG,2023,5.805
AFG,2024,5.805
AFG,2025,5.805
AFG,2026,5.858
AFG,2027,5.858
AFG,2028,5.858
AFG,2029,5.858
AFG,2030,5.858
AFG,2031,5.057
AFG,2032,5.057
AFG,2033,5.057
AFG,2034,5.057
AFG,2035,5.057
AFG,2036,5.081
AFG,2037,5.081
AFG,2038,5.081
AFG,2039,5.081
AFG,2040,5.081
AFG,2041,5.593
AFG,2042,5.593
AFG,2043,5.593
AFG,2044,5.593
AFG,2045,5.593
AFG,2046,6.417
AFG,2047,6.417
AFG,2048,6.417
AFG,2049,6.417
AFG,2050,6.417
AFG,2051,7.373
AFG,2052,7.373
AFG,2053,7.373
AFG,2054,7.373
AFG,2055,7.373
AFG,2056,9.374
AFG,2057,9.374
AFG,2058,9.374
AFG,2059,9.374
AFG,2060,9.374
AFG,2061,10.885
AFG,2062,10.885
AFG,2063,10.885
AFG,2064,10.885
AFG,2065,10.885
AFG,2066,12.861
AFG,2067,12.861
AFG,2068,12.861
AFG,2069,12.861
AFG,2070,12.861
AFG,2071,14.341
AFG,2072,14.341
AFG,2073,14.341
AFG,2074,14.341
AFG,2075,14.341
AFG,2076,15.719
AFG,2077,15.719
AFG,2078,15.719
AFG,2079,15.719
AFG,2080,15.719
AFG,2081,17.389
AFG,2082,17.389
AFG,2083,17.389
AFG,2084,17.389
AFG,2085,17.389
AFG,2086,19.959
AFG,2087,19.959
AFG,2088,19.959
AFG,2089,19.959
AFG,2090,19.959
AFG,2091,21.368
AFG,2092,21.368
AFG,2093,21.368
AFG,2094,21.368
AFG,2095,21.368
