ISO3,Year,DeathRate
ABW,2020,9.948
ABW,2021,9.948
ABW,2022,9.948
ABW,2023,9.948
ABW,2024,9.948
ABW,2025,9.948
ABW,2026,10.072
ABW,2027,10.072
ABW,2028,10.072
ABW,2029,10.072
ABW,2030,10.072
ABW,2031,9.82
ABW,2032,9.82
ABW,2033,9.82
ABW,2034,9.82
ABW,2035,9.82
ABW,2036,10.54
ABW,2037,10.54
ABW,2038,10.54
ABW,2039,10.54
ABW,2040,10.54
ABW,2041,10.672
ABW,2042,10.672
ABW,2043,10.672
ABW,2044,10.672
ABW,2045,10.672
ABW,2046,10.36
ABW,2047,10.36
ABW,2048,10.36
ABW,2049,10.36
ABW,2050,10.36
ABW,2051,10.012
ABW,2052,10.012
ABW,2053,10.012
ABW,2054,10.012
ABW,2055,10.012
ABW,2056,9.127
ABW,2057,9.127
ABW,2058,9.127
ABW,2059,9.127
ABW,2060,9.127
ABW,2061,8.715
ABW,2062,8.715
ABW,2063,8.715
ABW,2064,8.715
ABW,2065,8.715
ABW,2066,8.348
ABW,2067,8.348
ABW,2068,8.348
ABW,2069,8.348
ABW,2070,8.348
ABW,2071,8.909
ABW,2072,8.909
ABW,2073,8.909
ABW,2074,8.909
ABW,2075,8.909
ABW,2076,9.773
ABW,2077,9.773
ABW,2078,9.773
ABW,2079,9.773
ABW,2080,9.773
ABW,2081,11.273
ABW,2082,11.273
ABW,2083,11.273
ABW,2084,11.273
ABW,2085,11.273
ABW,2086,12.748
ABW,2087,12.748
ABW,2088,12.748
ABW,2089,12.748
ABW,2090,12.748
ABW,2091,13.776
ABW,2092,13.776
ABW,2093,13.776
ABW,2094,13.776
ABW,2095,13.776
ABW,2096,14.646
ABW,2097,14.646
ABW,2098,14.646
ABW,2099,14.646
ABW,2100,14.646
ABW,2101,12.351
ABW,2102,12.351
ABW,2103,12.351
ABW,2104,12.351
ABW,2105,12.351
ABW,2106,11.817
ABW,2107,11.817
ABW,2108,11.817
ABW,2109,11.817
ABW,2110,11.817
ABW,2111,12.531
ABW,2112,12.531
ABW,2113,12.531
ABW,2114,12.531
ABW,2115,12.531
ABW,2116,12.655
ABW,2117,12.655
ABW,2118,12.655
ABW,2119,12.655
ABW,2120,12.655
ABW,2121,14.699
ABW,2122,14.699
ABW,2123,14.699
ABW,2124,14.699
ABW,2125,14.699
ABW,2126,14.881
ABW,2127,14.881
ABW,2128,14.881
ABW,2129,14.881
ABW,2130,14.881
ABW,2131,14.155
ABW,2132,14.155
ABW,2133,14.155
ABW,2134,14.155
ABW,2135,14.155
ABW,2136,12.405
ABW,2137,12.405
ABW,2138,12.405
ABW,2139,12.405
ABW,2140,12.405
ABW,2141,11.277
ABW,2142,11.277
ABW,2143,11.277
ABW,2144,11.277
ABW,2145,11.277
ABW,2146,9.96
ABW,2147,9.96
ABW,2148,9.96
ABW,2149,9.96
ABW,2150,9.96
ABW,2151,9.835
ABW,2152,9.835
ABW,2153,9.835
ABW,2154,9.835
ABW,2155,9.835
ABW,2156,10.337
ABW,2157,10.337
ABW,2158,10.337
ABW,2159,10.337
ABW,2160,10.337
ABW,2161,13.189
ABW,2162,13.189
ABW,2163,13.189
ABW,2164,13.189
ABW,2165,13.189
ABW,2166,16.206
ABW,2167,16.206
ABW,2168,16.206
ABW,2169,16.206
ABW,2170,16.206
ABW,2171,18.166
ABW,2172,18.166
ABW,2173,18.166
ABW,2174,18.166
ABW,2175,18.166
ABW,2176,14.95
ABW,2177,14.95
ABW,2178,14.95
ABW,2179,14.95
ABW,2180,14.95
ABW,2181,12.863
ABW,2182,12.863
ABW,2183,12.863
ABW,2184,12.863
ABW,2185,12.863
ABW,2186,9.675
ABW,2187,9.675
ABW,2188,9.675
ABW,2189,9.675
ABW,2190,9.675
ABW,2191,9.789
ABW,2192,9.789
ABW,2193,9.789
ABW,2194,9.789
ABW,2195,9.789
ABW,2196,10.164
ABW,2197,10.164
ABW,2198,10.164
ABW,2199,10.164
ABW,2200,10.164
ABW,2201,11.671
ABW,2202,11.671
ABW,2203,11.671
ABW,2204,11.671
ABW,2205,11.671
ABW,2206,12.619
ABW,2207,12.619
ABW,2208,12.619
ABW,2209,12.619
ABW,2210,12.619
ABW,2211,12.69
ABW,2212,12.69
ABW,2213,12.69
ABW,2214,12.69
ABW,2215,12.69
ABW,2216,13.714
ABW,2217,13.714
ABW,2218,13.714
ABW,2219,13.714
ABW,2220,13.714
ABW,2221,11.396
ABW,2222,11.396
ABW,2223,11.396
ABW,2224,11.396
ABW,2225,11.396
ABW,2226,10.28
ABW,2227,10.28
ABW,2228,10.28
ABW,2229,10.28
ABW,2230,10.28
ABW,2231,10.458
ABW,2232,10.458
ABW,2233,10.458
ABW,2234,10.458
ABW,2235,10.458
ABW,2236,10.416
ABW,2237,10.416
ABW,2238,10.416
ABW,2239,10.416
ABW,2240,10.416
ABW,2241,10.029
ABW,2242,10.029
ABW,2243,10.029
ABW,2244,10.029
ABW,2245,10.029
ABW,2246,12.845
ABW,2247,12.845
ABW,2248,12.845
ABW,2249,12.845
ABW,2250,12.845
ABW,2251,12.165
ABW,2252,12.165
ABW,2253,12.165
ABW,2254,12.165
ABW,2255,12.165
ABW,2256,9.457
ABW,2257,9.457
ABW,2258,9.457
ABW,2259,9.457
ABW,2260,9.457
ABW,2261,8.375
ABW,2262,8.375
ABW,2263,8.375
ABW,2264,8.375
ABW,2265,8.375
ABW,2266,8.645
ABW,2267,8.645
ABW,2268,8.645
ABW,2269,8.645
ABW,2270,8.645
ABW,2271,8.641
ABW,2272,8.641
ABW,2273,8.641
ABW,2274,8.641
ABW,2275,8.641
ABW,2276,9.742
ABW,2277,9.742
ABW,2278,9.742
ABW,2279,9.742
ABW,2280,9.742
ABW,2281,11.797
ABW,2282,11.797
ABW,2283,11.797
ABW,2284,11.797
ABW,2285,11.797
ABW,2286,12.109
ABW,2287,12.109
ABW,2288,12.109
ABW,2289,12.109
ABW,2290,12.109
ABW,2291,10.728
ABW,2292,10.728
ABW,2293,10.728
ABW,2294,10.728
ABW,2295,10.728
ABW,2296,9.098
ABW,2297,9.098
ABW,2298,9.098
ABW,2299,9.098
ABW,2300,9.098
AFG,2020,5.19
AFG,2021,5.19
AFG,2022,5.19
AFG,2023,5.19
AFG,2024,5.19
AFG,2025,5.19
AFG,2026,4.408
AFG,2027,4.408
AFG,2028,4.408
AFG,2029,4.408
