ISO3,Year,DeathRate
ABW,2020,10.708
ABW,2021,10.708
ABW,2022,10.708
ABW,2023,10.708
ABW,2024,10.708
ABW,2025,10.708
ABW,2026,12.488
ABW,2027,12.488
ABW,2028,12.488
ABW,2029,12.488
ABW,2030,12.488
ABW,2031,12.552
ABW,2032,12.552
ABW,2033,12.552
ABW,2034,12.552
ABW,2035,12.552
ABW,2036,13.31
ABW,2037,13.31
ABW,2038,13.31
ABW,2039,13.31
ABW,2040,13.31
ABW,2041,14.349
ABW,2042,14.349
ABW,2043,14.349
ABW,2044,14.349
ABW,2045,14.349
ABW,2046,14.456
ABW,2047,14.456
ABW,2048,14.456
ABW,2049,14.456
ABW,2050,14.456
ABW,2051,15.042
ABW,2052,15.042
ABW,2053,15.042
ABW,2054,15.042
ABW,2055,15.042
ABW,2056,15.454
ABW,2057,15.454
ABW,2058,15.454
ABW,2059,15.454
ABW,2060,15.454
ABW,2061,14.965
ABW,2062,14.965
ABW,2063,14.965
ABW,2064,14.965
ABW,2065,14.965
ABW,2066,14.762
ABW,2067,14.762
ABW,2068,14.762
ABW,2069,14.762
ABW,2070,14.762
ABW,2071,14.477
ABW,2072,14.477
ABW,2073,14.477
ABW,2074,14.477
ABW,2075,14.477
ABW,2076,15.498
ABW,2077,15.498
ABW,2078,15.498
ABW,2079,15.498
ABW,2080,15.498
ABW,2081,16.175
ABW,2082,16.175
ABW,2083,16.175
ABW,2084,16.175
ABW,2085,16.175
ABW,2086,17.386
ABW,2087,17.386
ABW,2088,17.386
ABW,2089,17.386
ABW,2090,17.386
ABW,2091,17.957
ABW,2092,17.957
ABW,2093,17.957
ABW,2094,17.957
ABW,2095,17.957
ABW,2096,15.128
ABW,2097,15.128
ABW,2098,15.128
ABW,2099,15.128
ABW,2100,15.128
ABW,2101,13.878
ABW,2102,13.878
ABW,2103,13.878
ABW,2104,13.878
ABW,2105,13.878
ABW,2106,13.43
ABW,2107,13.43
ABW,2108,13.43
ABW,2109,13.43
ABW,2110,13.43
ABW,2111,12.08
ABW,2112,12.08
ABW,2113,12.08
ABW,2114,12.08
ABW,2115,12.08
ABW,2116,11.128
ABW,2117,11.128
ABW,2118,11.128
ABW,2119,11.128
ABW,2120,11.128
ABW,2121,12.026
ABW,2122,12.026
ABW,2123,12.026
ABW,2124,12.026
ABW,2125,12.026
ABW,2126,10.896
ABW,2127,10.896
ABW,2128,10.896
ABW,2129,10.896
ABW,2130,10.896
ABW,2131,11.202
ABW,2132,11.202
ABW,2133,11.202
ABW,2134,11.202
ABW,2135,11.202
ABW,2136,11.233
ABW,2137,11.233
ABW,2138,11.233
ABW,2139,11.233
ABW,2140,11.233
ABW,2141,10.348
ABW,2142,10.348
ABW,2143,10.348
ABW,2144,10.348
ABW,2145,10.348
ABW,2146,9.351
ABW,2147,9.351
ABW,2148,9.351
ABW,2149,9.351
ABW,2150,9.351
ABW,2151,9.935
ABW,2152,9.935
ABW,2153,9.935
ABW,2154,9.935
ABW,2155,9.935
ABW,2156,10.246
ABW,2157,10.246
ABW,2158,10.246
ABW,2159,10.246
ABW,2160,10.246
ABW,2161,11.125
ABW,2162,11.125
ABW,2163,11.125
