ISO3,Year,DeathRate
ABW,2020,11.03
ABW,2021,11.03
ABW,2022,11.03
ABW,2023,11.03
ABW,2024,11.03
ABW,2025,11.03
ABW,2026,11.308
ABW,2027,11.308
ABW,2028,11.308
ABW,2029,11.308
ABW,2030,11.308
ABW,2031,10.468
ABW,2032,10.468
ABW,2033,10.468
ABW,2034,10.468
ABW,2035,10.468
ABW,2036,10.529
ABW,2037,10.529
ABW,2038,10.529
ABW,2039,10.529
ABW,2040,10.529
ABW,2041,10.411
ABW,2042,10.411
ABW,2043,10.411
ABW,2044,10.411
ABW,2045,10.411
ABW,2046,9.992
ABW,2047,9.992
ABW,2048,9.992
ABW,2049,9.992
ABW,2050,9.992
ABW,2051,9.064
ABW,2052,9.064
ABW,2053,9.064
ABW,2054,9.064
ABW,2055,9.064
ABW,2056,9.304
ABW,2057,9.304
ABW,2058,9.304
ABW,2059,9.304
ABW,2060,9.304
ABW,2061,8.96
ABW,2062,8.96
ABW,2063,8.96
ABW,2064,8.96
ABW,2065,8.96
ABW,2066,9.4
ABW,2067,9.4
ABW,2068,9.4
ABW,2069,9.4
ABW,2070,9.4
ABW,2071,11.6
ABW,2072,11.6
ABW,2073,11.6
ABW,2074,11.6
ABW,2075,11.6
ABW,2076,11.728
ABW,2077,11.728
ABW,2078,11.728
ABW,2079,11.728
ABW,2080,11.728
ABW,2081,12.173
ABW,2082,12.173
ABW,2083,12.173
ABW,2084,12.173
ABW,2085,12.173
ABW,2086,13.902
ABW,2087,13.902
ABW,2088,13.902
ABW,2089,13.902
ABW,2090,13.902
ABW,2091,12.336
ABW,2092,12.336
ABW,2093,12.336
ABW,2094,12.336
ABW,2095,12.336
ABW,2096,11.341
ABW,2097,11.341
ABW,2098,11.341
ABW,2099,11.341
ABW,2100,11.341
ABW,2101,11.361
ABW,2102,11.361
ABW,2103,11.361
ABW,2104,11.361
ABW,2105,11.361
ABW,2106,11.054
ABW,2107,11.054
ABW,2108,11.054
ABW,2109,11.054
ABW,2110,11.054
ABW,2111,9.497
ABW,2112,9.497
ABW,2113,9.497
ABW,2114,9.497
ABW,2115,9.497
ABW,2116,10.051
ABW,2117,10.051
ABW,2118,10.051
ABW,2119,10.051
ABW,2120,10.051
ABW,2121,10.263
ABW,2122,10.263
ABW,2123,10.263
ABW,2124,10.263
ABW,2125,10.263
ABW,2126,9.832
ABW,2127,9.832
ABW,2128,9.832
ABW,2129,9.832
ABW,2130,9.832
ABW,2131,9.365
ABW,2132,9.365
ABW,2133,9.365
ABW,2134,9.365
ABW,2135,9.365
ABW,2136,8.459
ABW,2137,8.459
ABW,2138,8.459
ABW,2139,8.459
ABW,2140,8.459
ABW,2141,8.21
ABW,2142,8.21
ABW,2143,8.21
ABW,2144,8.21
ABW,2145,8.21
ABW,2146,10.115
ABW,2147,10.115
ABW,2148,10.115
ABW,2149,10.115
ABW,2150,10.115
ABW,2151,9.369
ABW,2152,9.369
ABW,2153,9.369
ABW,2154,9.369
ABW,2155,9.369
ABW,2156,8.872
ABW,2157,8.872
