ISO3,Year,DeathRate
ABW,2020,9.97
ABW,2021,9.97
ABW,2022,9.97
ABW,2023,9.97
ABW,2024,9.97
ABW,2025,9.97
ABW,2026,10.929
ABW,2027,10.929
ABW,2028,10.929
ABW,2029,10.929
ABW,2030,10.929
ABW,2031,11.193
ABW,2032,11.193
ABW,2033,11.193
ABW,2034,11.193
ABW,2035,11.193
ABW,2036,10.796
ABW,2037,10.796
ABW,2038,10.796
ABW,2039,10.796
ABW,2040,10.796
ABW,2041,8.871
ABW,2042,8.871
ABW,2043,8.871
ABW,2044,8.871
ABW,2045,8.871
ABW,2046,8.054
ABW,2047,8.054
ABW,2048,8.054
ABW,2049,8.054
ABW,2050,8.054
ABW,2051,7.478
ABW,2052,7.478
ABW,2053,7.478
ABW,2054,7.478
ABW,2055,7.478
ABW,2056,7.385
ABW,2057,7.385
ABW,2058,7.385
ABW,2059,7.385
ABW,2060,7.385
ABW,2061,7.413
ABW,2062,7.413
ABW,2063,7.413
ABW,2064,7.413
ABW,2065,7.413
ABW,2066,7.737
ABW,2067,7.737
ABW,2068,7.737
ABW,2069,7.737
ABW,2070,7.737
ABW,2071,7.661
ABW,2072,7.661
ABW,2073,7.661
ABW,2074,7.661
ABW,2075,7.661
ABW,2076,7.94
ABW,2077,7.94
ABW,2078,7.94
ABW,2079,7.94
ABW,2080,7.94
ABW,2081,10.046
ABW,2082,10.046
ABW,2083,10.046
ABW,2084,10.046
ABW,2085,10.046
ABW,2086,10.519
ABW,2087,10.519
ABW,2088,10.519
ABW,2089,10.519
ABW,2090,10.519
ABW,2091,10.037
ABW,2092,10.037
ABW,2093,10.037
ABW,2094,10.037
ABW,2095,10.037
ABW,2096,11.486
ABW,2097,11.486
ABW,2098,11.486
ABW,2099,11.486
ABW,2100,11.486
ABW,2101,12.345
ABW,2102,12.345
ABW,2103,12.345
ABW,2104,12.345
ABW,2105,12.345
ABW,2106,12.544
ABW,2107,12.544
ABW,2108,12.544
ABW,2109,12.544
ABW,2110,12.544
ABW,2111,10.113
ABW,2112,10.113
ABW,2113,10.113
ABW,2114,10.113
ABW,2115,10.113
ABW,2116,8.585
ABW,2117,8.585
ABW,2118,8.585
ABW,2119,8.585
ABW,2120,8.585
ABW,2121,8.153
ABW,2122,8.153
ABW,2123,8.153
ABW,2124,8.153
ABW,2125,8.153
ABW,2126,7.749
ABW,2127,7.749
ABW,2128,7.749
ABW,2129,7.749
ABW,2130,7.749
ABW,2131,6.474
ABW,2132,6.474
ABW,2133,6.474
ABW,2134,6.474
ABW,2135,6.474
ABW,2136,6.23
ABW,2137,6.23
ABW,2138,6.23
ABW,2139,6.23
ABW,2140,6.23
ABW,2141,5.779
ABW,2142,5.779
ABW,2143,5.779
ABW,2144,5.779
ABW,2145,5.779
ABW,2146,5.61
ABW,2147,5.61
ABW,2148,5.61
ABW,2149,5.61
ABW,2150,5.61
ABW,2151,5.8
ABW,2152,5.8
ABW,2153,5.8
ABW,2154,5.8
ABW,2155,5.8
ABW,2156,6.746
ABW,2157,6.746
ABW,2158,6.746
ABW,2159,6.746
