ISO3,Year,DeathRate
ABW,2020,10.031
ABW,2021,10.031
ABW,2022,10.031
ABW,2023,10.031
ABW,2024,10.031
ABW,2025,10.031
ABW,2026,11.314
ABW,2027,11.314
ABW,2028,11.314
ABW,2029,11.314
ABW,2030,11.314
ABW,2031,12.58
ABW,2032,12.58
ABW,2033,12.58
ABW,2034,12.58
ABW,2035,12.58
ABW,2036,13.575
ABW,2037,13.575
ABW,2038,13.575
ABW,2039,13.575
ABW,2040,13.575
ABW,2041,13.419
ABW,2042,13.419
ABW,2043,13.419
ABW,2044,13.419
ABW,2045,13.419
ABW,2046,13.796
ABW,2047,13.796
ABW,2048,13.796
ABW,2049,13.796
ABW,2050,13.796
ABW,2051,14.298
ABW,2052,14.298
ABW,2053,14.298
ABW,2054,14.298
ABW,2055,14.298
ABW,2056,14.142
ABW,2057,14.142
ABW,2058,14.142
ABW,2059,14.142
ABW,2060,14.142
ABW,2061,14.65
ABW,2062,14.65
ABW,2063,14.65
ABW,2064,14.65
ABW,2065,14.65
ABW,2066,13.348
ABW,2067,13.348
ABW,2068,13.348
ABW,2069,13.348
ABW,2070,13.348
ABW,2071,13.053
ABW,2072,13.053
ABW,2073,13.053
ABW,2074,13.053
ABW,2075,13.053
ABW,2076,11.491
ABW,2077,11.491
ABW,2078,11.491
ABW,2079,11.491
ABW,2080,11.491
ABW,2081,10.984
ABW,2082,10.984
ABW,2083,10.984
ABW,2084,10.984
ABW,2085,10.984
ABW,2086,11.309
ABW,2087,11.309
ABW,2088,11.309
ABW,2089,11.309
ABW,2090,11.309
ABW,2091,10.674
ABW,2092,10.674
ABW,2093,10.674
ABW,2094,10.674
ABW,2095,10.674
ABW,2096,9.455
ABW,2097,9.455
ABW,2098,9.455
ABW,2099,9.455
ABW,2100,9.455
ABW,2101,8.632
ABW,2102,8.632
ABW,2103,8.632
ABW,2104,8.632
ABW,2105,8.632
ABW,2106,7.728
ABW,2107,7.728
ABW,2108,7.728
ABW,2109,7.728
ABW,2110,7.728
ABW,2111,7.275
ABW,2112,7.275
ABW,2113,7.275
ABW,2114,7.275
ABW,2115,7.275
ABW,2116,6.664
ABW,2117,6.664
ABW,2118,6.664
ABW,2119,6.664
ABW,2120,6.664
ABW,2121,6.509
ABW,2122,6.509
ABW,2123,6.509
ABW,2124,6.509
ABW,2125,6.509
ABW,2126,7.214
ABW,2127,7.214
ABW,2128,7.214
ABW,2129,7.214
ABW,2130,7.214
ABW,2131,7.959
ABW,2132,7.959
ABW,2133,7.959
ABW,2134,7.959
ABW,2135,7.959
ABW,2136,8.336
ABW,2137,8.336
ABW,2138,8.336
ABW,2139,8.336
ABW,2140,8.336
ABW,2141,8.602
ABW,2142,8.602
ABW,2143,8.602
ABW,2144,8.602
ABW,2145,8.602
ABW,2146,8.398
ABW,2147,8.398
ABW,2148,8.398
ABW,2149,8.398
ABW,2150,8.398
ABW,2151,8.085
ABW,2152,8.085
ABW,2153,8.085
ABW,2154,8.085
ABW,2155,8.085
ABW,2156,7.995
ABW,2157,7.995
ABW,2158,7.995
ABW,2159,7.995
ABW,2160,7.995
ABW,2161,8.524
ABW,2162,8.524
ABW,2163,8.524
ABW,2164,8.524
ABW,2165,8.524
ABW,2166,9.149
ABW,2167,9.149
ABW,2168,9.149
ABW,2169,9.149
ABW,2170,9.149
ABW,2171,9.832
ABW,2172,9.832
ABW,2173,9.832
ABW,2174,9.832
ABW,2175,9.832
ABW,2176,10.427
ABW,2177,10.427
ABW,2178,10.427
ABW,2179,10.427
ABW,2180,10.427
ABW,2181,9.655
ABW,2182,9.655
ABW,2183,9.655
ABW,2184,9.655
ABW,2185,9.655
ABW,2186,10.3
ABW,2187,10.3
ABW,2188,10.3
ABW,2189,10.3
ABW,2190,10.3
ABW,2191,8.79
ABW,2192,8.79
ABW,2193,8.79
ABW,2194,8.79
ABW,2195,8.79
ABW,2196,10.199
ABW,2197,10.199
ABW,2198,10.199
ABW,2199,10.199
ABW,2200,10.199
ABW,2201,12.517
ABW,2202,12.517
ABW,2203,12.517
ABW,2204,12.517
ABW,2205,12.517
ABW,2206,15.572
ABW,2207,15.572
ABW,2208,15.572
ABW,2209,15.572
ABW,2210,15.572
ABW,2211,19.305
ABW,2212,19.305
ABW,2213,19.305
ABW,2214,19.305
ABW,2215,19.305
ABW,2216,18.721
ABW,2217,18.721
ABW,2218,18.721
ABW,2219,18.721
ABW,2220,18.721
ABW,2221,20.46
ABW,2222,20.46
ABW,2223,20.46
ABW,2224,20.46
ABW,2225,20.46
ABW,2226,23.62
ABW,2227,23.62
ABW,2228,23.62
ABW,2229,23.62
ABW,2230,23.62
ABW,2231,26.257
ABW,2232,26.257
ABW,2233,26.257
ABW,2234,26.257
ABW,2235,26.257
ABW,2236,24.381
ABW,2237,24.381
ABW,2238,24.381
ABW,2239,24.381
ABW,2240,24.381
ABW,2241,22.224
ABW,2242,22.224
ABW,2243,22.224
ABW,2244,22.224
ABW,2245,22.224
ABW,2246,20.45
ABW,2247,20.45
ABW,2248,20.45
ABW,2249,20.45
ABW,2250,20.45
ABW,2251,20.616
ABW,2252,20.616
ABW,2253,20.616
ABW,2254,20.616
ABW,2255,20.616
ABW,2256,22.106
ABW,2257,22.106
ABW,2258,22.106
ABW,2259,22.106
ABW,2260,22.106
ABW,2261,25.447
ABW,2262,25.447
ABW,2263,25.447
ABW,2264,25.447
ABW,2265,25.447
ABW,2266,32.562
ABW,2267,32.562
ABW,2268,32.562
ABW,2269,32.562
ABW,2270,32.562
ABW,2271,29.202
ABW,2272,29.202
ABW,2273,29.202
ABW,2274,29.202
ABW,2275,29.202
ABW,2276,24.776
ABW,2277,24.776
ABW,2278,24.776
ABW,2279,24.776
ABW,2280,24.776
ABW,2281,20.82
ABW,2282,20.82
ABW,2283,20.82
ABW,2284,20.82
ABW,2285,20.82
ABW,2286,17.555
ABW,2287,17.555
ABW,2288,17.555
ABW,2289,17.555
ABW,2290,17.555
ABW,2291,17.637
ABW,2292,17.637
ABW,2293,17.637
ABW,2294,17.637
ABW,2295,17.637
ABW,2296,18.451
ABW,2297,18.451
ABW,2298,18.451
ABW,2299,18.451
ABW,2300,18.451
AFG,2020,5.709
AFG,2021,5.709
AFG,2022,5.709
AFG,2023,5.709
AFG,2024,5.709
AFG,2025,5.709
AFG,2026,5.43
AFG,2027,5.43
AFG,2028,5.43
AFG,2029,5.43
AFG,2030,5.43
AFG,2031,4.566
AFG,2032,4.566
AFG,2033,4.566
AFG,2034,4.566
AFG,2035,4.566
AFG,2036,4.203
AFG,2037,4.203
AFG,2038,4.203
AFG,2039,4.203
AFG,2040,4.203
AFG,2041,4.421
AFG,2042,4.421
AFG,2043,4.421
AFG,2044,4.421
AFG,2045,4.421
AFG,2046,4.584
AFG,2047,4.584
AFG,2048,4.584
AFG,2049,4.584
AFG,2050,4.584
AFG,2051,4.637
AFG,2052,4.637
AFG,2053,4.637
AFG,2054,4.637
AFG,2055,4.637
AFG,2056,4.193
AFG,2057,4.193
AFG,2058,4.193
AFG,2059,4.193
AFG,2060,4.193
AFG,2061,4.435
AFG,2062,4.435
AFG,2063,4.435
AFG,2064,4.435
AFG,2065,4.435
AFG,2066,4.764
AFG,2067,4.764
AFG,2068,4.764
AFG,2069,4.764
AFG,2070,4.764
AFG,2071,4.982
AFG,2072,4.982
AFG,2073,4.982
AFG,2074,4.982
AFG,2075,4.982
AFG,2076,5.003
AFG,2077,5.003
AFG,2078,5.003
AFG,2079,5.003
AFG,2080,5.003
AFG,2081,6.074
AFG,2082,6.074
AFG,2083,6.074
AFG,2084,6.074
AFG,2085,6.074
AFG,2086,6.264
AFG,2087,6.264
AFG,2088,6.264
AFG,2089,6.264
AFG,2090,6.264
AFG,2091,7.774
AFG,2092,7.774
AFG,2093,7.774
AFG,2094,7.774
AFG,2095,7.774
AFG,2096,9.101
AFG,2097,9.101
AFG,2098,9.101
AFG,2099,9.101
AFG,2100,9.101
AFG,2101,10.095
AFG,2102,10.095
AFG,2103,10.095
AFG,2104,10.095
AFG,2105,10.095
AFG,2106,12.034
AFG,2107,12.034
AFG,2108,12.034
AFG,2109,12.034
AFG,2110,12.034
AFG,2111,13.71
AFG,2112,13.71
AFG,2113,13.71
AFG,2114,13.71
AFG,2115,13.71
AFG,2116,15.39
AFG,2117,15.39
AFG,2118,15.39
AFG,2119,15.39
AFG,2120,15.39
AFG,2121,17.011
AFG,2122,17.011
AFG,2123,17.011
AFG,2124,17.011
AFG,2125,17.011
AFG,2126,19.675
AFG,2127,19.675
AFG,2128,19.675
AFG,2129,19.675
AFG,2130,19.675
AFG,2131,20.946
AFG,2132,20.946
AFG,2133,20.946
AFG,2134,20.946
AFG,2135,20.946
AFG,2136,22.385
AFG,2137,22.385
AFG,2138,22.385
AFG,2139,22.385
AFG,2140,22.385
AFG,2141,21.364
AFG,2142,21.364
AFG,2143,21.364
AFG,2144,21.364
AFG,2145,21.364
AFG,2146,21.607
AFG,2147,21.607
AFG,2148,21.607
AFG,2149,21.607
AFG,2150,21.607
AFG,2151,20.376
AFG,2152,20.376
AFG,2153,20.376
AFG,2154,20.376
AFG,2155,20.376
AFG,2156,18.197
AFG,2157,18.197
AFG,2158,18.197
AFG,2159,18.197
AFG,2160,18.197
AFG,2161,17.198
AFG,2162,17.198
AFG,2163,17.198
AFG,2164,17.198
AFG,2165,17.198
AFG,2166,16.834
AFG,2167,16.834
AFG,2168,16.834
AFG,2169,16.834
AFG,2170,16.834
AFG,2171,15.665
AFG,2172,15.665
AFG,2173,15.665
AFG,2174,15.665
AFG,2175,15.665
AFG,2176,14.593
AFG,2177,14.593
AFG,2178,14.593
AFG,2179,14.593
AFG,2180,14.593
AFG,2181,12.543
AFG,2182,12.543
AFG,2183,12.543
AFG,2184,12.543
AFG,2185,12.543
AFG,2186,11.7
AFG,2187,11.7
AFG,2188,11.7
AFG,2189,11.7
AFG,2190,11.7
AFG,2191,9.525
AFG,2192,9.525
AFG,2193,9.525
AFG,2194,9.525
AFG,2195,9.525
AFG,2196,9.954
AFG,2197,9.954
AFG,2198,9.954
AFG,2199,9.954
AFG,2200,9.954
AFG,2201,10.982
AFG,2202,10.982
AFG,2203,10.982
AFG,2204,10.982
AFG,2205,10.982
AFG,2206,11.946
AFG,2207,11.946
AFG,2208,11.946
AFG,2209,11.946
AFG,2210,11.946
AFG,2211,11.682
AFG,2212,11.682
AFG,2213,11.682
AFG,2214,11.682
AFG,2215,11.682
