ISO3,Year,DeathRate
ABW,2020,10.056
ABW,2021,10.056
ABW,2022,10.056
ABW,2023,10.056
ABW,2024,10.056
ABW,2025,10.056
ABW,2026,10.152
ABW,2027,10.152
ABW,2028,10.152
ABW,2029,10.152
ABW,2030,10.152
ABW,2031,10.247
ABW,2032,10.247
ABW,2033,10.247
ABW,2034,10.247
ABW,2035,10.247
ABW,2036,8.892
ABW,2037,8.892
ABW,2038,8.892
ABW,2039,8.892
ABW,2040,8.892
ABW,2041,9.429
ABW,2042,9.429
ABW,2043,9.429
ABW,2044,9.429
ABW,2045,9.429
ABW,2046,9.065
ABW,2047,9.065
ABW,2048,9.065
ABW,2049,9.065
ABW,2050,9.065
ABW,2051,8.8
ABW,2052,8.8
ABW,2053,8.8
ABW,2054,8.8
ABW,2055,8.8
ABW,2056,8.152
ABW,2057,8.152
ABW,2058,8.152
ABW,2059,8.152
ABW,2060,8.152
ABW,2061,7.856
ABW,2062,7.856
ABW,2063,7.856
ABW,2064,7.856
ABW,2065,7.856
ABW,2066,8.541
ABW,2067,8.541
ABW,2068,8.541
ABW,2069,8.541
ABW,2070,8.541
ABW,2071,8.336
ABW,2072,8.336
ABW,2073,8.336
ABW,2074,8.336
ABW,2075,8.336
ABW,2076,8.778
ABW,2077,8.778
ABW,2078,8.778
ABW,2079,8.778
ABW,2080,8.778
ABW,2081,9.15
ABW,2082,9.15
ABW,2083,9.15
ABW,2084,9.15
ABW,2085,9.15
ABW,2086,9.582
ABW,2087,9.582
ABW,2088,9.582
ABW,2089,9.582
ABW,2090,9.582
ABW,2091,10.449
ABW,2092,10.449
ABW,2093,10.449
ABW,2094,10.449
ABW,2095,10.449
ABW,2096,11.164
ABW,2097,11.164
ABW,2098,11.164
ABW,2099,11.164
ABW,2100,11.164
ABW,2101,11.782
ABW,2102,11.782
ABW,2103,11.782
ABW,2104,11.782
ABW,2105,11.782
ABW,2106,11.516
ABW,2107,11.516
ABW,2108,11.516
ABW,2109,11.516
ABW,2110,11.516
ABW,2111,11.458
ABW,2112,11.458
ABW,2113,11.458
ABW,2114,11.458
ABW,2115,11.458
ABW,2116,9.945
ABW,2117,9.945
ABW,2118,9.945
ABW,2119,9.945
ABW,2120,9.945
ABW,2121,9.949
ABW,2122,9.949
ABW,2123,9.949
ABW,2124,9.949
ABW,2125,9.949
ABW,2126,8.613
ABW,2127,8.613
ABW,2128,8.613
ABW,2129,8.613
ABW,2130,8.613
ABW,2131,8.77
ABW,2132,8.77
ABW,2133,8.77
ABW,2134,8.77
ABW,2135,8.77
ABW,2136,8.249
ABW,2137,8.249
ABW,2138,8.249
ABW,2139,8.249
ABW,2140,8.249
ABW,2141,8.31
ABW,2142,8.31
ABW,2143,8.31
ABW,2144,8.31
ABW,2145,8.31
ABW,2146,8.525
ABW,2147,8.525
ABW,2148,8.525
ABW,2149,8.525
ABW,2150,8.525
ABW,2151,8.615
ABW,2152,8.615
ABW,2153,8.615
ABW,2154,8.615
ABW,2155,8.615
ABW,2156,8.819
ABW,2157,8.819
ABW,2158,8.819
ABW,2159,8.819
ABW,2160,8.819
ABW,2161,8.557
ABW,2162,8.557
ABW,2163,8.557
ABW,2164,8.557
ABW,2165,8.557
ABW,2166,9.289
ABW,2167,9.289
ABW,2168,9.289
ABW,2169,9.289
ABW,2170,9.289
ABW,2171,10.237
ABW,2172,10.237
ABW,2173,10.237
