ISO3,Year,DeathRate
ABW,2020,9.192
ABW,2021,9.192
ABW,2022,9.192
ABW,2023,9.192
ABW,2024,9.192
ABW,2025,9.192
ABW,2026,10.547
ABW,2027,10.547
ABW,2028,10.547
ABW,2029,10.547
ABW,2030,10.547
ABW,2031,10.597
ABW,2032,10.597
ABW,2033,10.597
ABW,2034,10.597
ABW,2035,10.597
ABW,2036,11.104
ABW,2037,11.104
ABW,2038,11.104
ABW,2039,11.104
ABW,2040,11.104
ABW,2041,11.492
ABW,2042,11.492
ABW,2043,11.492
ABW,2044,11.492
ABW,2045,11.492
ABW,2046,11.137
ABW,2047,11.137
ABW,2048,11.137
ABW,2049,11.137
ABW,2050,11.137
ABW,2051,9.519
ABW,2052,9.519
ABW,2053,9.519
ABW,2054,9.519
ABW,2055,9.519
ABW,2056,8.316
ABW,2057,8.316
ABW,2058,8.316
ABW,2059,8.316
ABW,2060,8.316
ABW,2061,7.752
ABW,2062,7.752
ABW,2063,7.752
ABW,2064,7.752
ABW,2065,7.752
ABW,2066,7.91
ABW,2067,7.91
ABW,2068,7.91
ABW,2069,7.91
ABW,2070,7.91
ABW,2071,7.421
ABW,2072,7.421
ABW,2073,7.421
ABW,2074,7.421
ABW,2075,7.421
ABW,2076,7.055
ABW,2077,7.055
ABW,2078,7.055
ABW,2079,7.055
ABW,2080,7.055
ABW,2081,7.115
ABW,2082,7.115
ABW,2083,7.115
ABW,2084,7.115
ABW,2085,7.115
ABW,2086,6.945
ABW,2087,6.945
ABW,2088,6.945
ABW,2089,6.945
ABW,2090,6.945
ABW,2091,7.221
ABW,2092,7.221
ABW,2093,7.221
ABW,2094,7.221
ABW,2095,7.221
ABW,2096,6.367
ABW,2097,6.367
ABW,2098,6.367
ABW,2099,6.367
ABW,2100,6.367
ABW,2101,6.764
ABW,2102,6.764
ABW,2103,6.764
ABW,2104,6.764
ABW,2105,6.764
ABW,2106,7.76
ABW,2107,7.76
ABW,2108,7.76
ABW,2109,7.76
ABW,2110,7.76
ABW,2111,8.574
ABW,2112,8.574
ABW,2113,8.574
ABW,2114,8.574
ABW,2115,8.574
ABW,2116,9.385
ABW,2117,9.385
ABW,2118,9.385
ABW,2119,9.385
ABW,2120,9.385
ABW,2121,11.344
ABW,2122,11.344
ABW,2123,11.344
ABW,2124,11.344
ABW,2125,11.344
ABW,2126,13.511
ABW,2127,13.511
ABW,2128,13.511
ABW,2129,13.511
ABW,2130,13.511
ABW,2131,12.641
ABW,2132,12.641
ABW,2133,12.641
ABW,2134,12.641
ABW,2135,12.641
ABW,2136,14.137
ABW,2137,14.137
ABW,2138,14.137
ABW,2139,14.137
ABW,2140,14.137
ABW,2141,14.347
ABW,2142,14.347
ABW,2143,14.347
ABW,2144,14.347
ABW,2145,14.347
ABW,2146,14.074
ABW,2147,14.074
ABW,2148,14.074
ABW,2149,14.074
ABW,2150,14.074
ABW,2151,14.947
ABW,2152,14.947
ABW,2153,14.947
ABW,2154,14.947
ABW,2155,14.947
ABW,2156,17.727
ABW,2157,17.727
ABW,2158,17.727
ABW,2159,17.727
ABW,2160,17.727
ABW,2161,16.256
ABW,2162,16.256
ABW,2163,16.256
ABW,2164,16.256
ABW,2165,16.256
ABW,2166,15.214
ABW,2167,15.214
ABW,2168,15.214
ABW,2169,15.214
ABW,2170,15.214
ABW,2171,14.043
ABW,2172,14.043
