ISO3,Year,DeathRate
ABW,2020,10.15
ABW,2021,10.15
ABW,2022,10.15
ABW,2023,10.15
ABW,2024,10.15
ABW,2025,10.15
ABW,2026,10.476
ABW,2027,10.476
ABW,2028,10.476
ABW,2029,10.476
ABW,2030,10.476
ABW,2031,11.64
ABW,2032,11.64
ABW,2033,11.64
ABW,2034,11.64
ABW,2035,11.64
ABW,2036,12.348
ABW,2037,12.348
ABW,2038,12.348
ABW,2039,12.348
ABW,2040,12.348
ABW,2041,11.966
ABW,2042,11.966
ABW,2043,11.966
ABW,2044,11.966
ABW,2045,11.966
ABW,2046,11.888
ABW,2047,11.888
ABW,2048,11.888
ABW,2049,11.888
ABW,2050,11.888
ABW,2051,11.85
ABW,2052,11.85
ABW,2053,11.85
ABW,2054,11.85
ABW,2055,11.85
ABW,2056,11.625
ABW,2057,11.625
ABW,2058,11.625
ABW,2059,11.625
ABW,2060,11.625
ABW,2061,10.171
ABW,2062,10.171
ABW,2063,10.171
ABW,2064,10.171
ABW,2065,10.171
ABW,2066,10.014
ABW,2067,10.014
ABW,2068,10.014
ABW,2069,10.014
ABW,2070,10.014
ABW,2071,10.136
ABW,2072,10.136
ABW,2073,10.136
ABW,2074,10.136
ABW,2075,10.136
ABW,2076,10.063
ABW,2077,10.063
ABW,2078,10.063
ABW,2079,10.063
ABW,2080,10.063
ABW,2081,10.608
ABW,2082,10.608
ABW,2083,10.608
ABW,2084,10.608
ABW,2085,10.608
ABW,2086,10.94
ABW,2087,10.94
ABW,2088,10.94
ABW,2089,10.94
ABW,2090,10.94
ABW,2091,11.253
ABW,2092,11.253
ABW,2093,11.253
ABW,2094,11.253
ABW,2095,11.253
ABW,2096,10.514
ABW,2097,10.514
ABW,2098,10.514
ABW,2099,10.514
ABW,2100,10.514
ABW,2101,10.268
ABW,2102,10.268
ABW,2103,10.268
ABW,2104,10.268
ABW,2105,10.268
ABW,2106,9.963
ABW,2107,9.963
ABW,2108,9.963
ABW,2109,9.963
ABW,2110,9.963
ABW,2111,11.425
ABW,2112,11.425
ABW,2113,11.425
ABW,2114,11.425
ABW,2115,11.425
ABW,2116,9.481
ABW,2117,9.481
ABW,2118,9.481
ABW,2119,9.481
ABW,2120,9.481
ABW,2121,10.236
ABW,2122,10.236
ABW,2123,10.236
ABW,2124,10.236
ABW,2125,10.236
ABW,2126,9.521
ABW,2127,9.521
ABW,2128,9.521
ABW,2129,9.521
ABW,2130,9.521
ABW,2131,10.221
