ISO3,Year,DeathRate
ABW,2020,10.182
ABW,2021,10.182
ABW,2022,10.182
ABW,2023,10.182
ABW,2024,10.182
ABW,2025,10.182
ABW,2026,10.732
ABW,2027,10.732
ABW,2028,10.732
ABW,2029,10.732
ABW,2030,10.732
ABW,2031,10.939
ABW,2032,10.939
ABW,2033,10.939
ABW,2034,10.939
ABW,2035,10.939
ABW,2036,11.673
ABW,2037,11.673
ABW,2038,11.673
ABW,2039,11.673
ABW,2040,11.673
ABW,2041,11.706
ABW,2042,11.706
ABW,2043,11.706
ABW,2044,11.706
ABW,2045,11.706
ABW,2046,11.624
ABW,2047,11.624
ABW,2048,11.624
ABW,2049,11.624
ABW,2050,11.624
ABW,2051,11.457
ABW,2052,11.457
ABW,2053,11.457
ABW,2054,11.457
ABW,2055,11.457
ABW,2056,12.086
ABW,2057,12.086
ABW,2058,12.086
ABW,2059,12.086
ABW,2060,12.086
ABW,2061,12.546
ABW,2062,12.546
ABW,2063,12.546
ABW,2064,12.546
ABW,2065,12.546
ABW,2066,13.043
ABW,2067,13.043
ABW,2068,13.043
ABW,2069,13.043
ABW,2070,13.043
ABW,2071,13.541
ABW,2072,13.541
ABW,2073,13.541
ABW,2074,13.541
ABW,2075,13.541
ABW,2076,14.314
ABW,2077,14.314
ABW,2078,14.314
ABW,2079,14.314
ABW,2080,14.314
ABW,2081,15.94
ABW,2082,15.94
ABW,2083,15.94
ABW,2084,15.94
ABW,2085,15.94
ABW,2086,17.73
ABW,2087,17.73
ABW,2088,17.73
ABW,2089,17.73
ABW,2090,17.73
ABW,2091,18.103
ABW,2092,18.103
ABW,2093,18.103
ABW,2094,18.103
ABW,2095,18.103
ABW,2096,16.266
ABW,2097,16.266
ABW,2098,16.266
ABW,2099,16.266
ABW,2100,16.266
ABW,2101,14.607
ABW,2102,14.607
ABW,2103,14.607
ABW,2104,14.607
ABW,2105,14.607
ABW,2106,13.078
ABW,2107,13.078
ABW,2108,13.078
ABW,2109,13.078
ABW,2110,13.078
ABW,2111,11.23
ABW,2112,11.23
ABW,2113,11.23
ABW,2114,11.23
ABW,2115,11.23
ABW,2116,10.787
ABW,2117,10.787
ABW,2118,10.787
ABW,2119,10.787
ABW,2120,10.787
ABW,2121,10.332
ABW,2122,10.332
ABW,2123,10.332
ABW,2124,10.332
ABW,2125,10.332
ABW,2126,11.297
ABW,2127,11.297
ABW,2128,11.297
ABW,2129,11.297
ABW,2130,11.297
ABW,2131,11.906
ABW,2132,11.906
ABW,2133,11.906
ABW,2134,11.906
ABW,2135,11.906
ABW,2136,12.77
ABW,2137,12.77
ABW,2138,12.77
ABW,2139,12.77
ABW,2140,12.77
ABW,2141,13.548
ABW,2142,13.548
ABW,2143,13.548
ABW,2144,13.548
ABW,2145,13.548
ABW,2146,14.382
ABW,2147,14.382
ABW,2148,14.382
ABW,2149,14.382
ABW,2150,14.382
ABW,2151,14.863
ABW,2152,14.863
ABW,2153,14.863
ABW,2154,14.863
ABW,2155,14.863
ABW,2156,14.556
ABW,2157,14.556
ABW,2158,14.556
ABW,2159,14.556
ABW,2160,14.556
ABW,2161,14.63
ABW,2162,14.63
ABW,2163,14.63
ABW,2164,14.63
ABW,2165,14.63
ABW,2166,17.981
ABW,2167,17.981
ABW,2168,17.981
ABW,2169,17.981
ABW,2170,17.981
ABW,2171,18.452
ABW,2172,18.452
ABW,2173,18.452
ABW,2174,18.452
ABW,2175,18.452
ABW,2176,20.235
ABW,2177,20.235
ABW,2178,20.235
ABW,2179,20.235
ABW,2180,20.235
ABW,2181,22.489
ABW,2182,22.489
ABW,2183,22.489
ABW,2184,22.489
ABW,2185,22.489
ABW,2186,20.495
