ISO3,Year,DeathRate
ABW,2020,9.858
ABW,2021,9.858
ABW,2022,9.858
ABW,2023,9.858
ABW,2024,9.858
ABW,2025,9.858
ABW,2026,9.478
ABW,2027,9.478
ABW,2028,9.478
ABW,2029,9.478
ABW,2030,9.478
ABW,2031,9.179
ABW,2032,9.179
ABW,2033,9.179
ABW,2034,9.179
ABW,2035,9.179
ABW,2036,8.741
ABW,2037,8.741
ABW,2038,8.741
ABW,2039,8.741
ABW,2040,8.741
ABW,2041,7.662
ABW,2042,7.662
ABW,2043,7.662
ABW,2044,7.662
ABW,2045,7.662
ABW,2046,7.65
ABW,2047,7.65
ABW,2048,7.65
ABW,2049,7.65
ABW,2050,7.65
ABW,2051,7.191
ABW,2052,7.191
ABW,2053,7.191
ABW,2054,7.191
ABW,2055,7.191
ABW,2056,7.224
ABW,2057,7.224
ABW,2058,7.224
ABW,2059,7.224
ABW,2060,7.224
ABW,2061,7.824
ABW,2062,7.824
ABW,2063,7.824
ABW,2064,7.824
ABW,2065,7.824
ABW,2066,8.597
ABW,2067,8.597
ABW,2068,8.597
ABW,2069,8.597
ABW,2070,8.597
ABW,2071,8.332
ABW,2072,8.332
ABW,2073,8.332
ABW,2074,8.332
ABW,2075,8.332
ABW,2076,8.608
ABW,2077,8.608
ABW,2078,8.608
ABW,2079,8.608
ABW,2080,8.608
ABW,2081,10.004
ABW,2082,10.004
ABW,2083,10.004
ABW,2084,10.004
ABW,2085,10.004
ABW,2086,10.971
ABW,2087,10.971
ABW,2088,10.971
ABW,2089,10.971
ABW,2090,10.971
ABW,2091,11.826
ABW,2092,11.826
ABW,2093,11.826
ABW,2094,11.826
ABW,2095,11.826
ABW,2096,11.683
ABW,2097,11.683
ABW,2098,11.683
ABW,2099,11.683
ABW,2100,11.683
ABW,2101,11.022
ABW,2102,11.022
ABW,2103,11.022
ABW,2104,11.022
ABW,2105,11.022
ABW,2106,10.906
ABW,2107,10.906
ABW,2108,10.906
ABW,2109,10.906
ABW,2110,10.906
ABW,2111,9.166
ABW,2112,9.166
ABW,2113,9.166
ABW,2114,9.166
ABW,2115,9.166
ABW,2116,9.118
ABW,2117,9.118
ABW,2118,9.118
ABW,2119,9.118
ABW,2120,9.118
ABW,2121,9.168
ABW,2122,9.168
ABW,2123,9.168
ABW,2124,9.168
ABW,2125,9.168
ABW,2126,9.074
ABW,2127,9.074
ABW,2128,9.074
ABW,2129,9.074
ABW,2130,9.074
ABW,2131,9.921
ABW,2132,9.921
ABW,2133,9.921
ABW,2134,9.921
ABW,2135,9.921
ABW,2136,9.839
ABW,2137,9.839
ABW,2138,9.839
ABW,2139,9.839
ABW,2140,9.839
ABW,2141,10.249
ABW,2142,10.249
ABW,2143,10.249
ABW,2144,10.249
ABW,2145,10.249
ABW,2146,9.383
ABW,2147,9.383
ABW,2148,9.383
ABW,2149,9.383
ABW,2150,9.383
ABW,2151,9.269
ABW,2152,9.269
ABW,2153,9.269
ABW,2154,9.269
ABW,2155,9.269
ABW,2156,9.45
ABW,2157,9.45
ABW,2158,9.45
ABW,2159,9.45
ABW,2160,9.45
ABW,2161,10.528
ABW,2162,10.528
ABW,2163,10.528
ABW,2164,10.528
ABW,2165,10.528
ABW,2166,9.174
ABW,2167,9.174
ABW,2168,9.174
ABW,2169,9.174
ABW,2170,9.174
ABW,2171,9.897
ABW,2172,9.897
ABW,2173,9.897
ABW,2174,9.897
ABW,2175,9.897
ABW,2176,9.492
ABW,2177,9.492
ABW,2178,9.492
ABW,2179,9.492
ABW,2180,9.492
ABW,2181,9.263
ABW,2182,9.263
ABW,2183,9.263
ABW,2184,9.263
ABW,2185,9.263
ABW,2186,8.721
ABW,2187,8.721
ABW,2188,8.721
ABW,2189,8.721
ABW,2190,8.721
ABW,2191,7.982
ABW,2192,7.982
ABW,2193,7.982
ABW,2194,7.982
ABW,2195,7.982
ABW,2196,9.956
ABW,2197,9.956
ABW,2198,9.956
ABW,2199,9.956
ABW,2200,9.956
ABW,2201,10.841
ABW,2202,10.841
ABW,2203,10.841
ABW,2204,10.841
ABW,2205,10.841
ABW,2206,11.016
ABW,2207,11.016
ABW,2208,11.016
ABW,2209,11.016
ABW,2210,11.016
ABW,2211,12.392
ABW,2212,12.392
ABW,2213,12.392
ABW,2214,12.392
ABW,2215,12.392
ABW,2216,12.553
ABW,2217,12.553
ABW,2218,12.553
ABW,2219,12.553
ABW,2220,12.553
ABW,2221,12.521
ABW,2222,12.521
ABW,2223,12.521
ABW,2224,12.521
ABW,2225,12.521
ABW,2226,12.998
ABW,2227,12.998
ABW,2228,12.998
ABW,2229,12.998
ABW,2230,12.998
ABW,2231,13.139
ABW,2232,13.139
ABW,2233,13.139
ABW,2234,13.139
ABW,2235,13.139
ABW,2236,12.574
ABW,2237,12.574
ABW,2238,12.574
ABW,2239,12.574
ABW,2240,12.574
ABW,2241,11.815
ABW,2242,11.815
ABW,2243,11.815
ABW,2244,11.815
ABW,2245,11.815
ABW,2246,10.917
ABW,2247,10.917
ABW,2248,10.917
ABW,2249,10.917
ABW,2250,10.917
ABW,2251,10.732
ABW,2252,10.732
ABW,2253,10.732
ABW,2254,10.732
ABW,2255,10.732
ABW,2256,8.756
ABW,2257,8.756
ABW,2258,8.756
ABW,2259,8.756
ABW,2260,8.756
ABW,2261,6.56
ABW,2262,6.56
ABW,2263,6.56
ABW,2264,6.56
ABW,2265,6.56
ABW,2266,5.126
ABW,2267,5.126
ABW,2268,5.126
ABW,2269,5.126
ABW,2270,5.126
ABW,2271,4.157
ABW,2272,4.157
ABW,2273,4.157
ABW,2274,4.157
ABW,2275,4.157
ABW,2276,5.509
ABW,2277,5.509
ABW,2278,5.509
ABW,2279,5.509
ABW,2280,5.509
ABW,2281,5.746
ABW,2282,5.746
ABW,2283,5.746
ABW,2284,5.746
ABW,2285,5.746
ABW,2286,5.457
ABW,2287,5.457
ABW,2288,5.457
ABW,2289,5.457
ABW,2290,5.457
ABW,2291,5.796
ABW,2292,5.796
