ISO3,Year,DeathRate
ABW,2020,9.567
ABW,2021,9.567
ABW,2022,9.567
ABW,2023,9.567
ABW,2024,9.567
ABW,2025,9.567
ABW,2026,10.544
ABW,2027,10.544
ABW,2028,10.544
ABW,2029,10.544
ABW,2030,10.544
ABW,2031,11.187
ABW,2032,11.187
ABW,2033,11.187
ABW,2034,11.187
ABW,2035,11.187
ABW,2036,12.411
ABW,2037,12.411
ABW,2038,12.411
ABW,2039,12.411
ABW,2040,12.411
ABW,2041,13.124
ABW,2042,13.124
ABW,2043,13.124
ABW,2044,13.124
ABW,2045,13.124
ABW,2046,13.055
ABW,2047,13.055
ABW,2048,13.055
ABW,2049,13.055
ABW,2050,13.055
ABW,2051,11.71
ABW,2052,11.71
ABW,2053,11.71
ABW,2054,11.71
ABW,2055,11.71
ABW,2056,12.511
ABW,2057,12.511
ABW,2058,12.511
ABW,2059,12.511
ABW,2060,12.511
ABW,2061,11.833
ABW,2062,11.833
ABW,2063,11.833
ABW,2064,11.833
ABW,2065,11.833
ABW,2066,11.581
ABW,2067,11.581
ABW,2068,11.581
ABW,2069,11.581
ABW,2070,11.581
ABW,2071,11.415
ABW,2072,11.415
ABW,2073,11.415
ABW,2074,11.415
ABW,2075,11.415
ABW,2076,11.125
ABW,2077,11.125
ABW,2078,11.125
ABW,2079,11.125
ABW,2080,11.125
ABW,2081,11.74
ABW,2082,11.74
ABW,2083,11.74
ABW,2084,11.74
ABW,2085,11.74
ABW,2086,12.723
ABW,2087,12.723
ABW,2088,12.723
ABW,2089,12.723
ABW,2090,12.723
ABW,2091,12.528
ABW,2092,12.528
ABW,2093,12.528
ABW,2094,12.528
ABW,2095,12.528
ABW,2096,13.009
ABW,2097,13.009
ABW,2098,13.009
ABW,2099,13.009
ABW,2100,13.009
ABW,2101,12.726
ABW,2102,12.726
ABW,2103,12.726
ABW,2104,12.726
ABW,2105,12.726
ABW,2106,12.764
ABW,2107,12.764
ABW,2108,12.764
ABW,2109,12.764
ABW,2110,12.764
ABW,2111,11.934
ABW,2112,11.934
ABW,2113,11.934
ABW,2114,11.934
ABW,2115,11.934
ABW,2116,11.562
ABW,2117,11.562
ABW,2118,11.562
ABW,2119,11.562
ABW,2120,11.562
ABW,2121,11.547
ABW,2122,11.547
ABW,2123,11.547
ABW,2124,11.547
ABW,2125,11.547
ABW,2126,11.376
ABW,2127,11.376
ABW,2128,11.376
ABW,2129,11.376
ABW,2130,11.376
ABW,2131,11.235
ABW,2132,11.235
ABW,2133,11.235
ABW,2134,11.235
ABW,2135,11.235
ABW,2136,11.925
ABW,2137,11.925
ABW,2138,11.925
ABW,2139,11.925
ABW,2140,11.925
ABW,2141,10.803
ABW,2142,10.803
ABW,2143,10.803
ABW,2144,10.803
ABW,2145,10.803
ABW,2146,10.624
ABW,2147,10.624
ABW,2148,10.624
ABW,2149,10.624
ABW,2150,10.624
ABW,2151,10.7
ABW,2152,10.7
ABW,2153,10.7
ABW,2154,10.7
ABW,2155,10.7
ABW,2156,11.649
ABW,2157,11.649
ABW,2158,11.649
ABW,2159,11.649
ABW,2160,11.649
ABW,2161,11.404
ABW,2162,11.404
ABW,2163,11.404
ABW,2164,11.404
ABW,2165,11.404
ABW,2166,13.214
ABW,2167,13.214
ABW,2168,13.214
ABW,2169,13.214
ABW,2170,13.214
ABW,2171,13.069
ABW,2172,13.069
ABW,2173,13.069
ABW,2174,13.069
ABW,2175,13.069
ABW,2176,12.264
ABW,2177,12.264
ABW,2178,12.264
ABW,2179,12.264
ABW,2180,12.264
ABW,2181,11.161
ABW,2182,11.161
ABW,2183,11.161
ABW,2184,11.161
ABW,2185,11.161
ABW,2186,10.48
ABW,2187,10.48
ABW,2188,10.48
ABW,2189,10.48
ABW,2190,10.48
ABW,2191,8.252
ABW,2192,8.252
ABW,2193,8.252
ABW,2194,8.252
ABW,2195,8.252
ABW,2196,6.777
ABW,2197,6.777
ABW,2198,6.777
ABW,2199,6.777
ABW,2200,6.777
ABW,2201,5.953
ABW,2202,5.953
ABW,2203,5.953
ABW,2204,5.953
ABW,2205,5.953
ABW,2206,7.154
ABW,2207,7.154
ABW,2208,7.154
ABW,2209,7.154
ABW,2210,7.154
ABW,2211,9.254
ABW,2212,9.254
ABW,2213,9.254
ABW,2214,9.254
ABW,2215,9.254
ABW,2216,10.475
ABW,2217,10.475
ABW,2218,10.475
ABW,2219,10.475
ABW,2220,10.475
ABW,2221,12.657
ABW,2222,12.657
ABW,2223,12.657
ABW,2224,12.657
ABW,2225,12.657
ABW,2226,13.893
ABW,2227,13.893
ABW,2228,13.893
ABW,2229,13.893
ABW,2230,13.893
ABW,2231,11.459
ABW,2232,11.459
ABW,2233,11.459
ABW,2234,11.459
ABW,2235,11.459
ABW,2236,10.102
ABW,2237,10.102
ABW,2238,10.102
ABW,2239,10.102
ABW,2240,10.102
ABW,2241,9.264
ABW,2242,9.264
ABW,2243,9.264
ABW,2244,9.264
ABW,2245,9.264
ABW,2246,8.051
ABW,2247,8.051
ABW,2248,8.051
ABW,2249,8.051
ABW,2250,8.051
ABW,2251,8.441
ABW,2252,8.441
ABW,2253,8.441
ABW,2254,8.441
ABW,2255,8.441
ABW,2256,10.611
ABW,2257,10.611
ABW,2258,10.611
ABW,2259,10.611
ABW,2260,10.611
ABW,2261,10.031
ABW,2262,10.031
ABW,2263,10.031
ABW,2264,10.031
ABW,2265,10.031
ABW,2266,9.818
ABW,2267,9.818
ABW,2268,9.818
ABW,2269,9.818
ABW,2270,9.818
ABW,2271,11.606
ABW,2272,11.606
ABW,2273,11.606
ABW,2274,11.606
ABW,2275,11.606
ABW,2276,11.911
ABW,2277,11.911
ABW,2278,11.911
ABW,2279,11.911
ABW,2280,11.911
ABW,2281,10.38
ABW,2282,10.38
ABW,2283,10.38
ABW,2284,10.38
ABW,2285,10.38
ABW,2286,9.46
ABW,2287,9.46
ABW,2288,9.46
ABW,2289,9.46
ABW,2290,9.46
ABW,2291,9.051
ABW,2292,9.051
ABW,2293,9.051
ABW,2294,9.051
ABW,2295,9.051
ABW,2296,8.302
ABW,2297,8.302
ABW,2298,8.302
ABW,2299,8.302
ABW,2300,8.302
AFG,2020,6.572
AFG,2021,6.572
AFG,2022,6.572
AFG,2023,6.572
AFG,2024,6.572
AFG,2025,6.572
AFG,2026,6.702
AFG,2027,6.702
AFG,2028,6.702
AFG,2029,6.702
AFG,2030,6.702
AFG,2031,6.509
AFG,2032,6.509
AFG,2033,6.509
AFG,2034,6.509
AFG,2035,6.509
AFG,2036,6.291
AFG,2037,6.291
AFG,2038,6.291
AFG,2039,6.291
AFG,2040,6.291
AFG,2041,5.882
AFG,2042,5.882
AFG,2043,5.882
AFG,2044,5.882
AFG,2045,5.882
AFG,2046,6.296
AFG,2047,6.296
AFG,2048,6.296
AFG,2049,6.296
AFG,2050,6.296
AFG,2051,6.914
AFG,2052,6.914
AFG,2053,6.914
AFG,2054,6.914
AFG,2055,6.914
AFG,2056,7.024
AFG,2057,7.024
AFG,2058,7.024
AFG,2059,7.024
AFG,2060,7.024
AFG,2061,7.812
AFG,2062,7.812
AFG,2063,7.812
AFG,2064,7.812
AFG,2065,7.812
AFG,2066,9.643
AFG,2067,9.643
AFG,2068,9.643
AFG,2069,9.643
AFG,2070,9.643
AFG,2071,10.313
AFG,2072,10.313
AFG,2073,10.313
AFG,2074,10.313
AFG,2075,10.313
AFG,2076,13.329
AFG,2077,13.329
AFG,2078,13.329
AFG,2079,13.329
AFG,2080,13.329
AFG,2081,13.285
AFG,2082,13.285
AFG,2083,13.285
AFG,2084,13.285
AFG,2085,13.285
AFG,2086,14.095
AFG,2087,14.095
AFG,2088,14.095
AFG,2089,14.095
AFG,2090,14.095
AFG,2091,15.16
AFG,2092,15.16
AFG,2093,15.16
AFG,2094,15.16
AFG,2095,15.16
AFG,2096,14.932
AFG,2097,14.932
AFG,2098,14.932
AFG,2099,14.932
AFG,2100,14.932
AFG,2101,15.678
AFG,2102,15.678
AFG,2103,15.678
AFG,2104,15.678
AFG,2105,15.678
AFG,2106,16.967
AFG,2107,16.967
AFG,2108,16.967
AFG,2109,16.967
AFG,2110,16.967
AFG,2111,15.456
AFG,2112,15.456
AFG,2113,15.456
AFG,2114,15.456
AFG,2115,15.456
AFG,2116,14.143
AFG,2117,14.143
AFG,2118,14.143
AFG,2119,14.143
AFG,2120,14.143
AFG,2121,12.8
AFG,2122,12.8
AFG,2123,12.8
AFG,2124,12.8
AFG,2125,12.8
AFG,2126,12.302
AFG,2127,12.302
AFG,2128,12.302
AFG,2129,12.302
AFG,2130,12.302
AFG,2131,11.884
AFG,2132,11.884
AFG,2133,11.884
AFG,2134,11.884
AFG,2135,11.884
AFG,2136,13.555
AFG,2137,13.555
AFG,2138,13.555
AFG,2139,13.555
AFG,2140,13.555
AFG,2141,11.784
AFG,2142,11.784
AFG,2143,11.784
AFG,2144,11.784
AFG,2145,11.784
AFG,2146,12.081
AFG,2147,12.081
AFG,2148,12.081
AFG,2149,12.081
AFG,2150,12.081
AFG,2151,11.602
AFG,2152,11.602
AFG,2153,11.602
AFG,2154,11.602
AFG,2155,11.602
AFG,2156,12.211
AFG,2157,12.211
AFG,2158,12.211
AFG,2159,12.211
AFG,2160,12.211
AFG,2161,12.792
AFG,2162,12.792
AFG,2163,12.792
AFG,2164,12.792
AFG,2165,12.792
AFG,2166,13.7
AFG,2167,13.7
AFG,2168,13.7
AFG,2169,13.7
AFG,2170,13.7
AFG,2171,13.837
AFG,2172,13.837
AFG,2173,13.837
AFG,2174,13.837
AFG,2175,13.837
AFG,2176,14.795
AFG,2177,14.795
AFG,2178,14.795
AFG,2179,14.795
AFG,2180,14.795
AFG,2181,16.266
AFG,2182,16.266
AFG,2183,16.266
AFG,2184,16.266
AFG,2185,16.266
AFG,2186,15.223
AFG,2187,15.223
AFG,2188,15.223
AFG,2189,15.223
AFG,2190,15.223
AFG,2191,13.779
AFG,2192,13.779
AFG,2193,13.779
AFG,2194,13.779
AFG,2195,13.779
AFG,2196,14.495
AFG,2197,14.495
AFG,2198,14.495
AFG,2199,14.495
AFG,2200,14.495
AFG,2201,14.12
AFG,2202,14.12
AFG,2203,14.12
AFG,2204,14.12
AFG,2205,14.12
AFG,2206,14.215
AFG,2207,14.215
AFG,2208,14.215
AFG,2209,14.215
AFG,2210,14.215
AFG,2211,14.779
AFG,2212,14.779
AFG,2213,14.779
AFG,2214,14.779
AFG,2215,14.779
AFG,2216,15.461
AFG,2217,15.461
AFG,2218,15.461
AFG,2219,15.461
AFG,2220,15.461
AFG,2221,14.796
AFG,2222,14.796
AFG,2223,14.796
AFG,2224,14.796
AFG,2225,14.796
AFG,2226,13.742
AFG,2227,13.742
AFG,2228,13.742
AFG,2229,13.742
AFG,2230,13.742
AFG,2231,13.482
AFG,2232,13.482
AFG,2233,13.482
AFG,2234,13.482
AFG,2235,13.482
AFG,2236,13.531
AFG,2237,13.531
AFG,2238,13.531
AFG,2239,13.531
AFG,2240,13.531
AFG,2241,13.629
AFG,2242,13.629
AFG,2243,13.629
AFG,2244,13.629
AFG,2245,13.629
AFG,2246,13.247
AFG,2247,13.247
AFG,2248,13.247
AFG,2249,13.247
AFG,2250,13.247
AFG,2251,13.781
AFG,2252,13.781
AFG,2253,13.781
AFG,2254,13.781
AFG,2255,13.781
AFG,2256,13.845
AFG,2257,13.845
AFG,2258,13.845
AFG,2259,13.845
AFG,2260,13.845
AFG,2261,14.041
AFG,2262,14.041
AFG,2263,14.041
AFG,2264,14.041
AFG,2265,14.041
AFG,2266,12.762
AFG,2267,12.762
AFG,2268,12.762
AFG,2269,12.762
AFG,2270,12.762
AFG,2271,12.932
AFG,2272,12.932
AFG,2273,12.932
AFG,2274,12.932
AFG,2275,12.932
AFG,2276,13.587
AFG,2277,13.587
AFG,2278,13.587
AFG,2279,13.587
AFG,2280,13.587
AFG,2281,15.389
AFG,2282,15.389
AFG,2283,15.389
AFG,2284,15.389
AFG,2285,15.389
AFG,2286,16.763
AFG,2287,16.763
AFG,2288,16.763
AFG,2289,16.763
AFG,2290,16.763
AFG,2291,18.796
AFG,2292,18.796
AFG,2293,18.796
AFG,2294,18.796
AFG,2295,18.796
AFG,2296,19.79
AFG,2297,19.79
AFG,2298,19.79
AFG,2299,19.79
AFG,2300,19.79
AGO,2020,6.668
AGO,2021,6.668
AGO,2022,6.668
AGO,2023,6.668
AGO,2024,6.668
AGO,2025,6.668
AGO,2026,5.182
AGO,2027,5.182
AGO,2028,5.182
AGO,2029,5.182
AGO,2030,5.182
AGO,2031,4.412
