ISO3,Year,DeathRate
ABW,2020,10.075
ABW,2021,10.075
ABW,2022,10.075
ABW,2023,10.075
ABW,2024,10.075
ABW,2025,10.075
ABW,2026,10.1
ABW,2027,10.1
ABW,2028,10.1
ABW,2029,10.1
ABW,2030,10.1
ABW,2031,11.957
ABW,2032,11.957
ABW,2033,11.957
ABW,2034,11.957
ABW,2035,11.957
ABW,2036,13.484
ABW,2037,13.484
ABW,2038,13.484
ABW,2039,13.484
ABW,2040,13.484
ABW,2041,13.376
ABW,2042,13.376
ABW,2043,13.376
ABW,2044,13.376
ABW,2045,13.376
ABW,2046,14.773
ABW,2047,14.773
ABW,2048,14.773
ABW,2049,14.773
ABW,2050,14.773
ABW,2051,16.367
ABW,2052,16.367
ABW,2053,16.367
ABW,2054,16.367
ABW,2055,16.367
ABW,2056,16.455
ABW,2057,16.455
ABW,2058,16.455
ABW,2059,16.455
ABW,2060,16.455
ABW,2061,15.446
ABW,2062,15.446
ABW,2063,15.446
ABW,2064,15.446
ABW,2065,15.446
ABW,2066,14.997
ABW,2067,14.997
ABW,2068,14.997
ABW,2069,14.997
ABW,2070,14.997
ABW,2071,14.091
ABW,2072,14.091
ABW,2073,14.091
ABW,2074,14.091
ABW,2075,14.091
ABW,2076,14.177
ABW,2077,14.177
ABW,2078,14.177
ABW,2079,14.177
ABW,2080,14.177
ABW,2081,14.957
ABW,2082,14.957
ABW,2083,14.957
ABW,2084,14.957
ABW,2085,14.957
ABW,2086,13.149
ABW,2087,13.149
ABW,2088,13.149
ABW,2089,13.149
ABW,2090,13.149
ABW,2091,12.439
ABW,2092,12.439
ABW,2093,12.439
ABW,2094,12.439
ABW,2095,12.439
ABW,2096,10.836
ABW,2097,10.836
ABW,2098,10.836
ABW,2099,10.836
ABW,2100,10.836
ABW,2101,10.058
ABW,2102,10.058
ABW,2103,10.058
ABW,2104,10.058
ABW,2105,10.058
ABW,2106,9.138
ABW,2107,9.138
ABW,2108,9.138
ABW,2109,9.138
ABW,2110,9.138
ABW,2111,9.622
ABW,2112,9.622
ABW,2113,9.622
ABW,2114,9.622
ABW,2115,9.622
ABW,2116,10.492
ABW,2117,10.492
ABW,2118,10.492
ABW,2119,10.492
ABW,2120,10.492
ABW,2121,10.686
ABW,2122,10.686
ABW,2123,10.686
ABW,2124,10.686
ABW,2125,10.686
ABW,2126,11.018
ABW,2127,11.018
ABW,2128,11.018
ABW,2129,11.018
ABW,2130,11.018
ABW,2131,11.9
ABW,2132,11.9
ABW,2133,11.9
ABW,2134,11.9
ABW,2135,11.9
ABW,2136,12.501
ABW,2137,12.501
ABW,2138,12.501
ABW,2139,12.501
ABW,2140,12.501
ABW,2141,13.535
ABW,2142,13.535
ABW,2143,13.535
ABW,2144,13.535
ABW,2145,13.535
ABW,2146,15.372
ABW,2147,15.372
ABW,2148,15.372
ABW,2149,15.372
ABW,2150,15.372
ABW,2151,15.691
ABW,2152,15.691
ABW,2153,15.691
ABW,2154,15.691
ABW,2155,15.691
ABW,2156,16.279
ABW,2157,16.279
ABW,2158,16.279
ABW,2159,16.279
ABW,2160,16.279
ABW,2161,16.132
ABW,2162,16.132
ABW,2163,16.132
ABW,2164,16.132
ABW,2165,16.132
ABW,2166,17.945
ABW,2167,17.945
ABW,2168,17.945
ABW,2169,17.945
ABW,2170,17.945
ABW,2171,17.953
ABW,2172,17.953
ABW,2173,17.953
ABW,2174,17.953
ABW,2175,17.953
ABW,2176,17.172
ABW,2177,17.172
ABW,2178,17.172
ABW,2179,17.172
ABW,2180,17.172
ABW,2181,16.701
ABW,2182,16.701
ABW,2183,16.701
ABW,2184,16.701
ABW,2185,16.701
ABW,2186,14.223
ABW,2187,14.223
ABW,2188,14.223
ABW,2189,14.223
ABW,2190,14.223
ABW,2191,13.56
ABW,2192,13.56
ABW,2193,13.56
ABW,2194,13.56
ABW,2195,13.56
ABW,2196,11.19
ABW,2197,11.19
ABW,2198,11.19
ABW,2199,11.19
ABW,2200,11.19
ABW,2201,10.979
ABW,2202,10.979
ABW,2203,10.979
ABW,2204,10.979
ABW,2205,10.979
ABW,2206,11.112
ABW,2207,11.112
ABW,2208,11.112
ABW,2209,11.112
ABW,2210,11.112
ABW,2211,12.396
ABW,2212,12.396
ABW,2213,12.396
ABW,2214,12.396
ABW,2215,12.396
ABW,2216,12.409
ABW,2217,12.409
ABW,2218,12.409
ABW,2219,12.409
ABW,2220,12.409
ABW,2221,14.637
ABW,2222,14.637
ABW,2223,14.637
ABW,2224,14.637
ABW,2225,14.637
ABW,2226,12.598
ABW,2227,12.598
ABW,2228,12.598
ABW,2229,12.598
ABW,2230,12.598
ABW,2231,11.741
ABW,2232,11.741
ABW,2233,11.741
ABW,2234,11.741
ABW,2235,11.741
ABW,2236,9.594
ABW,2237,9.594
ABW,2238,9.594
ABW,2239,9.594
ABW,2240,9.594
ABW,2241,8.837
ABW,2242,8.837
ABW,2243,8.837
ABW,2244,8.837
ABW,2245,8.837
ABW,2246,9.868
ABW,2247,9.868
ABW,2248,9.868
ABW,2249,9.868
ABW,2250,9.868
ABW,2251,9.986
ABW,2252,9.986
ABW,2253,9.986
ABW,2254,9.986
ABW,2255,9.986
ABW,2256,11.252
ABW,2257,11.252
ABW,2258,11.252
ABW,2259,11.252
ABW,2260,11.252
ABW,2261,10.46
ABW,2262,10.46
ABW,2263,10.46
ABW,2264,10.46
ABW,2265,10.46
ABW,2266,11.432
ABW,2267,11.432
ABW,2268,11.432
ABW,2269,11.432
ABW,2270,11.432
ABW,2271,10.699
ABW,2272,10.699
ABW,2273,10.699
ABW,2274,10.699
ABW,2275,10.699
ABW,2276,11.388
ABW,2277,11.388
ABW,2278,11.388
ABW,2279,11.388
ABW,2280,11.388
ABW,2281,10.998
ABW,2282,10.998
ABW,2283,10.998
ABW,2284,10.998
ABW,2285,10.998
ABW,2286,10.027
ABW,2287,10.027
ABW,2288,10.027
ABW,2289,10.027
ABW,2290,10.027
ABW,2291,11.877
ABW,2292,11.877
ABW,2293,11.877
ABW,2294,11.877
ABW,2295,11.877
ABW,2296,11.076
ABW,2297,11.076
ABW,2298,11.076
ABW,2299,11.076
ABW,2300,11.076
AFG,2020,6.112
AFG,2021,6.112
AFG,2022,6.112
AFG,2023,6.112
AFG,2024,6.112
AFG,2025,6.112
AFG,2026,5.422
AFG,2027,5.422
AFG,2028,5.422
AFG,2029,5.422
AFG,2030,5.422
AFG,2031,5.188
AFG,2032,5.188
AFG,2033,5.188
AFG,2034,5.188
AFG,2035,5.188
AFG,2036,4.785
AFG,2037,4.785
AFG,2038,4.785
AFG,2039,4.785
AFG,2040,4.785
AFG,2041,4.734
AFG,2042,4.734
AFG,2043,4.734
AFG,2044,4.734
AFG,2045,4.734
AFG,2046,4.992
AFG,2047,4.992
AFG,2048,4.992
AFG,2049,4.992
AFG,2050,4.992
AFG,2051,4.695
AFG,2052,4.695
AFG,2053,4.695
AFG,2054,4.695
AFG,2055,4.695
AFG,2056,4.763
AFG,2057,4.763
AFG,2058,4.763
AFG,2059,4.763
AFG,2060,4.763
AFG,2061,5.386
AFG,2062,5.386
AFG,2063,5.386
AFG,2064,5.386
AFG,2065,5.386
AFG,2066,5.973
AFG,2067,5.973
AFG,2068,5.973
AFG,2069,5.973
AFG,2070,5.973
AFG,2071,6.486
AFG,2072,6.486
AFG,2073,6.486
AFG,2074,6.486
AFG,2075,6.486
AFG,2076,6.701
AFG,2077,6.701
AFG,2078,6.701
AFG,2079,6.701
AFG,2080,6.701
AFG,2081,7.249
AFG,2082,7.249
AFG,2083,7.249
AFG,2084,7.249
