ISO3,Year,DeathRate
ABW,2020,9.675
ABW,2021,9.675
ABW,2022,9.675
ABW,2023,9.675
ABW,2024,9.675
ABW,2025,9.675
ABW,2026,11.38
ABW,2027,11.38
ABW,2028,11.38
ABW,2029,11.38
ABW,2030,11.38
ABW,2031,13.07
ABW,2032,13.07
ABW,2033,13.07
ABW,2034,13.07
ABW,2035,13.07
ABW,2036,15.748
ABW,2037,15.748
ABW,2038,15.748
ABW,2039,15.748
ABW,2040,15.748
ABW,2041,18.283
ABW,2042,18.283
ABW,2043,18.283
ABW,2044,18.283
ABW,2045,18.283
ABW,2046,19.541
ABW,2047,19.541
ABW,2048,19.541
ABW,2049,19.541
ABW,2050,19.541
ABW,2051,19.716
ABW,2052,19.716
ABW,2053,19.716
ABW,2054,19.716
ABW,2055,19.716
ABW,2056,19.969
ABW,2057,19.969
ABW,2058,19.969
ABW,2059,19.969
ABW,2060,19.969
ABW,2061,16.773
ABW,2062,16.773
ABW,2063,16.773
ABW,2064,16.773
ABW,2065,16.773
ABW,2066,15.058
ABW,2067,15.058
ABW,2068,15.058
ABW,2069,15.058
ABW,2070,15.058
ABW,2071,14.606
ABW,2072,14.606
ABW,2073,14.606
ABW,2074,14.606
ABW,2075,14.606
ABW,2076,13.475
ABW,2077,13.475
ABW,2078,13.475
ABW,2079,13.475
ABW,2080,13.475
ABW,2081,13.685
ABW,2082,13.685
ABW,2083,13.685
ABW,2084,13.685
ABW,2085,13.685
ABW,2086,12.885
ABW,2087,12.885
ABW,2088,12.885
ABW,2089,12.885
ABW,2090,12.885
ABW,2091,11.701
ABW,2092,11.701
ABW,2093,11.701
ABW,2094,11.701
ABW,2095,11.701
ABW,2096,11.799
ABW,2097,11.799
ABW,2098,11.799
ABW,2099,11.799
ABW,2100,11.799
ABW,2101,11.408
ABW,2102,11.408
ABW,2103,11.408
ABW,2104,11.408
ABW,2105,11.408
ABW,2106,12.674
ABW,2107,12.674
ABW,2108,12.674
ABW,2109,12.674
ABW,2110,12.674
ABW,2111,12.6
ABW,2112,12.6
ABW,2113,12.6
ABW,2114,12.6
ABW,2115,12.6
ABW,2116,13.889
ABW,2117,13.889
ABW,2118,13.889
ABW,2119,13.889
ABW,2120,13.889
ABW,2121,14.183
ABW,2122,14.183
ABW,2123,14.183
ABW,2124,14.183
ABW,2125,14.183
ABW,2126,15.596
ABW,2127,15.596
ABW,2128,15.596
ABW,2129,15.596
ABW,2130,15.596
ABW,2131,14.546
ABW,2132,14.546
ABW,2133,14.546
ABW,2134,14.546
ABW,2135,14.546
ABW,2136,12.907
ABW,2137,12.907
ABW,2138,12.907
ABW,2139,12.907
ABW,2140,12.907
ABW,2141,13.162
ABW,2142,13.162
ABW,2143,13.162
ABW,2144,13.162
ABW,2145,13.162
ABW,2146,12.995
ABW,2147,12.995
ABW,2148,12.995
ABW,2149,12.995
ABW,2150,12.995
ABW,2151,12.193
ABW,2152,12.193
ABW,2153,12.193
ABW,2154,12.193
ABW,2155,12.193
ABW,2156,10.72
ABW,2157,10.72
ABW,2158,10.72
ABW,2159,10.72
ABW,2160,10.72
