ISO3,Year,DeathRate
ABW,2020,10.009
ABW,2021,10.009
ABW,2022,10.009
ABW,2023,10.009
ABW,2024,10.009
ABW,2025,10.009
ABW,2026,10.512
ABW,2027,10.512
ABW,2028,10.512
ABW,2029,10.512
ABW,2030,10.512
ABW,2031,12.145
ABW,2032,12.145
ABW,2033,12.145
ABW,2034,12.145
ABW,2035,12.145
ABW,2036,13.747
ABW,2037,13.747
ABW,2038,13.747
ABW,2039,13.747
ABW,2040,13.747
ABW,2041,15.79
ABW,2042,15.79
ABW,2043,15.79
ABW,2044,15.79
ABW,2045,15.79
ABW,2046,18.533
ABW,2047,18.533
ABW,2048,18.533
ABW,2049,18.533
ABW,2050,18.533
ABW,2051,17.132
ABW,2052,17.132
ABW,2053,17.132
ABW,2054,17.132
ABW,2055,17.132
ABW,2056,16.42
ABW,2057,16.42
ABW,2058,16.42
ABW,2059,16.42
ABW,2060,16.42
ABW,2061,13.998
ABW,2062,13.998
ABW,2063,13.998
ABW,2064,13.998
ABW,2065,13.998
ABW,2066,13.656
ABW,2067,13.656
ABW,2068,13.656
ABW,2069,13.656
ABW,2070,13.656
ABW,2071,12.689
ABW,2072,12.689
ABW,2073,12.689
ABW,2074,12.689
ABW,2075,12.689
ABW,2076,11.893
ABW,2077,11.893
ABW,2078,11.893
ABW,2079,11.893
ABW,2080,11.893
ABW,2081,11.749
ABW,2082,11.749
ABW,2083,11.749
ABW,2084,11.749
ABW,2085,11.749
ABW,2086,10.629
ABW,2087,10.629
ABW,2088,10.629
ABW,2089,10.629
ABW,2090,10.629
ABW,2091,10.721
ABW,2092,10.721
ABW,2093,10.721
ABW,2094,10.721
ABW,2095,10.721
ABW,2096,9.909
ABW,2097,9.909
ABW,2098,9.909
ABW,2099,9.909
ABW,2100,9.909
ABW,2101,9.178
ABW,2102,9.178
ABW,2103,9.178
ABW,2104,9.178
ABW,2105,9.178
ABW,2106,9.84
ABW,2107,9.84
ABW,2108,9.84
ABW,2109,9.84
ABW,2110,9.84
ABW,2111,11.348
ABW,2112,11.348
ABW,2113,11.348
ABW,2114,11.348
ABW,2115,11.348
ABW,2116,11.068
ABW,2117,11.068
ABW,2118,11.068
ABW,2119,11.068
ABW,2120,11.068
ABW,2121,11.569
ABW,2122,11.569
ABW,2123,11.569
ABW,2124,11.569
ABW,2125,11.569
ABW,2126,12.757
ABW,2127,12.757
ABW,2128,12.757
ABW,2129,12.757
ABW,2130,12.757
ABW,2131,12.911
ABW,2132,12.911
ABW,2133,12.911
ABW,2134,12.911
ABW,2135,12.911
ABW,2136,11.975
ABW,2137,11.975
ABW,2138,11.975
ABW,2139,11.975
ABW,2140,11.975
ABW,2141,12.185
ABW,2142,12.185
ABW,2143,12.185
ABW,2144,12.185
ABW,2145,12.185
ABW,2146,14.633
ABW,2147,14.633
ABW,2148,14.633
ABW,2149,14.633
ABW,2150,14.633
ABW,2151,13.214
ABW,2152,13.214
ABW,2153,13.214
ABW,2154,13.214
ABW,2155,13.214
ABW,2156,14.656
ABW,2157,14.656
ABW,2158,14.656
ABW,2159,14.656
ABW,2160,14.656
ABW,2161,14.366
ABW,2162,14.366
ABW,2163,14.366
ABW,2164,14.366
ABW,2165,14.366
ABW,2166,13.135
ABW,2167,13.135
ABW,2168,13.135
ABW,2169,13.135
ABW,2170,13.135
ABW,2171,12.837
ABW,2172,12.837
ABW,2173,12.837
ABW,2174,12.837
ABW,2175,12.837
ABW,2176,12.277
ABW,2177,12.277
ABW,2178,12.277
ABW,2179,12.277
ABW,2180,12.277
ABW,2181,11.824
ABW,2182,11.824
ABW,2183,11.824
ABW,2184,11.824
ABW,2185,11.824
ABW,2186,10.987
ABW,2187,10.987
ABW,2188,10.987
ABW,2189,10.987
ABW,2190,10.987
ABW,2191,10.81
ABW,2192,10.81
ABW,2193,10.81
ABW,2194,10.81
ABW,2195,10.81
ABW,2196,9.64
ABW,2197,9.64
ABW,2198,9.64
ABW,2199,9.64
ABW,2200,9.64
ABW,2201,9.457
ABW,2202,9.457
ABW,2203,9.457
ABW,2204,9.457
ABW,2205,9.457
ABW,2206,9.804
ABW,2207,9.804
ABW,2208,9.804
ABW,2209,9.804
ABW,2210,9.804
ABW,2211,11.727
ABW,2212,11.727
ABW,2213,11.727
ABW,2214,11.727
ABW,2215,11.727
ABW,2216,11.449
ABW,2217,11.449
ABW,2218,11.449
ABW,2219,11.449
ABW,2220,11.449
ABW,2221,11.649
ABW,2222,11.649
ABW,2223,11.649
ABW,2224,11.649
ABW,2225,11.649
ABW,2226,11.332
ABW,2227,11.332
ABW,2228,11.332
ABW,2229,11.332
ABW,2230,11.332
ABW,2231,9.625
ABW,2232,9.625
ABW,2233,9.625
