ISO3,Year,DeathRate
ABW,2020,9.286
ABW,2021,9.286
ABW,2022,9.286
ABW,2023,9.286
ABW,2024,9.286
ABW,2025,9.286
ABW,2026,9.347
ABW,2027,9.347
ABW,2028,9.347
ABW,2029,9.347
ABW,2030,9.347
ABW,2031,9.145
ABW,2032,9.145
ABW,2033,9.145
ABW,2034,9.145
ABW,2035,9.145
ABW,2036,10.505
ABW,2037,10.505
ABW,2038,10.505
ABW,2039,10.505
ABW,2040,10.505
ABW,2041,9.581
ABW,2042,9.581
ABW,2043,9.581
ABW,2044,9.581
ABW,2045,9.581
ABW,2046,10.171
ABW,2047,10.171
ABW,2048,10.171
ABW,2049,10.171
ABW,2050,10.171
ABW,2051,9.582
ABW,2052,9.582
ABW,2053,9.582
ABW,2054,9.582
ABW,2055,9.582
ABW,2056,9.152
ABW,2057,9.152
ABW,2058,9.152
ABW,2059,9.152
ABW,2060,9.152
ABW,2061,8.933
ABW,2062,8.933
ABW,2063,8.933
ABW,2064,8.933
ABW,2065,8.933
ABW,2066,8.71
ABW,2067,8.71
ABW,2068,8.71
ABW,2069,8.71
ABW,2070,8.71
ABW,2071,8.355
ABW,2072,8.355
ABW,2073,8.355
ABW,2074,8.355
ABW,2075,8.355
ABW,2076,7.31
ABW,2077,7.31
ABW,2078,7.31
ABW,2079,7.31
ABW,2080,7.31
ABW,2081,7.528
ABW,2082,7.528
ABW,2083,7.528
ABW,2084,7.528
ABW,2085,7.528
ABW,2086,8.723
ABW,2087,8.723
ABW,2088,8.723
ABW,2089,8.723
ABW,2090,8.723
ABW,2091,9.172
ABW,2092,9.172
ABW,2093,9.172
ABW,2094,9.172
ABW,2095,9.172
ABW,2096,8.979
ABW,2097,8.979
ABW,2098,8.979
ABW,2099,8.979
ABW,2100,8.979
ABW,2101,9.948
ABW,2102,9.948
ABW,2103,9.948
ABW,2104,9.948
ABW,2105,9.948
ABW,2106,9.954
ABW,2107,9.954
ABW,2108,9.954
ABW,2109,9.954
ABW,2110,9.954
ABW,2111,10.065
ABW,2112,10.065
ABW,2113,10.065
ABW,2114,10.065
ABW,2115,10.065
ABW,2116,10.183
ABW,2117,10.183
ABW,2118,10.183
ABW,2119,10.183
ABW,2120,10.183
ABW,2121,9.588
ABW,2122,9.588
ABW,2123,9.588
ABW,2124,9.588
ABW,2125,9.588
ABW,2126,8.838
ABW,2127,8.838
ABW,2128,8.838
ABW,2129,8.838
ABW,2130,8.838
ABW,2131,10.943
ABW,2132,10.943
ABW,2133,10.943
ABW,2134,10.943
ABW,2135,10.943
ABW,2136,12.327
ABW,2137,12.327
ABW,2138,12.327
ABW,2139,12.327
ABW,2140,12.327
ABW,2141,14.877
ABW,2142,14.877
ABW,2143,14.877
ABW,2144,14.877
ABW,2145,14.877
ABW,2146,16.757
ABW,2147,16.757
ABW,2148,16.757
ABW,2149,16.757
ABW,2150,16.757
ABW,2151,15.747
ABW,2152,15.747
ABW,2153,15.747
ABW,2154,15.747
ABW,2155,15.747
ABW,2156,15.009
ABW,2157,15.009
ABW,2158,15.009
ABW,2159,15.009
ABW,2160,15.009
ABW,2161,13.687
ABW,2162,13.687
ABW,2163,13.687
ABW,2164,13.687
ABW,2165,13.687
ABW,2166,13.268
ABW,2167,13.268
ABW,2168,13.268
ABW,2169,13.268
ABW,2170,13.268
ABW,2171,12.259
ABW,2172,12.259
ABW,2173,12.259
