ISO3,Year,DeathRate
ABW,2020,9.485
ABW,2021,9.485
ABW,2022,9.485
ABW,2023,9.485
ABW,2024,9.485
ABW,2025,9.485
ABW,2026,9.823
ABW,2027,9.823
ABW,2028,9.823
ABW,2029,9.823
ABW,2030,9.823
ABW,2031,10.39
ABW,2032,10.39
ABW,2033,10.39
ABW,2034,10.39
ABW,2035,10.39
ABW,2036,10.853
ABW,2037,10.853
ABW,2038,10.853
ABW,2039,10.853
ABW,2040,10.853
ABW,2041,10.351
ABW,2042,10.351
ABW,2043,10.351
ABW,2044,10.351
ABW,2045,10.351
ABW,2046,9.814
ABW,2047,9.814
ABW,2048,9.814
ABW,2049,9.814
ABW,2050,9.814
ABW,2051,9.491
ABW,2052,9.491
ABW,2053,9.491
ABW,2054,9.491
ABW,2055,9.491
ABW,2056,10.241
ABW,2057,10.241
ABW,2058,10.241
ABW,2059,10.241
ABW,2060,10.241
ABW,2061,9.584
ABW,2062,9.584
ABW,2063,9.584
ABW,2064,9.584
ABW,2065,9.584
ABW,2066,9.092
ABW,2067,9.092
ABW,2068,9.092
ABW,2069,9.092
ABW,2070,9.092
ABW,2071,11.474
ABW,2072,11.474
ABW,2073,11.474
ABW,2074,11.474
ABW,2075,11.474
ABW,2076,10.908
ABW,2077,10.908
ABW,2078,10.908
ABW,2079,10.908
ABW,2080,10.908
ABW,2081,9.556
ABW,2082,9.556
ABW,2083,9.556
ABW,2084,9.556
ABW,2085,9.556
ABW,2086,9.248
ABW,2087,9.248
ABW,2088,9.248
ABW,2089,9.248
ABW,2090,9.248
ABW,2091,8.671
ABW,2092,8.671
ABW,2093,8.671
ABW,2094,8.671
ABW,2095,8.671
ABW,2096,9.609
ABW,2097,9.609
ABW,2098,9.609
ABW,2099,9.609
ABW,2100,9.609
ABW,2101,8.696
ABW,2102,8.696
ABW,2103,8.696
ABW,2104,8.696
ABW,2105,8.696
ABW,2106,7.604
ABW,2107,7.604
ABW,2108,7.604
ABW,2109,7.604
ABW,2110,7.604
ABW,2111,6.767
ABW,2112,6.767
ABW,2113,6.767
ABW,2114,6.767
ABW,2115,6.767
ABW,2116,7.033
