ISO3,Year,DeathRate
ABW,2020,9.522
ABW,2021,9.522
ABW,2022,9.522
ABW,2023,9.522
ABW,2024,9.522
ABW,2025,9.522
ABW,2026,9.317
ABW,2027,9.317
ABW,2028,9.317
ABW,2029,9.317
ABW,2030,9.317
ABW,2031,9.802
ABW,2032,9.802
ABW,2033,9.802
ABW,2034,9.802
ABW,2035,9.802
ABW,2036,9.281
ABW,2037,9.281
ABW,2038,9.281
ABW,2039,9.281
ABW,2040,9.281
ABW,2041,9.682
ABW,2042,9.682
ABW,2043,9.682
ABW,2044,9.682
ABW,2045,9.682
ABW,2046,9.933
ABW,2047,9.933
ABW,2048,9.933
ABW,2049,9.933
ABW,2050,9.933
ABW,2051,9.251
ABW,2052,9.251
ABW,2053,9.251
ABW,2054,9.251
ABW,2055,9.251
ABW,2056,8.177
ABW,2057,8.177
ABW,2058,8.177
ABW,2059,8.177
ABW,2060,8.177
ABW,2061,8.329
ABW,2062,8.329
ABW,2063,8.329
ABW,2064,8.329
ABW,2065,8.329
ABW,2066,8.218
ABW,2067,8.218
ABW,2068,8.218
ABW,2069,8.218
ABW,2070,8.218
ABW,2071,8.181
ABW,2072,8.181
ABW,2073,8.181
ABW,2074,8.181
ABW,2075,8.181
ABW,2076,9.684
ABW,2077,9.684
ABW,2078,9.684
ABW,2079,9.684
ABW,2080,9.684
ABW,2081,11.875
ABW,2082,11.875
ABW,2083,11.875
ABW,2084,11.875
ABW,2085,11.875
ABW,2086,13.279
ABW,2087,13.279
ABW,2088,13.279
ABW,2089,13.279
ABW,2090,13.279
ABW,2091,13.719
ABW,2092,13.719
ABW,2093,13.719
ABW,2094,13.719
ABW,2095,13.719
ABW,2096,12.185
ABW,2097,12.185
ABW,2098,12.185
ABW,2099,12.185
ABW,2100,12.185
ABW,2101,11.564
ABW,2102,11.564
ABW,2103,11.564
ABW,2104,11.564
ABW,2105,11.564
ABW,2106,10.631
ABW,2107,10.631
ABW,2108,10.631
ABW,2109,10.631
ABW,2110,10.631
ABW,2111,11.708
ABW,2112,11.708
ABW,2113,11.708
ABW,2114,11.708
ABW,2115,11.708
ABW,2116,12.385
ABW,2117,12.385
ABW,2118,12.385
