ISO3,Year,DeathRate
ABW,2020,9.807
ABW,2021,9.807
ABW,2022,9.807
ABW,2023,9.807
ABW,2024,9.807
ABW,2025,9.807
ABW,2026,9.056
ABW,2027,9.056
ABW,2028,9.056
ABW,2029,9.056
ABW,2030,9.056
ABW,2031,9.553
ABW,2032,9.553
ABW,2033,9.553
ABW,2034,9.553
ABW,2035,9.553
ABW,2036,10.19
ABW,2037,10.19
ABW,2038,10.19
ABW,2039,10.19
ABW,2040,10.19
ABW,2041,10.787
ABW,2042,10.787
ABW,2043,10.787
ABW,2044,10.787
ABW,2045,10.787
ABW,2046,10.787
ABW,2047,10.787
ABW,2048,10.787
ABW,2049,10.787
ABW,2050,10.787
ABW,2051,11.191
ABW,2052,11.191
ABW,2053,11.191
ABW,2054,11.191
ABW,2055,11.191
ABW,2056,11.079
ABW,2057,11.079
ABW,2058,11.079
ABW,2059,11.079
ABW,2060,11.079
ABW,2061,10.571
ABW,2062,10.571
ABW,2063,10.571
ABW,2064,10.571
ABW,2065,10.571
ABW,2066,10.023
ABW,2067,10.023
ABW,2068,10.023
ABW,2069,10.023
ABW,2070,10.023
ABW,2071,9.626
ABW,2072,9.626
ABW,2073,9.626
ABW,2074,9.626
ABW,2075,9.626
ABW,2076,9.932
ABW,2077,9.932
ABW,2078,9.932
ABW,2079,9.932
ABW,2080,9.932
ABW,2081,10.718
ABW,2082,10.718
ABW,2083,10.718
ABW,2084,10.718
ABW,2085,10.718
ABW,2086,10.84
ABW,2087,10.84
ABW,2088,10.84
ABW,2089,10.84
ABW,2090,10.84
ABW,2091,10.383
ABW,2092,10.383
ABW,2093,10.383
ABW,2094,10.383
ABW,2095,10.383
ABW,2096,10.24
ABW,2097,10.24
ABW,2098,10.24
ABW,2099,10.24
ABW,2100,10.24
ABW,2101,10.037
ABW,2102,10.037
ABW,2103,10.037
ABW,2104,10.037
ABW,2105,10.037
ABW,2106,10.733
ABW,2107,10.733
ABW,2108,10.733
ABW,2109,10.733
ABW,2110,10.733
ABW,2111,11.307
ABW,2112,11.307
ABW,2113,11.307
ABW,2114,11.307
ABW,2115,11.307
ABW,2116,11.683
ABW,2117,11.683
ABW,2118,11.683
ABW,2119,11.683
ABW,2120,11.683
ABW,2121,11.993
ABW,2122,11.993
ABW,2123,11.993
ABW,2124,11.993
ABW,2125,11.993
ABW,2126,11.529
ABW,2127,11.529
ABW,2128,11.529
ABW,2129,11.529
ABW,2130,11.529
ABW,2131,10.626
ABW,2132,10.626
ABW,2133,10.626
ABW,2134,10.626
ABW,2135,10.626
ABW,2136,9.891
ABW,2137,9.891
ABW,2138,9.891
ABW,2139,9.891
ABW,2140,9.891
ABW,2141,10.481
ABW,2142,10.481
ABW,2143,10.481
ABW,2144,10.481
ABW,2145,10.481
ABW,2146,8.978
ABW,2147,8.978
ABW,2148,8.978
ABW,2149,8.978
ABW,2150,8.978
ABW,2151,8.239
ABW,2152,8.239
ABW,2153,8.239
ABW,2154,8.239
ABW,2155,8.239
ABW,2156,7.41
ABW,2157,7.41
ABW,2158,7.41
ABW,2159,7.41
ABW,2160,7.41
ABW,2161,7.639
ABW,2162,7.639
ABW,2163,7.639
ABW,2164,7.639
ABW,2165,7.639
ABW,2166,6.955
ABW,2167,6.955
ABW,2168,6.955
ABW,2169,6.955
ABW,2170,6.955
ABW,2171,6.982
ABW,2172,6.982
ABW,2173,6.982
ABW,2174,6.982
ABW,2175,6.982
ABW,2176,8.28
ABW,2177,8.28
ABW,2178,8.28
ABW,2179,8.28
ABW,2180,8.28
ABW,2181,10.26
ABW,2182,10.26
ABW,2183,10.26
ABW,2184,10.26
ABW,2185,10.26
ABW,2186,11.54
ABW,2187,11.54
ABW,2188,11.54
ABW,2189,11.54
ABW,2190,11.54
ABW,2191,11.938
ABW,2192,11.938
ABW,2193,11.938
ABW,2194,11.938
ABW,2195,11.938
ABW,2196,14.03
ABW,2197,14.03
ABW,2198,14.03
ABW,2199,14.03
ABW,2200,14.03
ABW,2201,13.595
ABW,2202,13.595
ABW,2203,13.595
ABW,2204,13.595
