ISO3,Year,DeathRate
ABW,2020,9.093
ABW,2021,9.093
ABW,2022,9.093
ABW,2023,9.093
ABW,2024,9.093
ABW,2025,9.093
ABW,2026,9.405
ABW,2027,9.405
ABW,2028,9.405
ABW,2029,9.405
ABW,2030,9.405
ABW,2031,9.346
ABW,2032,9.346
ABW,2033,9.346
ABW,2034,9.346
ABW,2035,9.346
ABW,2036,9.867
ABW,2037,9.867
ABW,2038,9.867
ABW,2039,9.867
ABW,2040,9.867
ABW,2041,9.645
ABW,2042,9.645
ABW,2043,9.645
ABW,2044,9.645
ABW,2045,9.645
ABW,2046,9.36
ABW,2047,9.36
ABW,2048,9.36
ABW,2049,9.36
ABW,2050,9.36
ABW,2051,10.21
ABW,2052,10.21
ABW,2053,10.21
ABW,2054,10.21
ABW,2055,10.21
ABW,2056,10.15
ABW,2057,10.15
ABW,2058,10.15
ABW,2059,10.15
ABW,2060,10.15
ABW,2061,10.243
ABW,2062,10.243
ABW,2063,10.243
ABW,2064,10.243
ABW,2065,10.243
ABW,2066,10.318
ABW,2067,10.318
ABW,2068,10.318
ABW,2069,10.318
ABW,2070,10.318
ABW,2071,12.216
ABW,2072,12.216
ABW,2073,12.216
ABW,2074,12.216
ABW,2075,12.216
ABW,2076,14.905
ABW,2077,14.905
ABW,2078,14.905
ABW,2079,14.905
ABW,2080,14.905
ABW,2081,19.068
ABW,2082,19.068
ABW,2083,19.068
ABW,2084,19.068
ABW,2085,19.068
ABW,2086,21.544
ABW,2087,21.544
ABW,2088,21.544
ABW,2089,21.544
ABW,2090,21.544
ABW,2091,22.939
ABW,2092,22.939
ABW,2093,22.939
ABW,2094,22.939
ABW,2095,22.939
ABW,2096,24.68
ABW,2097,24.68
ABW,2098,24.68
ABW,2099,24.68
ABW,2100,24.68
ABW,2101,24.225
ABW,2102,24.225
ABW,2103,24.225
ABW,2104,24.225
ABW,2105,24.225
ABW,2106,23.237
ABW,2107,23.237
ABW,2108,23.237
ABW,2109,23.237
ABW,2110,23.237
ABW,2111,20.219
ABW,2112,20.219
ABW,2113,20.219
ABW,2114,20.219
ABW,2115,20.219
ABW,2116,18.171
ABW,2117,18.171
ABW,2118,18.171
ABW,2119,18.171
ABW,2120,18.171
ABW,2121,16.109
ABW,2122,16.109
ABW,2123,16.109
ABW,2124,16.109
ABW,2125,16.109
ABW,2126,14.295
ABW,2127,14.295
ABW,2128,14.295
ABW,2129,14.295
ABW,2130,14.295
