ISO3,Year,DeathRate
ABW,2020,9.589
ABW,2021,9.589
ABW,2022,9.589
ABW,2023,9.589
ABW,2024,9.589
ABW,2025,9.589
ABW,2026,10.45
ABW,2027,10.45
ABW,2028,10.45
ABW,2029,10.45
ABW,2030,10.45
ABW,2031,11.841
ABW,2032,11.841
ABW,2033,11.841
ABW,2034,11.841
ABW,2035,11.841
ABW,2036,11.503
ABW,2037,11.503
ABW,2038,11.503
ABW,2039,11.503
ABW,2040,11.503
ABW,2041,10.235
ABW,2042,10.235
ABW,2043,10.235
ABW,2044,10.235
ABW,2045,10.235
ABW,2046,9.876
ABW,2047,9.876
ABW,2048,9.876
ABW,2049,9.876
ABW,2050,9.876
ABW,2051,8.447
ABW,2052,8.447
ABW,2053,8.447
ABW,2054,8.447
ABW,2055,8.447
ABW,2056,7.365
ABW,2057,7.365
ABW,2058,7.365
ABW,2059,7.365
ABW,2060,7.365
ABW,2061,6.759
ABW,2062,6.759
ABW,2063,6.759
ABW,2064,6.759
ABW,2065,6.759
ABW,2066,6.425
ABW,2067,6.425
ABW,2068,6.425
ABW,2069,6.425
ABW,2070,6.425
ABW,2071,6.346
ABW,2072,6.346
ABW,2073,6.346
ABW,2074,6.346
ABW,2075,6.346
ABW,2076,7.11
ABW,2077,7.11
ABW,2078,7.11
ABW,2079,7.11
ABW,2080,7.11
ABW,2081,7.331
ABW,2082,7.331
ABW,2083,7.331
ABW,2084,7.331
ABW,2085,7.331
ABW,2086,8.242
ABW,2087,8.242
ABW,2088,8.242
ABW,2089,8.242
ABW,2090,8.242
ABW,2091,7.955
ABW,2092,7.955
ABW,2093,7.955
ABW,2094,7.955
ABW,2095,7.955
ABW,2096,8.59
ABW,2097,8.59
ABW,2098,8.59
ABW,2099,8.59
ABW,2100,8.59
ABW,2101,7.993
ABW,2102,7.993
ABW,2103,7.993
ABW,2104,7.993
ABW,2105,7.993
ABW,2106,7.335
ABW,2107,7.335
ABW,2108,7.335
ABW,2109,7.335
ABW,2110,7.335
ABW,2111,7.029
ABW,2112,7.029
ABW,2113,7.029
ABW,2114,7.029
ABW,2115,7.029
ABW,2116,6.422
ABW,2117,6.422
ABW,2118,6.422
ABW,2119,6.422
ABW,2120,6.422
ABW,2121,5.9
ABW,2122,5.9
ABW,2123,5.9
ABW,2124,5.9
ABW,2125,5.9
ABW,2126,6.135
ABW,2127,6.135
ABW,2128,6.135
ABW,2129,6.135
ABW,2130,6.135
ABW,2131,5.625
ABW,2132,5.625
ABW,2133,5.625
ABW,2134,5.625
ABW,2135,5.625
ABW,2136,5.495
ABW,2137,5.495
ABW,2138,5.495
ABW,2139,5.495
ABW,2140,5.495
ABW,2141,5.1
ABW,2142,5.1
ABW,2143,5.1
ABW,2144,5.1
ABW,2145,5.1
ABW,2146,4.954
ABW,2147,4.954
ABW,2148,4.954
ABW,2149,4.954
ABW,2150,4.954
ABW,2151,5.895
ABW,2152,5.895
ABW,2153,5.895
ABW,2154,5.895
ABW,2155,5.895
ABW,2156,6.681
ABW,2157,6.681
ABW,2158,6.681
ABW,2159,6.681
ABW,2160,6.681
ABW,2161,6.959
ABW,2162,6.959
ABW,2163,6.959
ABW,2164,6.959
ABW,2165,6.959
ABW,2166,7.856
ABW,2167,7.856
ABW,2168,7.856
ABW,2169,7.856
ABW,2170,7.856
ABW,2171,8.62
ABW,2172,8.62
ABW,2173,8.62
ABW,2174,8.62
ABW,2175,8.62
ABW,2176,10.15
ABW,2177,10.15
ABW,2178,10.15
ABW,2179,10.15
ABW,2180,10.15
ABW,2181,11.958
ABW,2182,11.958
ABW,2183,11.958
ABW,2184,11.958
ABW,2185,11.958
ABW,2186,10.153
ABW,2187,10.153
ABW,2188,10.153
ABW,2189,10.153
ABW,2190,10.153
