ISO3,Year,DeathRate
ABW,2020,10.259
ABW,2021,10.259
ABW,2022,10.259
ABW,2023,10.259
ABW,2024,10.259
ABW,2025,10.259
ABW,2026,12.116
ABW,2027,12.116
ABW,2028,12.116
ABW,2029,12.116
ABW,2030,12.116
ABW,2031,13.811
ABW,2032,13.811
ABW,2033,13.811
ABW,2034,13.811
ABW,2035,13.811
ABW,2036,14.491
ABW,2037,14.491
ABW,2038,14.491
ABW,2039,14.491
ABW,2040,14.491
ABW,2041,14.414
ABW,2042,14.414
ABW,2043,14.414
ABW,2044,14.414
ABW,2045,14.414
ABW,2046,13.864
ABW,2047,13.864
ABW,2048,13.864
ABW,2049,13.864
ABW,2050,13.864
ABW,2051,12.4
ABW,2052,12.4
ABW,2053,12.4
ABW,2054,12.4
ABW,2055,12.4
ABW,2056,11.334
ABW,2057,11.334
ABW,2058,11.334
ABW,2059,11.334
ABW,2060,11.334
ABW,2061,10.492
ABW,2062,10.492
ABW,2063,10.492
ABW,2064,10.492
ABW,2065,10.492
ABW,2066,9.918
ABW,2067,9.918
ABW,2068,9.918
ABW,2069,9.918
ABW,2070,9.918
ABW,2071,9.997
ABW,2072,9.997
ABW,2073,9.997
ABW,2074,9.997
ABW,2075,9.997
ABW,2076,10.666
ABW,2077,10.666
ABW,2078,10.666
ABW,2079,10.666
ABW,2080,10.666
ABW,2081,10.536
ABW,2082,10.536
ABW,2083,10.536
ABW,2084,10.536
ABW,2085,10.536
ABW,2086,10.785
ABW,2087,10.785
ABW,2088,10.785
ABW,2089,10.785
ABW,2090,10.785
ABW,2091,11.856
ABW,2092,11.856
ABW,2093,11.856
ABW,2094,11.856
ABW,2095,11.856
ABW,2096,12.839
ABW,2097,12.839
ABW,2098,12.839
ABW,2099,12.839
ABW,2100,12.839
ABW,2101,14.62
ABW,2102,14.62
ABW,2103,14.62
ABW,2104,14.62
ABW,2105,14.62
ABW,2106,16.496
ABW,2107,16.496
ABW,2108,16.496
ABW,2109,16.496
ABW,2110,16.496
ABW,2111,18.07
ABW,2112,18.07
ABW,2113,18.07
ABW,2114,18.07
ABW,2115,18.07
ABW,2116,20.098
ABW,2117,20.098
ABW,2118,20.098
ABW,2119,20.098
ABW,2120,20.098
ABW,2121,19.569
ABW,2122,19.569
ABW,2123,19.569
ABW,2124,19.569
ABW,2125,19.569
ABW,2126,21.583
ABW,2127,21.583
ABW,2128,21.583
ABW,2129,21.583
ABW,2130,21.583
ABW,2131,22.149
ABW,2132,22.149
ABW,2133,22.149
ABW,2134,22.149
ABW,2135,22.149
ABW,2136,21.149
ABW,2137,21.149
ABW,2138,21.149
ABW,2139,21.149
ABW,2140,21.149
ABW,2141,20.99
ABW,2142,20.99
ABW,2143,20.99
ABW,2144,20.99
ABW,2145,20.99
ABW,2146,17.621
ABW,2147,17.621
ABW,2148,17.621
ABW,2149,17.621
ABW,2150,17.621
ABW,2151,15.662
ABW,2152,15.662
ABW,2153,15.662
ABW,2154,15.662
ABW,2155,15.662
ABW,2156,13.522
