ISO3,Year,DeathRate
ABW,2020,9.739
ABW,2021,9.739
ABW,2022,9.739
ABW,2023,9.739
ABW,2024,9.739
ABW,2025,9.739
ABW,2026,11.12
ABW,2027,11.12
ABW,2028,11.12
ABW,2029,11.12
ABW,2030,11.12
ABW,2031,12.607
ABW,2032,12.607
ABW,2033,12.607
ABW,2034,12.607
ABW,2035,12.607
ABW,2036,12.193
ABW,2037,12.193
ABW,2038,12.193
ABW,2039,12.193
ABW,2040,12.193
ABW,2041,13.14
ABW,2042,13.14
ABW,2043,13.14
ABW,2044,13.14
ABW,2045,13.14
ABW,2046,12.513
ABW,2047,12.513
ABW,2048,12.513
ABW,2049,12.513
ABW,2050,12.513
ABW,2051,10.832
ABW,2052,10.832
ABW,2053,10.832
ABW,2054,10.832
ABW,2055,10.832
ABW,2056,10.134
ABW,2057,10.134
ABW,2058,10.134
ABW,2059,10.134
ABW,2060,10.134
ABW,2061,9.508
ABW,2062,9.508
ABW,2063,9.508
ABW,2064,9.508
ABW,2065,9.508
ABW,2066,8.289
ABW,2067,8.289
ABW,2068,8.289
ABW,2069,8.289
ABW,2070,8.289
ABW,2071,8.548
ABW,2072,8.548
ABW,2073,8.548
ABW,2074,8.548
ABW,2075,8.548
ABW,2076,8.249
ABW,2077,8.249
ABW,2078,8.249
ABW,2079,8.249
ABW,2080,8.249
ABW,2081,8.256
ABW,2082,8.256
ABW,2083,8.256
ABW,2084,8.256
ABW,2085,8.256
ABW,2086,8.697
ABW,2087,8.697
ABW,2088,8.697
ABW,2089,8.697
ABW,2090,8.697
ABW,2091,8.703
ABW,2092,8.703
ABW,2093,8.703
ABW,2094,8.703
ABW,2095,8.703
ABW,2096,8.939
ABW,2097,8.939
ABW,2098,8.939
ABW,2099,8.939
ABW,2100,8.939
ABW,2101,8.174
ABW,2102,8.174
ABW,2103,8.174
ABW,2104,8.174
ABW,2105,8.174
ABW,2106,8.83
ABW,2107,8.83
ABW,2108,8.83
ABW,2109,8.83
ABW,2110,8.83
ABW,2111,8.517
ABW,2112,8.517
ABW,2113,8.517
ABW,2114,8.517
ABW,2115,8.517
ABW,2116,8.571
ABW,2117,8.571
ABW,2118,8.571
ABW,2119,8.571
ABW,2120,8.571
ABW,2121,9.621
ABW,2122,9.621
ABW,2123,9.621
ABW,2124,9.621
ABW,2125,9.621
ABW,2126,9.355
ABW,2127,9.355
ABW,2128,9.355
ABW,2129,9.355
ABW,2130,9.355
ABW,2131,8.875
ABW,2132,8.875
ABW,2133,8.875
ABW,2134,8.875
ABW,2135,8.875
ABW,2136,8.052
ABW,2137,8.052
ABW,2138,8.052
ABW,2139,8.052
ABW,2140,8.052
ABW,2141,8.15
ABW,2142,8.15
ABW,2143,8.15
ABW,2144,8.15
ABW,2145,8.15
ABW,2146,8.897
ABW,2147,8.897
ABW,2148,8.897
ABW,2149,8.897
ABW,2150,8.897
ABW,2151,8.699
ABW,2152,8.699
ABW,2153,8.699
ABW,2154,8.699
ABW,2155,8.699
ABW,2156,8.885
ABW,2157,8.885
ABW,2158,8.885
ABW,2159,8.885
ABW,2160,8.885
ABW,2161,9.789
ABW,2162,9.789
ABW,2163,9.789
ABW,2164,9.789
ABW,2165,9.789
ABW,2166,11.656
ABW,2167,11.656
ABW,2168,11.656
ABW,2169,11.656
ABW,2170,11.656
ABW,2171,13.108
ABW,2172,13.108
ABW,2173,13.108
ABW,2174,13.108
ABW,2175,13.108
ABW,2176,13.311
ABW,2177,13.311
ABW,2178,13.311
ABW,2179,13.311
ABW,2180,13.311
ABW,2181,11.221
ABW,2182,11.221
ABW,2183,11.221
ABW,2184,11.221
ABW,2185,11.221
ABW,2186,8.486
ABW,2187,8.486
ABW,2188,8.486
ABW,2189,8.486
ABW,2190,8.486
ABW,2191,8.53
ABW,2192,8.53
ABW,2193,8.53
ABW,2194,8.53
ABW,2195,8.53
ABW,2196,7.207
ABW,2197,7.207
ABW,2198,7.207
ABW,2199,7.207
ABW,2200,7.207
ABW,2201,8.266
ABW,2202,8.266
ABW,2203,8.266
ABW,2204,8.266
ABW,2205,8.266
ABW,2206,8.302
ABW,2207,8.302
ABW,2208,8.302
ABW,2209,8.302
ABW,2210,8.302
ABW,2211,8.389
ABW,2212,8.389
ABW,2213,8.389
ABW,2214,8.389
ABW,2215,8.389
ABW,2216,6.87
ABW,2217,6.87
ABW,2218,6.87
ABW,2219,6.87
ABW,2220,6.87
ABW,2221,6.498
ABW,2222,6.498
ABW,2223,6.498
ABW,2224,6.498
ABW,2225,6.498
ABW,2226,6.211
ABW,2227,6.211
ABW,2228,6.211
ABW,2229,6.211
ABW,2230,6.211
ABW,2231,6.015
ABW,2232,6.015
ABW,2233,6.015
ABW,2234,6.015
ABW,2235,6.015
ABW,2236,6.464
ABW,2237,6.464
ABW,2238,6.464
ABW,2239,6.464
ABW,2240,6.464
ABW,2241,6.758
ABW,2242,6.758
ABW,2243,6.758
ABW,2244,6.758
ABW,2245,6.758
ABW,2246,7.718
ABW,2247,7.718
ABW,2248,7.718
ABW,2249,7.718
ABW,2250,7.718
ABW,2251,7.929
ABW,2252,7.929
ABW,2253,7.929
ABW,2254,7.929
ABW,2255,7.929
ABW,2256,9.957
ABW,2257,9.957
ABW,2258,9.957
ABW,2259,9.957
ABW,2260,9.957
ABW,2261,8.566
ABW,2262,8.566
ABW,2263,8.566
ABW,2264,8.566
ABW,2265,8.566
ABW,2266,8.845
ABW,2267,8.845
ABW,2268,8.845
ABW,2269,8.845
ABW,2270,8.845
ABW,2271,9.402
ABW,2272,9.402
ABW,2273,9.402
ABW,2274,9.402
ABW,2275,9.402
ABW,2276,9.101
ABW,2277,9.101
ABW,2278,9.101
ABW,2279,9.101
ABW,2280,9.101
ABW,2281,8.388
ABW,2282,8.388
ABW,2283,8.388
ABW,2284,8.388
ABW,2285,8.388
ABW,2286,9.828
ABW,2287,9.828
ABW,2288,9.828
ABW,2289,9.828
ABW,2290,9.828
ABW,2291,11.344
ABW,2292,11.344
ABW,2293,11.344
ABW,2294,11.344
ABW,2295,11.344
ABW,2296,11.619
ABW,2297,11.619
ABW,2298,11.619
ABW,2299,11.619
ABW,2300,11.619
AFG,2020,6.766
AFG,2021,6.766
AFG,2022,6.766
AFG,2023,6.766
AFG,2024,6.766
AFG,2025,6.766
AFG,2026,6.384
AFG,2027,6.384
AFG,2028,6.384
AFG,2029,6.384
AFG,2030,6.384
AFG,2031,6.504
AFG,2032,6.504
AFG,2033,6.504
AFG,2034,6.504
AFG,2035,6.504
AFG,2036,5.532
AFG,2037,5.532
AFG,2038,5.532
AFG,2039,5.532
AFG,2040,5.532
AFG,2041,5.909
AFG,2042,5.909
AFG,2043,5.909
AFG,2044,5.909
AFG,2045,5.909
AFG,2046,5.75
AFG,2047,5.75
AFG,2048,5.75
AFG,2049,5.75
AFG,2050,5.75
AFG,2051,6.185
AFG,2052,6.185
AFG,2053,6.185
AFG,2054,6.185
AFG,2055,6.185
AFG,2056,5.552
AFG,2057,5.552
AFG,2058,5.552
AFG,2059,5.552
AFG,2060,5.552
AFG,2061,6.202
AFG,2062,6.202
AFG,2063,6.202
AFG,2064,6.202
AFG,2065,6.202
AFG,2066,6.49
AFG,2067,6.49
AFG,2068,6.49
AFG,2069,6.49
AFG,2070,6.49
AFG,2071,5.981
AFG,2072,5.981
AFG,2073,5.981
AFG,2074,5.981
AFG,2075,5.981
AFG,2076,5.101
AFG,2077,5.101
AFG,2078,5.101
AFG,2079,5.101
AFG,2080,5.101
AFG,2081,4.96
AFG,2082,4.96
AFG,2083,4.96
AFG,2084,4.96
AFG,2085,4.96
AFG,2086,5.105
AFG,2087,5.105
AFG,2088,5.105
AFG,2089,5.105
AFG,2090,5.105
AFG,2091,5.617
AFG,2092,5.617
AFG,2093,5.617
AFG,2094,5.617
AFG,2095,5.617
AFG,2096,6.254
AFG,2097,6.254
AFG,2098,6.254
AFG,2099,6.254
AFG,2100,6.254
AFG,2101,6.466
AFG,2102,6.466
AFG,2103,6.466
AFG,2104,6.466
AFG,2105,6.466
AFG,2106,6.485
AFG,2107,6.485
AFG,2108,6.485
AFG,2109,6.485
AFG,2110,6.485
AFG,2111,6.774
AFG,2112,6.774
AFG,2113,6.774
AFG,2114,6.774
AFG,2115,6.774
AFG,2116,6.195
AFG,2117,6.195
AFG,2118,6.195
AFG,2119,6.195
AFG,2120,6.195
AFG,2121,6.493
AFG,2122,6.493
AFG,2123,6.493
AFG,2124,6.493
AFG,2125,6.493
AFG,2126,7.302
AFG,2127,7.302
AFG,2128,7.302
AFG,2129,7.302
AFG,2130,7.302
AFG,2131,7.557
AFG,2132,7.557
AFG,2133,7.557
AFG,2134,7.557
AFG,2135,7.557
AFG,2136,7.981
AFG,2137,7.981
AFG,2138,7.981
AFG,2139,7.981
AFG,2140,7.981
AFG,2141,8.583
AFG,2142,8.583
AFG,2143,8.583
AFG,2144,8.583
AFG,2145,8.583
AFG,2146,9.231
AFG,2147,9.231
AFG,2148,9.231
AFG,2149,9.231
AFG,2150,9.231
AFG,2151,9.242
AFG,2152,9.242
AFG,2153,9.242
AFG,2154,9.242
AFG,2155,9.242
AFG,2156,9.927
AFG,2157,9.927
AFG,2158,9.927
AFG,2159,9.927
AFG,2160,9.927
AFG,2161,9.733
AFG,2162,9.733
AFG,2163,9.733
AFG,2164,9.733
AFG,2165,9.733
AFG,2166,10.093
AFG,2167,10.093
AFG,2168,10.093
AFG,2169,10.093
AFG,2170,10.093
AFG,2171,10.983
AFG,2172,10.983
AFG,2173,10.983
AFG,2174,10.983
AFG,2175,10.983
AFG,2176,12.48
AFG,2177,12.48
AFG,2178,12.48
AFG,2179,12.48
AFG,2180,12.48
AFG,2181,13.029
AFG,2182,13.029
AFG,2183,13.029
AFG,2184,13.029
AFG,2185,13.029
AFG,2186,12.526
AFG,2187,12.526
AFG,2188,12.526
AFG,2189,12.526
AFG,2190,12.526
AFG,2191,11.247
AFG,2192,11.247
AFG,2193,11.247
AFG,2194,11.247
AFG,2195,11.247
AFG,2196,10.847
AFG,2197,10.847
AFG,2198,10.847
AFG,2199,10.847
AFG,2200,10.847
AFG,2201,10.499
AFG,2202,10.499
AFG,2203,10.499
AFG,2204,10.499
AFG,2205,10.499
AFG,2206,10.773
AFG,2207,10.773
AFG,2208,10.773
AFG,2209,10.773
AFG,2210,10.773
AFG,2211,8.877
AFG,2212,8.877
AFG,2213,8.877
AFG,2214,8.877
AFG,2215,8.877
AFG,2216,8.43
AFG,2217,8.43
AFG,2218,8.43
AFG,2219,8.43
AFG,2220,8.43
AFG,2221,7.458
AFG,2222,7.458
AFG,2223,7.458
AFG,2224,7.458
AFG,2225,7.458
AFG,2226,6.899
AFG,2227,6.899
AFG,2228,6.899
AFG,2229,6.899
AFG,2230,6.899
AFG,2231,6.319
AFG,2232,6.319
AFG,2233,6.319
AFG,2234,6.319
AFG,2235,6.319
AFG,2236,5.379
AFG,2237,5.379
AFG,2238,5.379
AFG,2239,5.379
AFG,2240,5.379
AFG,2241,5.326
AFG,2242,5.326
AFG,2243,5.326
AFG,2244,5.326
AFG,2245,5.326
AFG,2246,5.899
AFG,2247,5.899
AFG,2248,5.899
AFG,2249,5.899
AFG,2250,5.899
AFG,2251,7.025
AFG,2252,7.025
AFG,2253,7.025
AFG,2254,7.025
AFG,2255,7.025
AFG,2256,7.877
AFG,2257,7.877
AFG,2258,7.877
AFG,2259,7.877
AFG,2260,7.877
AFG,2261,9.019
AFG,2262,9.019
AFG,2263,9.019
AFG,2264,9.019
AFG,2265,9.019
AFG,2266,11.158
AFG,2267,11.158
AFG,2268,11.158
AFG,2269,11.158
AFG,2270,11.158
AFG,2271,11.089
AFG,2272,11.089
AFG,2273,11.089
AFG,2274,11.089
AFG,2275,11.089
AFG,2276,9.739
AFG,2277,9.739
AFG,2278,9.739
AFG,2279,9.739
AFG,2280,9.739
AFG,2281,9.363
AFG,2282,9.363
AFG,2283,9.363
AFG,2284,9.363
AFG,2285,9.363
AFG,2286,10.371
AFG,2287,10.371
AFG,2288,10.371
AFG,2289,10.371
AFG,2290,10.371
AFG,2291,10.975
AFG,2292,10.975
AFG,2293,10.975
AFG,2294,10.975
AFG,2295,10.975
AFG,2296,11.397
AFG,2297,11.397
AFG,2298,11.397
AFG,2299,11.397
AFG,2300,11.397
AGO,2020,6.056
AGO,2021,6.056
AGO,2022,6.056
AGO,2023,6.056
AGO,2024,6.056
AGO,2025,6.056
AGO,2026,4.973
AGO,2027,4.973
AGO,2028,4.973
AGO,2029,4.973
AGO,2030,4.973
AGO,2031,4.663
AGO,2032,4.663
AGO,2033,4.663
AGO,2034,4.663
AGO,2035,4.663
AGO,2036,4.124
AGO,2037,4.124
AGO,2038,4.124
AGO,2039,4.124
AGO,2040,4.124
AGO,2041,3.88
AGO,2042,3.88
AGO,2043,3.88
AGO,2044,3.88
AGO,2045,3.88
AGO,2046,3.101
AGO,2047,3.101
AGO,2048,3.101
AGO,2049,3.101
AGO,2050,3.101
AGO,2051,2.672
AGO,2052,2.672
AGO,2053,2.672
AGO,2054,2.672
AGO,2055,2.672
AGO,2056,2.511
AGO,2057,2.511
AGO,2058,2.511
AGO,2059,2.511
AGO,2060,2.511
AGO,2061,2.573
AGO,2062,2.573
AGO,2063,2.573
AGO,2064,2.573
AGO,2065,2.573
AGO,2066,2.741
AGO,2067,2.741
AGO,2068,2.741
AGO,2069,2.741
AGO,2070,2.741
AGO,2071,2.993
AGO,2072,2.993
AGO,2073,2.993
AGO,2074,2.993
AGO,2075,2.993
AGO,2076,2.91
AGO,2077,2.91
AGO,2078,2.91
AGO,2079,2.91
AGO,2080,2.91
AGO,2081,2.798
AGO,2082,2.798
AGO,2083,2.798
AGO,2084,2.798
AGO,2085,2.798
AGO,2086,2.894
AGO,2087,2.894
AGO,2088,2.894
AGO,2089,2.894
AGO,2090,2.894
AGO,2091,3.04
AGO,2092,3.04
AGO,2093,3.04
AGO,2094,3.04
AGO,2095,3.04
