ISO3,Year,DeathRate
ABW,2020,11.073
ABW,2021,11.073
ABW,2022,11.073
ABW,2023,11.073
ABW,2024,11.073
ABW,2025,11.073
ABW,2026,12.059
ABW,2027,12.059
ABW,2028,12.059
ABW,2029,12.059
ABW,2030,12.059
ABW,2031,12.969
ABW,2032,12.969
ABW,2033,12.969
ABW,2034,12.969
ABW,2035,12.969
ABW,2036,13.068
ABW,2037,13.068
ABW,2038,13.068
ABW,2039,13.068
ABW,2040,13.068
ABW,2041,11.646
ABW,2042,11.646
ABW,2043,11.646
ABW,2044,11.646
ABW,2045,11.646
ABW,2046,11.605
ABW,2047,11.605
ABW,2048,11.605
ABW,2049,11.605
ABW,2050,11.605
ABW,2051,10.021
ABW,2052,10.021
ABW,2053,10.021
ABW,2054,10.021
ABW,2055,10.021
ABW,2056,8.558
ABW,2057,8.558
ABW,2058,8.558
ABW,2059,8.558
ABW,2060,8.558
ABW,2061,7.291
ABW,2062,7.291
ABW,2063,7.291
ABW,2064,7.291
ABW,2065,7.291
ABW,2066,7.502
ABW,2067,7.502
ABW,2068,7.502
ABW,2069,7.502
ABW,2070,7.502
ABW,2071,7.729
ABW,2072,7.729
ABW,2073,7.729
ABW,2074,7.729
ABW,2075,7.729
ABW,2076,7.6
ABW,2077,7.6
ABW,2078,7.6
ABW,2079,7.6
ABW,2080,7.6
ABW,2081,8.396
ABW,2082,8.396
ABW,2083,8.396
ABW,2084,8.396
ABW,2085,8.396
ABW,2086,9.059
ABW,2087,9.059
ABW,2088,9.059
ABW,2089,9.059
ABW,2090,9.059
ABW,2091,9.636
ABW,2092,9.636
ABW,2093,9.636
ABW,2094,9.636
ABW,2095,9.636
ABW,2096,11.595
ABW,2097,11.595
ABW,2098,11.595
ABW,2099,11.595
ABW,2100,11.595
ABW,2101,12.682
ABW,2102,12.682
ABW,2103,12.682
ABW,2104,12.682
ABW,2105,12.682
ABW,2106,15.97
ABW,2107,15.97
ABW,2108,15.97
ABW,2109,15.97
ABW,2110,15.97
ABW,2111,15.805
ABW,2112,15.805
ABW,2113,15.805
ABW,2114,15.805
ABW,2115,15.805
ABW,2116,14.778
ABW,2117,14.778
ABW,2118,14.778
ABW,2119,14.778
ABW,2120,14.778
ABW,2121,11.95
ABW,2122,11.95
ABW,2123,11.95
ABW,2124,11.95
ABW,2125,11.95
ABW,2126,9.655
ABW,2127,9.655
ABW,2128,9.655
ABW,2129,9.655
ABW,2130,9.655
ABW,2131,9.43
ABW,2132,9.43
ABW,2133,9.43
ABW,2134,9.43
ABW,2135,9.43
ABW,2136,8.36
ABW,2137,8.36
ABW,2138,8.36
ABW,2139,8.36
ABW,2140,8.36
ABW,2141,7.861
