ISO3,Year,DeathRate
ABW,2020,9.32
ABW,2021,9.32
ABW,2022,9.32
ABW,2023,9.32
ABW,2024,9.32
ABW,2025,9.32
ABW,2026,9.876
ABW,2027,9.876
ABW,2028,9.876
ABW,2029,9.876
ABW,2030,9.876
ABW,2031,11.324
ABW,2032,11.324
ABW,2033,11.324
ABW,2034,11.324
ABW,2035,11.324
ABW,2036,12.05
ABW,2037,12.05
ABW,2038,12.05
ABW,2039,12.05
ABW,2040,12.05
ABW,2041,12.914
ABW,2042,12.914
ABW,2043,12.914
ABW,2044,12.914
ABW,2045,12.914
ABW,2046,13.75
ABW,2047,13.75
ABW,2048,13.75
ABW,2049,13.75
ABW,2050,13.75
ABW,2051,13.515
ABW,2052,13.515
ABW,2053,13.515
ABW,2054,13.515
ABW,2055,13.515
ABW,2056,13.113
ABW,2057,13.113
ABW,2058,13.113
ABW,2059,13.113
ABW,2060,13.113
ABW,2061,13.168
ABW,2062,13.168
ABW,2063,13.168
ABW,2064,13.168
ABW,2065,13.168
ABW,2066,13.331
ABW,2067,13.331
ABW,2068,13.331
ABW,2069,13.331
ABW,2070,13.331
ABW,2071,13.048
ABW,2072,13.048
ABW,2073,13.048
ABW,2074,13.048
ABW,2075,13.048
ABW,2076,13.433
ABW,2077,13.433
ABW,2078,13.433
ABW,2079,13.433
ABW,2080,13.433
ABW,2081,12.902
ABW,2082,12.902
ABW,2083,12.902
ABW,2084,12.902
ABW,2085,12.902
ABW,2086,12.396
ABW,2087,12.396
ABW,2088,12.396
ABW,2089,12.396
ABW,2090,12.396
ABW,2091,12.808
ABW,2092,12.808
ABW,2093,12.808
ABW,2094,12.808
ABW,2095,12.808
ABW,2096,11.588
ABW,2097,11.588
ABW,2098,11.588
ABW,2099,11.588
ABW,2100,11.588
ABW,2101,10.115
ABW,2102,10.115
ABW,2103,10.115
ABW,2104,10.115
ABW,2105,10.115
ABW,2106,9.066
ABW,2107,9.066
ABW,2108,9.066
ABW,2109,9.066
ABW,2110,9.066
ABW,2111,7.477
ABW,2112,7.477
ABW,2113,7.477
ABW,2114,7.477
ABW,2115,7.477
ABW,2116,6.944
ABW,2117,6.944
ABW,2118,6.944
ABW,2119,6.944
ABW,2120,6.944
ABW,2121,6.226
ABW,2122,6.226
ABW,2123,6.226
ABW,2124,6.226
ABW,2125,6.226
ABW,2126,6.411
ABW,2127,6.411
ABW,2128,6.411
ABW,2129,6.411
ABW,2130,6.411
ABW,2131,7.037
ABW,2132,7.037
ABW,2133,7.037
ABW,2134,7.037
ABW,2135,7.037
ABW,2136,7.299
ABW,2137,7.299
ABW,2138,7.299
ABW,2139,7.299
ABW,2140,7.299
ABW,2141,7.298
ABW,2142,7.298
ABW,2143,7.298
ABW,2144,7.298
ABW,2145,7.298
ABW,2146,8.34
ABW,2147,8.34
ABW,2148,8.34
ABW,2149,8.34
ABW,2150,8.34
ABW,2151,7.469
ABW,2152,7.469
ABW,2153,7.469
ABW,2154,7.469
ABW,2155,7.469
ABW,2156,6.604
ABW,2157,6.604
ABW,2158,6.604
ABW,2159,6.604
ABW,2160,6.604
ABW,2161,6.507
ABW,2162,6.507
ABW,2163,6.507
ABW,2164,6.507
ABW,2165,6.507
ABW,2166,6.988
ABW,2167,6.988
ABW,2168,6.988
ABW,2169,6.988
ABW,2170,6.988
ABW,2171,6.347
ABW,2172,6.347
ABW,2173,6.347
ABW,2174,6.347
ABW,2175,6.347
ABW,2176,5.9
ABW,2177,5.9
ABW,2178,5.9
ABW,2179,5.9
ABW,2180,5.9
ABW,2181,5.592
ABW,2182,5.592
ABW,2183,5.592
ABW,2184,5.592
ABW,2185,5.592
ABW,2186,6.062
ABW,2187,6.062
ABW,2188,6.062
ABW,2189,6.062
ABW,2190,6.062
ABW,2191,6.87
ABW,2192,6.87
ABW,2193,6.87
ABW,2194,6.87
ABW,2195,6.87
ABW,2196,7.348
ABW,2197,7.348
ABW,2198,7.348
ABW,2199,7.348
ABW,2200,7.348
ABW,2201,7.705
ABW,2202,7.705
ABW,2203,7.705
ABW,2204,7.705
ABW,2205,7.705
ABW,2206,6.655
ABW,2207,6.655
ABW,2208,6.655
ABW,2209,6.655
ABW,2210,6.655
ABW,2211,7.259
ABW,2212,7.259
ABW,2213,7.259
ABW,2214,7.259
ABW,2215,7.259
ABW,2216,8.05
ABW,2217,8.05
ABW,2218,8.05
ABW,2219,8.05
ABW,2220,8.05
ABW,2221,9.085
ABW,2222,9.085
ABW,2223,9.085
ABW,2224,9.085
ABW,2225,9.085
