ISO3,Year,DeathRate
ABW,2020,10.778
ABW,2021,10.778
ABW,2022,10.778
ABW,2023,10.778
ABW,2024,10.778
ABW,2025,10.778
ABW,2026,11.612
ABW,2027,11.612
ABW,2028,11.612
ABW,2029,11.612
ABW,2030,11.612
ABW,2031,12.718
ABW,2032,12.718
ABW,2033,12.718
ABW,2034,12.718
ABW,2035,12.718
ABW,2036,14.27
ABW,2037,14.27
ABW,2038,14.27
ABW,2039,14.27
ABW,2040,14.27
ABW,2041,14.417
ABW,2042,14.417
ABW,2043,14.417
ABW,2044,14.417
ABW,2045,14.417
ABW,2046,13.37
ABW,2047,13.37
ABW,2048,13.37
ABW,2049,13.37
ABW,2050,13.37
ABW,2051,12.099
ABW,2052,12.099
ABW,2053,12.099
ABW,2054,12.099
ABW,2055,12.099
ABW,2056,11.432
ABW,2057,11.432
ABW,2058,11.432
ABW,2059,11.432
ABW,2060,11.432
ABW,2061,10.714
ABW,2062,10.714
ABW,2063,10.714
ABW,2064,10.714
ABW,2065,10.714
ABW,2066,10.153
ABW,2067,10.153
ABW,2068,10.153
ABW,2069,10.153
ABW,2070,10.153
ABW,2071,11.362
ABW,2072,11.362
ABW,2073,11.362
ABW,2074,11.362
ABW,2075,11.362
ABW,2076,12.457
ABW,2077,12.457
ABW,2078,12.457
ABW,2079,12.457
ABW,2080,12.457
ABW,2081,14.514
ABW,2082,14.514
ABW,2083,14.514
ABW,2084,14.514
ABW,2085,14.514
ABW,2086,16.751
ABW,2087,16.751
ABW,2088,16.751
ABW,2089,16.751
ABW,2090,16.751
ABW,2091,15.796
ABW,2092,15.796
ABW,2093,15.796
ABW,2094,15.796
ABW,2095,15.796
ABW,2096,14.62
ABW,2097,14.62
ABW,2098,14.62
ABW,2099,14.62
ABW,2100,14.62
ABW,2101,15.981
ABW,2102,15.981
ABW,2103,15.981
ABW,2104,15.981
ABW,2105,15.981
ABW,2106,15.421
ABW,2107,15.421
ABW,2108,15.421
ABW,2109,15.421
ABW,2110,15.421
ABW,2111,14.138
ABW,2112,14.138
ABW,2113,14.138
ABW,2114,14.138
ABW,2115,14.138
ABW,2116,12.428
ABW,2117,12.428
ABW,2118,12.428
ABW,2119,12.428
ABW,2120,12.428
ABW,2121,10.876
ABW,2122,10.876
ABW,2123,10.876
ABW,2124,10.876
ABW,2125,10.876
